contest_id,minPosition,maxPosition,payout
158388440,1,1,600.0
158388440,40,70,40.0
158388440,6,6,100.0
158388440,7,8,90.0
158388440,13,16,70.0
158388440,17,24,60.0
158388440,9,12,80.0
158388440,2,2,400.0
158388440,5,5,150.0
158388440,4,4,200.0
158388440,3,3,300.0
158388440,25,39,50.0
158388441,13,15,30.0
158388441,51,75,12.0
158388441,31,50,15.0
158388441,21,30,20.0
158388441,16,20,25.0
158388441,11,12,40.0
158388441,3,3,150.0
158388441,7,8,60.0
158388441,6,6,75.0
158388441,5,5,100.0
158388441,4,4,125.0
158388441,2,2,200.0
158388441,9,10,50.0
158388441,76,100,10.0
158388441,286,500,5.0
158388441,151,285,6.0
158388441,101,150,8.0
158388441,1,1,500.0
158388442,3,3,250.0
158388442,1812,5467,1.0
158388442,866,1811,1.5
158388442,406,865,2.0
158388442,196,405,3.0
158388442,101,195,4.0
158388442,46,60,6.0
158388442,36,45,8.0
158388442,2,2,500.0
158388442,26,35,10.0
158388442,1,1,1000.0
158388442,11,14,25.0
158388442,9,10,30.0
158388442,7,8,50.0
158388442,6,6,75.0
158388442,5,5,100.0
158388442,4,4,150.0
158388442,20,25,15.0
158388442,15,19,20.0
158388442,61,100,5.0
158388443,1,1,2000.0
158388443,2,2,1200.0
158388443,3,3,800.0
158388444,5,5,200.0
158388444,1,1,1000.0
158388444,6,7,150.0
158388444,8,10,125.0
158388444,11,14,100.0
158388444,4,4,250.0
158388444,3,3,350.0
158388444,2,2,500.0
158388444,162,229,20.0
158388444,116,161,25.0
158388444,21,27,60.0
158388444,28,36,50.0
158388444,37,47,45.0
158388444,85,115,30.0
158388444,63,84,35.0
158388444,15,20,75.0
158388444,48,62,40.0
158388445,1,1,300.0
158388445,2,2,200.0
158388445,3,3,100.0
158388445,4,4,80.0
158388445,46,80,6.0
158388445,7,8,40.0
158388445,9,10,30.0
158388445,11,12,25.0
158388445,13,15,20.0
158388445,16,20,15.0
158388445,266,480,3.0
158388445,146,265,4.0
158388445,81,145,5.0
158388445,5,5,65.0
158388445,6,6,50.0
158388445,21,30,10.0
158388445,31,45,8.0
158388446,1,1,300.0
158388446,438,911,1.5
158388446,211,437,2.0
158388446,111,210,3.0
158388446,66,110,4.0
158388446,46,65,5.0
158388446,36,45,6.0
158388446,26,35,8.0
158388446,20,25,10.0
158388446,16,19,15.0
158388446,13,15,20.0
158388446,11,12,25.0
158388446,9,10,30.0
158388446,7,8,40.0
158388446,6,6,50.0
158388446,5,5,65.0
158388446,3,3,100.0
158388446,2,2,150.0
158388446,4,4,80.0
158388447,1,20,200.0
158388448,1,30,100.0
158388449,1,150,20.0
158388450,1,300,10.0
158388451,1,1,1500.0
158388451,2,2,750.0
158388451,3,3,500.0
158388451,4,5,400.0
158388451,6,7,300.0
158388451,8,10,225.0
158388451,11,13,200.0
158388451,14,18,175.0
158388451,19,26,150.0
158388452,1,40,100.0
158388453,1,200,20.0
158388454,1,400,10.0
158388455,1,500,4.0
158388456,121,245,6.0
158388456,71,120,8.0
158388456,486,1215,4.0
158388456,246,485,5.0
158388456,1,1,2000.0
158388456,3,3,300.0
158388456,4,4,150.0
158388456,5,5,100.0
158388456,2,2,600.0
158388456,8,10,60.0
158388456,51,70,10.0
158388456,6,7,75.0
158388456,31,40,20.0
158388456,25,30,25.0
158388456,41,50,15.0
158388456,15,19,40.0
158388456,11,14,50.0
158388456,20,24,30.0
158388457,941,2340,0.75
158388457,6,6,40.0
158388457,391,940,1.0
158388457,1,1,250.0
158388457,2,2,150.0
158388457,3,3,100.0
158388457,186,390,1.5
158388457,5,5,50.0
158388457,7,8,30.0
158388457,4,4,75.0
158388457,11,13,20.0
158388457,61,90,3.0
158388457,46,60,4.0
158388457,36,45,5.0
158388457,26,35,6.0
158388457,21,25,8.0
158388457,9,10,25.0
158388457,17,20,10.0
158388457,2341,5705,0.5
158388457,14,16,15.0
158388457,91,185,2.0
158388458,1,8,500.0
158388459,1,25,200.0
158388460,1,160,50.0
158388461,1,120,50.0
158388462,3,4,300.0
158388462,2,2,600.0
158388462,1,1,1000.0
158388463,1,1,300.0
158388463,2,2,250.0
158388463,3,3,200.0
158388463,5,5,100.0
158388463,4,4,150.0
158388464,13,15,50.0
158388464,256,980,8.0
158388464,101,255,10.0
158388464,3,3,1000.0
158388464,2,2,2000.0
158388464,1,1,5000.0
158388464,4,4,750.0
158388464,6,6,400.0
158388464,7,8,300.0
158388464,9,10,200.0
158388464,51,100,15.0
158388464,31,50,20.0
158388464,21,30,30.0
158388464,16,20,40.0
158388464,11,12,100.0
158388464,5,5,500.0
158388465,1,1,100.0
158388465,5,5,50.0
158388465,2,2,85.0
158388465,3,3,75.0
158388465,9,9,25.0
158388465,8,8,30.0
158388465,7,7,35.0
158388465,6,6,40.0
158388465,4,4,60.0
158388466,6,7,25.0
158388466,8,10,20.0
158388466,11,15,15.0
158388466,16,25,12.0
158388466,26,55,10.0
158388466,2,2,100.0
158388466,5,5,30.0
158388466,4,4,45.0
158388466,1,1,150.0
158388466,3,3,70.0
158388467,26,45,6.0
158388467,16,25,8.0
158388467,11,15,10.0
158388467,8,10,15.0
158388467,5,7,20.0
158388467,4,4,25.0
158388467,3,3,30.0
158388467,2,2,40.0
158388467,1,1,50.0
158388468,116,215,4.0
158388468,216,415,3.0
158388468,416,915,2.0
158388468,1,1,600.0
158388468,2,2,400.0
158388468,3,3,300.0
158388468,4,4,250.0
158388468,5,5,200.0
158388468,6,6,150.0
158388468,7,7,125.0
158388468,8,8,100.0
158388468,9,9,90.0
158388468,10,10,80.0
158388468,11,11,70.0
158388468,12,12,60.0
158388468,13,14,50.0
158388468,15,17,40.0
158388468,18,20,30.0
158388468,21,24,20.0
158388468,25,29,15.0
158388468,30,40,10.0
158388468,41,65,8.0
158388468,66,115,6.0
158388468,916,1915,1.5
158388469,556,1706,0.5
158388469,86,205,1.0
158388469,1,1,100.0
158388469,206,555,0.75
158388469,3,3,50.0
158388469,4,4,35.0
158388469,5,5,25.0
158388469,6,6,20.0
158388469,7,8,15.0
158388469,9,10,10.0
158388469,11,13,8.0
158388469,2,2,75.0
158388469,17,20,5.0
158388469,14,16,6.0
158388469,46,85,1.5
158388469,31,45,2.0
158388469,26,30,3.0
158388469,21,25,4.0
158388470,6,6,45.0
158388470,5,5,75.0
158388470,4,4,105.0
158388470,3,3,135.0
158388470,2,2,165.0
158388470,1,1,225.0
158388471,4,4,20.0
