contest_id,minPosition,maxPosition,payout
176154347,1,1,2000.0
176154347,2,2,400.0
176154347,3,3,200.0
176154347,4,4,100.0
176154347,5,5,75.0
176154347,6,7,60.0
176154347,8,10,50.0
176154347,11,13,40.0
176154347,14,16,35.0
176154347,17,20,30.0
176154347,21,25,25.0
176154347,26,35,20.0
176154347,36,45,15.0
176154347,46,65,10.0
176154347,66,100,8.0
176154347,101,191,6.0
176154347,192,352,5.0
176154347,353,1053,4.0
176154348,1,1,5000.0
176154348,2,2,3000.0
176154348,3,3,2000.0
176154348,4,4,1500.0
176154348,5,5,1000.0
176154348,6,7,700.0
176154348,8,10,500.0
176154348,11,15,400.0
176154348,16,23,300.0
176154348,24,37,250.0
176154348,38,71,200.0
176154349,1,1,1000.0
176154349,2,2,800.0
176154349,3,3,600.0
176154349,4,4,500.0
176154349,5,5,400.0
176154349,6,6,300.0
176154349,7,8,250.0
176154349,9,11,200.0
176154349,12,15,160.0
176154349,16,22,120.0
176154349,23,37,100.0
176154349,38,66,80.0
176154350,1,1,1000.0
176154350,2,2,500.0
176154350,3,3,350.0
176154350,4,4,250.0
176154350,5,5,200.0
176154350,6,7,150.0
176154350,8,10,125.0
176154350,11,14,100.0
176154350,15,20,75.0
176154350,21,27,60.0
176154350,28,36,50.0
176154350,37,47,45.0
176154350,48,62,40.0
176154350,63,84,35.0
176154350,85,115,30.0
176154350,116,161,25.0
176154350,162,229,20.0
176154351,1,1,1000.0
176154351,2,2,600.0
176154351,3,3,400.0
176154351,4,4,300.0
176154351,5,5,250.0
176154351,6,6,200.0
176154351,7,7,175.0
176154351,8,8,150.0
176154351,9,9,125.0
176154351,10,10,100.0
176154351,11,12,80.0
176154351,13,15,60.0
176154351,16,20,40.0
176154351,21,30,30.0
176154351,31,50,20.0
176154351,51,94,15.0
176154351,95,244,12.0
176154351,245,544,10.0
176154352,1,1,1100.0
176154352,2,2,850.0
176154352,3,3,700.0
176154352,4,4,550.0
176154352,5,5,400.0
176154352,6,6,300.0
176154352,7,8,250.0
176154352,9,11,200.0
176154353,1,10,200.0
176154354,1,40,50.0
176154355,1,1,200.0
176154355,2,2,125.0
176154355,3,3,80.0
176154355,4,4,60.0
176154355,5,5,50.0
176154355,6,6,40.0
176154355,7,7,30.0
176154355,8,9,25.0
176154355,10,13,20.0
176154355,14,21,15.0
176154355,22,33,10.0
176154355,34,49,8.0
176154355,50,73,6.0
176154355,74,107,5.0
176154355,108,176,4.0
176154355,177,285,3.0
176154356,1,500,4.0
176154357,1,1,500.0
176154357,2,2,350.0
176154357,3,3,250.0
176154357,4,4,200.0
176154357,5,6,150.0
176154357,7,10,100.0
176154358,1,1,400.0
176154358,2,2,250.0
176154358,3,3,150.0
176154358,4,4,100.0
176154358,5,5,75.0
176154358,6,6,60.0
176154358,7,8,50.0
176154358,9,10,40.0
176154358,11,12,35.0
176154358,13,15,30.0
176154358,16,20,25.0
176154358,21,25,20.0
176154358,26,35,15.0
176154358,36,60,10.0
176154358,61,110,8.0
176154358,111,200,6.0
176154358,201,412,5.0
176154359,1,1,1000.0
176154359,2,2,600.0
176154359,3,3,400.0
