contest_id,minPosition,maxPosition,payout
168148939,1,1,10.0
168148939,2,2,6.0
168148939,3,3,5.0
168148939,4,4,4.0
168148939,5,6,3.0
168148939,7,8,2.0
168148939,9,11,1.5
168148939,12,21,1.0
168148939,22,45,0.75
168148939,46,110,0.5
168148940,1,1,25.0
168148940,2,2,18.0
168148940,3,3,15.0
168148940,4,4,12.0
168148940,5,5,10.0
168148940,6,6,8.0
168148940,7,8,6.0
168148941,1,1,50.0
168148941,2,2,38.0
168148941,3,3,28.0
168148941,4,4,20.0
168148941,5,5,14.0
168148941,6,10,10.0
168148942,1,1,85.0
168148942,2,2,50.0
168148942,3,3,20.0
168148943,1,1,50.0
168148943,2,2,30.0
168148943,3,3,20.0
168148943,4,4,16.0
168148943,5,5,11.0
168148943,6,7,8.0
168148943,8,10,6.0
168148943,11,15,5.0
168148943,16,25,3.5
168148943,26,47,2.5
168148943,48,109,2.0
168148944,1,1,2000.0
168148944,2,2,1000.0
168148944,3,3,500.0
168148944,4,4,250.0
168148944,5,5,150.0
168148944,6,7,100.0
168148944,8,9,75.0
168148944,10,14,50.0
168148944,15,24,40.0
168148944,25,44,30.0
168148944,45,94,20.0
168148944,95,194,15.0
168148945,1,1,210.0
168148945,2,2,100.0
168148946,1,1,390.0
168148946,2,2,150.0
168150747,1,10,2.0
168150748,1,5,20.0
168150749,1,9,3.0
168150750,1,10,6.0
168150751,1,10,10.0
168150752,1,1,300.0
168150753,1,1,15.0
168150754,1,1,15.0
168150755,1,1,15.0
168150756,1,1,15.0
168150757,1,1,15.0
168150758,1,1,20.0
168150759,1,1,888.0
168150760,1,1,3333.0
168150761,1,1,5.0
168150761,2,2,1.0
168150764,1,1,2.7
168150765,1,1,2.7
168150766,1,1,13.5
168150767,1,1,13.5
168150768,1,1,27.0
168150769,1,1,27.0
168150770,1,1,27.0
168150771,1,1,54.0
168150772,1,1,300.0
168150773,1,1,1500.0
168150775,1,1,18.0
168150776,1,1,36.0
168150777,1,1,72.0
168150778,1,1,180.0
168150779,1,1,400.0
168150780,1,1,2000.0
168150781,1,1,135.0
168150782,1,1,3000.0
168150783,1,1,6000.0
168150786,1,1,54.0
168150787,1,1,135.0
168150788,1,1,27.0
168150789,1,1,13.5
168150790,1,1,2.7
168150791,1,2,10000.0
168150792,1,2,2000.0
168150793,1,2,1000.0
168150794,1,2,300.0
168150795,1,2,200.0
168150796,1,2,90.0
168150797,1,10,36.0
168150798,1,5,36.0
168150799,1,2,36.0
168150800,1,2,36.0
168150801,1,10,18.0
168150802,1,5,18.0
168150803,1,5,18.0
168150804,1,2,18.0
168150805,1,2,18.0
168150806,1,2,18.0
168150807,1,10,9.0
168150808,1,10,9.0
168150809,1,5,9.0
168150810,1,5,9.0
168150811,1,5,9.0
168150812,1,10,3.6
168150813,1,10,3.6
168150814,1,5,3.6
168150815,1,5,3.6
168150816,1,5,3.6
168150817,1,10,1.8
168150818,1,10,1.8
168150819,1,5,1.8
168150820,1,5,1.8
168150821,1,5,1.8
168150822,1,2,90.0
168150823,1,2,36.0
168150824,1,5,18.0
168150825,1,5,9.0
168150826,1,5,5.4
168150827,1,5,1.8
168150828,1,1,30.0
168150828,2,2,15.0
168150829,1,1,15.0
168150829,2,2,7.5
168150830,1,1,13.5
168150831,1,1,6.0
168150831,2,2,3.0
168150832,1,1,5.4
168150833,1,1,3.0
168150833,2,2,1.5
168150834,1,1,30000.0
168150835,1,1,15000.0
168150836,1,1,3000.0
168150837,1,1,1500.0
168150838,1,1,450.0
168150839,1,1,300.0
168150840,1,1,300.0
168150841,1,1,150.0
168150841,2,2,75.0
168150842,1,1,135.0
168150843,1,1,60.0
168150843,2,2,30.0
168150844,1,1,60.0
168150844,2,2,30.0
168150845,1,1,54.0
168150846,1,1,54.0
168150847,1,1,54.0
168150848,1,1,50.0
168150848,2,2,25.0
168150848,3,3,15.0
168150849,1,1,30.0
168150849,2,2,15.0
168150850,1,1,30.0
168150850,2,2,15.0
168150851,1,1,27.0
168150852,1,1,27.0
168150853,1,1,27.0
168150854,1,1,25.0
168150854,2,2,12.5
168150854,3,3,7.5
168150855,1,1,25.0
168150855,2,2,12.5
168150855,3,3,7.5
168150856,1,1,15.0
168150856,2,2,7.5
168150857,1,1,15.0
168150857,2,2,7.5
168150858,1,1,15.0
168150858,2,2,7.5
168150859,1,1,13.5
168150860,1,1,13.5
168150861,1,1,13.5
168150862,1,1,14.4
168150862,2,2,10.8
168150862,3,3,7.2
168150862,4,4,3.6
168150863,1,1,14.4
168150863,2,2,10.8
168150863,3,3,7.2
168150863,4,4,3.6
168150864,1,1,10.0
168150864,2,2,5.0
168150864,3,3,3.0
168150865,1,1,10.0
168150865,2,2,5.0
168150865,3,3,3.0
168150866,1,1,10.0
168150866,2,2,5.0
168150866,3,3,3.0
168150867,1,1,6.0
168150867,2,2,3.0
168150868,1,1,6.0
168150868,2,2,3.0
168150869,1,1,6.0
168150869,2,2,3.0
168150870,1,1,5.4
168150871,1,1,5.4
168150872,1,1,5.4
168150873,1,1,5.0
168150873,2,2,2.5
168150873,3,3,1.5
168150874,1,1,3.0
168150874,2,2,1.5
168150875,1,1,2.7
168150876,1,1,2.7
168150877,1,3,200.0
168150878,1,1,40000.0
168150879,1,1,40000.0
168150880,1,1,40000.0
168150881,1,2,90.0
168150882,1,2,36.0
168150883,1,5,18.0
168150884,1,5,9.0
168150885,1,5,5.4
168150886,1,2,5.4
168150887,1,5,1.8
168150888,1,1,135.0
168150889,1,1,54.0
168150890,1,1,30.0
168150890,2,2,15.0
168150891,1,1,27.0
168150892,1,1,6.0
168150892,2,2,3.0
168150893,1,1,5.4
168150894,1,1,340.0
168150894,2,2,160.0
168150895,1,5,20.0
168150896,1,5,50.0
168150897,1,5,100.0
168150898,1,5,10.0
168150899,1,5,6.0
168150900,1,5,2.0
168150901,1,10,50.0
168150902,1,10,100.0
168150903,1,1,100000.0
168150904,1,1,4000.0
168150905,1,1,1000.0
168150906,1,1,1500.0
168150907,1,1,75000.0
168150908,1,1,5.0
168160737,1,1,0.0
168172073,1,1,2.7
168172554,1,1,3.6
