contest_id,minPosition,maxPosition,payout
150016434,3,3,400.0
150016434,2,2,600.0
150016434,31,98,25.0
150016434,11,15,40.0
150016434,9,10,50.0
150016434,16,30,30.0
150016434,6,6,80.0
150016434,1,1,2000.0
150016434,5,5,100.0
150016434,7,8,60.0
150016434,4,4,250.0
150058282,27,55,0.5
150058282,6,8,1.5
150058282,4,5,2.0
150058282,3,3,3.0
150058282,2,2,4.0
150058282,1,1,5.0
150058282,15,26,0.75
150058282,9,14,1.0
150058283,3,3,20.0
150058283,2,2,50.0
150058283,1,1,85.0
150058284,25,42,1.5
150058284,14,24,2.0
150058284,7,13,3.0
150058284,5,6,5.0
150058284,3,4,10.0
150058284,2,2,20.0
150058284,1,1,30.0
150058285,1,1,4000.0
150058286,1,1,450.0
150058287,3,3,17.5
150058287,2,2,25.0
150058287,4,4,12.5
150058287,5,5,10.0
150058287,1,1,35.0
150058288,3,3,48.0
150058288,2,2,72.0
150058288,1,1,120.0
150058289,9,16,20.0
150058289,6,8,25.0
150058289,5,5,50.0
150058289,4,4,75.0
150058289,3,3,125.0
150058289,2,2,200.0
150058289,1,1,500.0
150058289,17,37,15.0
150067727,9,11,1.5
150067727,7,8,2.0
150067727,5,6,3.0
150067727,4,4,4.0
150067727,22,45,0.75
150067727,12,21,1.0
150067727,46,110,0.5
150067727,2,2,6.0
150067727,1,1,10.0
150067727,3,3,5.0
150067728,80,136,1.5
150067728,46,79,2.0
150067728,16,25,4.5
150067728,11,15,6.5
150067728,8,10,9.0
150067728,6,7,12.0
150067728,5,5,16.0
150067728,4,4,22.0
150067728,3,3,30.0
150067728,2,2,40.0
150067728,1,1,50.0
150067728,26,45,3.0
150067729,5,5,14.0
150067729,1,1,50.0
150067729,2,2,38.0
150067729,3,3,28.0
150067729,4,4,20.0
150067729,6,10,10.0
150067730,1,1,135.0
150067730,2,2,90.0
150067730,3,3,60.0
150067786,1,1,5.0
150067786,15,26,0.75
150067786,4,5,2.0
150067786,2,2,4.0
150067786,9,14,1.0
150067786,27,55,0.5
150067786,6,8,1.5
150067786,3,3,3.0
150067787,1,1,12.0
150067787,16,27,2.0
150067787,7,9,4.0
150067787,10,15,3.0
150067787,4,4,6.0
150067787,3,3,8.0
150067787,2,2,10.0
150067787,5,6,5.0
150067788,4,4,12.5
150067788,3,3,17.5
150067788,2,2,25.0
150067788,1,1,35.0
150067788,5,5,10.0
150067789,9,10,25.0
150067789,2,2,150.0
150067789,1,1,200.0
150067789,3,3,100.0
150067789,7,8,30.0
150067789,6,6,40.0
150067789,5,5,50.0
150067789,11,15,20.0
150067789,16,27,15.0
150067789,4,4,70.0
150067790,6,8,1.5
150067790,9,14,1.0
150067790,15,26,0.75
150067790,27,55,0.5
150067790,4,5,2.0
150067790,2,2,4.0
150067790,1,1,5.0
150067790,3,3,3.0
150067791,16,27,2.0
150067791,10,15,3.0
150067791,3,3,8.0
150067791,7,9,4.0
150067791,2,2,10.0
150067791,5,6,5.0
150067791,4,4,6.0
150067791,1,1,12.0
150067792,2,2,25.0
150067792,3,3,17.5
150067792,1,1,35.0
150067792,4,4,12.5
150067792,5,5,10.0
150067793,2,2,150.0
150067793,1,1,200.0
150067793,9,10,25.0
150067793,7,8,30.0
150067793,6,6,40.0
150067793,16,27,15.0
150067793,5,5,50.0
150067793,4,4,70.0
150067793,3,3,100.0
150067793,11,15,20.0
150069199,1,10,10.0
150069200,1,10,20.0
150069201,1,1,110.0
150069202,1,10,2.0
150069203,1,10,6.0
150069280,1,1,5.4
150069281,1,1,27.0
150069282,1,1,13.5
150069283,1,1,2.7
150069284,1,1,5.0
150069284,3,3,1.5
150069284,2,2,2.5
150069285,2,2,1.5
150069285,1,1,3.0
150069286,1,1,2.7
150069287,1,1,2.7
150069288,1,5,36.0
150069289,1,5,18.0
150069290,1,5,9.0
150069291,1,5,5.4
150069292,1,5,1.8
150069293,1,1,13.5
150069294,1,1,5.4
150069295,1,1,5.4
150069296,1,1,5.4
150069297,1,1,6.0
150069297,2,2,3.0
150069298,1,1,10.0
150069298,2,2,5.0
150069298,3,3,3.0
150069299,1,1,13.5
150069300,2,2,7.5
150069300,1,1,15.0
150069301,1,1,25.0
150069301,2,2,12.5
150069301,3,3,7.5
150069302,2,2,15.0
150069302,1,1,30.0
150069303,1,1,27.0
150069304,1,1,54.0
150069305,2,2,75.0
150069305,1,1,150.0
150069306,1,1,135.0
150069307,1,1,300.0
150069308,1,1,450.0
150069309,1,1,1500.0
150069310,1,1,3000.0
150069311,1,1,15000.0
150069312,1,1,30000.0
150069313,1,2,36.0
150069314,1,5,18.0
150069315,1,5,1.8
150069316,1,5,5.4
150069317,1,5,9.0
150069318,1,2,10000.0
150069319,1,2,2000.0
150069320,1,2,1000.0
150069321,1,2,200.0
150069322,1,2,90.0
150069323,1,2,36.0
150069324,1,2,18.0
150069325,1,5,90.0
150069326,1,5,1.8
150069327,1,5,9.0
150069328,1,3,200.0
150069329,1,5,3.6
150069330,1,5,36.0
150069331,1,5,18.0
150069332,1,10,9.0
150069333,1,10,18.0
150069334,1,10,36.0
150069335,1,10,3.6
150069336,1,10,1.8
150069337,1,1,1000.0
150069338,1,1,19.98
150069339,1,1,19.98
150069340,1,1,19.98
150069341,1,1,19.99
150069342,1,1,19.99
150069343,1,1,19.99
150069344,1,1,19.99
150069345,1,1,19.99
150069346,1,1,19.99
150081418,1,1,5.4
150081419,1,1,27.0
150081421,1,1,13.5
150081424,1,1,2.7
150081426,2,2,2.5
150081426,1,1,5.0
150081426,3,3,1.5
150081427,1,1,3.0
150081427,2,2,1.5
150081428,1,1,2.7
150081429,1,1,2.7
150081430,1,5,36.0
150081432,1,5,18.0
150081435,1,5,9.0
150081436,1,5,5.4
150081437,1,5,1.8
150081438,1,1,13.5
150081441,1,1,5.4
150081442,1,1,5.4
150081443,1,1,5.4
150081444,1,1,6.0
150081444,2,2,3.0
150081445,2,2,5.0
150081445,1,1,10.0
150081445,3,3,3.0
150081447,1,1,13.5
150081448,2,2,7.5
150081448,1,1,15.0
150081449,2,2,12.5
150081449,1,1,25.0
150081449,3,3,7.5
150081451,1,1,30.0
150081451,2,2,15.0
150081452,1,1,27.0
150081453,1,1,54.0
150081454,1,1,150.0
150081454,2,2,75.0
150081455,1,1,135.0
