contest_id,minPosition,maxPosition,payout
160793386,1,1,100.0
160793387,1,1,100.0
160793388,1,1,40.0
160793388,2,2,20.0
160793388,3,3,10.0
160793388,4,4,6.0
160793388,5,5,5.0
160793388,6,7,4.0
160793388,8,10,3.0
160793388,11,13,2.0
160793388,14,16,1.5
160793388,17,20,1.0
160793388,21,30,0.75
160793388,31,70,0.5
160793388,71,185,0.4
160793388,186,465,0.3
160793388,466,1115,0.2
160793389,1,5,5.0
160793390,1,5,25.0
160793391,1,5,50.0
160793392,1,1,175.0
160793393,1,1,120.0
160793394,1,1,50.0
160793395,1,5,200.0
160793396,1,5,100.0
160793397,1,10,20.0
160793398,1,3,100.0
160793399,1,5,50.0
160793400,1,3,50.0
160793401,1,10,20.0
160793402,1,3,20.0
160793403,1,1,100.0
160793403,2,2,60.0
160793403,3,3,35.0
160793403,4,4,25.0
160793403,5,5,20.0
160793403,6,9,15.0
160793404,1,1,43.0
160793404,2,2,33.0
160793404,3,3,28.0
160793404,4,4,23.0
160793404,5,5,20.0
160793404,6,6,17.0
160793404,7,7,14.0
160793404,8,8,12.0
160793404,9,9,10.0
160793405,1,1,40.0
160793405,2,2,22.0
160793405,3,3,15.0
160793405,4,4,12.0
160793405,5,5,11.0
160793405,6,6,10.0
160793405,7,7,9.0
160793405,8,8,8.0
160793405,9,9,7.0
160793405,10,10,6.0
160793405,11,15,5.0
160793405,16,20,4.0
160793405,21,25,3.0
160793406,1,1,12.0
160793406,2,2,10.0
160793406,3,3,8.0
160793406,4,4,6.0
160793406,5,6,5.0
160793406,7,9,4.0
160793406,10,15,3.0
160793406,16,27,2.0
160793407,1,1,5.0
160793407,2,2,4.0
160793407,3,3,3.0
160793407,4,5,2.0
160793407,6,8,1.5
160793407,9,14,1.0
160793407,15,26,0.75
160793407,27,55,0.5
160793408,1,10,50.0
160793409,1,1,1000.0
160793410,1,1,100.0
160793411,1,1,500.0
160793412,1,10,2.0
160793413,1,10,6.0
160793414,1,10,10.0
160793415,1,9,3.0
160793416,1,9,15.0
160793417,1,9,30.0
160793418,1,9,75.0
160793419,1,18,15.0
160793420,1,18,3.0
160793421,1,30,3.0
160793422,1,1,1000.0
160793423,1,17,2.0
160793424,1,27,2.0
160793425,1,27,20.0
160793426,1,27,6.0
160793427,1,54,2.0
160793428,1,27,10.0
160793429,1,5,50.0
160793430,1,6,15.0
