contest_id,minPosition,maxPosition,payout
155857040,1,1,500.0
155857040,2,2,400.0
155857040,3,3,300.0
155857040,4,4,250.0
155857040,5,6,200.0
155857040,7,9,150.0
155857040,10,16,100.0
155857041,1,1,1000.0
155857041,2,2,500.0
155857041,3,3,250.0
155857041,4,4,150.0
155857041,5,5,100.0
155857041,6,6,75.0
155857041,7,8,50.0
155857041,9,10,30.0
155857041,11,14,25.0
155857041,15,19,20.0
155857041,20,25,15.0
155857041,26,35,10.0
155857041,36,45,8.0
155857041,46,60,6.0
155857041,61,100,5.0
155857041,101,195,4.0
155857041,196,405,3.0
155857041,406,865,2.0
155857041,866,1811,1.5
155857041,1812,5467,1.0
155857042,1,1,1000.0
155857042,2,2,800.0
155857042,3,3,600.0
155857042,4,4,500.0
155857042,5,5,400.0
155857042,6,6,300.0
155857042,7,8,250.0
155857042,9,11,200.0
155857042,12,15,160.0
155857042,16,22,120.0
155857042,23,37,100.0
155857042,38,66,80.0
155857043,1,1,1000.0
155857043,2,2,500.0
155857043,3,3,350.0
155857043,4,4,250.0
155857043,5,5,200.0
155857043,6,7,150.0
155857043,8,10,125.0
155857043,11,14,100.0
155857043,15,20,75.0
155857043,21,27,60.0
155857043,28,36,50.0
155857043,37,47,45.0
155857043,48,62,40.0
155857043,63,84,35.0
155857043,85,115,30.0
155857043,116,161,25.0
155857043,162,229,20.0
155857044,1,1,1000.0
155857044,2,2,600.0
155857044,3,3,400.0
155857044,4,4,300.0
155857044,5,5,250.0
155857044,6,6,200.0
155857044,7,7,175.0
155857044,8,8,150.0
155857044,9,9,125.0
155857044,10,10,100.0
155857044,11,12,80.0
155857044,13,15,60.0
155857044,16,20,40.0
155857044,21,30,30.0
155857044,31,50,20.0
155857044,51,94,15.0
155857044,95,244,12.0
155857044,245,544,10.0
155857045,1,20,200.0
155857046,1,30,100.0
155857047,1,150,20.0
155857048,1,300,10.0
155857049,1,1,1500.0
155857049,2,2,750.0
155857049,3,3,500.0
155857049,4,5,400.0
155857049,6,7,300.0
155857049,8,10,225.0
155857049,11,13,200.0
155857049,14,18,175.0
155857049,19,26,150.0
155857050,1,40,100.0
155857051,1,200,20.0
155857052,1,400,10.0
155857053,1,500,4.0
155857054,1,1,750.0
155857054,2,2,500.0
155857054,3,3,400.0
155857054,4,4,300.0
155857054,5,5,200.0
155857054,6,6,150.0
155857054,7,8,120.0
155857054,9,11,100.0
155857054,12,15,80.0
155857054,16,20,70.0
155857054,21,30,60.0
155857054,31,55,50.0
155857054,56,96,40.0
155857055,1,1,750.0
155857055,2,2,500.0
155857055,3,3,300.0
155857055,4,4,200.0
155857055,5,5,150.0
155857055,6,7,100.0
155857055,8,10,75.0
155857055,11,13,60.0
155857055,14,16,50.0
155857055,17,20,40.0
155857055,21,25,30.0
155857055,26,30,25.0
155857055,31,35,20.0
155857055,36,50,15.0
155857055,51,95,10.0
155857055,96,190,8.0
155857055,191,395,6.0
155857055,396,824,5.0
155857056,1,1,2000.0
155857056,2,2,600.0
155857056,3,3,300.0
155857056,4,4,150.0
155857056,5,5,100.0
155857056,6,7,75.0
155857056,8,10,60.0
155857056,11,14,50.0
155857056,15,19,40.0
155857056,20,24,30.0
155857056,25,30,25.0
155857056,31,40,20.0
155857056,41,50,15.0
155857056,51,70,10.0
155857056,71,120,8.0
155857056,121,245,6.0
155857056,246,485,5.0
155857056,486,1215,4.0
155857057,1,1,300.0
155857057,2,2,200.0
155857057,3,3,125.0
155857057,4,4,80.0
155857057,5,5,55.0
155857057,6,10,30.0
155857057,11,15,25.0
155857057,16,20,20.0
155857057,21,25,15.0
155857057,26,30,10.0
155857057,31,40,8.0
155857057,41,50,6.0
155857057,51,60,5.0
155857057,61,75,4.0
155857057,76,130,3.0
155857057,131,295,2.0
155857057,296,645,1.5
155857057,646,1560,1.0
155857057,1561,3800,0.75
155857057,3801,8550,0.5
155857058,1,1,2500.0
155857058,2,2,1400.0
155857058,3,3,800.0
