contest_id,minPosition,maxPosition,payout
147736014,47,71,8.0
147736014,31,46,10.0
147736014,1,1,150.0
147736014,3,3,80.0
147736014,4,4,60.0
147736014,5,5,50.0
147736014,6,6,40.0
147736014,2,2,100.0
147736014,8,8,30.0
147736014,9,10,25.0
147736014,11,15,20.0
147736014,16,20,15.0
147736014,21,30,12.0
147736014,7,7,35.0
147736015,9,10,3.0
147736015,1,1,30.0
147736015,2,2,15.0
147736015,3,3,10.0
147736015,4,4,8.0
147736015,5,5,6.0
147736015,6,6,5.0
147736015,7,8,4.0
147736015,11,15,2.0
147736015,56,135,0.75
147736015,26,55,1.0
147736015,136,329,0.5
147736015,16,25,1.5
147736016,1,1,60.0
147736016,2,2,39.0
147736016,3,3,27.0
147736016,11,15,12.0
147736016,5,5,18.0
147736016,6,10,15.0
147736016,4,4,21.0
147736017,3,3,200.0
147736017,2,2,300.0
147736017,1,1,500.0
147736018,71,110,3.0
147736018,257,421,1.5
147736018,166,256,2.0
147736018,111,165,2.5
147736018,46,70,4.0
147736018,5,5,30.0
147736018,21,30,6.0
147736018,15,20,8.0
147736018,11,14,10.0
147736018,8,10,15.0
147736018,6,7,20.0
147736018,4,4,50.0
147736018,3,3,75.0
147736018,2,2,100.0
147736018,1,1,150.0
147736018,31,45,5.0
147736019,31,40,2.0
147736019,21,30,2.5
147736019,11,20,3.0
147736019,6,10,4.0
147736019,4,4,12.0
147736019,3,3,17.0
147736019,2,2,28.0
147736019,1,1,40.0
147736019,5,5,8.0
147736020,2,2,6.0
147736020,53,117,0.3
147736020,23,52,0.4
147736020,13,22,0.5
147736020,9,12,0.75
147736020,7,8,1.0
147736020,6,6,1.5
147736020,5,5,2.0
147736020,4,4,3.0
147736020,3,3,4.0
147736020,118,277,0.2
147736020,1,1,10.0
147736021,2,2,150.0
147736021,5,5,50.0
147736021,4,4,75.0
147736021,3,3,100.0
147736021,1,1,225.0
147736022,1,15,10.0
147736023,1,1,1600.0
147736023,2,2,1000.0
147736023,3,3,700.0
147736024,11,14,75.0
147736024,9,10,100.0
147736024,6,6,200.0
147736024,5,5,250.0
147736024,1,1,10000.0
147736024,3,3,1000.0
147736024,2,2,2500.0
147736024,15,19,60.0
147736024,4,4,500.0
147736024,20,25,55.0
147736024,7,8,150.0
147736024,36,50,45.0
147736024,51,75,40.0
147736024,76,126,35.0
147736024,127,218,30.0
147736024,219,514,25.0
147736024,26,35,50.0
147736028,1,1,2000.0
147736028,2,2,400.0
147736053,11,16,2.5
147736053,1,1,40.0
147736053,30,55,1.5
147736053,7,10,5.0
147736053,5,6,7.5
147736053,4,4,10.0
147736053,3,3,15.0
147736053,17,29,2.0
147736053,2,2,20.0
147736054,5,5,10.0
147736054,4,4,12.5
147736054,3,3,17.5
147736054,2,2,25.0
147736054,1,1,35.0
147736055,6,6,100.0
147736055,7,7,80.0
147736055,4,4,150.0
147736055,8,8,70.0
147736055,3,3,200.0
147736055,2,2,300.0
147736055,1,1,1000.0
147736055,9,9,60.0
147736055,5,5,125.0
147736055,12,14,40.0
147736055,15,21,25.0
147736055,22,47,20.0
147736055,10,11,50.0
147736091,6,10,10.0
147736091,5,5,14.0
147736091,4,4,20.0
147736091,1,1,50.0
147736091,3,3,28.0
147736091,2,2,38.0
147736092,16,25,3.5
147736092,11,15,5.0
147736092,48,109,2.0
147736092,6,7,8.0
147736092,5,5,11.0
147736092,4,4,16.0
147736092,26,47,2.5
147736092,3,3,20.0
147736092,2,2,30.0
147736092,1,1,50.0
147736092,8,10,6.0
147736093,72,171,0.5
147736093,32,71,0.75
147736093,17,31,1.0
147736093,7,11,2.0
147736093,5,6,3.0
147736093,4,4,4.0
147736093,3,3,5.0
147736093,2,2,7.5
147736093,12,16,1.5
147736093,1,1,15.0
147736094,8,9,70.0
147736094,7,7,80.0
147736094,4,4,200.0
147736094,5,5,150.0
147736094,6,6,100.0
147736094,22,33,30.0
147736094,16,21,40.0
147736094,34,63,25.0
147736094,10,12,60.0
147736094,1,1,1000.0
147736094,2,2,400.0
147736094,13,15,50.0
147736094,3,3,250.0
147759436,1,10,6.0
147759437,1,9,3.0
147759438,1,9,15.0
147759439,1,5,100.0
147759440,1,5,50.0
147759441,1,5,20.0
147759442,1,15,10.0
147759443,1,10,10.0
147759444,1,15,6.0
147759445,1,15,2.0
147759446,1,10,2.0
147759447,1,10,2.0
147759448,1,10,6.0
147759449,1,10,10.0
147759450,1,5,20.0
147759451,1,1,10.0
147759452,1,1,10.0
147759453,1,2,10.0
147759454,1,1,44.0
147759455,1,1,46.0
147759456,1,1,12.0
147759457,1,1,12.0
147759458,1,1,12.0
147759459,1,2,12.0
147759460,1,2,12.0
147759461,1,4,12.0
147759462,1,5,12.0
147759482,1,10,2.0
147759483,1,10,6.0
147759484,1,10,10.0
147759485,1,5,20.0
147759486,1,5,50.0
147759487,1,1,110.0
147759490,1,10,2.0
147759491,1,10,6.0
147759492,1,10,10.0
147759493,1,5,20.0
147759494,1,5,50.0
147759495,1,1,110.0
147759498,1,1,5.4
147759499,1,1,27.0
147759500,1,1,13.5
147759501,1,1,2.7
147759502,3,3,1.5
