contest_id,minPosition,maxPosition,payout
191963249,1,1,5.4
191963250,1,1,27.0
191963251,1,1,13.5
191963252,1,1,2.7
191963253,3,3,1.5
191963253,2,2,2.5
191963253,1,1,5.0
191963254,1,1,3.0
191963254,2,2,1.5
191963255,1,1,2.7
191963256,1,1,2.7
191963257,1,5,36.0
191963258,1,5,18.0
191963259,1,5,9.0
191963260,1,5,5.4
191963261,1,5,1.8
191963262,1,1,13.5
191963263,1,1,5.4
191963264,1,1,5.4
191963265,1,1,5.4
191963266,1,1,6.0
191963266,2,2,3.0
191963267,2,2,5.0
191963267,3,3,3.0
191963267,1,1,10.0
191963268,1,1,13.5
191963269,2,2,7.5
191963269,1,1,15.0
191963270,3,3,7.5
191963270,2,2,12.5
191963270,1,1,25.0
191963271,1,1,30.0
191963271,2,2,15.0
191963272,1,1,27.0
191963273,1,1,54.0
191963274,2,2,75.0
191963274,1,1,150.0
191963275,1,1,135.0
191963276,1,1,300.0
191963277,1,1,450.0
191963278,1,1,1500.0
191963279,1,1,3000.0
191963280,1,1,15000.0
191963281,1,1,30000.0
191963282,1,2,36.0
191963283,1,5,18.0
191963284,1,5,1.8
191963285,1,5,5.4
191963286,1,5,9.0
191963287,1,2,10000.0
191963288,1,2,2000.0
191963289,1,2,1000.0
191963290,1,2,200.0
191963291,1,2,90.0
191963292,1,2,36.0
191963293,1,2,18.0
191963294,1,5,90.0
191963295,1,5,1.8
191963296,1,5,9.0
191963297,1,3,200.0
191963298,1,5,3.6
191963299,1,5,36.0
191963300,1,5,18.0
191963301,1,10,9.0
191963302,1,10,18.0
191963303,1,10,36.0
191963304,1,10,3.6
191963305,1,10,1.8
191963306,1,1,4000.0
191963307,1,1,4000.0
191963308,1,1,1000.0
191963309,1,1,460.0
191963310,1,1,5700.0
191963311,1,1,5.4
191963312,1,1,27.0
191963313,1,1,13.5
191963314,1,1,2.7
191963315,3,3,1.5
191963315,1,1,5.0
191963315,2,2,2.5
191963316,1,1,3.0
191963316,2,2,1.5
191963317,1,1,2.7
191963318,1,1,2.7
191963319,1,5,36.0
191963320,1,5,18.0
191963321,1,5,9.0
191963322,1,5,5.4
191963323,1,5,1.8
191963324,1,1,13.5
191963325,1,1,5.4
191963326,1,1,5.4
191963327,1,1,5.4
191963328,2,2,3.0
191963328,1,1,6.0
191963329,1,1,10.0
191963329,2,2,5.0
191963329,3,3,3.0
191963330,1,1,13.5
191963331,1,1,15.0
191963331,2,2,7.5
191963332,1,1,25.0
191963332,2,2,12.5
191963332,3,3,7.5
191963333,1,1,30.0
191963333,2,2,15.0
191963334,1,1,27.0
191963335,1,1,54.0
191963336,1,1,150.0
191963336,2,2,75.0
191963337,1,1,135.0
191963338,1,1,300.0
191963339,1,1,450.0
191963340,1,1,1500.0
191963341,1,1,3000.0
191963342,1,1,15000.0
191963343,1,1,30000.0
191963344,1,2,36.0
191963345,1,5,18.0
191963346,1,5,1.8
191963347,1,5,5.4
191963348,1,5,9.0
191963349,1,2,10000.0
191963350,1,2,2000.0
191963351,1,2,1000.0
191963352,1,2,200.0
191963353,1,2,90.0
191963354,1,2,36.0
191963355,1,2,18.0
191963356,1,5,90.0
191963357,1,5,1.8
191963358,1,5,9.0
191963359,1,3,200.0
191963360,1,5,3.6
191963361,1,5,36.0
191963362,1,5,18.0
191963363,1,10,9.0
191963364,1,10,18.0
191963365,1,10,36.0
191963366,1,10,3.6
191963367,1,10,1.8
191963368,1,1,4000.0
191963369,1,1,4000.0
191963370,1,1,1000.0
191963371,1,1,460.0
191963372,1,1,5700.0
191963374,1,10,2.0
191963375,1,10,6.0
191963376,1,10,10.0
191963377,1,5,20.0
191963378,1,5,50.0
191963379,1,1,110.0
191963380,1,1,25.0
191963381,1,1,25.0
191963382,1,1,25.0
191963383,1,10,2.0
191963384,1,10,6.0
191963385,1,10,10.0
191963386,1,5,20.0
191963387,1,5,50.0
191963388,1,1,110.0
191963389,1,1,25.0
191963390,1,1,25.0
191963391,1,1,25.0
191963496,10,16,12.0
191963496,2,2,61.0
191963496,4,4,30.0
191963496,17,28,10.0
191963496,3,3,40.0
191963496,5,6,20.0
191963496,7,9,15.0
191963496,1,1,80.0
191963497,1,1,100.0
191963497,27,51,2.5
191963497,17,26,5.0
191963497,12,16,7.5
191963497,8,11,10.0
191963497,6,7,15.0
191963497,4,5,25.0
191963497,103,204,1.5
191963497,52,102,2.0
191963497,3,3,50.0
191963497,2,2,75.0
191963498,72,171,0.5
191963498,32,71,0.75
191963498,17,31,1.0
191963498,12,16,1.5
191963498,7,11,2.0
191963498,5,6,3.0
191963498,4,4,4.0
191963498,3,3,5.0
191963498,2,2,7.5
191963498,1,1,15.0
191963499,1,1,500.0
191963499,2,2,220.0
191963500,31,50,40.0
191963500,9,10,80.0
191963500,1,1,5000.0
191963500,2,2,2000.0
191963500,51,177,30.0
191963500,3,3,1000.0
191963500,21,30,50.0
191963500,14,20,60.0
191963500,11,13,70.0
191963500,4,4,500.0
191963500,7,8,100.0
191963500,6,6,150.0
191963500,5,5,250.0
191963501,7,9,15.0
191963501,2,2,61.0
191963501,10,16,12.0
191963501,1,1,80.0
191963501,17,28,10.0
191963501,3,3,40.0
191963501,4,4,30.0
191963501,5,6,20.0
191963502,2,2,75.0
191963502,12,16,7.5
191963502,3,3,50.0
191963502,4,5,25.0
191963502,6,7,15.0
191963502,8,11,10.0
191963502,1,1,100.0
191963502,17,26,5.0
191963502,27,51,2.5
191963502,52,102,2.0
191963502,103,204,1.5
191963503,3,3,5.0
191963503,4,4,4.0
191963503,5,6,3.0
191963503,1,1,15.0
191963503,7,11,2.0
191963503,12,16,1.5
191963503,17,31,1.0
191963503,72,171,0.5
191963503,2,2,7.5
191963503,32,71,0.75
191963504,2,2,220.0
191963504,1,1,500.0
191963505,6,6,150.0
191963505,51,177,30.0
191963505,11,13,70.0
191963505,9,10,80.0
191963505,7,8,100.0
191963505,14,20,60.0
191963505,5,5,250.0
191963505,31,50,40.0
191963505,3,3,1000.0
191963505,2,2,2000.0
191963505,1,1,5000.0
191963505,21,30,50.0
191963505,4,4,500.0
191964329,1,1,0.0
191964330,1,1,0.0
191968918,1,1,0.0
