contest_id,minPosition,maxPosition,payout
192335126,10,15,3.0
192335126,1,1,12.0
192335126,2,2,10.0
192335126,16,27,2.0
192335126,3,3,8.0
192335126,4,4,6.0
192335126,5,6,5.0
192335126,7,9,4.0
192335127,9,10,3.0
192335127,11,15,2.0
192335127,26,55,1.0
192335127,56,135,0.75
192335127,136,329,0.5
192335127,6,6,5.0
192335127,5,5,6.0
192335127,4,4,8.0
192335127,3,3,10.0
192335127,2,2,15.0
192335127,1,1,30.0
192335127,7,8,4.0
192335127,16,25,1.5
192335128,1,1,150.0
192335128,2,2,112.5
192335128,4,4,52.5
192335128,5,5,37.5
192335128,21,30,9.38
192335128,11,20,13.12
192335128,6,10,18.75
192335128,3,3,78.75
192335129,2,2,150.0
192335129,3,3,100.0
192335129,1,1,250.0
192335130,6,6,25.0
192335130,9,10,15.0
192335130,11,12,10.0
192335130,13,15,8.0
192335130,16,19,6.0
192335130,20,25,5.0
192335130,5,5,30.0
192335130,4,4,40.0
192335130,3,3,50.0
192335130,2,2,75.0
192335130,26,34,4.0
192335130,35,51,3.0
192335130,52,90,2.5
192335130,161,285,1.5
192335130,7,8,20.0
192335130,91,160,2.0
192335130,1,1,100.0
192335131,3,3,45.0
192335131,1,1,75.0
192335131,2,2,60.0
192335131,4,4,30.0
192335131,5,6,20.0
192335132,101,225,2.0
192335132,1,1,500.0
192335132,496,1480,1.0
192335132,2,2,200.0
192335132,226,495,1.5
192335132,4,4,50.0
192335132,5,5,30.0
192335132,7,8,20.0
192335132,3,3,100.0
192335132,11,15,10.0
192335132,16,20,8.0
192335132,21,25,6.0
192335132,26,35,5.0
192335132,36,55,4.0
192335132,56,100,3.0
192335132,9,10,15.0
192335132,6,6,25.0
192335133,76,114,50.0
192335133,16,20,100.0
192335133,13,15,150.0
192335133,11,12,200.0
192335133,21,30,80.0
192335133,6,6,500.0
192335133,31,50,70.0
192335133,51,75,60.0
192335133,5,5,650.0
192335133,188,318,30.0
192335133,4,4,800.0
192335133,3,3,1000.0
192335133,2,2,2000.0
192335133,1,1,5000.0
192335133,9,10,250.0
192335133,115,187,40.0
192335133,7,8,350.0
192335134,1,1,600.0
192335134,2,2,400.0
192335134,4,4,150.0
192335134,3,3,200.0
192335135,2,2,900.0
192335135,1,1,1500.0
192335136,4,4,4.0
192335136,5,5,3.0
192335136,6,7,2.0
192335136,8,10,1.5
192335136,2,2,7.5
192335136,3,3,5.0
192335136,15,20,0.75
192335136,21,35,0.5
192335136,36,70,0.4
192335136,71,150,0.3
192335136,151,415,0.2
192335136,11,14,1.0
192335136,1,1,15.0
192335137,2,2,600.0
192335137,1,1,1000.0
192335137,3,3,400.0
192335138,1,20,10.0
192335139,4,4,60.0
192335139,2,2,150.0
192335139,1,1,200.0
192335139,3,3,100.0
192335140,1,1,5000.0
192335140,232,761,8.0
192335140,111,231,10.0
192335140,61,110,15.0
192335140,41,60,20.0
192335140,31,40,25.0
192335140,26,30,30.0
192335140,21,25,35.0
192335140,16,20,40.0
192335140,11,15,45.0
192335140,9,10,50.0
192335140,6,6,150.0
192335140,5,5,200.0
192335140,4,4,250.0
192335140,3,3,500.0
192335140,2,2,1000.0
192335140,7,8,100.0
192335281,1,1,5.4
192335282,1,1,27.0
192335283,1,1,13.5
192335284,1,1,2.7
192335285,1,1,5.0
192335285,3,3,1.5
192335285,2,2,2.5
192335286,2,2,1.5
192335286,1,1,3.0
192335287,1,1,2.7
192335288,1,1,2.7
192335289,1,5,36.0
192335290,1,5,18.0
192335291,1,5,9.0
192335292,1,5,5.4
192335293,1,5,1.8
192335294,1,1,13.5
192335295,1,1,5.4
192335297,1,1,5.4
192335298,2,2,3.0
192335298,1,1,6.0
192335299,3,3,3.0
192335299,2,2,5.0
192335299,1,1,10.0
192335300,1,1,13.5
192335301,1,1,15.0
192335301,2,2,7.5
192335302,3,3,7.5
192335302,1,1,25.0
192335302,2,2,12.5
192335303,1,1,30.0
192335303,2,2,15.0
192335304,1,1,27.0
192335305,1,1,54.0
192335306,1,1,150.0
192335306,2,2,75.0
192335307,1,1,135.0
192335308,1,1,300.0
192335309,1,1,450.0
192335310,1,1,1500.0
192335311,1,1,3000.0
192335312,1,1,15000.0
192335313,1,1,30000.0
192335314,1,2,36.0
192335315,1,5,18.0
192335316,1,5,1.8
192335317,1,5,5.4
192335318,1,5,9.0
192335319,1,2,10000.0
192335320,1,2,2000.0
192335321,1,2,1000.0
192335322,1,2,200.0
192335323,1,2,90.0
192335324,1,2,36.0
192335325,1,2,18.0
192335326,1,5,90.0
192335327,1,5,1.8
192335328,1,5,9.0
192335329,1,3,200.0
192335330,1,5,3.6
192335331,1,5,36.0
192335332,1,5,18.0
192335333,1,10,9.0
192335334,1,10,18.0
192335335,1,10,36.0
192335336,1,10,3.6
192335337,1,10,1.8
192335338,1,1,4000.0
192335339,1,1,4000.0
192335340,1,1,1000.0
192335341,1,1,460.0
192335342,1,1,5700.0
192335343,1,1,20.0
192335344,1,1,20.0
192335397,1,10,6.0
192335398,1,5,50.0
192335399,1,5,20.0
192335400,1,5,20.0
192335401,1,5,20.0
192335402,1,15,10.0
192335403,1,10,10.0
192335404,1,15,6.0
192335405,1,15,2.0
192335406,1,15,2.0
192335407,1,15,2.0
192335408,1,10,2.0
192335409,1,10,2.0
192335410,1,10,6.0
192335411,1,10,10.0
192335412,1,5,20.0
192335413,1,1,220.0
192335414,1,1,100.0
192335415,1,1,25.0
192335416,1,1,25.0
192335417,1,1,25.0
192335418,1,1,25.0
192335419,1,1,20.0
192335437,1,1,2.7
192335438,1,1,13.5
192335439,1,1,13.5
192335441,1,1,54.0
192335442,1,1,54.0
192335443,1,1,135.0
192335444,1,1,300.0
192335445,1,1,1500.0
192335446,1,1,3000.0
192335447,1,1,6000.0
192335448,1,1,15000.0
192335449,1,1,30000.0
192335458,1,1,100.0
192335577,2,2,9.0
192335577,3,3,6.0
192335577,1,1,12.5
192335577,4,4,4.0
192335577,5,7,2.0
192335577,8,15,1.5
192335577,16,45,1.0
192335577,46,136,0.5
192335578,7,8,6.0
192335578,4,4,12.0
192335578,3,3,15.0
192335578,6,6,8.0
192335578,5,5,10.0
192335578,2,2,18.0
192335578,1,1,25.0
192335579,40,68,1.5
192335579,5,7,7.5
192335579,8,12,5.0
192335579,23,39,2.0
192335579,1,1,50.0
192335579,4,4,10.0
192335579,2,2,25.0
192335579,3,3,15.0
192335579,13,22,2.5
192335580,5,5,10.0
192335580,4,4,12.5
192335580,3,3,17.5
192335580,2,2,25.0
192335580,1,1,35.0
192335581,7,7,80.0
192335581,8,8,70.0
192335581,6,6,100.0
192335581,22,47,20.0
192335581,9,9,60.0
192335581,10,11,50.0
192335581,3,3,200.0
192335581,12,14,40.0
192335581,15,21,25.0
192335581,2,2,300.0
192335581,5,5,125.0
192335581,4,4,150.0
192335581,1,1,1000.0
192335582,5,6,0.75
192335582,4,4,1.0
192335582,3,3,1.25
192335582,2,2,1.5
192335582,14,20,0.3
192335582,1,1,2.0
192335582,21,31,0.25
192335582,32,55,0.2
192335582,10,13,0.4
192335582,7,9,0.5
192335583,4,4,4.5
192335583,11,15,1.5
192335583,8,10,2.0
192335583,6,7,2.5
192335583,5,5,3.0
192335583,3,3,6.0
192335583,2,2,8.0
192335583,1,1,10.0
192335617,26,55,10.0
192335617,16,25,12.0
192335617,3,3,70.0
192335617,2,2,100.0
192335617,4,4,45.0
192335617,5,5,30.0
192335617,6,7,25.0
192335617,8,10,20.0
192335617,11,15,15.0
192335617,1,1,150.0
192335618,1,1,50.0
192335618,2,2,40.0
192335618,3,3,30.0
192335618,4,4,22.0
192335618,5,5,16.0
192335618,46,79,2.0
192335618,8,10,9.0
192335618,11,15,6.5
192335618,80,136,1.5
192335618,26,45,3.0
192335618,6,7,12.0
192335618,16,25,4.5
192335619,1,1,75.0
192335619,2,2,60.0
192335619,5,6,20.0
192335619,4,4,30.0
192335619,3,3,45.0
