contest_id,minPosition,maxPosition,payout
177828122,1,1,200.0
177828122,2,2,100.0
177828122,3,3,60.0
177828122,4,4,45.0
177828122,5,5,35.0
177828122,6,7,25.0
177828122,8,10,20.0
177828122,11,15,15.0
177828122,16,20,10.0
177828122,21,25,8.0
177828122,26,35,6.0
177828122,36,55,5.0
177828122,56,95,4.0
177828122,96,165,3.0
177828122,166,322,2.0
177828122,323,616,1.5
177828123,1,1,300.0
177828123,2,2,200.0
177828123,3,3,150.0
177828123,4,4,100.0
177828124,1,1,12.0
177828124,2,2,10.0
177828124,3,3,8.0
177828124,4,4,6.0
177828124,5,6,5.0
177828124,7,9,4.0
177828124,10,15,3.0
177828124,16,27,2.0
177828125,1,25,10.0
177828126,1,1,40.0
177828126,2,2,20.0
177828126,3,3,15.0
177828126,4,4,10.0
177828126,5,5,8.0
177828126,6,6,6.0
177828126,7,7,5.0
177828126,8,8,4.0
177828126,9,10,3.0
177828126,11,15,2.0
177828126,16,30,1.5
177828126,31,70,1.0
177828126,71,180,0.75
177828126,181,442,0.5
177828127,1,1,15.0
177828127,2,2,7.5
177828127,3,3,5.0
177828127,4,4,4.0
177828127,5,5,3.0
177828127,6,7,2.0
177828127,8,10,1.5
177828127,11,14,1.0
177828127,15,20,0.75
177828127,21,35,0.5
177828127,36,70,0.4
177828127,71,150,0.3
177828127,151,415,0.2
177828128,1,1,100.0
177828128,2,2,80.0
177828128,3,3,60.0
177828128,4,4,40.0
177828128,5,6,30.0
177828128,7,9,20.0
177828129,1,1,80.0
177828129,2,2,61.0
177828129,3,3,40.0
177828129,4,4,30.0
177828129,5,6,20.0
177828129,7,9,15.0
177828129,10,16,12.0
177828129,17,28,10.0
177828130,1,1,500.0
177828130,2,2,100.0
177828130,3,3,50.0
177828130,4,4,40.0
177828130,5,5,30.0
177828130,6,6,25.0
177828130,7,7,20.0
177828130,8,8,15.0
177828130,9,10,10.0
177828130,11,15,8.0
177828130,16,20,6.0
177828130,21,30,5.0
177828130,31,40,4.0
177828130,41,60,3.0
177828130,61,125,2.0
177828130,126,325,1.5
177828130,326,1025,1.0
177828131,1,1,2000.0
177828131,2,2,1000.0
177828131,3,3,500.0
177828131,4,4,250.0
177828131,5,5,100.0
177828131,6,6,75.0
177828131,7,8,60.0
177828131,9,10,50.0
177828131,11,15,40.0
177828131,16,22,30.0
177828131,23,30,20.0
177828131,31,61,15.0
177828131,62,175,10.0
177828131,176,399,7.5
177828132,1,10,50.0
177828133,1,1,700.0
177828133,2,2,450.0
177828133,3,3,230.0
177828133,4,4,150.0
177828134,1,1,200.0
177828134,2,2,150.0
177828134,3,3,100.0
177828134,4,4,60.0
177828135,1,1,1000.0
177828135,2,2,600.0
177828135,3,3,400.0
177828136,1,1,80.0
177828136,2,2,50.0
177828136,3,3,40.0
177828136,4,4,30.0
177828136,5,5,25.0
177828136,6,7,20.0
177828136,8,10,15.0
177828136,11,15,12.0
177828136,16,25,10.0
177828136,26,39,8.0
177828136,40,67,6.0
177828138,1,1,3000.0
177828138,2,2,1600.0
177828138,3,3,1000.0
177828138,4,5,750.0
177828138,6,7,500.0
177828139,1,1,10000.0
177828139,2,2,5000.0
177828139,3,3,2000.0
177828139,4,4,1000.0
177828139,5,5,700.0
177828139,6,6,500.0
177828139,7,8,300.0
177828139,9,10,200.0
177828139,11,15,150.0
177828139,16,20,100.0
177828139,21,25,80.0
177828139,26,35,60.0
177828139,36,70,40.0
177828139,71,150,30.0
177828139,151,700,25.0
177828362,1,10,6.0
177828365,1,10,6.0
177828373,1,9,3.0
177828380,1,3,20.0
177828383,1,9,15.0
177828384,1,5,200.0
177828385,1,5,100.0
177828386,1,5,100.0
177828387,1,5,50.0
177828388,1,5,50.0
177828389,1,5,20.0
177828390,1,5,20.0
177828391,1,5,20.0
177828392,1,5,20.0
177828393,1,5,20.0
177828394,1,15,10.0
177828395,1,15,10.0
177828396,1,10,10.0
177828397,1,10,10.0
177828398,1,15,6.0
177828399,1,15,6.0
177828400,1,15,2.0
177828401,1,10,2.0
177828402,1,10,2.0
177828403,1,10,6.0
177828404,1,10,6.0
177828405,1,10,10.0
177828406,1,10,10.0
177828407,1,5,20.0
177828408,1,5,20.0
177828409,1,1,220.0
177828410,1,1,220.0
177828411,1,1,20.0
177828412,1,1,20.0
177828413,1,1,100.0
177828414,1,1,100.0
177828415,1,1,100.0
177828416,1,1,5.0
177828417,1,1,5.0
177828418,1,1,25.0
177828419,1,1,25.0
177828420,1,1,25.0
177828421,1,1,164.0
177828422,1,1,15.0
177828423,1,1,15.0
177828424,1,1,15.0
177828425,1,3,15.0
177828426,1,1,333.0
177828427,1,1,333.0
177828459,1,1,5.4
177828460,1,1,27.0
177828461,1,1,13.5
177828462,1,1,2.7
177828468,1,1,5.0
177828468,2,2,2.5
177828468,3,3,1.5
177828475,1,1,3.0
177828475,2,2,1.5
177828479,1,1,2.7
177828487,1,1,2.7
177828491,1,5,36.0
177828492,1,5,18.0
177828493,1,5,9.0
177828494,1,5,5.4
177828495,1,5,1.8
177828496,1,1,13.5
177828497,1,1,5.4
177828498,1,1,5.4
177828499,1,1,5.4
177828500,1,1,6.0
177828500,2,2,3.0
177828501,1,1,10.0
177828501,2,2,5.0
177828501,3,3,3.0
177828502,1,1,13.5
177828503,1,1,15.0
177828503,2,2,7.5
177828504,1,1,25.0
177828504,2,2,12.5
177828504,3,3,7.5
177828505,1,1,30.0
177828505,2,2,15.0
177828506,1,1,27.0
177828507,1,1,54.0
177828508,1,1,150.0
177828508,2,2,75.0
177828509,1,1,135.0
177828510,1,1,300.0
177828511,1,1,450.0
177828512,1,1,1500.0
177828513,1,1,3000.0
177828514,1,1,15000.0
177828515,1,1,30000.0
177828516,1,2,36.0
177828517,1,5,18.0
177828518,1,5,1.8
177828519,1,5,5.4
177828520,1,5,9.0
177828521,1,2,10000.0
177828522,1,2,2000.0
177828523,1,2,1000.0
177828524,1,2,200.0
177828525,1,2,90.0
177828526,1,2,36.0
177828527,1,2,18.0
177828528,1,5,90.0
177828529,1,5,1.8
177828530,1,5,9.0
177828531,1,3,200.0
177828532,1,5,3.6
177828533,1,5,36.0
177828534,1,5,18.0
177828535,1,10,9.0
177828536,1,10,18.0
177828537,1,10,36.0
177828538,1,10,3.6
177828539,1,10,1.8
177828540,1,1,4000.0
177828541,1,1,1000.0
