contest_id,minPosition,maxPosition,payout
168313621,1,1,150.0
168313621,2,2,100.0
168313621,3,3,75.0
168313621,4,4,50.0
168313621,5,5,30.0
168313621,6,7,20.0
168313621,8,10,15.0
168313621,11,14,10.0
168313621,15,20,8.0
168313621,21,30,6.0
168313621,31,45,5.0
168313621,46,70,4.0
168313621,71,110,3.0
168313621,111,165,2.5
168313621,166,256,2.0
168313621,257,421,1.5
168314135,1,1,12.0
168314135,2,2,10.0
168314135,3,3,8.0
168314135,4,4,6.0
168314135,5,6,5.0
168314135,7,9,4.0
168314135,10,15,3.0
168314135,16,27,2.0
168314136,1,1,40.0
168314136,2,2,20.0
168314136,3,3,15.0
168314136,4,4,10.0
168314136,5,5,8.0
168314136,6,6,6.0
168314136,7,7,5.0
168314136,8,8,4.0
168314136,9,10,3.0
168314136,11,15,2.0
168314136,16,30,1.5
168314136,31,70,1.0
168314136,71,180,0.75
168314136,181,442,0.5
168314137,1,1,60.0
168314137,2,2,39.0
168314137,3,3,27.0
168314137,4,4,21.0
168314137,5,5,18.0
168314137,6,10,15.0
168314137,11,15,12.0
168314138,1,1,300.0
168314138,2,2,200.0
168314138,3,3,150.0
168314138,4,4,100.0
168314139,1,1,50.0
168314139,2,2,25.0
168314139,3,3,15.0
168314139,4,4,10.0
168314139,5,7,7.5
168314139,8,12,5.0
168314139,13,22,2.5
168314139,23,39,2.0
168314139,40,68,1.5
168314140,1,1,75.0
168314140,2,2,60.0
168314140,3,3,45.0
168314140,4,4,30.0
168314140,5,6,20.0
168314141,1,15,10.0
168314142,1,1,1000.0
168314142,2,2,400.0
168314142,3,3,200.0
168314142,4,4,100.0
168314142,5,5,75.0
168314142,6,6,60.0
168314142,7,8,50.0
168314142,9,10,40.0
168314142,11,15,30.0
168314142,16,20,25.0
168314142,21,30,20.0
168314142,31,50,15.0
168314142,51,95,10.0
168314142,96,190,8.0
168314143,1,1,1600.0
168314143,2,2,1000.0
168314143,3,3,700.0
168314144,1,1,700.0
168314144,2,2,450.0
168314144,3,3,230.0
168314144,4,4,150.0
168314145,1,1,10000.0
168314145,2,2,2500.0
168314145,3,3,1000.0
168314145,4,4,500.0
168314145,5,5,250.0
168314145,6,6,200.0
168314145,7,8,150.0
168314145,9,10,100.0
168314145,11,14,75.0
168314145,15,19,60.0
168314145,20,25,55.0
168314145,26,35,50.0
168314145,36,50,45.0
168314145,51,75,40.0
168314145,76,126,35.0
168314145,127,218,30.0
168314145,219,514,25.0
168314146,1,1,15.0
168314146,2,2,7.5
168314146,3,3,5.0
168314146,4,4,4.0
168314146,5,5,3.0
168314146,6,7,2.0
168314146,8,10,1.5
168314146,11,14,1.0
168314146,15,20,0.75
168314146,21,35,0.5
168314146,36,70,0.4
168314146,71,150,0.3
168314146,151,415,0.2
168314147,1,1,200.0
168314147,2,2,125.0
168314147,3,3,75.0
168314147,4,4,55.0
168314148,1,8,50.0
168320682,1,10,6.0
168320683,1,9,3.0
168320684,1,9,15.0
168320685,1,5,100.0
168320686,1,5,50.0
168320688,1,5,20.0
168320689,1,5,20.0
168320690,1,15,10.0
168320692,1,10,10.0
168320693,1,15,6.0
168320694,1,15,2.0
168320696,1,10,2.0
168320697,1,10,2.0
168320698,1,10,6.0
168320699,1,10,10.0
168320700,1,5,20.0
168320702,1,1,15.0
168320703,1,1,15.0
168320704,1,1,20.0
168321593,1,1,5.4
168321594,1,1,27.0
168321595,1,1,13.5
168321596,1,1,2.7
168321597,1,1,5.0
168321597,2,2,2.5
168321597,3,3,1.5
168321598,1,1,3.0
168321598,2,2,1.5
168321599,1,1,2.7
168321600,1,1,2.7
168321601,1,5,36.0
168321602,1,5,18.0
168321603,1,5,9.0
168321604,1,5,5.4
168321605,1,5,1.8
168321606,1,1,13.5
168321607,1,1,5.4
168321608,1,1,5.4
168321609,1,1,5.4
