contest_id,minPosition,maxPosition,payout
154663193,10,16,100.0
154663193,1,1,500.0
154663193,2,2,400.0
154663193,3,3,300.0
154663193,4,4,250.0
154663193,5,6,200.0
154663193,7,9,150.0
154663194,1,1,1000.0
154663194,2,2,800.0
154663194,3,3,600.0
154663194,4,4,500.0
154663194,5,5,400.0
154663194,6,6,300.0
154663194,7,8,250.0
154663194,9,11,200.0
154663194,12,15,160.0
154663194,23,37,100.0
154663194,38,66,80.0
154663194,16,22,120.0
154663195,21,30,10.0
154663195,9,10,30.0
154663195,7,8,40.0
154663195,6,6,50.0
154663195,5,5,65.0
154663195,4,4,80.0
154663195,2,2,200.0
154663195,11,12,25.0
154663195,13,15,20.0
154663195,16,20,15.0
154663195,3,3,100.0
154663195,81,145,5.0
154663195,46,80,6.0
154663195,146,265,4.0
154663195,266,480,3.0
154663195,1,1,300.0
154663195,31,45,8.0
154663196,20,25,10.0
154663196,16,19,15.0
154663196,13,15,20.0
154663196,11,12,25.0
154663196,9,10,30.0
154663196,7,8,40.0
154663196,6,6,50.0
154663196,5,5,65.0
154663196,438,911,1.5
154663196,3,3,100.0
154663196,2,2,150.0
154663196,1,1,300.0
154663196,211,437,2.0
154663196,111,210,3.0
154663196,66,110,4.0
154663196,46,65,5.0
154663196,26,35,8.0
154663196,4,4,80.0
154663196,36,45,6.0
154663197,1,20,200.0
154663198,1,30,100.0
154663199,1,150,20.0
154663200,1,300,10.0
154663201,20,24,80.0
154663201,15,19,100.0
154663201,11,14,125.0
154663201,8,10,150.0
154663201,6,7,200.0
154663201,25,34,70.0
154663201,4,4,300.0
154663201,3,3,500.0
154663201,2,2,700.0
154663201,1,1,900.0
154663201,35,49,60.0
154663201,50,79,50.0
154663201,5,5,250.0
154663202,1,1,500.0
154663202,2,2,350.0
154663202,3,3,300.0
154663202,4,4,250.0
154663202,5,5,200.0
154663202,9,10,75.0
154663202,7,8,100.0
154663202,11,14,60.0
154663202,20,25,40.0
154663202,41,60,25.0
154663202,61,121,20.0
154663202,6,6,150.0
154663202,26,40,30.0
154663202,15,19,50.0
154663203,21,25,30.0
154663203,1,1,500.0
154663203,96,262,10.0
154663203,56,95,15.0
154663203,36,55,20.0
154663203,26,35,25.0
154663203,4,4,150.0
154663203,11,12,45.0
154663203,3,3,200.0
154663203,5,5,100.0
154663203,16,20,35.0
154663203,13,15,40.0
154663203,9,10,50.0
154663203,6,6,75.0
154663203,7,8,60.0
154663203,2,2,300.0
154663204,1,40,100.0
154663205,1,200,20.0
154663206,1,400,10.0
154663207,1,500,4.0
154663208,26,35,125.0
154663208,18,25,150.0
154663208,13,17,200.0
154663208,10,12,250.0
154663208,8,9,300.0
154663208,5,5,500.0
154663208,4,4,600.0
154663208,3,3,800.0
154663208,2,2,1000.0
154663208,1,1,1500.0
154663208,6,7,400.0
154663209,1,1,600.0
154663209,46,82,40.0
154663209,25,45,50.0
154663209,15,24,60.0
154663209,8,9,100.0
154663209,10,14,80.0
154663209,7,7,120.0
154663209,5,5,200.0
154663209,4,4,300.0
154663209,3,3,400.0
154663209,2,2,500.0
154663209,6,6,150.0
154663210,1,1,750.0
154663210,4,4,200.0
154663210,31,35,20.0
154663210,21,25,30.0
154663210,5,5,150.0
154663210,26,30,25.0
154663210,6,7,100.0
154663210,8,10,75.0
154663210,3,3,300.0
154663210,2,2,500.0
154663210,14,16,50.0
154663210,17,20,40.0
154663210,36,50,15.0
154663210,396,824,5.0
154663210,191,395,6.0
154663210,96,190,8.0
154663210,51,95,10.0
154663210,11,13,60.0
154663211,246,485,5.0
154663211,486,1215,4.0
154663211,121,245,6.0
154663211,15,19,40.0
154663211,2,2,600.0
154663211,31,40,20.0
154663211,25,30,25.0
154663211,71,120,8.0
154663211,51,70,10.0
154663211,41,50,15.0
154663211,11,14,50.0
154663211,8,10,60.0
154663211,6,7,75.0
154663211,5,5,100.0
154663211,20,24,30.0
154663211,4,4,150.0
154663211,1,1,2000.0
154663211,3,3,300.0
154663212,51,60,5.0
154663212,5,5,55.0
154663212,3,3,125.0
154663212,4,4,80.0
154663212,41,50,6.0
154663212,646,1560,1.0
154663212,3801,8550,0.5
154663212,26,30,10.0
154663212,21,25,15.0
