contest_id,minPosition,maxPosition,payout
160202015,1,1,2000.0
160202015,2,2,400.0
160202015,3,3,200.0
160202015,4,4,100.0
160202015,5,5,75.0
160202015,6,7,60.0
160202015,8,10,50.0
160202015,11,13,40.0
160202015,14,16,35.0
160202015,17,20,30.0
160202015,21,25,25.0
160202015,26,35,20.0
160202015,36,45,15.0
160202015,46,65,10.0
160202015,66,100,8.0
160202015,101,191,6.0
160202015,192,352,5.0
160202015,353,1053,4.0
160202016,1,1,1000.0
160202016,2,2,800.0
160202016,3,3,600.0
160202016,4,4,500.0
160202016,5,5,400.0
160202016,6,6,300.0
160202016,7,8,250.0
160202016,9,11,200.0
160202016,12,15,160.0
160202016,16,22,120.0
160202016,23,37,100.0
160202016,38,66,80.0
160202017,1,1,500.0
160202017,2,2,400.0
160202017,3,3,300.0
160202017,4,4,250.0
160202017,5,6,200.0
160202017,7,8,150.0
160202017,9,12,120.0
160202017,13,17,100.0
160202017,18,23,80.0
160202017,24,32,60.0
160202017,33,49,50.0
160202018,1,1,300.0
160202018,2,2,250.0
160202018,3,3,200.0
160202018,4,4,150.0
160202018,5,5,100.0
160202019,1,1,500.0
160202019,2,2,300.0
160202019,3,3,200.0
160202019,4,4,150.0
160202019,5,5,100.0
160202019,6,6,75.0
160202019,7,8,60.0
160202019,9,10,50.0
160202019,11,12,45.0
160202019,13,15,40.0
160202019,16,20,35.0
160202019,21,25,30.0
160202019,26,35,25.0
160202019,36,55,20.0
160202019,56,95,15.0
160202019,96,262,10.0
160202020,1,10,200.0
160202021,1,1,1000.0
160202021,2,2,600.0
160202021,3,3,400.0
160202021,4,4,300.0
160202021,5,6,200.0
160202021,7,8,155.0
160202021,9,10,125.0
160202021,11,15,100.0
160202021,16,20,80.0
160202021,21,34,60.0
160202022,1,1,200.0
160202022,2,2,125.0
160202022,3,3,80.0
160202022,4,4,60.0
160202022,5,5,50.0
160202022,6,6,40.0
160202022,7,7,30.0
160202022,8,9,25.0
160202022,10,13,20.0
160202022,14,21,15.0
160202022,22,33,10.0
160202022,34,49,8.0
160202022,50,73,6.0
160202022,74,107,5.0
160202022,108,176,4.0
160202022,177,285,3.0
160202023,1,1,400.0
160202023,2,2,300.0
160202023,3,3,250.0
160202023,4,4,200.0
160202023,5,5,175.0
160202023,6,6,150.0
160202023,7,7,125.0
160202023,8,9,100.0
160202023,10,11,80.0
160202023,12,13,80.0
160202023,14,16,70.0
160202023,17,20,60.0
160202023,21,31,50.0
160202023,32,53,40.0
160202024,1,1,400.0
160202024,2,2,250.0
160202024,3,3,150.0
160202024,4,4,100.0
160202024,5,5,75.0
160202024,6,6,60.0
160202024,7,8,50.0
160202024,9,10,40.0
160202024,11,12,35.0
160202024,13,15,30.0
160202024,16,20,25.0
160202024,21,25,20.0
160202024,26,35,15.0
160202024,36,60,10.0
160202024,61,110,8.0
160202024,111,200,6.0
160202024,201,412,5.0
160202025,1,1,250.0
160202025,2,2,150.0
160202025,3,3,100.0
160202025,4,4,75.0
160202025,5,5,50.0
160202025,6,6,40.0
160202025,7,8,30.0
160202025,9,10,25.0
160202025,11,13,20.0
160202025,14,16,15.0
160202025,17,20,10.0
160202025,21,25,8.0
160202025,26,35,6.0
160202025,36,45,5.0
160202025,46,60,4.0
160202025,61,90,3.0
160202025,91,185,2.0
160202025,186,390,1.5
160202025,391,940,1.0
160202025,941,2340,0.75
160202025,2341,5705,0.5
160202026,1,1,500.0
160202026,2,2,250.0
160202026,3,3,100.0
160202026,4,4,50.0
160202026,5,5,40.0
160202026,6,7,30.0
160202026,8,10,25.0
160202026,11,14,20.0
160202026,15,20,15.0
160202026,21,30,10.0
160202026,31,40,8.0
160202026,41,55,6.0
