contest_id,minPosition,maxPosition,payout
189858113,4,4,150.0
189858113,2,2,250.0
189858113,1,1,300.0
189858113,3,3,200.0
189858113,5,5,100.0
189858114,4,4,80.0
189858114,1,1,300.0
189858114,3,3,100.0
189858114,96,175,6.0
189858114,2,2,200.0
189858114,31,50,10.0
189858114,21,30,15.0
189858114,176,305,5.0
189858114,11,15,25.0
189858114,9,10,30.0
189858114,7,8,40.0
189858114,6,6,50.0
189858114,5,5,65.0
189858114,16,20,20.0
189858114,51,95,8.0
189858115,192,352,5.0
189858115,101,191,6.0
189858115,66,100,8.0
189858115,46,65,10.0
189858115,36,45,15.0
189858115,26,35,20.0
189858115,21,25,25.0
189858115,14,16,35.0
189858115,353,1053,4.0
189858115,17,20,30.0
189858115,11,13,40.0
189858115,8,10,50.0
189858115,6,7,60.0
189858115,5,5,75.0
189858115,4,4,100.0
189858115,3,3,200.0
189858115,2,2,400.0
189858115,1,1,2000.0
189858116,166,395,1.0
189858116,81,165,1.5
189858116,41,80,2.0
189858116,26,40,3.0
189858116,21,25,4.0
189858116,17,20,5.0
189858116,14,16,6.0
189858116,11,13,8.0
189858116,5,5,25.0
189858116,7,8,15.0
189858116,6,6,20.0
189858116,396,975,0.75
189858116,4,4,35.0
189858116,3,3,50.0
189858116,2,2,75.0
189858116,1,1,100.0
189858116,9,10,10.0
189858116,976,2266,0.5
189858117,11,14,60.0
189858117,9,10,75.0
189858117,1,1,2000.0
189858117,26,35,30.0
189858117,3357,9972,1.0
189858117,1661,3356,1.5
189858117,781,1660,2.0
189858117,3,3,500.0
189858117,426,780,3.0
189858117,256,425,4.0
189858117,166,255,5.0
189858117,126,165,6.0
189858117,96,125,8.0
189858117,4,4,250.0
189858117,5,5,200.0
189858117,6,6,150.0
189858117,36,45,25.0
189858117,7,8,100.0
189858117,15,19,50.0
189858117,46,55,20.0
189858117,71,95,10.0
189858117,56,70,15.0
189858117,2,2,1000.0
189858117,20,25,40.0
189858118,3,3,800.0
189858118,2,2,1200.0
189858118,1,1,2000.0
189858119,3,3,800.0
189858119,4,4,500.0
189858119,2,2,1400.0
189858119,1,1,2100.0
189858120,8,10,500.0
189858120,6,7,700.0
189858120,4,4,1500.0
189858120,3,3,2000.0
189858120,24,37,250.0
189858120,2,2,3000.0
189858120,1,1,5000.0
189858120,16,23,300.0
189858120,11,15,400.0
189858120,38,71,200.0
189858120,5,5,1000.0
189858121,4,4,550.0
189858121,7,8,250.0
189858121,6,6,300.0
189858121,5,5,400.0
189858121,9,11,200.0
189858121,2,2,850.0
189858121,1,1,1100.0
189858121,3,3,700.0
189858122,38,66,80.0
189858122,16,22,120.0
189858122,12,15,160.0
189858122,9,11,200.0
189858122,7,8,250.0
189858122,6,6,300.0
189858122,1,1,1000.0
189858122,5,5,400.0
189858122,3,3,600.0
189858122,4,4,500.0
189858122,2,2,800.0
189858122,23,37,100.0
189858123,16,20,80.0
189858123,3,3,400.0
189858123,9,10,125.0
189858123,1,1,1000.0
189858123,2,2,600.0
189858123,7,8,155.0
189858123,5,6,200.0
189858123,11,15,100.0
189858123,4,4,300.0
189858123,21,34,60.0
189858124,4,4,150.0
189858124,1,1,350.0
189858124,2,2,250.0
189858124,6,6,100.0
189858124,7,8,80.0
189858124,14,20,50.0
189858124,9,10,70.0
189858124,5,5,120.0
189858124,3,3,200.0
189858124,11,13,60.0
189858125,2,2,500.0
189858125,15,20,75.0
189858125,21,27,60.0
189858125,28,36,50.0
189858125,4,4,250.0
189858125,11,14,100.0
189858125,37,47,45.0
189858125,8,10,125.0
189858125,162,229,20.0
