contest_id,minPosition,maxPosition,payout
162483444,1,1,1000.0
162483444,2,2,750.0
162483444,3,3,500.0
162483444,4,4,350.0
162483445,1,1,600.0
162483445,2,2,400.0
162483445,3,3,200.0
162483445,4,4,150.0
162483446,1,1,300.0
162483446,2,2,250.0
162483446,3,3,200.0
162483446,4,4,150.0
162483446,5,5,100.0
162483447,1,1,225.0
162483447,2,2,150.0
162483447,3,3,125.0
162483447,4,4,100.0
162483447,5,6,75.0
162483448,1,1,10000.0
162483448,2,2,2500.0
162483448,3,3,1000.0
162483448,4,4,500.0
162483448,5,5,250.0
162483448,6,6,200.0
162483448,7,8,150.0
162483448,9,10,100.0
162483448,11,14,75.0
162483448,15,19,60.0
162483448,20,25,55.0
162483448,26,35,50.0
162483448,36,50,45.0
162483448,51,75,40.0
162483448,76,126,35.0
162483448,127,218,30.0
162483448,219,514,25.0
162483449,1,1,200.0
162483449,2,2,150.0
162483449,3,3,100.0
162483449,4,4,75.0
162483449,5,5,50.0
162483449,6,7,40.0
162483449,8,10,30.0
162483449,11,15,25.0
162483449,16,25,20.0
162483449,26,47,15.0
162483449,48,107,10.0
162483450,1,1,50.0
162483450,2,2,40.0
162483450,3,3,30.0
162483450,4,4,25.0
162483450,5,7,20.0
162483450,8,12,15.0
162483450,13,17,12.0
162483450,18,25,10.0
162483450,26,35,8.0
162483451,1,1,150.0
162483451,2,2,100.0
162483451,3,3,75.0
162483451,4,4,50.0
162483451,5,5,30.0
162483451,6,7,20.0
162483451,8,10,15.0
162483451,11,14,10.0
162483451,15,20,8.0
162483451,21,30,6.0
162483451,31,45,5.0
162483451,46,70,4.0
162483451,71,110,3.0
162483451,111,165,2.5
162483451,166,256,2.0
162483451,257,421,1.5
162483452,1,1,50.0
162483452,2,2,40.0
162483452,3,3,30.0
162483452,4,4,22.0
162483452,5,5,16.0
162483452,6,7,12.0
162483452,8,10,9.0
162483452,11,15,6.5
162483452,16,25,4.5
162483452,26,45,3.0
162483452,46,79,2.0
162483452,80,136,1.5
162483453,1,1,40.0
162483453,2,2,20.0
162483453,3,3,15.0
162483453,4,4,10.0
162483453,5,5,8.0
162483453,6,6,6.0
162483453,7,7,5.0
162483453,8,8,4.0
162483453,9,10,3.0
162483453,11,15,2.0
162483453,16,30,1.5
162483453,31,70,1.0
162483453,71,180,0.75
162483453,181,442,0.5
162483454,1,1,100.0
162483454,2,2,60.0
162483454,3,3,40.0
162483454,4,5,30.0
162483454,6,7,20.0
162483455,1,1,75.0
162483455,2,2,55.0
162483455,3,3,45.0
162483455,4,4,31.0
162483455,5,5,25.0
162483455,6,6,20.0
162483455,7,7,16.0
162483455,8,8,14.0
162483455,9,9,12.0
162483455,10,11,10.0
162483455,12,13,9.0
162483455,14,16,8.0
162483455,17,22,7.5
162483456,1,1,12.0
162483456,2,2,10.0
162483456,3,3,8.0
162483456,4,4,6.0
162483456,5,6,5.0
162483456,7,9,4.0
162483456,10,15,3.0
162483456,16,27,2.0
162483457,1,15,10.0
