contest_id,minPosition,maxPosition,payout
161302938,1,1,20000.0
161302938,2,2,7500.0
161302938,3,3,4000.0
161302938,4,4,2000.0
161302938,5,5,1000.0
161302938,6,6,500.0
161302938,7,8,300.0
161302938,9,10,200.0
161302938,11,15,100.0
161302938,16,25,60.0
161302938,26,40,40.0
161302938,41,60,30.0
161302938,61,100,25.0
161302938,101,280,20.0
161302938,281,1420,15.0
161449009,1,1,1000.0
161449009,2,2,150.0
161449009,3,3,50.0
161449009,4,8,40.0
161449009,9,18,30.0
161475700,1,1,67.5
161475700,2,2,54.0
161475700,3,3,40.5
161475700,4,4,27.0
161475700,5,5,20.25
161475700,6,6,14.85
161475700,7,8,12.15
161475700,9,10,10.8
161555964,1,1,112.5
161555964,2,2,90.0
161555964,3,3,67.5
161555964,4,4,45.0
161555964,5,5,33.75
161555964,6,6,24.75
161555964,7,8,20.25
161555964,9,10,18.0
161568061,1,1,80.0
161568061,2,2,61.0
161568061,3,3,40.0
161568061,4,4,30.0
161568061,5,6,20.0
161568061,7,9,15.0
161568061,10,16,12.0
161568061,17,28,10.0
161568062,1,1,30.0
161568062,2,2,15.0
161568062,3,3,10.0
161568062,4,4,8.0
161568062,5,5,6.0
161568062,6,6,5.0
161568062,7,8,4.0
161568062,9,10,3.0
161568062,11,15,2.0
161568062,16,25,1.5
161568062,26,55,1.0
161568062,56,135,0.75
161568062,136,329,0.5
161568063,1,1,200.0
161568063,2,2,150.0
161568063,3,3,100.0
161568063,4,4,75.0
161568063,5,5,50.0
161568063,6,7,40.0
161568063,8,10,30.0
161568063,11,15,25.0
161568063,16,25,20.0
161568063,26,47,15.0
161568063,48,107,10.0
161568064,1,1,150.0
161568064,2,2,100.0
161568064,3,3,75.0
161568064,4,4,50.0
161568064,5,5,30.0
161568064,6,7,20.0
161568064,8,10,15.0
161568064,11,14,10.0
161568064,15,20,8.0
161568064,21,30,6.0
161568064,31,45,5.0
161568064,46,70,4.0
161568064,71,110,3.0
161568064,111,165,2.5
161568064,166,256,2.0
161568064,257,421,1.5
161568065,1,1,275.0
161568065,2,2,175.0
161568065,3,3,125.0
161568065,4,5,100.0
161568065,6,8,75.0
161568066,1,50,10.0
161568067,1,1,50.0
161568067,2,2,25.0
161568067,3,3,15.0
161568067,4,5,10.0
161568067,6,9,7.5
161568067,10,17,5.0
161568067,18,28,2.5
161568067,29,48,2.0
161568067,49,83,1.5
161568068,1,1,15.0
161568068,2,2,7.5
161568068,3,3,5.0
161568068,4,4,4.0
161568068,5,5,3.0
161568068,6,7,2.0
161568068,8,10,1.5
161568068,11,14,1.0
161568068,15,20,0.75
161568068,21,35,0.5
161568068,36,70,0.4
161568068,71,150,0.3
161568068,151,415,0.2
161568069,1,1,2000.0
161568069,2,2,1500.0
161568069,3,3,1000.0
161568069,4,4,750.0
161568069,5,6,515.0
161568069,7,8,400.0
161568069,9,12,300.0
161568069,13,20,215.0
161568191,1,1,10.0
161568191,2,2,6.0
161568191,3,3,5.0
161568191,4,4,4.0
161568191,5,6,3.0
161568191,7,8,2.0
161568191,9,11,1.5
161568191,12,21,1.0
161568191,22,45,0.75
161568191,46,110,0.5
161568192,1,1,50.0
161568192,2,2,25.0
161568192,3,3,15.0
161568192,4,5,10.0
161568192,6,9,7.5
161568192,10,17,5.0
161568192,18,28,2.5
161568192,29,48,2.0
161568192,49,83,1.5
161568193,1,1,135.0
161568193,2,2,90.0
161568193,3,3,60.0
161568194,1,1,1000.0
161568194,2,2,300.0
161568194,3,3,200.0
161568194,4,4,150.0
161568194,5,5,125.0
161568194,6,6,100.0
161568194,7,7,80.0
161568194,8,8,70.0
161568194,9,9,60.0
161568194,10,11,50.0
161568194,12,14,40.0
161568194,15,21,25.0
161568194,22,47,20.0
161568195,1,1,210.0
161568195,2,2,100.0
161570161,1,1,500.0
161570161,2,2,200.0
161570161,3,3,150.0
161570161,4,4,125.0
161570161,5,5,100.0
161570161,6,6,75.0
161570161,7,8,60.0
161570161,9,10,50.0
161570161,11,12,40.0
161570161,13,15,30.0
161570161,16,20,25.0
161570161,21,30,20.0
161570161,31,50,15.0
161570161,51,75,12.0
161570161,76,100,10.0
161570161,101,150,8.0
161570161,151,285,6.0
161570161,286,500,5.0
161570162,1,1,5000.0
161570162,2,2,3000.0
161570162,3,3,2000.0
161570162,4,4,1500.0
161570162,5,5,1000.0
161570162,6,7,700.0
161570162,8,10,500.0
161570162,11,15,400.0
161570162,16,23,300.0
161570162,24,37,250.0
161570162,38,71,200.0
161570163,1,1,1500.0
161570163,2,2,1000.0
161570163,3,3,800.0
161570163,4,4,700.0
161570163,5,5,600.0
161570163,6,6,500.0
161570163,7,8,400.0
161570163,9,10,350.0
161570163,11,12,300.0
161570163,13,15,250.0
161570163,16,20,200.0
161570163,21,27,150.0
161570164,1,1,2000.0
161570164,2,2,1000.0
161570164,3,3,750.0
161570164,4,4,600.0
161570164,5,6,500.0
161570164,7,8,400.0
161570164,9,11,300.0
161570164,12,16,250.0
161570164,17,24,200.0
161570164,25,36,150.0
161570164,37,62,100.0
161570164,63,95,80.0
161570164,96,146,60.0
161570165,1,1,500.0
161570165,2,2,400.0
161570165,3,3,300.0
161570165,4,4,250.0
161570165,5,6,200.0
161570165,7,8,150.0
161570165,9,12,120.0
161570165,13,17,100.0
161570165,18,23,80.0
161570165,24,32,60.0
161570165,33,49,50.0
161570166,1,1,1000.0
161570166,2,2,500.0
161570166,3,3,350.0
161570166,4,4,250.0
161570166,5,5,200.0
161570166,6,7,150.0
161570166,8,10,125.0
161570166,11,14,100.0
161570166,15,20,75.0
161570166,21,27,60.0
161570166,28,36,50.0
161570166,37,47,45.0
161570166,48,62,40.0
161570166,63,84,35.0
161570166,85,115,30.0
161570166,116,161,25.0
161570166,162,229,20.0
161570167,1,1,1000.0
161570167,2,2,600.0
161570167,3,3,400.0
161570167,4,4,300.0
161570167,5,5,250.0
161570167,6,6,200.0
161570167,7,7,175.0
161570167,8,8,150.0
161570167,9,9,125.0
161570167,10,10,100.0
161570167,11,12,80.0
161570167,13,15,60.0
161570167,16,20,40.0
161570167,21,30,30.0
161570167,31,50,20.0
161570167,51,94,15.0
161570167,95,244,12.0
161570167,245,544,10.0
161570168,1,15,200.0
161570169,1,1,400.0
161570169,2,2,200.0
161570169,3,3,100.0
161570169,4,4,80.0
161570169,5,5,70.0
161570169,6,6,60.0
161570169,7,7,50.0
161570169,8,8,40.0
161570169,9,10,35.0
161570169,11,13,30.0
161570169,14,18,25.0
161570169,19,27,20.0
161570169,28,60,15.0
161570169,61,164,10.0
161570170,1,1,1000.0
161570170,2,2,600.0
161570170,3,3,400.0
161570170,4,4,300.0
161570170,5,6,200.0
161570170,7,8,155.0
161570170,9,10,125.0
161570170,11,15,100.0
161570170,16,20,80.0
161570170,21,34,60.0
161570171,1,1,200.0
161570171,2,2,125.0
161570171,3,3,80.0
161570171,4,4,60.0
161570171,5,5,50.0
161570171,6,6,40.0
161570171,7,7,30.0
161570171,8,9,25.0
161570171,10,13,20.0
161570171,14,21,15.0
161570171,22,33,10.0
161570171,34,49,8.0
161570171,50,73,6.0
161570171,74,107,5.0
161570171,108,176,4.0
161570171,177,285,3.0
161570172,1,100,20.0
161570173,1,200,10.0
161570174,1,500,4.0
161570175,1,1,500.0
161570175,2,2,350.0
161570175,3,3,250.0
161570175,4,4,200.0
161570175,5,6,150.0
161570175,7,10,100.0
161570176,1,1,300.0
161570176,2,2,200.0
161570176,3,3,150.0
161570176,4,4,125.0
161570176,5,5,100.0
161570176,6,6,80.0
161570176,7,7,70.0
161570176,8,9,60.0
161570176,10,11,50.0
161570176,12,14,45.0
161570176,15,19,40.0
161570176,20,27,35.0
161570176,28,40,30.0
161570176,41,70,25.0
161570177,1,1,250.0
161570177,2,2,150.0
161570177,3,3,100.0
161570177,4,4,75.0
161570177,5,5,50.0
161570177,6,6,40.0
161570177,7,8,30.0
161570177,9,10,25.0
161570177,11,13,20.0
161570177,14,16,15.0
161570177,17,20,10.0
161570177,21,25,8.0
161570177,26,35,6.0
161570177,36,45,5.0
161570177,46,60,4.0
161570177,61,90,3.0
161570177,91,185,2.0
161570177,186,390,1.5
161570177,391,940,1.0
161570177,941,2340,0.75
161570177,2341,5705,0.5
161570178,1,1,750.0
161570178,2,2,300.0
161570178,3,3,150.0
161570178,4,4,75.0
161570178,5,5,60.0
161570178,6,6,50.0
161570178,7,8,40.0
161570178,9,10,30.0
161570178,11,14,25.0
161570178,15,19,20.0
161570178,20,25,15.0
161570178,26,35,10.0
161570178,36,45,8.0
161570178,46,60,6.0
161570178,61,95,5.0
161570178,96,165,4.0
161570178,166,315,3.0
161570178,316,680,2.0
161570178,681,1400,1.5
161570178,1401,4100,1.0
161570179,1,1,200.0
161570179,2,2,100.0
161570179,3,3,60.0
161570179,4,4,45.0
161570179,5,5,35.0
161570179,6,7,25.0
161570179,8,10,20.0
161570179,11,15,15.0
161570179,16,20,10.0
161570179,21,25,8.0
161570179,26,35,6.0
161570179,36,55,5.0
161570179,56,95,4.0
161570179,96,165,3.0
161570179,166,322,2.0
161570179,323,616,1.5
161570180,1,5,500.0
161570181,1,20,100.0
161570182,1,50,20.0
161570183,1,100,10.0
161570184,1,1,100.0
161570184,2,2,50.0
161570184,3,3,30.0
161570184,4,4,20.0
161570184,5,5,15.0
161570184,6,7,10.0
161570184,8,10,8.0
161570184,11,13,6.0
161570184,14,16,5.0
161570184,17,20,4.0
161570184,21,25,3.0
161570184,26,35,2.0
161570184,36,60,1.5
161570184,61,140,1.0
161570184,141,370,0.75
161570184,371,1104,0.5
161570185,1,1,80.0
161570185,2,2,61.0
161570185,3,3,40.0
161570185,4,4,30.0
161570185,5,6,20.0
161570185,7,9,15.0
161570185,10,16,12.0
161570185,17,28,10.0
161570186,1,1,250.0
161570186,2,2,150.0
161570186,3,3,100.0
161570187,1,1,35.0
161570187,2,2,28.0
161570187,3,3,23.0
161570187,4,4,20.0
161570187,5,5,18.0
161570187,6,7,16.0
161570187,8,9,14.0
161570187,10,12,12.0
161570187,13,16,10.0
161570187,17,21,8.0
161570188,1,1,85.0
161570188,2,2,50.0
161570188,3,3,20.0
161570189,1,1,300.0
161570189,2,2,150.0
161570189,3,3,100.0
161570189,4,4,80.0
161570189,5,5,65.0
161570189,6,6,50.0
161570189,7,8,40.0
161570189,9,10,30.0
161570189,11,12,25.0
161570189,13,15,20.0
161570189,16,19,15.0
161570189,20,25,10.0
161570189,26,35,8.0
161570189,36,45,6.0
161570189,46,65,5.0
161570189,66,110,4.0
161570189,111,210,3.0
161570189,211,437,2.0
161570189,438,911,1.5
161570190,1,1,5000.0
161570190,2,2,1000.0
161570190,3,3,500.0
161570190,4,4,250.0
161570190,5,5,200.0
161570190,6,6,150.0
161570190,7,8,100.0
161570190,9,10,50.0
161570190,11,15,45.0
161570190,16,20,40.0
161570190,21,25,35.0
161570190,26,30,30.0
161570190,31,40,25.0
161570190,41,60,20.0
161570190,61,110,15.0
161570190,111,231,10.0
161570190,232,761,8.0
161570191,1,1,390.0
161570191,2,2,150.0
161570192,1,1,500.0
161570192,2,2,300.0
161570192,3,3,250.0
161570192,4,4,200.0
161570192,5,5,150.0
161570192,6,7,125.0
161570192,8,9,100.0
161570192,10,12,90.0
161570192,13,16,80.0
161570192,17,24,70.0
161570193,1,1,1000.0
