contest_id,minPosition,maxPosition,payout
169231964,1,1,100.0
169231964,2,2,50.0
169231964,3,3,30.0
169231964,4,4,20.0
169231964,5,5,15.0
169231964,6,7,10.0
169231964,8,10,8.0
169231964,11,13,6.0
169231964,14,16,5.0
169231964,17,20,4.0
169231964,21,25,3.0
169231964,26,35,2.0
169231964,36,60,1.5
169231964,61,140,1.0
169231964,141,370,0.75
169231964,371,1104,0.5
169231965,1,1,150.0
169231965,2,2,100.0
169231965,3,3,70.0
169231965,4,4,45.0
169231965,5,5,30.0
169231965,6,7,25.0
169231965,8,10,20.0
169231965,11,15,15.0
169231965,16,25,12.0
169231965,26,55,10.0
169231966,1,1,300.0
169231966,2,2,200.0
169231966,3,3,150.0
169231966,4,4,100.0
169231967,1,1,1500.0
169231967,2,2,1000.0
169231967,3,3,700.0
169231967,4,4,500.0
169231967,5,5,400.0
169231967,6,6,300.0
169231968,1,1,200.0
169231968,2,2,150.0
169231968,3,3,100.0
169231968,4,4,60.0
169231969,1,1,10000.0
169231969,2,2,2500.0
169231969,3,3,1000.0
169231969,4,4,500.0
169231969,5,5,250.0
169231969,6,6,200.0
169231969,7,8,150.0
169231969,9,10,100.0
169231969,11,14,75.0
169231969,15,19,60.0
169231969,20,24,50.0
169231969,25,30,45.0
169231969,31,40,40.0
169231969,41,60,35.0
169231969,61,95,30.0
169231969,96,175,25.0
169231969,176,331,20.0
169231969,332,775,15.0
169231970,1,1,100.0
169231970,2,2,80.0
169231970,3,3,60.0
169231970,4,4,50.0
169231970,5,5,40.0
169231970,6,6,30.0
169231970,7,7,25.0
169231970,8,8,20.0
169231970,9,11,15.0
169231970,12,20,10.0
169231970,21,40,8.0
169231970,41,90,6.0
169231971,1,1,400.0
169231971,2,2,200.0
169231971,3,3,150.0
169231971,4,4,100.0
169231971,5,5,80.0
169231971,6,6,70.0
169231971,7,7,60.0
169231971,8,8,50.0
169231971,9,10,40.0
169231971,11,15,30.0
169231971,16,20,20.0
169231971,21,25,15.0
169231971,26,35,10.0
169231971,36,50,8.0
169231971,51,80,6.0
169231971,81,150,4.0
169231971,151,300,3.0
169231971,301,601,2.0
169231971,602,1103,1.5
169231972,1,1,100.0
