contest_id,minPosition,maxPosition,payout
160237684,1,1,1000.0
160237684,2,2,800.0
160237684,3,3,600.0
160237684,4,4,500.0
160237684,5,5,400.0
160237684,6,6,300.0
160237684,7,8,250.0
160237684,9,11,200.0
160237684,12,15,160.0
160237684,16,22,120.0
160237684,23,37,100.0
160237684,38,66,80.0
160237686,1,1,500.0
160237686,2,2,400.0
160237686,3,3,300.0
160237686,4,4,250.0
160237686,5,6,200.0
160237686,7,8,150.0
160237686,9,12,120.0
160237686,13,17,100.0
160237686,18,23,80.0
160237686,24,32,60.0
160237686,33,49,50.0
160237687,1,1,1000.0
160237687,2,2,500.0
160237687,3,3,350.0
160237687,4,4,250.0
160237687,5,5,200.0
160237687,6,7,150.0
160237687,8,10,125.0
160237687,11,14,100.0
160237687,15,20,75.0
160237687,21,27,60.0
160237687,28,36,50.0
160237687,37,47,45.0
160237687,48,62,40.0
160237687,63,84,35.0
160237687,85,115,30.0
160237687,116,161,25.0
160237687,162,229,20.0
160237688,1,1,1000.0
160237688,2,2,600.0
160237688,3,3,400.0
160237688,4,4,300.0
160237688,5,5,250.0
160237688,6,6,200.0
160237688,7,7,175.0
160237688,8,8,150.0
160237688,9,9,125.0
160237688,10,10,100.0
160237688,11,12,80.0
160237688,13,15,60.0
160237688,16,20,40.0
160237688,21,30,30.0
160237688,31,50,20.0
160237688,51,94,15.0
160237688,95,244,12.0
160237688,245,544,10.0
160237689,1,1,300.0
160237689,2,2,250.0
160237689,3,3,200.0
160237689,4,4,150.0
160237689,5,5,100.0
160237690,1,1,1100.0
160237690,2,2,850.0
160237690,3,3,700.0
160237690,4,4,550.0
160237690,5,5,400.0
160237690,6,6,300.0
160237690,7,8,250.0
160237690,9,11,200.0
160237691,1,10,200.0
160237692,1,1,300.0
160237692,2,2,200.0
160237692,3,3,100.0
160237692,4,4,80.0
160237692,5,5,65.0
160237692,6,6,50.0
160237692,7,8,40.0
160237692,9,10,30.0
160237692,11,15,25.0
160237692,16,20,20.0
160237692,21,30,15.0
160237692,31,50,10.0
160237692,51,95,8.0
160237692,96,175,6.0
160237692,176,305,5.0
160237693,1,1,1000.0
160237693,2,2,600.0
160237693,3,3,400.0
160237693,4,4,300.0
160237693,5,6,200.0
160237693,7,8,155.0
160237693,9,10,125.0
160237693,11,15,100.0
160237693,16,20,80.0
160237693,21,34,60.0
160237694,1,1,200.0
160237694,2,2,125.0
160237694,3,3,80.0
160237694,4,4,60.0
160237694,5,5,50.0
160237694,6,6,40.0
160237694,7,7,30.0
160237694,8,9,25.0
160237694,10,13,20.0
160237694,14,21,15.0
160237694,22,33,10.0
160237694,34,49,8.0
160237694,50,73,6.0
160237694,74,107,5.0
160237694,108,176,4.0
160237694,177,285,3.0
160237695,1,1,300.0
160237695,2,2,250.0
160237695,3,3,200.0
