contest_id,minPosition,maxPosition,payout
178214211,6,7,25.0
178214211,3,3,60.0
178214211,4,4,45.0
178214211,5,5,35.0
178214211,8,10,20.0
178214211,11,15,15.0
178214211,16,20,10.0
178214211,21,25,8.0
178214211,26,35,6.0
178214211,2,2,100.0
178214211,36,55,5.0
178214211,96,165,3.0
178214211,166,322,2.0
178214211,323,616,1.5
178214211,56,95,4.0
178214211,1,1,200.0
178214212,2,2,150.0
178214212,5,6,75.0
178214212,3,3,125.0
178214212,4,4,100.0
178214212,1,1,225.0
178214213,10,15,3.0
178214213,5,6,5.0
178214213,16,27,2.0
178214213,4,4,6.0
178214213,3,3,8.0
178214213,2,2,10.0
178214213,1,1,12.0
178214213,7,9,4.0
178214214,1,25,10.0
178214215,3,3,200.0
178214215,1,1,300.0
178214215,4,4,150.0
178214215,5,5,100.0
178214215,2,2,250.0
178214216,5,5,8.0
178214216,6,6,6.0
178214216,7,7,5.0
178214216,8,8,4.0
178214216,1,1,40.0
178214216,9,10,3.0
178214216,2,2,20.0
178214216,3,3,15.0
178214216,181,442,0.5
178214216,71,180,0.75
178214216,31,70,1.0
178214216,16,30,1.5
178214216,11,15,2.0
178214216,4,4,10.0
178214217,151,415,0.2
178214217,71,150,0.3
178214217,36,70,0.4
178214217,21,35,0.5
178214217,2,2,7.5
178214217,15,20,0.75
178214217,3,3,5.0
178214217,8,10,1.5
178214217,6,7,2.0
178214217,5,5,3.0
178214217,4,4,4.0
178214217,1,1,15.0
178214217,11,14,1.0
178214218,7,9,20.0
178214218,5,6,30.0
178214218,4,4,40.0
178214218,3,3,60.0
178214218,2,2,80.0
178214218,1,1,100.0
178214219,2,2,61.0
178214219,17,28,10.0
178214219,10,16,12.0
178214219,7,9,15.0
178214219,1,1,80.0
178214219,4,4,30.0
178214219,3,3,40.0
178214219,5,6,20.0
178214220,1,1,10000.0
178214220,16,20,100.0
178214220,3,3,2000.0
178214220,151,700,25.0
178214220,71,150,30.0
178214220,36,70,40.0
178214220,26,35,60.0
178214220,21,25,80.0
178214220,2,2,5000.0
178214220,11,15,150.0
178214220,6,6,500.0
178214220,4,4,1000.0
178214220,7,8,300.0
178214220,9,10,200.0
178214220,5,5,700.0
178214221,4,4,40.0
178214221,5,5,30.0
178214221,6,6,25.0
178214221,7,7,20.0
178214221,31,40,4.0
178214221,8,8,15.0
178214221,326,1025,1.0
178214221,41,60,3.0
178214221,21,30,5.0
178214221,61,125,2.0
178214221,11,15,8.0
178214221,126,325,1.5
178214221,16,20,6.0
178214221,9,10,10.0
178214221,3,3,50.0
178214221,1,1,500.0
178214221,2,2,100.0
178214222,4,4,200.0
178214222,3,3,300.0
178214222,2,2,500.0
178214222,1,1,800.0
178214223,1,10,50.0
178214224,2,2,1400.0
178214224,3,3,900.0
178214224,4,5,700.0
178214224,1,1,2300.0
178214225,3,3,400.0
178214225,2,2,600.0
178214225,1,1,1000.0
178214226,3,3,40.0
178214226,4,4,30.0
178214226,5,5,25.0
178214226,40,67,6.0
178214226,8,10,15.0
178214226,11,15,12.0
178214226,26,39,8.0
178214226,2,2,50.0
178214226,6,7,20.0
178214226,1,1,80.0
178214226,16,25,10.0
178214227,1,7,50.0
178214228,1,1,1000.0
178214228,2,2,500.0
178214228,3,3,300.0
178214229,61,110,15.0
178214229,41,60,20.0
178214229,31,40,25.0
178214229,26,30,30.0
178214229,2,2,1000.0
178214229,3,3,500.0
178214229,4,4,250.0
178214229,5,5,200.0
178214229,6,6,150.0
178214229,1,1,5000.0
178214229,232,761,8.0
178214229,111,231,10.0
178214229,21,25,35.0
178214229,16,20,40.0
178214229,11,15,45.0
178214229,9,10,50.0
178214229,7,8,100.0
178214262,1,10,6.0
178214263,1,10,6.0
178214264,1,9,3.0
178214265,1,9,15.0
178214266,1,5,100.0
178214267,1,5,50.0
178214268,1,5,50.0
178214269,1,5,20.0
178214270,1,5,20.0
178214271,1,5,20.0
178214272,1,5,20.0
178214273,1,5,20.0
178214274,1,15,10.0
178214275,1,15,10.0
178214276,1,10,10.0
178214277,1,10,10.0
178214278,1,15,6.0
178214279,1,15,6.0
178214280,1,15,2.0
178214281,1,10,2.0
178214282,1,10,2.0
178214283,1,10,6.0
178214284,1,10,6.0
178214285,1,10,10.0
178214286,1,10,10.0
178214287,1,5,20.0
178214288,1,5,20.0
178214289,1,1,220.0
178214290,1,1,220.0
178214291,1,1,20.0
178214292,1,1,20.0
178214296,1,1,5.0
178214297,1,1,5.0
178214298,1,1,25.0
178214299,1,1,25.0
178214300,1,1,25.0
178214301,1,1,164.0
178214302,1,1,15.0
178214303,1,1,15.0
178214305,1,3,15.0
178214306,1,1,333.0
178214307,1,1,333.0
178214321,1,1,5.4
178214322,1,1,27.0
178214323,1,1,13.5
178214324,1,1,2.7
178214325,3,3,1.5
178214325,2,2,2.5
178214325,1,1,5.0
178214326,1,1,3.0
178214326,2,2,1.5
178214328,1,1,2.7
178214329,1,5,36.0
178214330,1,5,18.0
178214331,1,5,9.0
178214332,1,5,5.4
178214333,1,5,1.8
178214334,1,1,13.5
178214335,1,1,5.4
178214336,1,1,5.4
178214337,1,1,5.4
178214338,2,2,3.0
178214338,1,1,6.0
178214339,1,1,10.0
178214339,2,2,5.0
178214339,3,3,3.0
178214340,1,1,13.5
178214341,2,2,7.5
178214341,1,1,15.0
178214342,1,1,25.0
178214342,2,2,12.5
178214342,3,3,7.5
178214343,2,2,15.0
178214343,1,1,30.0
178214344,1,1,27.0
178214345,1,1,54.0
178214346,2,2,75.0
178214346,1,1,150.0
178214347,1,1,135.0
178214348,1,1,300.0
178214349,1,1,450.0
178214350,1,1,1500.0
178214351,1,1,3000.0
178214352,1,1,15000.0
178214353,1,1,30000.0
178214354,1,2,36.0
178214355,1,5,18.0
178214356,1,5,1.8
178214357,1,5,5.4
178214358,1,5,9.0
178214359,1,2,10000.0
178214360,1,2,2000.0
178214361,1,2,1000.0
178214362,1,2,200.0
178214363,1,2,90.0
178214364,1,2,36.0
178214365,1,2,18.0
178214366,1,5,90.0
178214367,1,5,1.8
178214368,1,5,9.0
178214369,1,3,200.0
178214370,1,5,3.6
178214371,1,5,36.0
178214372,1,5,18.0
178214373,1,10,9.0
178214374,1,10,18.0
178214375,1,10,36.0
178214376,1,10,3.6
178214377,1,10,1.8
178214378,1,1,4000.0
178214379,1,1,1000.0
178214380,1,1,460.0
178214381,1,1,5700.0
178214382,1,1,555.0
178214383,1,1,3333.0
178214384,1,1,5.0
178214385,1,1,25.0
178214386,1,1,164.0
178214387,1,1,287.0
178214388,1,1,328.0
178214389,1,1,500.0
178214390,1,1,333.0
178214391,1,1,15.0
178214392,1,1,333.0
178214399,1,1,13.5
178214400,1,1,27.0
178214401,1,1,27.0
178214403,1,1,54.0
178214404,1,1,300.0
178214405,1,1,1500.0
178214406,1,1,135.0
178214407,1,1,3000.0
178214408,1,1,6000.0
178214457,1,1,0.0
178216825,1,1,2.7
178219625,1,1,0.0
178220315,1,1,0.0
178223719,1,1,20.0
178223720,1,1,20.0
178227319,1,1,22.5
178227319,2,2,13.5
178227319,3,3,9.0
178227453,3,3,18.0
178227453,2,2,27.0
178227453,1,1,45.0
178234208,1,10,3.6
178236470,1,1,0.0
178236744,1,1,2.7
178240543,1,1,27.0
178244767,1,1,13.5
178244909,1,1,2.7
178248394,1,1,2.7
178249071,1,1,180.0
178251164,1,1,100.0
178251315,1,1,15.0
178253849,1,1,100.0
178253850,1,1,100.0
178253851,1,1,100.0
178253995,1,1,2.7
178255254,1,1,2.7
178255256,1,1,2.7
178255323,1,1,6.3
