contest_id,minPosition,maxPosition,payout
190894816,551,1150,60.0
190894816,4,4,15000.0
190894816,3,3,25000.0
190894816,2,2,40000.0
190894816,7,8,3000.0
190894816,1,1,100000.0
190894816,9,10,2000.0
190894816,11,15,1500.0
190894816,16,20,1000.0
190894816,56,75,250.0
190894816,21,30,750.0
190894816,31,40,500.0
190894816,41,55,350.0
190894816,2256,5305,40.0
190894816,1151,2255,50.0
190894816,6,6,5000.0
190894816,5,5,10000.0
190894816,76,100,200.0
190894816,151,250,100.0
190894816,101,150,150.0
190894816,251,550,80.0
190895274,2,2,36.0
190895274,3,3,27.0
190895274,4,4,18.0
190895274,5,5,13.5
190895274,6,6,9.9
190895274,7,8,8.1
190895274,9,10,7.2
190895274,1,1,45.0
190895335,3,3,81.0
190895335,4,4,72.0
190895335,5,5,63.0
190895335,9,10,36.0
190895335,7,8,45.0
190895335,2,2,108.0
190895335,11,15,27.0
190895335,16,20,18.0
190895335,6,6,54.0
190895335,1,1,135.0
190895872,1,1,9.0
190895981,1,1,12.6
190895981,2,2,5.4
190896142,1,1,51.3
190897555,1,1,13.5
190897561,1,1,1500.0
190897562,1,1,135.0
190897563,1,1,3000.0
190897564,1,1,6000.0
190897565,1,1,5.4
190897566,1,1,27.0
190897567,1,1,13.5
190897568,1,1,2.7
190897569,1,1,5.0
190897569,2,2,2.5
190897569,3,3,1.5
190897570,1,1,3.0
190897570,2,2,1.5
190897571,1,1,2.7
190897572,1,1,2.7
190897573,1,5,36.0
190897574,1,5,18.0
190897575,1,5,9.0
190897576,1,5,5.4
190897577,1,5,1.8
190897578,1,1,13.5
190897579,1,1,5.4
190897580,1,1,5.4
190897581,1,1,5.4
190897582,2,2,3.0
190897582,1,1,6.0
190897583,1,1,10.0
190897583,2,2,5.0
190897583,3,3,3.0
190897584,1,1,13.5
190897585,1,1,15.0
190897585,2,2,7.5
190897586,1,1,25.0
190897586,3,3,7.5
190897586,2,2,12.5
190897587,2,2,15.0
190897587,1,1,30.0
190897588,1,1,27.0
190897589,1,1,54.0
190897590,1,1,150.0
190897590,2,2,75.0
190897591,1,1,135.0
190897592,1,1,300.0
190897593,1,1,450.0
190897594,1,1,1500.0
190897595,1,1,3000.0
190897596,1,1,15000.0
190897597,1,1,30000.0
190897598,1,2,36.0
190897599,1,5,18.0
190897600,1,5,1.8
190897601,1,5,5.4
190897602,1,5,9.0
190897603,1,2,10000.0
190897604,1,2,2000.0
190897605,1,2,1000.0
190897606,1,2,200.0
190897607,1,2,90.0
190897608,1,2,36.0
190897609,1,2,18.0
190897610,1,5,90.0
190897611,1,5,1.8
190897612,1,5,9.0
190897613,1,3,200.0
190897614,1,5,3.6
190897615,1,5,36.0
190897616,1,5,18.0
190897617,1,10,9.0
190897618,1,10,18.0
190897619,1,10,36.0
190897620,1,10,3.6
190897621,1,10,1.8
190897622,1,1,4000.0
190897623,1,1,4000.0
190897624,1,1,1000.0
190897625,1,1,460.0
190897626,1,1,5700.0
190897628,1,5,20.0
190897629,1,10,2.0
190897630,1,1,300.0
190897631,1,1,110.0
190897654,1,2,90.0
190897655,1,2,90.0
190897656,1,2,200.0
190897657,1,2,200.0
190897658,1,1,2.7
190897659,1,1,2.7
190897660,1,1,2.7
190897661,1,1,5.4
190897662,1,1,5.4
190897663,1,1,5.4
190897664,1,1,13.5
190897665,1,1,13.5
190897666,1,1,13.5
190897667,1,1,27.0
190897668,1,1,27.0
190897669,1,1,27.0
190897670,1,1,54.0
190897671,1,1,54.0
190897672,1,1,54.0
190897673,1,1,1500.0
190897674,1,1,300.0
190897675,1,1,300.0
190897676,1,1,300.0
190897677,1,1,3.0
190897677,2,2,1.5
190897678,1,1,3.0
190897678,2,2,1.5
190897679,2,2,1.5
190897679,1,1,3.0
190897680,2,2,3.0
190897680,1,1,6.0
190897681,1,1,6.0
190897681,2,2,3.0
190897682,2,2,3.0
190897682,1,1,6.0
190897683,1,1,15.0
190897683,2,2,7.5
190897684,2,2,7.5
190897684,1,1,15.0
190897685,1,1,15.0
190897685,2,2,7.5
190897686,1,1,30.0
190897686,2,2,15.0
190897687,2,2,15.0
190897687,1,1,30.0
190897688,1,1,30.0
190897688,2,2,15.0
190897689,2,2,30.0
190897689,1,1,60.0
190897690,1,1,60.0
190897690,2,2,30.0
190897691,1,1,60.0
190897691,2,2,30.0
190897692,1,1,340.0
190897692,2,2,160.0
190897693,1,1,5.0
190897693,3,3,1.5
190897693,2,2,2.5
190897694,1,1,5.0
190897694,3,3,1.5
190897694,2,2,2.5
190897695,1,1,5.0
190897695,3,3,1.5
190897695,2,2,2.5
190897696,2,2,5.0
190897696,1,1,10.0
190897696,3,3,3.0
190897697,1,1,10.0
190897697,3,3,3.0
190897697,2,2,5.0
190897698,3,3,3.0
190897698,1,1,10.0
