contest_id,minPosition,maxPosition,payout
176956522,1,1,100000.0
176956522,2,2,40000.0
176956522,3,3,20000.0
176956522,4,4,15000.0
176956522,5,5,10000.0
176956522,6,6,5000.0
176956522,7,8,3000.0
176956522,9,10,2000.0
176956522,11,15,1500.0
176956522,16,25,1000.0
176956522,26,35,750.0
176956522,36,50,500.0
176956522,51,65,350.0
176956522,66,90,250.0
176956522,91,115,200.0
176956522,116,165,150.0
176956522,166,265,100.0
176956522,266,465,80.0
176956522,466,715,60.0
176956522,716,1235,50.0
176956522,1236,2235,40.0
176956522,2236,3735,35.0
176956522,3736,6535,30.0
176962513,1,1,2000.0
176962513,2,2,400.0
176962513,3,3,200.0
176962513,4,4,100.0
176962513,5,5,75.0
176962513,6,7,60.0
176962513,8,10,50.0
176962513,11,13,40.0
176962513,14,16,35.0
176962513,17,20,30.0
176962513,21,25,25.0
176962513,26,35,20.0
176962513,36,45,15.0
176962513,46,65,10.0
176962513,66,100,8.0
176962513,101,191,6.0
176962513,192,352,5.0
176962513,353,1053,4.0
176962514,1,1,1000.0
176962514,2,2,800.0
176962514,3,3,600.0
176962514,4,4,500.0
176962514,5,5,400.0
176962514,6,6,300.0
176962514,7,8,250.0
176962514,9,11,200.0
176962514,12,15,160.0
176962514,16,22,120.0
176962514,23,37,100.0
176962514,38,66,80.0
176962515,1,1,1000.0
176962515,2,2,500.0
176962515,3,3,350.0
176962515,4,4,250.0
176962515,5,5,200.0
176962515,6,7,150.0
176962515,8,10,125.0
176962515,11,14,100.0
176962515,15,20,75.0
176962515,21,27,60.0
176962515,28,36,50.0
176962515,37,47,45.0
176962515,48,62,40.0
176962515,63,84,35.0
176962515,85,115,30.0
176962515,116,161,25.0
176962515,162,229,20.0
176962516,1,1,1000.0
176962516,2,2,600.0
176962516,3,3,400.0
176962516,4,4,300.0
176962516,5,5,250.0
176962516,6,6,200.0
176962516,7,7,175.0
176962516,8,8,150.0
176962516,9,9,125.0
176962516,10,10,100.0
176962516,11,12,80.0
176962516,13,15,60.0
176962516,16,20,40.0
176962516,21,30,30.0
176962516,31,50,20.0
176962516,51,94,15.0
176962516,95,244,12.0
176962516,245,544,10.0
176962517,1,1,1100.0
176962517,2,2,850.0
176962517,3,3,700.0
176962517,4,4,550.0
176962517,5,5,400.0
176962517,6,6,300.0
176962517,7,8,250.0
176962517,9,11,200.0
176962518,1,1,200.0
176962518,2,2,125.0
176962518,3,3,80.0
176962518,4,4,60.0
176962518,5,5,50.0
176962518,6,6,40.0
176962518,7,7,30.0
176962518,8,9,25.0
176962518,10,13,20.0
176962518,14,21,15.0
176962518,22,33,10.0
176962518,34,49,8.0
176962518,50,73,6.0
176962518,74,107,5.0
176962518,108,176,4.0
176962518,177,285,3.0
176962519,1,1,500.0
176962519,2,2,350.0
176962519,3,3,250.0
176962519,4,4,200.0
176962519,5,6,150.0
176962519,7,10,100.0
176962520,1,1,13000.0
176962520,2,2,8000.0
176962520,3,3,5000.0
176962521,1,1,50000.0
176962521,2,2,15000.0
176962521,3,3,5000.0
176962521,4,4,4000.0
176962521,5,5,3000.0
176962521,6,10,2000.0
176962521,11,20,1500.0
176962521,21,35,1200.0
176962521,36,65,1000.0
176962522,1,1,5000.0
176962522,2,2,3500.0
176962522,3,3,2500.0
176962522,4,4,1500.0
176962522,5,5,1000.0
176962522,6,7,800.0
176962522,8,10,600.0
176962522,11,14,500.0
176962522,15,21,400.0
176962522,22,32,300.0
176962523,1,1,2000.0
176962523,2,2,1000.0
176962523,3,3,750.0
176962523,4,4,500.0
176962523,5,5,400.0
176962523,6,7,300.0
176962523,8,11,200.0
176962523,12,24,150.0
176962524,1,1,5000.0
176962524,2,2,3000.0
176962524,3,3,1500.0
176962524,4,4,1000.0
176962524,5,5,750.0
176962524,6,6,500.0
176962524,7,8,250.0
176962524,9,10,200.0
176962524,11,15,150.0
176962524,16,20,100.0
176962524,21,25,75.0
176962524,26,35,60.0
176962524,36,45,50.0
176962524,46,60,40.0
176962524,61,75,30.0
176962524,76,95,25.0
176962524,96,136,20.0
176962524,137,235,15.0
176962524,236,480,12.0
176962524,481,1350,9.0
176962525,1,1,10000.0
176962525,2,2,3000.0
176962525,3,3,1500.0
176962525,4,4,700.0
176962525,5,5,500.0
176962525,6,6,300.0
176962525,7,7,250.0
176962525,8,8,200.0
176962525,9,10,150.0
176962525,11,15,100.0
176962525,16,25,80.0
176962525,26,35,60.0
176962525,36,50,40.0
176962525,51,70,30.0
176962525,71,100,25.0
176962525,101,150,20.0
176962525,151,250,15.0
176962525,251,450,12.0
176962525,451,980,10.0
176962525,981,2130,8.0
176962526,1,1,6000.0
176962526,2,2,3000.0
176962526,3,3,2000.0
176962526,4,4,1250.0
176962526,5,5,1000.0
176962526,6,7,750.0
176962526,8,10,600.0
176962526,11,13,500.0
176962526,14,16,400.0
176962526,17,20,300.0
176962526,21,25,250.0
176962526,26,30,200.0
176962526,31,40,150.0
176962526,41,50,100.0
176962526,51,65,75.0
176962526,66,85,60.0
176962526,86,110,50.0
176962526,111,140,40.0
176962526,141,180,30.0
176962526,181,220,25.0
176962526,221,325,20.0
176962526,326,560,15.0
176962526,561,1085,10.0
176962526,1086,2137,8.0
176962526,2138,5226,6.0
176962527,1,1,400.0
176962527,2,2,250.0
176962527,3,3,150.0
176962527,4,4,100.0
176962527,5,5,75.0
176962527,6,6,60.0
176962527,7,8,50.0
176962527,9,10,40.0
176962527,11,12,35.0
176962527,13,15,30.0
176962527,16,20,25.0
176962527,21,25,20.0
176962527,26,35,15.0
176962527,36,60,10.0
176962527,61,110,8.0
176962527,111,200,6.0
176962527,201,412,5.0
176962528,1,1,1000.0
176962528,2,2,600.0
176962528,3,3,400.0
176962528,4,4,300.0
176962528,5,5,250.0
176962528,6,7,200.0
