contest_id,minPosition,maxPosition,payout
180238654,4,4,150.0
180238654,3,3,200.0
180238654,2,2,400.0
180238654,1,1,600.0
180238655,5,5,30.0
180238655,15,20,8.0
180238655,21,30,6.0
180238655,31,45,5.0
180238655,46,70,4.0
180238655,71,110,3.0
180238655,111,165,2.5
180238655,166,256,2.0
180238655,257,421,1.5
180238655,6,7,20.0
180238655,3,3,75.0
180238655,4,4,50.0
180238655,11,14,10.0
180238655,2,2,100.0
180238655,1,1,150.0
180238655,8,10,15.0
180238656,1,1,100.0
180238656,2,2,60.0
180238656,3,3,40.0
180238656,4,5,30.0
180238656,6,7,20.0
180238657,1,25,10.0
180238658,8,8,4.0
180238658,9,10,3.0
180238658,11,15,2.0
180238658,16,30,1.5
180238658,31,70,1.0
180238658,71,180,0.75
180238658,7,7,5.0
180238658,6,6,6.0
180238658,181,442,0.5
180238658,4,4,10.0
180238658,3,3,15.0
180238658,2,2,20.0
180238658,1,1,40.0
180238658,5,5,8.0
180238659,1,1,500.0
180238659,2,2,100.0
180238659,3,3,50.0
180238659,396,1190,1.0
180238659,101,195,2.0
180238659,61,100,3.0
180238659,41,60,4.0
180238659,4,4,40.0
180238659,5,5,30.0
180238659,6,6,25.0
180238659,7,8,20.0
180238659,9,10,15.0
180238659,11,15,10.0
180238659,16,20,8.0
180238659,21,30,6.0
180238659,31,40,5.0
180238659,196,395,1.5
180238660,6,7,2.0
180238660,2,2,7.5
180238660,151,415,0.2
180238660,71,150,0.3
180238660,1,1,15.0
180238660,21,35,0.5
180238660,15,20,0.75
180238660,36,70,0.4
180238660,8,10,1.5
180238660,5,5,3.0
180238660,4,4,4.0
180238660,3,3,5.0
180238660,11,14,1.0
180238661,1,1,30.0
180238661,2,2,20.0
180238661,3,4,10.0
180238661,5,6,5.0
180238661,7,13,3.0
180238661,14,24,2.0
180238661,25,42,1.5
180238662,1,1,80.0
180238662,2,2,61.0
180238662,3,3,40.0
180238662,4,4,30.0
180238662,5,6,20.0
180238662,7,9,15.0
180238662,10,16,12.0
180238662,17,28,10.0
180238663,1,1,250.0
180238663,2,2,150.0
180238663,3,3,100.0
180238664,1,1,1600.0
180238664,2,2,1000.0
180238664,3,3,700.0
180238665,1,1,200.0
180238665,4,4,55.0
180238665,3,3,75.0
180238665,2,2,125.0
180238666,3,3,30.0
180238666,1,1,50.0
180238666,2,2,40.0
180238666,4,4,25.0
180238666,5,7,20.0
180238666,8,10,15.0
180238666,11,15,10.0
180238666,16,25,8.0
180238666,26,45,6.0
180238667,2,2,600.0
180238667,3,3,400.0
180238667,1,1,1000.0
180238668,1,7,50.0
180238669,6,6,400.0
180238669,7,8,300.0
180238669,13,15,100.0
180238669,5,5,500.0
180238669,4,4,750.0
180238669,3,3,1000.0
180238669,2,2,2000.0
180238669,1,1,5000.0
180238669,16,20,80.0
180238669,21,30,70.0
180238669,31,45,60.0
180238669,46,70,50.0
180238669,71,119,40.0
180238669,120,237,30.0
180238669,9,10,200.0
180238669,11,12,150.0
180238670,14,16,45.0
180238670,11,13,50.0
180238670,9,10,60.0
180238670,5,5,200.0
180238670,17,20,40.0
180238670,7,8,100.0
180238670,4,4,250.0
180238670,1,1,3000.0
180238670,3,3,500.0
180238670,252,626,8.0
180238670,111,251,10.0
180238670,61,110,15.0
180238670,41,60,20.0
180238670,31,40,25.0
180238670,26,30,30.0
180238670,21,25,35.0
180238670,2,2,1000.0
180238670,6,6,150.0
180238671,7,11,2.0
180238671,72,171,0.5
180238671,32,71,0.75
180238671,17,31,1.0
180238671,12,16,1.5
180238671,2,2,7.5
180238671,1,1,15.0
180238671,4,4,4.0
180238671,3,3,5.0
180238671,5,6,3.0
180238672,17,26,5.0
180238672,2,2,75.0
180238672,6,7,15.0
180238672,4,5,25.0
180238672,3,3,50.0
180238672,1,1,100.0
180238672,8,11,10.0
180238672,27,51,2.5
180238672,12,16,7.5
180238672,103,204,1.5
180238672,52,102,2.0
180238673,2,2,25.0
180238673,4,4,12.5
180238673,5,5,10.0
180238673,1,1,35.0
180238673,3,3,17.5
180238674,1,1,450.0
180238675,1,1,2000.0
180238675,2,2,1000.0
180238675,56,136,25.0
180238675,3,3,500.0
180238675,26,55,30.0
180238675,5,5,200.0
180238675,6,6,125.0
180238675,7,7,100.0
180238675,8,8,80.0
180238675,9,10,60.0
180238675,11,15,50.0
180238675,16,25,40.0
180238675,4,4,300.0
180238676,166,256,2.0
180238676,111,165,2.5
180238676,71,110,3.0
180238676,46,70,4.0
180238676,31,45,5.0
180238676,21,30,6.0
180238676,15,20,8.0
180238676,257,421,1.5
180238676,8,10,15.0
180238676,11,14,10.0
180238676,5,5,30.0
180238676,4,4,50.0
180238676,6,7,20.0
180238676,3,3,75.0
180238676,2,2,100.0
180238676,1,1,150.0
180238677,7,8,4.0
180238677,9,10,3.0
180238677,11,15,2.0
180238677,1,1,30.0
180238677,2,2,15.0
180238677,3,3,10.0
180238677,16,25,1.5
180238677,26,55,1.0
180238677,56,135,0.75
180238677,4,4,8.0
180238677,136,329,0.5
180238677,5,5,6.0
180238677,6,6,5.0
180238678,3,3,8.0
180238678,2,2,10.0
180238678,16,27,2.0
180238678,4,4,6.0
180238678,5,6,5.0
180238678,7,9,4.0
180238678,1,1,12.0
180238678,10,15,3.0
180238679,1,15,10.0
180238680,2,2,50.0
180238680,3,3,20.0
180238680,1,1,85.0
180238681,2,2,39.0
180238681,5,5,18.0
180238681,6,10,15.0
180238681,1,1,60.0
180238681,3,3,27.0
180238681,4,4,21.0
180238681,11,15,12.0
180238682,2,2,150.0
180238682,1,1,390.0
180238683,3,3,60.0
180238683,2,2,90.0
180238683,1,1,135.0
180238684,26,30,20.0
180238684,42,72,10.0
180238684,73,287,8.0
180238684,1,1,2000.0
180238684,2,2,500.0
180238684,3,3,250.0
180238684,4,4,150.0
180238684,5,5,100.0
180238684,6,6,75.0
180238684,7,8,50.0
180238684,9,10,40.0
180238684,11,15,35.0
180238684,16,20,30.0
180238684,21,25,25.0
180238684,31,41,15.0
180238685,46,85,30.0
180238685,3,3,750.0
180238685,26,45,35.0
180238685,16,25,40.0
180238685,11,15,50.0
180238685,9,10,75.0
180238685,8,8,100.0
180238685,7,7,150.0
180238685,6,6,200.0
180238685,5,5,300.0
180238685,4,4,500.0
180238685,2,2,1500.0
180238685,1,1,3000.0
180238685,86,197,25.0
180238686,3,3,20.0
180238686,1,1,85.0
180238686,2,2,50.0
180238687,4,4,4.0
180238687,5,6,3.0
180238687,3,3,5.0
180238687,2,2,7.5
180238687,1,1,15.0
180238687,7,11,2.0
180238687,72,171,0.5
180238687,12,16,1.5
180238687,32,71,0.75
180238687,17,31,1.0
180238688,103,204,1.5
180238688,1,1,100.0
180238688,2,2,75.0
180238688,3,3,50.0
180238688,4,5,25.0
180238688,6,7,15.0
180238688,8,11,10.0
180238688,12,16,7.5
180238688,17,26,5.0
180238688,27,51,2.5
180238688,52,102,2.0
180238689,1,1,35.0
180238689,2,2,25.0
180238689,3,3,17.5
180238689,5,5,10.0
180238689,4,4,12.5
180238690,1,1,450.0
180238691,2,2,100.0
180238691,1,1,165.0
180238692,26,55,30.0
180238692,56,136,25.0
180238692,16,25,40.0
180238692,11,15,50.0
180238692,9,10,60.0
180238692,8,8,80.0
180238692,7,7,100.0
180238692,5,5,200.0
180238692,4,4,300.0
180238692,3,3,500.0
180238692,6,6,125.0
180238692,1,1,2000.0
180238692,2,2,1000.0
180297755,1,1,13.5
180299941,1,10,6.0
180299942,1,9,3.0
180299943,1,9,3.0
180299944,1,9,15.0
180299945,1,5,100.0
180299946,1,5,50.0
180299947,1,5,50.0
180299948,1,5,20.0
180299949,1,5,20.0
180299950,1,5,20.0
180299951,1,15,10.0
180299952,1,15,10.0
180299953,1,15,10.0
180299957,1,10,10.0
180299959,1,15,6.0
180299962,1,15,6.0
180299964,1,15,2.0
180299968,1,10,2.0
180299970,1,10,2.0
180299973,1,10,6.0
180299974,1,10,10.0
180299975,1,5,20.0
180299976,1,5,20.0
180299977,1,1,220.0
180299978,1,1,220.0
180299979,1,1,20.0
180299980,1,1,20.0
180299981,1,1,20.0
180299982,1,1,20.0
180299983,1,1,20.0
180299984,1,1,20.0
180299985,1,1,20.0
180299986,1,1,20.0
180299987,1,1,20.0
180299988,1,1,20.0
180299989,1,1,20.0
180299990,1,1,100.0
180299991,1,1,100.0
180299992,1,1,100.0
180299993,1,1,20.0
180299994,1,1,25.0
180299995,1,1,25.0
180299996,1,1,25.0
180299997,1,1,25.0
180299998,1,1,25.0
180299999,1,1,25.0
