contest_id,minPosition,maxPosition,payout
184276327,5,5,15.0
184276327,371,1104,0.5
184276327,36,60,1.5
184276327,26,35,2.0
184276327,21,25,3.0
184276327,17,20,4.0
184276327,14,16,5.0
184276327,11,13,6.0
184276327,8,10,8.0
184276327,6,7,10.0
184276327,141,370,0.75
184276327,4,4,20.0
184276327,3,3,30.0
184276327,2,2,50.0
184276327,1,1,100.0
184276327,61,140,1.0
184276328,1,1,1350.0
184276329,1,1,1500.0
184276329,3,3,700.0
184276329,4,4,500.0
184276329,5,5,400.0
184276329,6,6,300.0
184276329,2,2,1000.0
184276330,2,2,200.0
184276330,3,3,150.0
184276330,4,4,100.0
184276330,1,1,300.0
184276331,4,4,60.0
184276331,3,3,100.0
184276331,2,2,150.0
184276331,1,1,200.0
184276332,9,10,100.0
184276332,2,2,2500.0
184276332,3,3,1000.0
184276332,4,4,500.0
184276332,36,50,45.0
184276332,51,75,40.0
184276332,76,126,35.0
184276332,127,218,30.0
184276332,5,5,250.0
184276332,11,14,75.0
184276332,6,6,200.0
184276332,26,35,50.0
184276332,20,25,55.0
184276332,15,19,60.0
184276332,7,8,150.0
184276332,219,514,25.0
184276332,1,1,10000.0
184276333,2,2,40.0
184276333,16,25,8.0
184276333,1,1,50.0
184276333,3,3,30.0
184276333,4,4,25.0
184276333,5,7,20.0
184276333,8,10,15.0
184276333,11,15,10.0
184276333,26,45,6.0
184276334,3,3,100.0
184276334,46,65,5.0
184276334,4,4,80.0
184276334,5,5,65.0
184276334,6,6,50.0
184276334,7,8,40.0
184276334,13,15,20.0
184276334,36,45,6.0
184276334,11,12,25.0
184276334,26,35,8.0
184276334,20,25,10.0
184276334,16,19,15.0
184276334,9,10,30.0
184276334,66,110,4.0
184276334,1,1,300.0
184276334,211,437,2.0
184276334,438,911,1.5
184276334,2,2,150.0
184276334,111,210,3.0
184276335,9,10,10.0
184276335,21,30,5.0
184276335,8,8,15.0
184276335,7,7,20.0
184276335,6,6,25.0
184276335,5,5,30.0
184276335,4,4,40.0
184276335,3,3,50.0
184276335,2,2,100.0
184276335,1,1,500.0
184276335,31,40,4.0
184276335,41,60,3.0
184276335,61,125,2.0
184276335,126,325,1.5
184276335,326,1025,1.0
184276335,11,15,8.0
184276335,16,20,6.0
184276336,1,1,100.0
184276336,2,2,80.0
184276336,3,3,60.0
184276336,5,6,30.0
184276336,4,4,40.0
184276336,7,9,20.0
184276337,3,3,78.75
184276337,5,5,37.5
184276337,2,2,112.5
184276337,1,1,150.0
184276337,6,10,18.75
184276337,11,20,13.12
184276337,21,30,9.38
184276337,4,4,52.5
184276338,1,1,300.0
184276338,2,2,250.0
184276338,3,3,200.0
184276338,4,4,150.0
184276338,5,5,100.0
184276339,23,39,40.0
184276339,14,22,50.0
184276339,11,13,60.0
184276339,6,6,120.0
184276339,4,4,200.0
184276339,3,3,250.0
184276339,2,2,300.0
184276339,1,1,350.0
184276339,9,10,70.0
184276339,8,8,80.0
184276339,7,7,100.0
184276339,5,5,150.0
184276340,51,95,8.0
184276340,3,3,100.0
184276340,4,4,80.0
184276340,5,5,65.0
184276340,6,6,50.0
184276340,7,8,40.0
184276340,9,10,30.0
184276340,11,15,25.0
184276340,16,20,20.0
184276340,21,30,15.0
184276340,31,50,10.0
184276340,1,1,300.0
184276340,2,2,200.0
184276340,96,175,6.0
184276340,176,305,5.0
184276341,36,45,15.0
184276341,353,1053,4.0
184276341,192,352,5.0
184276341,101,191,6.0
184276341,66,100,8.0
184276341,1,1,2000.0
184276341,2,2,400.0
