contest_id,minPosition,maxPosition,payout
194350762,1,1,2000.0
194383023,1,1,1600.0
194383023,3,3,700.0
194383023,2,2,1000.0
194383024,3,3,400.0
194383024,1,1,1000.0
194383024,2,2,600.0
194383025,1,1,700.0
194383025,2,2,450.0
194383025,3,3,230.0
194383025,4,4,150.0
194383026,3,4,100.0
194383026,1,1,250.0
194383026,2,2,170.0
194383027,4,4,75.0
194383027,1,1,225.0
194383027,2,2,150.0
194383027,3,3,100.0
194383027,5,5,50.0
194383028,2,2,90.0
194383028,3,3,60.0
194383028,1,1,135.0
194383029,120,237,30.0
194383029,1,1,5000.0
194383029,2,2,2000.0
194383029,3,3,1000.0
194383029,4,4,750.0
194383029,5,5,500.0
194383029,71,119,40.0
194383029,7,8,300.0
194383029,6,6,400.0
194383029,11,12,150.0
194383029,13,15,100.0
194383029,16,20,80.0
194383029,21,30,70.0
194383029,31,45,60.0
194383029,46,70,50.0
194383029,9,10,200.0
194383030,3,3,250.0
194383030,1,1,1000.0
194383030,4,4,200.0
194383030,2,2,500.0
194383030,6,7,100.0
194383030,51,87,25.0
194383030,5,5,150.0
194383030,21,30,40.0
194383030,16,20,50.0
194383030,11,15,60.0
194383030,31,50,30.0
194383030,8,10,75.0
194383031,7,8,125.0
194383031,27,40,40.0
194383031,21,26,45.0
194383031,17,20,50.0
194383031,15,16,60.0
194383031,13,14,70.0
194383031,1,1,2000.0
194383031,107,179,25.0
194383031,2,2,1000.0
194383031,3,3,500.0
194383031,65,106,30.0
194383031,4,4,325.0
194383031,5,5,200.0
194383031,6,6,150.0
194383031,9,10,100.0
194383031,41,64,35.0
194383031,11,12,80.0
194383033,16,25,12.0
194383033,2,2,100.0
194383033,4,4,45.0
194383033,5,5,30.0
194383033,1,1,150.0
194383033,6,7,25.0
194383033,8,10,20.0
194383033,11,15,15.0
194383033,3,3,70.0
194383033,26,55,10.0
194383034,1,1,1000.0
194383034,2,2,300.0
194383034,26,50,10.0
194383034,16,25,15.0
194383034,11,15,20.0
194383034,9,10,25.0
194383034,7,8,30.0
194383034,6,6,50.0
194383034,5,5,70.0
194383034,4,4,100.0
194383034,3,3,150.0
194383034,51,140,8.0
194383035,1,1,25.0
194383035,2,2,18.0
