contest_id,minPosition,maxPosition,payout
173448533,1,1,13.5
173448534,1,1,27.0
173448535,1,1,27.0
173448536,1,1,27.0
173448537,1,1,54.0
173448538,1,1,300.0
173448539,1,1,1500.0
173448540,1,1,135.0
173448541,1,1,3000.0
173448542,1,1,6000.0
173448547,1,1,135.0
173448552,1,1,13.5
173448555,1,1,27.0
173448558,1,1,300.0
173448559,1,1,300.0
173448560,1,1,1500.0
173448561,1,1,6000.0
173448562,1,1,3000.0
173448563,1,1,15000.0
173448564,1,1,30000.0
173448568,1,1,300.0
173448568,2,2,200.0
173448568,3,3,150.0
173448568,4,4,100.0
173448569,1,1,100.0
173448569,2,2,60.0
173448569,3,3,40.0
173448569,4,5,30.0
173448569,6,7,20.0
173448570,1,1,600.0
173448570,2,2,300.0
173448570,3,3,200.0
173448570,4,4,150.0
173448570,5,5,100.0
173448570,6,7,75.0
173448570,8,10,60.0
173448570,11,13,50.0
173448570,14,16,40.0
173448570,17,20,30.0
173448570,21,25,25.0
173448570,26,30,20.0
173448570,31,40,15.0
173448570,41,50,10.0
173448570,51,65,8.0
173448570,66,80,6.0
173448570,81,105,5.0
173448570,106,165,4.0
173448570,166,315,3.0
173448570,316,675,2.0
173448570,676,1815,1.5
173448571,1,1,100.0
173448571,2,2,75.0
173448571,3,3,50.0
173448571,4,4,35.0
173448571,5,5,25.0
173448571,6,6,20.0
173448571,7,8,15.0
173448571,9,10,10.0
173448571,11,13,8.0
173448571,14,16,6.0
173448571,17,20,5.0
173448571,21,25,4.0
173448571,26,30,3.0
173448571,31,45,2.0
173448571,46,75,1.5
173448571,76,170,1.0
173448571,171,450,0.75
173448571,451,1286,0.5
173448572,1,1,165.0
173448572,2,2,90.0
173448572,3,3,50.0
173448573,1,1,2000.0
173448573,2,2,1500.0
173448573,3,3,1000.0
173448573,4,4,700.0
173448573,5,6,450.0
173448573,7,10,300.0
173448574,1,1,225.0
173448574,2,2,150.0
173448574,3,3,125.0
173448574,4,4,100.0
173448574,5,6,75.0
173448575,1,1,20000.0
173448575,2,2,5000.0
173448575,3,3,2500.0
173448575,4,4,1000.0
173448575,5,5,750.0
173448575,6,6,500.0
173448575,7,8,250.0
173448575,9,10,200.0
173448575,11,14,150.0
173448575,15,20,100.0
173448575,21,30,75.0
173448575,31,40,60.0
173448575,41,55,50.0
173448575,56,75,45.0
173448575,76,115,40.0
173448575,116,200,35.0
173448575,201,360,30.0
173448575,361,991,25.0
