contest_id,minPosition,maxPosition,payout
173997148,2,2,10000.0
173997148,1,1,20000.0
173997151,56,120,2.0
173997151,1491,3419,0.5
173997151,611,1490,0.75
173997151,256,610,1.0
173997151,121,255,1.5
173997151,36,55,3.0
173997151,26,35,4.0
173997151,21,25,5.0
173997151,1,1,150.0
173997151,3,3,60.0
173997151,4,4,45.0
173997151,5,5,35.0
173997151,6,6,25.0
173997151,7,8,20.0
173997151,9,10,15.0
173997151,11,13,10.0
173997151,2,2,100.0
173997151,14,16,8.0
173997151,17,20,6.0
173997166,11,15,15.0
173997166,166,322,2.0
173997166,96,165,3.0
173997166,56,95,4.0
173997166,36,55,5.0
173997166,26,35,6.0
173997166,21,25,8.0
173997166,16,20,10.0
173997166,2,2,100.0
173997166,323,616,1.5
173997166,8,10,20.0
173997166,5,5,35.0
173997166,4,4,45.0
173997166,3,3,60.0
173997166,1,1,200.0
173997166,6,7,25.0
173997283,1,1,2000.0
173997340,1,1,6.0
173997340,2,2,3.0
173997343,2,2,15.0
173997343,1,1,30.0
173997385,2,2,3000.0
173997385,1,1,5000.0
173997386,7,8,250.0
173997386,5,5,400.0
173997386,4,4,550.0
173997386,6,6,300.0
173997386,2,2,850.0
173997386,1,1,1100.0
173997386,9,11,200.0
173997386,3,3,700.0
173997387,90,212,10.0
173997387,12,16,30.0
173997387,17,27,25.0
173997387,28,47,20.0
173997387,8,8,60.0
173997387,7,7,70.0
173997387,4,4,125.0
173997387,5,5,100.0
173997387,3,3,150.0
173997387,1,1,400.0
173997387,10,11,40.0
173997387,48,89,15.0
173997387,6,6,80.0
173997387,2,2,200.0
173997387,9,9,50.0
173997388,10,13,60.0
173997388,1,1,400.0
173997388,2,2,275.0
173997388,3,3,200.0
173997388,14,18,50.0
173997388,5,5,125.0
173997388,6,7,100.0
173997388,4,4,150.0
173997388,8,9,80.0
173997389,1,1,5000.0
173997389,2,2,3000.0
173997389,3,3,2000.0
173997389,4,4,1000.0
173997389,5,6,750.0
173997389,7,8,500.0
173997389,9,12,400.0
173997389,13,26,350.0
173997390,26,45,70.0
173997390,9,10,200.0
173997390,8,8,300.0
173997390,7,7,500.0
173997390,6,6,1000.0
173997390,5,5,1500.0
173997390,4,4,2000.0
173997390,3,3,3000.0
173997390,2,2,7500.0
173997390,46,75,60.0
173997390,76,150,50.0
173997390,151,275,40.0
173997390,276,600,30.0
173997390,601,1414,25.0
173997390,11,15,150.0
173997390,16,25,100.0
173997390,1,1,20000.0
173997391,231,410,8.0
173997391,1,1,1000.0
173997391,2,2,500.0
173997391,3,3,300.0
173997391,4,4,200.0
173997391,5,5,150.0
173997391,6,7,125.0
173997391,126,230,10.0
173997391,11,13,75.0
173997391,14,16,60.0
173997391,17,20,50.0
173997391,21,25,40.0
173997391,8,10,100.0
173997391,411,765,6.0
173997391,31,45,25.0
173997391,46,75,20.0
173997391,76,125,15.0
173997391,26,30,30.0
173997392,1,1,750.0
173997392,2,2,300.0
173997392,3,3,200.0
173997392,4,4,150.0
173997392,5,5,125.0
173997392,6,7,100.0
173997392,8,10,75.0
173997392,11,13,60.0
173997392,14,16,50.0
173997392,241,485,3.0
173997392,20,22,30.0
173997392,26,29,20.0
173997392,30,35,15.0
173997392,36,45,10.0
173997392,46,55,8.0
173997392,81,130,5.0
173997392,131,240,4.0
173997392,1046,2305,1.5
173997392,486,1045,2.0
173997392,17,19,40.0
173997392,23,25,25.0
173997392,56,80,6.0
173997393,1401,4100,1.0
173997393,5,5,60.0
173997393,9,10,30.0
173997393,4,4,75.0
173997393,3,3,150.0
173997393,2,2,300.0
173997393,1,1,750.0
173997393,6,6,50.0
173997393,11,14,25.0
173997393,15,19,20.0
173997393,7,8,40.0
173997393,26,35,10.0
173997393,681,1400,1.5
173997393,36,45,8.0
173997393,316,680,2.0
173997393,166,315,3.0
173997393,96,165,4.0
173997393,61,95,5.0
173997393,46,60,6.0
173997393,20,25,15.0
173997394,2,2,425.0
173997394,9,12,80.0
173997394,7,8,100.0
173997394,6,6,125.0
173997394,5,5,150.0
173997394,3,3,300.0
173997394,13,20,60.0
173997394,4,4,200.0
173997394,1,1,800.0
173997395,26,45,30.0
173997395,46,87,24.0
173997395,16,25,40.0
173997395,11,15,50.0
173997395,9,10,60.0
173997395,8,8,80.0
173997395,7,7,100.0
173997395,6,6,125.0
173997395,5,5,150.0
173997395,1,1,400.0
173997395,2,2,317.0
173997395,4,4,200.0
173997395,3,3,250.0
173997396,5,5,30.0
173997396,4,4,40.0
173997396,1,1,100.0
173997396,2,2,70.0
173997396,3,3,50.0
173997396,61,131,4.0
173997396,8,10,12.0
173997396,31,60,6.0
173997396,16,30,8.0
173997396,11,15,10.0
173997396,6,7,20.0
173997397,107,179,25.0
173997397,7,8,125.0
173997397,5,5,200.0
173997397,6,6,150.0
173997397,4,4,325.0
173997397,2,2,1000.0
173997397,65,106,30.0
173997397,11,12,80.0
173997397,9,10,100.0
173997397,15,16,60.0
173997397,41,64,35.0
173997397,13,14,70.0
173997397,27,40,40.0
173997397,3,3,500.0
173997397,17,20,50.0
173997397,1,1,2000.0
173997397,21,26,45.0
173997398,3,3,300.0
173997398,2,2,450.0
173997398,1,1,750.0
173997399,9,18,4.5
173997399,6,8,7.5
173997399,5,5,15.0
173997399,3,3,25.0
173997399,2,2,32.5
173997399,1,1,40.0
173997399,4,4,20.0
173997400,1,1,1350.0
173997401,1,1,85.0
173997401,2,2,50.0
173997401,3,3,20.0
173997402,11,15,12.0
173997402,6,10,15.0
173997402,1,1,60.0
173997402,4,4,21.0
173997402,2,2,39.0
173997402,5,5,18.0
173997402,3,3,27.0
173997403,2,2,100.0
173997403,1,1,165.0
173997404,1,1,135.0
173997404,2,2,90.0
173997404,3,3,60.0
173997405,6,7,3.0
173997405,4,4,5.0
173997405,1,1,20.0
173997405,8,12,2.0
173997405,2,2,10.0
173997405,13,22,1.5
173997405,23,42,1.0
173997405,43,92,0.75
173997405,93,222,0.5
173997405,3,3,7.5
173997405,5,5,4.0
173997406,31,40,4.0
173997406,326,1025,1.0
173997406,126,325,1.5
173997406,61,125,2.0
173997406,41,60,3.0
173997406,21,30,5.0
173997406,11,15,8.0
173997406,16,20,6.0
173997406,1,1,500.0
173997406,2,2,100.0
173997406,3,3,50.0
173997406,9,10,10.0
173997406,5,5,30.0
173997406,6,6,25.0
173997406,7,7,20.0
173997406,8,8,15.0
173997406,4,4,40.0
173997407,2,2,150.0
173997407,1,1,390.0
173997424,8,10,20.0
173997424,11,15,15.0
173997424,16,20,10.0
173997424,21,25,8.0
173997424,36,55,5.0
173997424,56,95,4.0
173997424,6,7,25.0
173997424,166,322,2.0
173997424,323,616,1.5
173997424,26,35,6.0
173997424,96,165,3.0
173997424,4,4,45.0
173997424,1,1,200.0
173997424,2,2,100.0
173997424,3,3,60.0
173997424,5,5,35.0
173997448,1,1,54.0
173997449,1,1,135.0
173997450,1,1,27.0
173997451,1,1,13.5
173997452,1,1,2.7
173997453,1,2,10000.0
173997454,1,2,2000.0
173997455,1,2,1000.0
173997456,1,2,300.0
173997457,1,2,200.0
173997458,1,2,90.0
173997459,1,10,36.0
173997460,1,5,36.0
173997461,1,2,36.0
173997462,1,2,36.0
173997463,1,10,18.0
173997464,1,5,18.0
173997465,1,5,18.0
173997466,1,2,18.0
173997467,1,2,18.0
173997468,1,2,18.0
173997469,1,10,9.0
173997470,1,10,9.0
173997471,1,5,9.0
173997472,1,5,9.0
173997473,1,5,9.0
173997474,1,10,3.6
173997475,1,10,3.6
173997476,1,5,3.6
173997477,1,5,3.6
173997478,1,5,3.6
173997479,1,10,1.8
173997480,1,10,1.8
173997481,1,5,1.8
173997482,1,5,1.8
173997483,1,5,1.8
173997484,1,2,90.0
173997485,1,2,36.0
173997486,1,5,18.0
173997487,1,5,9.0
173997488,1,5,5.4
173997489,1,5,1.8
173997490,1,1,30.0
173997490,2,2,15.0
173997491,1,1,15.0
173997491,2,2,7.5
173997492,1,1,13.5
173997493,2,2,3.0
173997493,1,1,6.0
173997494,1,1,5.4
173997495,2,2,1.5
173997495,1,1,3.0
173997496,1,1,30000.0
173997497,1,1,15000.0
173997498,1,1,3000.0
173997499,1,1,1500.0
173997500,1,1,450.0
173997501,1,1,300.0
173997502,1,1,300.0
173997503,2,2,75.0
173997503,1,1,150.0
173997504,1,1,135.0
173997505,1,1,60.0
173997505,2,2,30.0
173997506,1,1,60.0
173997506,2,2,30.0
173997507,1,1,54.0
173997508,1,1,54.0
173997509,1,1,54.0
173997510,3,3,15.0
173997510,1,1,50.0
173997510,2,2,25.0
173997511,1,1,30.0
173997511,2,2,15.0
173997512,2,2,15.0
173997512,1,1,30.0
173997513,1,1,27.0
173997514,1,1,27.0
173997515,1,1,27.0
173997516,1,1,25.0
173997516,2,2,12.5
173997516,3,3,7.5
173997517,3,3,7.5
173997517,2,2,12.5
173997517,1,1,25.0
173997518,1,1,15.0
173997518,2,2,7.5
173997519,1,1,15.0
173997519,2,2,7.5
173997520,2,2,7.5
173997520,1,1,15.0
173997521,1,1,13.5
173997522,1,1,13.5
173997523,1,1,13.5
173997524,4,4,3.6
173997524,1,1,14.4
173997524,3,3,7.2
173997524,2,2,10.8
173997525,4,4,3.6
173997525,3,3,7.2
173997525,2,2,10.8
173997525,1,1,14.4
173997526,3,3,3.0
173997526,1,1,10.0
173997526,2,2,5.0
173997527,3,3,3.0
173997527,2,2,5.0
173997527,1,1,10.0
173997528,1,1,10.0
173997528,2,2,5.0
173997528,3,3,3.0
173997529,2,2,3.0
173997529,1,1,6.0
173997530,2,2,3.0
173997530,1,1,6.0
173997531,1,1,6.0
173997531,2,2,3.0
173997532,1,1,5.4
173997533,1,1,5.4
173997534,1,1,5.4
173997535,2,2,2.5
173997535,3,3,1.5
173997535,1,1,5.0
173997536,1,1,3.0
173997536,2,2,1.5
173997537,1,1,2.7
173997538,1,1,2.7
173997539,1,3,200.0
173997540,1,1,40000.0
173997541,1,1,40000.0
173997542,1,1,40000.0
173997543,1,2,90.0
173997544,1,2,36.0
173997545,1,5,18.0
173997546,1,5,9.0
173997547,1,5,5.4
173997548,1,2,5.4
173997549,1,5,1.8
173997550,1,1,135.0
173997551,1,1,54.0
173997552,1,1,30.0
173997552,2,2,15.0
173997553,1,1,27.0
173997554,2,2,3.0
173997554,1,1,6.0
173997555,1,1,5.4
173997556,1,1,340.0
173997556,2,2,160.0
173997557,1,5,20.0
173997558,1,5,50.0
173997559,1,5,100.0
173997560,1,5,10.0
173997561,1,5,6.0
173997562,1,5,2.0
173997563,1,10,50.0
173997564,1,10,100.0
173997565,1,1,4000.0
173997566,1,1,1000.0
173997567,1,1,1500.0
173997568,1,1,25.0
173997569,1,1,500.0
173997570,1,1,555.0
173997571,1,1,15.0
173997572,1,1,15.0
173997573,1,1,100.0
173997574,1,1,20.0
173997575,1,1,3333.0
173997603,1,1,13.5
173997604,1,1,13.5
173997605,1,1,27.0
173997606,1,1,27.0
173997607,1,1,27.0
173997608,1,1,54.0
173997609,1,1,300.0
173997610,1,1,1500.0
173997611,1,1,135.0
173997612,1,1,3000.0
173997613,1,1,6000.0
173997616,1,1,13.5
173997617,1,1,13.5
173997618,1,1,27.0
173997619,1,1,54.0
173997620,1,1,54.0
173997621,1,1,135.0
173997622,1,1,300.0
173997623,1,1,1500.0
173997624,1,1,3000.0
173997625,1,1,6000.0
173997626,1,1,15000.0
173997627,1,1,30000.0
173997629,1,5,50.0
173997630,1,10,2.0
173997631,1,5,20.0
173997632,1,9,3.0
173997633,1,10,2.0
173997634,1,10,6.0
173997635,1,10,10.0
173997636,1,1,300.0
173997637,1,1,15.0
173997638,1,1,15.0
173997639,1,1,15.0
173997640,1,1,15.0
173997641,1,1,25.0
173997642,1,1,54.0
173997643,1,1,135.0
173997644,1,1,27.0
173997645,1,1,13.5
173997646,1,1,2.7
173997647,1,2,10000.0
173997648,1,2,2000.0
173997649,1,2,1000.0
173997650,1,2,300.0
173997651,1,2,200.0
173997652,1,2,90.0
173997653,1,10,36.0
173997654,1,5,36.0
173997655,1,2,36.0
173997656,1,2,36.0
173997657,1,10,18.0
173997658,1,5,18.0
173997659,1,5,18.0
173997660,1,2,18.0
173997661,1,2,18.0
173997662,1,2,18.0
173997663,1,10,9.0
173997664,1,10,9.0
173997665,1,5,9.0
173997666,1,5,9.0
173997667,1,5,9.0
173997668,1,10,3.6
173997669,1,10,3.6
173997670,1,5,3.6
173997671,1,5,3.6
173997672,1,5,3.6
173997673,1,10,1.8
173997674,1,10,1.8
173997675,1,5,1.8
173997676,1,5,1.8
173997677,1,5,1.8
173997678,1,2,90.0
173997679,1,2,36.0
173997680,1,5,18.0
173997681,1,5,9.0
173997682,1,5,5.4
173997683,1,5,1.8
173997684,2,2,15.0
173997684,1,1,30.0
173997685,1,1,15.0
173997685,2,2,7.5
173997686,1,1,13.5
173997687,1,1,6.0
173997687,2,2,3.0
173997688,1,1,5.4
173997689,1,1,3.0
173997689,2,2,1.5
173997690,1,1,30000.0
173997691,1,1,15000.0
173997692,1,1,3000.0
173997693,1,1,1500.0
173997694,1,1,450.0
173997695,1,1,300.0
173997696,1,1,300.0
173997697,1,1,150.0
173997697,2,2,75.0
173997698,1,1,135.0
173997699,1,1,60.0
173997699,2,2,30.0
173997700,1,1,60.0
173997700,2,2,30.0
173997701,1,1,54.0
173997702,1,1,54.0
173997703,1,1,54.0
173997704,2,2,25.0
173997704,3,3,15.0
173997704,1,1,50.0
173997705,2,2,15.0
173997705,1,1,30.0
173997706,1,1,30.0
173997706,2,2,15.0
173997707,1,1,27.0
173997708,1,1,27.0
173997709,1,1,27.0
173997710,3,3,7.5
173997710,2,2,12.5
173997710,1,1,25.0
173997711,2,2,12.5
173997711,3,3,7.5
173997711,1,1,25.0
173997712,2,2,7.5
173997712,1,1,15.0
173997713,1,1,15.0
173997713,2,2,7.5
173997714,1,1,15.0
173997714,2,2,7.5
173997715,1,1,13.5
173997716,1,1,13.5
173997717,1,1,13.5
173997718,2,2,10.8
173997718,1,1,14.4
173997718,4,4,3.6
173997718,3,3,7.2
173997719,3,3,7.2
173997719,4,4,3.6
173997719,1,1,14.4
173997719,2,2,10.8
173997720,1,1,10.0
173997720,2,2,5.0
173997720,3,3,3.0
173997721,3,3,3.0
173997721,1,1,10.0
173997721,2,2,5.0
173997722,1,1,10.0
173997722,2,2,5.0
173997722,3,3,3.0
173997723,1,1,6.0
173997723,2,2,3.0
173997724,1,1,6.0
173997724,2,2,3.0
173997725,2,2,3.0
173997725,1,1,6.0
173997726,1,1,5.4
173997727,1,1,5.4
173997728,1,1,5.4
173997729,1,1,5.0
173997729,2,2,2.5
173997729,3,3,1.5
173997730,2,2,1.5
173997730,1,1,3.0
173997731,1,1,2.7
173997732,1,1,2.7
173997733,1,3,200.0
173997734,1,1,40000.0
173997735,1,1,40000.0
173997736,1,1,40000.0
173997737,1,2,90.0
173997738,1,2,36.0
173997739,1,5,18.0
173997740,1,5,9.0
173997741,1,5,5.4
173997742,1,2,5.4
173997743,1,5,1.8
173997744,1,1,135.0
173997745,1,1,54.0
173997746,1,1,30.0
173997746,2,2,15.0
173997747,1,1,27.0
173997748,1,1,6.0
173997748,2,2,3.0
173997749,1,1,5.4
173997750,2,2,160.0
173997750,1,1,340.0
173997751,1,5,20.0
173997752,1,5,50.0
173997753,1,5,100.0
173997754,1,5,10.0
173997755,1,5,6.0
173997756,1,5,2.0
173997757,1,10,50.0
173997758,1,10,100.0
173997759,1,1,4000.0
173997760,1,1,1000.0
173997761,1,1,1500.0
173997762,1,1,25.0
173997763,1,1,500.0
173997764,1,1,555.0
173997765,1,1,15.0
173997766,1,1,15.0
173997767,1,1,100.0
173997768,1,1,20.0
173997769,1,1,3333.0
173997784,1,3,1000.0
173997785,1,10,200.0
173997786,1,100,10.0
173997787,1,150,2.0
173997788,1,5,50.0
173997789,1,10,20.0
173997790,1,3,20.0
173997791,4,4,25.0
173997791,2,2,60.0
173997791,3,3,35.0
173997791,1,1,100.0
173997791,6,9,15.0
173997791,5,5,20.0
173997792,1,1,43.0
173997792,4,4,23.0
173997792,3,3,28.0
173997792,8,8,12.0
173997792,9,9,10.0
173997792,7,7,14.0
173997792,6,6,17.0
173997792,5,5,20.0
173997792,2,2,33.0
173997793,21,25,3.0
173997793,10,10,6.0
173997793,16,20,4.0
173997793,11,15,5.0
173997793,8,8,8.0
173997793,4,4,12.0
173997793,2,2,22.0
173997793,3,3,15.0
173997793,9,9,7.0
173997793,5,5,11.0
173997793,1,1,40.0
173997793,7,7,9.0
173997793,6,6,10.0
173997794,2,2,8.0
173997794,1,1,10.0
173997794,3,3,6.0
173997794,8,10,2.0
173997794,4,4,4.5
173997794,6,7,2.5
173997794,5,5,3.0
173997794,11,15,1.5
173997795,4,4,4.5
173997795,5,5,3.0
173997795,6,7,2.5
173997795,11,15,1.5
173997795,3,3,6.0
173997795,8,10,2.0
173997795,2,2,8.0
173997795,1,1,10.0
173997796,15,26,0.75
173997796,9,14,1.0
173997796,6,8,1.5
173997796,4,5,2.0
173997796,3,3,3.0
173997796,27,55,0.5
173997796,2,2,4.0
173997796,1,1,5.0
173997797,1,1,5.0
173997797,4,5,2.0
173997797,15,26,0.75
173997797,6,8,1.5
173997797,3,3,3.0
173997797,9,14,1.0
173997797,2,2,4.0
173997797,27,55,0.5
173997798,1,5,100.0
173997799,1,5,100.0
173997800,1,10,2.0
173997801,1,5,20.0
173997802,1,1,175.0
173997803,1,1,120.0
173997804,1,1,50.0
173997805,1,10,50.0
173997806,1,10,50.0
173997807,1,10,20.0
173997808,1,10,20.0
173997809,1,10,6.0
173997810,1,10,6.0
173997811,1,10,6.0
173997812,1,10,10.0
173997813,1,10,10.0
173997814,1,10,10.0
173997815,1,10,2.0
173997816,1,10,2.0
173997817,1,10,2.0
173997818,1,10,2.0
173997819,1,10,2.0
173997820,1,10,2.0
173997821,1,10,2.0
173997822,1,10,2.0
173997823,1,10,2.0
173997824,1,10,6.0
173997825,1,10,6.0
173997826,1,10,10.0
173997827,1,10,10.0
173997828,1,10,20.0
173997829,1,10,20.0
173997830,1,1,1000.0
173997831,1,1,500.0
173997832,1,1,100.0
173997833,1,1,100.0
173997834,1,1,100.0
173997835,1,1,500.0
173997836,1,2,500.0
173997837,1,10,2.0
173997838,1,10,6.0
173997839,1,6,15.0
173997840,1,6,15.0
173997841,1,9,75.0
173997842,1,9,30.0
173997843,1,18,30.0
173997844,1,18,15.0
173997845,1,27,15.0
173997846,1,9,15.0
173997847,1,18,3.0
173997848,1,9,3.0
173997849,1,9,3.0
173997850,1,9,3.0
173997851,1,1,1000.0
173997852,1,3,2000.0
173997853,1,27,2.0
173997854,1,27,2.0
173997855,1,27,2.0
173997856,1,27,2.0
173997857,1,27,2.0
173997858,1,54,6.0
173997859,1,54,6.0
173997860,1,54,10.0
173997861,1,27,20.0
173997862,1,27,6.0
173997863,1,27,6.0
173997864,1,27,10.0
173997865,1,27,10.0
173997866,1,17,50.0
173997867,186,465,0.3
173997867,31,70,0.5
173997867,466,1115,0.2
173997867,21,30,0.75
173997867,71,185,0.4
173997867,14,16,1.5
173997867,11,13,2.0
173997867,8,10,3.0
173997867,6,7,4.0
173997867,5,5,5.0
173997867,4,4,6.0
173997867,3,3,10.0
173997867,2,2,20.0
173997867,1,1,40.0
173997867,17,20,1.0
173997868,1,10,2.0
173997869,1,10,2.0
173997870,1,10,6.0
173997871,1,10,20.0
173997872,1,50,2.0
173997873,1,50,2.0
173997874,1,5,50.0
173997875,1,5,50.0
173997876,1,5,125.0
173997877,1,3,300.0
173997878,1,3,100.0
173997879,1,3,150.0
173997880,1,3,150.0
173997881,1,5,5.0
173997882,1,5,5.0
173997883,1,5,25.0
173997884,1,5,25.0
173997885,1,5,15.0
173997886,1,5,15.0
173997887,1,5,500.0
173997888,1,5,500.0
173997889,1,3,30.0
173997890,1,3,30.0
173997891,1,3,75.0
173997892,1,3,75.0
173997893,1,1,14.0
173997893,19,22,1.5
173997893,15,18,2.0
173997893,11,14,2.5
173997893,9,10,3.0
173997893,5,6,6.0
173997893,3,4,8.0
173997893,2,2,10.0
173997893,7,8,4.0
173997894,1,5,200.0
173997895,1,5,200.0
173997896,1,5,100.0
173997897,1,5,50.0
173997898,1,5,50.0
173997899,1,1,25.0
173997900,1,1,15.0
173997901,1,1,555.0
173997902,1,1,2830.0
173997903,1,1,250.0
173997904,1,1,50.0
173997905,1,1,50.0
173997906,1,1,50.0
173997907,1,1,100.0
173997908,1,1,100.0
173997909,1,4,15.0
173997910,1,2,15.0
173997911,1,10,15.0
173997912,1,4,15.0
173997913,1,4,15.0
173997914,1,1,15.0
173997915,1,1,15.0
173997916,1,1,15.0
173997917,1,1,15.0
173997918,1,1,15.0
173997919,1,1,15.0
173997920,1,1,15.0
173997921,1,4,15.0
173997922,1,2,15.0
173997923,1,2,15.0
173997924,1,1,25.0
173997925,1,1,25.0
173997926,1,2,25.0
173997927,1,1,25.0
173997928,1,1,15.0
173997929,1,1,250.0
173997930,1,1,725.0
173997931,1,1,725.0
173997932,1,1,725.0
173997933,1,1,100.0
173997934,1,1,888.0
173997935,1,1,888.0
173997936,1,1,888.0
173997937,1,1,18.0
173997938,1,1,10.0
173997939,1,1,25.0
173997940,1,1,25.0
173997941,1,1,25.0
173997942,1,1,25.0
173997943,1,2,25.0
173997944,1,1,20.0
173997945,1,1,20.0
173997946,1,1,20.0
173997947,1,2,20.0
173997948,1,1,20.0
173997949,1,1,20.0
173997950,1,1,20.0
173997951,1,1,25.0
173997952,1,1,25.0
173997953,1,2,25.0
173997954,1,1,15.0
173997955,1,1,15.0
173997956,1,1,15.0
173997957,1,1,20.0
173997958,1,1,3333.0
173997959,1,1,3333.0
173998028,1,1,0.0
174004482,1,1,0.0
174004484,1,1,8.1
174005219,1,1,2.7
174005282,1,1,2.7
174005580,1,10,3.6
174005593,1,1,13.5
174005683,1,10,36.0
174005684,1,5,36.0
174005685,1,10,18.0
174005686,1,5,18.0
174005687,1,5,18.0
174005688,1,2,18.0
174005689,1,2,18.0
174005690,1,10,9.0
174005691,1,10,9.0
174005692,1,5,9.0
174005693,1,5,9.0
174005694,1,5,9.0
174005695,1,3,200.0
174005696,1,5,20.0
174005697,1,5,50.0
174005698,1,5,100.0
174005699,1,5,10.0
174005700,1,10,50.0
174005701,1,10,100.0
174006382,1,1,2.7
174006408,1,1,2.7
174006414,1,1,0.0
174006436,1,1,5.4
174006439,2,2,1.5
174006439,1,1,3.0
174006556,2,2,15.0
174006556,1,1,30.0
174006662,1,1,15.0
174006662,2,2,7.5
174006738,1,1,30000.0
174006840,1,1,0.0
174006894,1,1,2.7
174006922,1,1,6.0
174006922,2,2,3.0
174006971,2,2,6.0
174006971,1,1,12.0
