contest_id,minPosition,maxPosition,payout
158542911,1,1,500.0
158542911,2,2,400.0
158542911,3,3,300.0
158542911,4,4,250.0
158542911,5,6,200.0
158542911,7,9,150.0
158542911,10,16,100.0
158542912,1,1,600.0
158542912,2,2,400.0
158542912,3,3,300.0
158542912,4,4,200.0
158542912,5,5,150.0
158542912,6,6,100.0
158542912,7,8,90.0
158542912,9,12,80.0
158542912,13,16,70.0
158542912,17,24,60.0
158542912,25,39,50.0
158542912,40,70,40.0
158542913,1,1,500.0
158542913,2,2,200.0
158542913,3,3,150.0
158542913,4,4,125.0
158542913,5,5,100.0
158542913,6,6,75.0
158542913,7,8,60.0
158542913,9,10,50.0
158542913,11,12,40.0
158542913,13,15,30.0
158542913,16,20,25.0
158542913,21,30,20.0
158542913,31,50,15.0
158542913,51,75,12.0
158542913,76,100,10.0
158542913,101,150,8.0
158542913,151,285,6.0
158542913,286,500,5.0
158542914,1,1,1000.0
158542914,2,2,500.0
158542914,3,3,250.0
158542914,4,4,150.0
158542914,5,5,100.0
158542914,6,6,75.0
158542914,7,8,50.0
158542914,9,10,30.0
158542914,11,14,25.0
158542914,15,19,20.0
158542914,20,25,15.0
158542914,26,35,10.0
158542914,36,45,8.0
158542914,46,60,6.0
158542914,61,100,5.0
158542914,101,195,4.0
158542914,196,405,3.0
158542914,406,865,2.0
158542914,866,1811,1.5
158542914,1812,5467,1.0
158542915,1,1,2000.0
158542915,2,2,1200.0
158542915,3,3,800.0
158542916,1,1,1500.0
158542916,2,2,1000.0
158542916,3,3,800.0
158542916,4,4,700.0
158542916,5,5,600.0
158542916,6,6,500.0
158542916,7,8,400.0
158542916,9,10,350.0
158542916,11,12,300.0
158542916,13,15,250.0
158542916,16,20,200.0
158542916,21,27,150.0
158542917,1,1,2000.0
158542917,2,2,1000.0
158542917,3,3,750.0
158542917,4,4,600.0
158542917,5,6,500.0
158542917,7,8,400.0
158542917,9,11,300.0
158542917,12,16,250.0
158542917,17,24,200.0
158542917,25,36,150.0
158542917,37,62,100.0
158542917,63,95,80.0
158542917,96,146,60.0
158542918,1,1,1000.0
158542918,2,2,800.0
158542918,3,3,600.0
158542918,4,4,500.0
158542918,5,5,400.0
158542918,6,6,300.0
158542918,7,8,250.0
158542918,9,11,200.0
158542918,12,15,160.0
158542918,16,22,120.0
158542918,23,37,100.0
158542918,38,66,80.0
158542919,1,1,300.0
158542919,2,2,200.0
158542919,3,3,100.0
158542919,4,4,80.0
158542919,5,5,65.0
158542919,6,6,50.0
