contest_id,minPosition,maxPosition,payout
188493358,192,352,5.0
188493358,21,25,25.0
188493358,17,20,30.0
188493358,14,16,35.0
188493358,11,13,40.0
188493358,8,10,50.0
188493358,6,7,60.0
188493358,5,5,75.0
188493358,4,4,100.0
188493358,3,3,200.0
188493358,2,2,400.0
188493358,1,1,2000.0
188493358,46,65,10.0
188493358,66,100,8.0
188493358,101,191,6.0
188493358,36,45,15.0
188493358,353,1053,4.0
188493358,26,35,20.0
188493359,4,5,700.0
188493359,3,3,900.0
188493359,2,2,1400.0
188493359,1,1,2300.0
188493360,4,4,500.0
188493360,23,37,100.0
188493360,16,22,120.0
188493360,12,15,160.0
188493360,1,1,1000.0
188493360,9,11,200.0
188493360,7,8,250.0
188493360,6,6,300.0
188493360,5,5,400.0
188493360,2,2,800.0
188493360,3,3,600.0
188493360,38,66,80.0
188493361,37,47,45.0
188493361,48,62,40.0
188493361,28,36,50.0
188493361,21,27,60.0
188493361,11,14,100.0
188493361,8,10,125.0
188493361,6,7,150.0
188493361,4,4,250.0
188493361,63,84,35.0
188493361,3,3,350.0
188493361,2,2,500.0
188493361,1,1,1000.0
188493361,85,115,30.0
188493361,116,161,25.0
188493361,162,229,20.0
188493361,5,5,200.0
188493361,15,20,75.0
188493362,13,15,60.0
188493362,245,544,10.0
188493362,95,244,12.0
188493362,51,94,15.0
188493362,31,50,20.0
188493362,21,30,30.0
188493362,16,20,40.0
188493362,10,10,100.0
188493362,9,9,125.0
188493362,8,8,150.0
188493362,7,7,175.0
188493362,6,6,200.0
188493362,5,5,250.0
188493362,4,4,300.0
188493362,3,3,400.0
188493362,2,2,600.0
188493362,1,1,1000.0
188493362,11,12,80.0
188493363,1,15,200.0
188493364,1,30,100.0
188493365,4,4,150.0
188493365,2,2,250.0
188493365,5,5,100.0
188493365,3,3,200.0
188493365,1,1,300.0
188493366,9,11,200.0
188493366,7,8,250.0
188493366,6,6,300.0
188493366,5,5,400.0
188493366,4,4,550.0
188493366,3,3,700.0
188493366,1,1,1100.0
188493366,2,2,850.0
188493367,2,2,200.0
188493367,9,10,30.0
188493367,1,1,300.0
188493367,6,6,50.0
188493367,5,5,65.0
188493367,11,15,25.0
188493367,7,8,40.0
