contest_id,minPosition,maxPosition,payout
176832203,1,1,1000.0
176832203,2,2,800.0
176832203,3,3,600.0
176832203,4,4,500.0
176832203,5,5,400.0
176832203,6,6,300.0
176832203,7,8,250.0
176832203,9,11,200.0
176832203,12,15,160.0
176832203,16,22,120.0
176832203,23,37,100.0
176832203,38,66,80.0
176832204,1,1,300.0
176832204,2,2,250.0
176832204,3,3,200.0
176832204,4,4,150.0
176832204,5,5,100.0
176832205,1,1,1100.0
176832205,2,2,850.0
176832205,3,3,700.0
176832205,4,4,550.0
176832205,5,5,400.0
176832205,6,6,300.0
176832205,7,8,250.0
176832205,9,11,200.0
176832206,1,1,200.0
176832206,2,2,125.0
176832206,3,3,80.0
176832206,4,4,60.0
176832206,5,5,50.0
176832206,6,6,40.0
176832206,7,7,30.0
176832206,8,9,25.0
176832206,10,13,20.0
176832206,14,21,15.0
176832206,22,33,10.0
176832206,34,49,8.0
176832206,50,73,6.0
176832206,74,107,5.0
176832206,108,176,4.0
176832206,177,285,3.0
176832207,1,1,150.0
176832207,2,2,100.0
176832207,3,3,60.0
176832207,4,4,45.0
176832207,5,5,35.0
176832207,6,6,25.0
176832207,7,8,20.0
176832207,9,10,15.0
176832207,11,13,10.0
176832207,14,16,8.0
176832207,17,20,6.0
176832207,21,25,5.0
176832207,26,35,4.0
176832207,36,55,3.0
176832207,56,120,2.0
176832207,121,255,1.5
176832207,256,610,1.0
176832207,611,1490,0.75
176832207,1491,3419,0.5
176832208,1,1,400.0
176832208,2,2,250.0
176832208,3,3,150.0
176832208,4,4,100.0
176832208,5,5,75.0
176832208,6,6,60.0
176832208,7,8,50.0
176832208,9,10,40.0
176832208,11,12,35.0
176832208,13,15,30.0
176832208,16,20,25.0
176832208,21,25,20.0
176832208,26,35,15.0
176832208,36,60,10.0
176832208,61,110,8.0
176832208,111,200,6.0
176832208,201,412,5.0
176832209,1,1,2000.0
176832209,2,2,1000.0
176832209,3,3,500.0
176832209,4,4,250.0
176832209,5,5,200.0
176832209,6,6,150.0
176832209,7,8,100.0
176832209,9,10,75.0
176832209,11,14,60.0
176832209,15,19,50.0
176832209,20,25,40.0
176832209,26,35,30.0
176832209,36,45,25.0
176832209,46,55,20.0
176832209,56,70,15.0
176832209,71,95,10.0
176832209,96,125,8.0
176832209,126,165,6.0
176832209,166,255,5.0
176832209,256,425,4.0
176832209,426,780,3.0
176832209,781,1660,2.0
176832209,1661,3356,1.5
176832209,3357,9972,1.0
176832210,1,1,2500.0
176832210,2,2,1500.0
176832210,3,3,1000.0
176832210,4,4,750.0
176832210,5,6,600.0
176832210,7,8,500.0
176832210,9,10,400.0
176832210,11,12,350.0
176832210,13,15,300.0
176832210,16,20,250.0
176832210,21,28,200.0
176832210,29,40,150.0
176832211,1,1,1000.0
176832211,2,2,600.0
176832211,3,3,400.0
176832211,4,4,300.0
176832211,5,6,200.0
176832211,7,8,155.0
176832211,9,10,125.0
176832211,11,15,100.0
176832211,16,20,80.0
176832211,21,34,60.0
176832212,1,1,350.0
176832212,2,2,300.0
176832212,3,3,250.0
176832212,4,4,205.0
176832212,5,5,165.0
176832212,6,6,130.0
176832212,7,7,115.0
176832212,8,9,100.0
176832212,10,12,80.0
176832212,13,16,70.0
176832212,17,20,60.0
176832212,21,25,55.0
176832212,26,30,50.0
176832213,1,1,700.0
176832213,2,2,400.0
176832213,3,3,250.0
176832213,4,4,200.0
176832213,5,5,150.0
176832213,6,6,100.0
176832213,7,7,90.0
176832213,8,9,80.0
176832213,10,12,70.0
176832213,13,17,60.0
176832213,18,27,50.0
176832213,28,42,40.0
176832213,43,72,30.0
176832213,73,132,24.0
176832214,1,1,600.0
176832214,2,2,300.0
176832214,3,3,200.0
176832214,4,4,150.0
176832214,5,5,100.0
176832214,6,7,75.0
176832214,8,10,60.0
176832214,11,13,55.0
176832214,14,16,50.0
176832214,17,19,45.0
176832214,20,25,40.0
176832214,26,30,35.0
176832214,31,35,30.0
176832214,36,45,25.0
176832214,46,70,20.0
176832214,71,121,15.0
176832214,122,300,10.0
176832215,1,1,200.0
176832215,2,2,100.0
176832215,3,3,60.0
176832215,4,4,45.0
176832215,5,5,35.0
176832215,6,7,25.0
176832215,8,10,20.0
176832215,11,15,15.0
176832215,16,20,10.0
176832215,21,25,8.0
176832215,26,35,6.0
176832215,36,55,5.0
176832215,56,95,4.0
176832215,96,165,3.0
176832215,166,322,2.0
176832215,323,616,1.5
176832216,1,40,50.0
176832217,1,20,50.0
176832218,1,50,20.0
176832219,1,100,10.0
176832220,1,250,4.0
176832221,1,1,2000.0
176832221,2,2,1000.0
176832221,3,3,500.0
176832221,4,4,250.0
176832221,5,5,150.0
176832221,6,7,100.0
176832221,8,9,75.0
176832221,10,14,50.0
176832221,15,24,40.0
176832221,25,44,30.0
176832221,45,94,20.0
176832221,95,194,15.0
176832222,1,1,500.0
176832222,2,2,220.0
176832223,1,1,120.0
176832223,2,2,72.0
176832223,3,3,48.0
176832224,1,1,25.0
176832224,2,2,18.0
176832224,3,3,15.0
176832224,4,4,12.0
176832224,5,5,10.0
176832224,6,6,8.0
176832224,7,8,6.0
176832225,1,1,52.5
176832225,2,2,37.5
176832225,3,3,26.25
176832225,4,4,18.75
176832225,5,5,15.0
176832226,1,1,85.0
176832226,2,2,50.0
176832226,3,3,20.0
176832227,1,1,1080.0
176832228,1,1,220.0
176832229,1,1,40.0
176832229,2,2,20.0
176832229,3,3,15.0
176832229,4,4,10.0
176832229,5,6,7.5
176832229,7,10,5.0
176832229,11,16,2.5
176832229,17,29,2.0
176832229,30,55,1.5
176832230,1,1,10.0
176832230,2,2,6.0
176832230,3,3,5.0
176832230,4,4,4.0
176832230,5,6,3.0
176832230,7,8,2.0
176832230,9,11,1.5
176832230,12,21,1.0
176832230,22,45,0.75
176832230,46,110,0.5
176832289,1,1,300.0
176832290,1,1,1500.0
176832291,1,1,135.0
176832292,1,1,3000.0
176832293,1,1,6000.0
176832297,1,10,2.0
176832298,1,1,300.0
176832299,1,1,110.0
176832300,1,5,20.0
176832301,1,10,10.0
176832309,1,1,5.4
176832310,1,1,27.0
176832311,1,1,13.5
176832312,1,1,2.7
176832313,1,1,5.0
176832313,2,2,2.5
176832313,3,3,1.5
176832314,1,1,3.0
176832314,2,2,1.5
176832315,1,1,2.7
176832316,1,1,2.7
176832317,1,5,36.0
176832318,1,5,18.0
176832319,1,5,9.0
176832320,1,5,5.4
176832321,1,5,1.8
176832322,1,1,13.5
176832323,1,1,5.4
176832324,1,1,5.4
176832325,1,1,5.4
176832326,1,1,6.0
176832326,2,2,3.0
176832327,1,1,10.0
