contest_id,minPosition,maxPosition,payout
189054684,1,1,54.0
189054685,1,1,135.0
189054686,1,1,27.0
189054687,1,1,13.5
189054688,1,1,2.7
189054689,1,2,10000.0
189054690,1,2,2000.0
189054691,1,2,1000.0
189054692,1,2,300.0
189054693,1,2,200.0
189054694,1,2,90.0
189054695,1,10,36.0
189054696,1,5,36.0
189054697,1,2,36.0
189054698,1,2,36.0
189054699,1,10,18.0
189054700,1,5,18.0
189054701,1,5,18.0
189054702,1,2,18.0
189054703,1,2,18.0
189054704,1,2,18.0
189054705,1,10,9.0
189054706,1,10,9.0
189054707,1,5,9.0
189054708,1,5,9.0
189054709,1,5,9.0
189054710,1,10,3.6
189054711,1,10,3.6
189054712,1,5,3.6
189054713,1,5,3.6
189054714,1,5,3.6
189054715,1,10,1.8
189054716,1,10,1.8
189054717,1,5,1.8
189054718,1,5,1.8
189054719,1,5,1.8
189054720,1,2,90.0
189054721,1,2,36.0
189054722,1,5,18.0
189054723,1,5,9.0
189054724,1,5,5.4
189054725,1,5,1.8
189054726,1,1,30.0
189054726,2,2,15.0
189054727,1,1,15.0
189054727,2,2,7.5
189054728,1,1,13.5
189054729,2,2,3.0
189054729,1,1,6.0
189054730,1,1,5.4
189054731,2,2,1.5
189054731,1,1,3.0
189054732,1,1,30000.0
189054733,1,1,15000.0
189054734,1,1,3000.0
189054735,1,1,1500.0
189054736,1,1,450.0
189054737,1,1,300.0
189054738,1,1,300.0
189054739,1,1,150.0
189054739,2,2,75.0
189054740,1,1,135.0
189054741,2,2,30.0
189054741,1,1,60.0
189054742,2,2,30.0
189054742,1,1,60.0
189054743,1,1,54.0
189054744,1,1,54.0
189054745,1,1,54.0
189054746,3,3,15.0
189054746,1,1,50.0
189054746,2,2,25.0
189054747,2,2,15.0
189054747,1,1,30.0
189054748,2,2,15.0
189054748,1,1,30.0
189054749,1,1,27.0
189054750,1,1,27.0
189054751,1,1,27.0
189054752,3,3,7.5
189054752,2,2,12.5
189054752,1,1,25.0
189054753,1,1,25.0
189054753,2,2,12.5
189054753,3,3,7.5
189054754,1,1,15.0
189054754,2,2,7.5
189054755,1,1,15.0
189054755,2,2,7.5
189054756,1,1,15.0
189054756,2,2,7.5
189054757,1,1,13.5
189054758,1,1,13.5
189054759,1,1,13.5
189054760,2,2,10.8
189054760,4,4,3.6
189054760,1,1,14.4
189054760,3,3,7.2
189054761,1,1,14.4
189054761,2,2,10.8
189054761,4,4,3.6
189054761,3,3,7.2
189054762,1,1,10.0
189054762,2,2,5.0
189054762,3,3,3.0
189054763,3,3,3.0
189054763,1,1,10.0
189054763,2,2,5.0
189054764,1,1,10.0
189054764,2,2,5.0
189054764,3,3,3.0
189054765,1,1,6.0
189054765,2,2,3.0
189054766,1,1,6.0
189054766,2,2,3.0
189054767,1,1,6.0
189054767,2,2,3.0
189054768,1,1,5.4
189054769,1,1,5.4
189054770,1,1,5.4
189054771,2,2,2.5
189054771,1,1,5.0
189054771,3,3,1.5
189054772,1,1,3.0
189054772,2,2,1.5
189054773,1,1,2.7
189054774,1,1,2.7
189054775,1,3,200.0
189054776,1,1,40000.0
189054777,1,1,40000.0
189054778,1,1,40000.0
189054779,1,2,90.0
189054780,1,2,36.0
189054781,1,5,18.0
189054782,1,5,9.0
189054783,1,5,5.4
189054784,1,2,5.4
189054785,1,5,1.8
189054786,1,1,135.0
189054787,1,1,54.0
189054788,2,2,15.0
189054788,1,1,30.0
189054789,1,1,27.0
189054790,1,1,6.0
189054790,2,2,3.0
189054791,1,1,5.4
189054792,2,2,160.0
189054792,1,1,340.0
189054793,1,5,20.0
189054794,1,5,50.0
189054795,1,5,100.0
189054796,1,5,10.0
189054797,1,5,6.0
189054798,1,5,2.0
189054799,1,10,50.0
189054800,1,10,100.0
189054801,1,1,4000.0
189054802,1,1,1000.0
189054803,1,1,1500.0
189054804,1,1,25.0
189054805,1,1,3333.0
189054806,1,1,20.0
189054807,1,1,25.0
189054808,1,1,25.0
189054809,1,1,25.0
