contest_id,minPosition,maxPosition,payout
178435604,1,1,225.0
178435604,2,2,150.0
178435604,3,3,125.0
178435604,4,4,100.0
178435604,5,6,75.0
178435605,1,25,10.0
178435606,1,1,300.0
178435606,3,3,200.0
178435606,4,4,150.0
178435606,5,5,100.0
178435606,2,2,250.0
178435607,1,15,10.0
178435608,1,1,50.0
178435608,11,15,3.0
178435608,26,45,1.5
178435608,2,2,25.0
178435608,3,3,15.0
178435608,4,4,10.0
178435608,5,5,8.0
178435608,16,25,2.0
178435608,7,8,5.0
178435608,46,95,1.0
178435608,9,10,4.0
178435608,96,225,0.75
178435608,226,536,0.5
178435608,6,6,6.0
178435609,1,1,15.0
178435609,2,2,7.5
178435609,3,3,5.0
178435609,4,4,4.0
178435609,5,5,3.0
178435609,8,10,1.5
178435609,6,7,2.0
178435609,15,20,0.75
178435609,36,70,0.4
178435609,71,150,0.3
178435609,151,415,0.2
178435609,11,14,1.0
178435609,21,35,0.5
178435610,26,55,10.0
178435610,2,2,100.0
178435610,3,3,70.0
178435610,4,4,45.0
178435610,5,5,30.0
178435610,6,7,25.0
178435610,8,10,20.0
178435610,11,15,15.0
178435610,16,25,12.0
178435610,1,1,150.0
178435611,1,15,50.0
178435612,1,1,30.0
178435612,2,2,20.0
178435612,25,42,1.5
178435612,3,4,10.0
178435612,14,24,2.0
178435612,7,13,3.0
178435612,5,6,5.0
178435613,7,9,20.0
178435613,5,6,30.0
178435613,4,4,40.0
178435613,3,3,60.0
178435613,2,2,80.0
178435613,1,1,100.0
178435614,1,1,800.0
178435614,2,2,500.0
178435614,3,3,300.0
178435614,4,4,200.0
178435615,5,5,30.0
178435615,1,1,500.0
178435615,2,2,200.0
178435615,7,8,20.0
178435615,4,4,50.0
178435615,3,3,100.0
178435615,9,10,15.0
178435615,11,15,10.0
178435615,16,20,8.0
178435615,21,25,6.0
178435615,26,35,5.0
178435615,36,55,4.0
178435615,56,100,3.0
178435615,101,225,2.0
178435615,496,1480,1.0
178435615,6,6,25.0
178435615,226,495,1.5
178435616,1,1,2300.0
178435616,2,2,1400.0
178435616,3,3,900.0
178435616,4,5,700.0
178435617,46,70,60.0
178435617,131,250,40.0
178435617,36,45,75.0
178435617,71,130,50.0
178435617,251,710,30.0
178435617,7,8,250.0
178435617,26,35,100.0
178435617,5,5,1000.0
178435617,21,25,125.0
178435617,4,4,1500.0
178435617,16,20,150.0
178435617,11,15,175.0
178435617,6,6,500.0
178435617,1,1,20000.0
178435617,3,3,3000.0
178435617,9,10,200.0
178435617,2,2,6000.0
178435618,1,1,1000.0
178435618,2,2,600.0
178435618,3,3,400.0
178435619,2,2,125.0
178435619,21,25,8.0
178435619,36,60,5.0
178435619,61,105,4.0
178435619,17,20,10.0
178435619,26,35,6.0
178435619,14,16,15.0
178435619,11,13,20.0
178435619,7,8,30.0
178435619,6,6,40.0
178435619,5,5,50.0
178435619,4,4,60.0
178435619,3,3,80.0
178435619,1,1,250.0
178435619,106,200,3.0
178435619,201,396,2.0
178435619,9,10,25.0
178435619,397,768,1.5
178435620,1,1,100.0
178435620,41,90,6.0
178435620,21,40,8.0
178435620,12,20,10.0
178435620,9,11,15.0
178435620,8,8,20.0
178435620,2,2,80.0
178435620,6,6,30.0
178435620,5,5,40.0
178435620,4,4,50.0
178435620,3,3,60.0
178435620,7,7,25.0
178435621,1,7,50.0
178435622,126,230,15.0
178435622,531,1255,8.0
178435622,1,1,5000.0
178435622,231,530,10.0
178435622,76,125,20.0
178435622,2,2,2000.0
178435622,6,6,500.0
178435622,31,50,30.0
178435622,21,30,40.0
178435622,16,20,50.0
178435622,3,3,1000.0
178435622,13,15,100.0
178435622,4,4,800.0
178435622,5,5,650.0
