contest_id,minPosition,maxPosition,payout
161220286,1,1,5000.0
161220287,1,1,1000.0
161220737,1,5,100.0
161220738,1,10,2.0
161220739,1,10,6.0
161220740,1,5,20.0
161220741,1,3,50.0
161220742,1,3,150.0
161220743,1,3,100.0
161220747,1,10,6.0
161220748,1,17,2.0
161220750,1,9,15.0
161220751,1,9,30.0
161220752,1,9,75.0
161220753,1,1,100000.0
161220758,1,5,500.0
161220760,1,5,200.0
161220761,1,1,25.0
161220762,1,1,25.0
161220763,1,1,25.0
161220764,1,1,25.0
161220765,1,1,25.0
161220766,1,1,25.0
161220767,1,1,25.0
161220768,1,1,25.0
161220769,1,1,25.0
161220770,1,1,25.0
161220771,1,1,25.0
161220772,1,2,25.0
161220773,1,2,25.0
161220774,1,2,25.0
161220775,1,2,25.0
161220776,1,2,25.0
161220777,1,2,25.0
161220778,1,4,25.0
161220779,1,4,25.0
161220780,1,4,25.0
161220781,1,4,25.0
161220782,1,10,25.0
161220783,1,1,75000.0
161220784,1,2,20.0
161220785,1,1,20.0
161220786,1,1,20.0
161220787,1,1,20.0
161220788,1,1,333.0
161220789,1,1,10.0
161220790,1,1,10.0
161220791,1,1,10.0
161220792,1,3,10.0
161220793,1,1,555.0
161220794,1,1,555.0
161220795,1,1,555.0
161220796,1,1,15.0
161220797,1,1,15.0
161220798,1,1,15.0
161220799,1,1,15.0
161220800,1,1,350.0
161220801,1,1,160.0
161220802,1,1,60.0
161220803,1,1,60.0
161220804,1,1,60.0
161220805,1,1,37.0
161220806,1,1,37.0
161220807,1,1,25.0
161220808,1,1,25.0
161220809,1,2,25.0
161220810,1,1,24.0
161220811,1,1,24.0
161220812,1,5,20.0
161220813,1,1,20.0
161220814,1,1,20.0
161220815,1,1,20.0
161220816,1,1,20.0
161220817,1,1,20.0
161220818,1,1,20.0
161220819,1,1,20.0
161220820,1,1,20.0
161220821,1,1,20.0
161220822,1,1,20.0
161220823,1,1,20.0
161220824,1,1,20.0
161220825,1,1,20.0
161220826,1,1,555.0
161220827,1,1,555.0
161220828,1,2,25.0
161220829,1,2,25.0
161220830,1,2,25.0
161220831,1,2,25.0
161220832,1,2,25.0
161220833,1,2,25.0
161220834,1,4,25.0
161220835,1,4,25.0
161220836,1,4,25.0
161220837,1,4,25.0
161220838,1,4,25.0
161220839,1,4,25.0
161220840,1,2,25.0
161220841,1,2,25.0
161220842,1,2,25.0
161220843,1,2,25.0
161220844,1,2,25.0
161220845,1,2,25.0
161220846,1,4,25.0
161220847,1,4,25.0
161220848,1,4,25.0
161220849,1,4,25.0
161220850,1,4,25.0
161220851,1,4,25.0
161220852,1,1,4444.0
161220853,1,1,4444.0
161220854,1,1,4444.0
161220855,1,1,4444.0
161220873,1,1,54.0
161220874,1,1,135.0
161220875,1,1,27.0
161220876,1,1,13.5
161220877,1,1,2.7
161220878,1,2,10000.0
161220879,1,2,2000.0
161220880,1,2,1000.0
161220881,1,2,300.0
161220882,1,2,200.0
161220883,1,2,90.0
161220884,1,10,36.0
161220885,1,5,36.0
161220886,1,2,36.0
161220887,1,2,36.0
161220888,1,10,18.0
161220889,1,5,18.0
161220890,1,5,18.0
161220891,1,2,18.0
161220892,1,2,18.0
161220893,1,2,18.0
161220894,1,10,9.0
161220895,1,10,9.0
161220896,1,5,9.0
161220897,1,5,9.0
161220898,1,5,9.0
161220899,1,10,3.6
161220900,1,10,3.6
161220901,1,5,3.6
161220902,1,5,3.6
161220903,1,5,3.6
161220904,1,10,1.8
161220905,1,10,1.8
161220906,1,5,1.8
161220907,1,5,1.8
161220908,1,5,1.8
161220909,1,2,90.0
161220910,1,2,36.0
161220911,1,5,18.0
161220912,1,5,9.0
161220913,1,5,5.4
161220914,1,5,1.8
161220915,1,1,30.0
161220915,2,2,15.0
161220916,1,1,15.0
161220916,2,2,7.5
161220917,1,1,13.5
161220918,1,1,6.0
161220918,2,2,3.0
161220919,1,1,5.4
161220920,1,1,3.0
161220920,2,2,1.5
161220921,1,1,30000.0
161220922,1,1,15000.0
161220923,1,1,3000.0
161220924,1,1,1500.0
161220925,1,1,450.0
