contest_id,minPosition,maxPosition,payout
184306263,1,1,100.0
184306263,371,1104,0.5
184306263,141,370,0.75
184306263,61,140,1.0
184306263,36,60,1.5
184306263,26,35,2.0
184306263,21,25,3.0
184306263,17,20,4.0
184306263,11,13,6.0
184306263,8,10,8.0
184306263,6,7,10.0
184306263,5,5,15.0
184306263,4,4,20.0
184306263,3,3,30.0
184306263,14,16,5.0
184306263,2,2,50.0
184306264,2,2,100.0
184306264,1,1,200.0
184306264,323,616,1.5
184306264,166,322,2.0
184306264,56,95,4.0
184306264,36,55,5.0
184306264,26,35,6.0
184306264,21,25,8.0
184306264,16,20,10.0
184306264,96,165,3.0
184306264,8,10,20.0
184306264,6,7,25.0
184306264,5,5,35.0
184306264,4,4,45.0
184306264,3,3,60.0
184306264,11,15,15.0
184306265,2,2,40.0
184306265,3,3,30.0
184306265,4,4,25.0
184306265,5,7,20.0
184306265,16,25,8.0
184306265,11,15,10.0
184306265,26,45,6.0
184306265,1,1,50.0
184306265,8,10,15.0
184306266,2,2,300.0
184306266,3,3,200.0
184306266,1,1,500.0
184306267,2,2,100.0
184306267,1,1,210.0
184306268,3,3,20.0
184306268,1,1,85.0
184306268,2,2,50.0
184306269,1,1,135.0
184306269,2,2,90.0
184306269,3,3,60.0
184306270,1,1,5000.0
184306270,5,5,250.0
184306270,6,6,150.0
184306270,7,8,100.0
184306270,2,2,1500.0
184306270,9,10,50.0
184306270,3,3,1000.0
184306270,4,4,500.0
184306270,16,25,40.0
184306270,26,40,35.0
184306270,41,80,30.0
184306270,81,238,25.0
184306270,11,15,45.0
184306271,5,5,37.5
184306271,2,2,112.5
184306271,3,3,78.75
184306271,21,30,9.38
184306271,11,20,13.12
184306271,6,10,18.75
184306271,4,4,52.5
184306271,1,1,150.0
184306272,9,11,200.0
184306272,6,6,300.0
184306272,12,15,160.0
184306272,7,8,250.0
184306272,5,5,400.0
184306272,4,4,500.0
184306272,3,3,600.0
184306272,2,2,800.0
184306272,1,1,1000.0
184306272,23,37,100.0
184306272,16,22,120.0
184306272,38,66,80.0
184306273,5,5,100.0
184306273,4,4,150.0
184306273,1,1,300.0
184306273,2,2,250.0
184306273,3,3,200.0
184306274,26,40,30.0
184306274,20,25,40.0
184306274,15,19,50.0
184306274,11,14,60.0
184306274,2,2,350.0
184306274,3,3,300.0
184306274,6,6,150.0
184306274,5,5,200.0
184306274,4,4,250.0
184306274,1,1,500.0
184306274,9,10,75.0
184306274,7,8,100.0
184306274,41,60,25.0
184306274,61,121,20.0
184306275,26,35,25.0
184306275,21,25,30.0
184306275,16,20,35.0
184306275,13,15,40.0
184306275,11,12,45.0
184306275,9,10,50.0
184306275,7,8,60.0
184306275,56,95,15.0
184306275,6,6,75.0
184306275,4,4,150.0
184306275,3,3,200.0
