contest_id,minPosition,maxPosition,payout
192302031,16,27,2.0
192302031,1,1,12.0
192302031,2,2,10.0
192302031,3,3,8.0
192302031,4,4,6.0
192302031,5,6,5.0
192302031,7,9,4.0
192302031,10,15,3.0
192302032,7,9,15.0
192302032,5,6,20.0
192302032,4,4,30.0
192302032,3,3,40.0
192302032,2,2,61.0
192302032,17,28,10.0
192302032,10,16,12.0
192302032,1,1,80.0
192302033,26,55,1.0
192302033,56,135,0.75
192302033,16,25,1.5
192302033,136,329,0.5
192302033,6,6,5.0
192302033,11,15,2.0
192302033,1,1,30.0
192302033,2,2,15.0
192302033,3,3,10.0
192302033,4,4,8.0
192302033,9,10,3.0
192302033,5,5,6.0
192302033,7,8,4.0
192302034,3,3,100.0
192302034,2,2,150.0
192302034,1,1,250.0
192302035,161,285,1.5
192302035,91,160,2.0
192302035,52,90,2.5
192302035,35,51,3.0
192302035,5,5,30.0
192302035,20,25,5.0
192302035,1,1,100.0
192302035,2,2,75.0
192302035,3,3,50.0
192302035,4,4,40.0
192302035,26,34,4.0
192302035,7,8,20.0
192302035,6,6,25.0
192302035,9,10,15.0
192302035,11,12,10.0
192302035,13,15,8.0
192302035,16,19,6.0
192302036,2,2,60.0
192302036,4,4,30.0
192302036,1,1,75.0
192302036,5,6,20.0
192302036,3,3,45.0
192302037,4,4,20.0
192302037,1,1,35.0
192302037,2,2,28.0
192302037,5,5,18.0
192302037,3,3,23.0
192302037,6,7,16.0
192302037,8,9,14.0
192302037,17,21,8.0
192302037,13,16,10.0
192302037,10,12,12.0
192302038,1,1,2000.0
192302038,11,12,40.0
192302038,9,10,50.0
192302038,2,2,1000.0
192302038,8,8,75.0
192302038,7,7,100.0
192302038,6,6,150.0
192302038,3,3,500.0
192302038,5,5,200.0
192302038,231,590,8.0
192302038,101,230,10.0
192302038,51,100,12.0
192302038,31,50,15.0
192302038,13,15,30.0
192302038,16,20,25.0
192302038,21,30,20.0
192302038,4,4,300.0
192302039,1,1,600.0
192302039,4,4,150.0
192302039,3,3,200.0
192302039,2,2,400.0
192302040,1,1,1500.0
192302040,2,2,900.0
192302041,41,60,4.0
192302041,11,15,10.0
192302041,2,2,100.0
192302041,61,100,3.0
192302041,21,30,6.0
192302041,396,1190,1.0
192302041,3,3,50.0
192302041,16,20,8.0
192302041,1,1,500.0
192302041,31,40,5.0
192302041,4,4,40.0
192302041,5,5,30.0
192302041,9,10,15.0
192302041,6,6,25.0
192302041,196,395,1.5
192302041,7,8,20.0
192302041,101,195,2.0
192302042,6,7,2.0
192302042,151,415,0.2
192302042,71,150,0.3
192302042,1,1,15.0
192302042,2,2,7.5
192302042,3,3,5.0
192302042,4,4,4.0
192302042,36,70,0.4
192302042,8,10,1.5
192302042,15,20,0.75
192302042,11,14,1.0
192302042,21,35,0.5
192302042,5,5,3.0
192302043,3,3,400.0
192302043,1,1,1000.0
192302043,2,2,600.0
192302044,1,20,10.0
192302045,4,4,60.0
192302045,2,2,150.0
192302045,1,1,200.0
192302045,3,3,100.0
192302046,46,70,50.0
192302046,120,237,30.0
192302046,31,45,60.0
192302046,13,15,100.0
192302046,2,2,2000.0
192302046,3,3,1000.0
192302046,71,119,40.0
192302046,21,30,70.0
192302046,5,5,500.0
192302046,16,20,80.0
192302046,6,6,400.0
192302046,7,8,300.0
192302046,9,10,200.0
192302046,11,12,150.0
192302046,4,4,750.0
192302046,1,1,5000.0
192302079,1,1,2000.0
192302080,1,1,2000.0
192302260,1,1,12.5
192302260,2,2,9.0
192302260,3,3,6.0
192302260,4,4,4.0
192302260,5,7,2.0
192302260,8,15,1.5
192302260,16,45,1.0
192302260,46,136,0.5
192302261,1,1,25.0
192302261,2,2,18.0
192302261,3,3,15.0
192302261,4,4,12.0
192302261,6,6,8.0
192302261,7,8,6.0
192302261,5,5,10.0
192302262,13,22,2.5
192302262,3,3,15.0
192302262,8,12,5.0
192302262,23,39,2.0
192302262,40,68,1.5
192302262,2,2,25.0
192302262,1,1,50.0
192302262,5,7,7.5
192302262,4,4,10.0
