contest_id,minPosition,maxPosition,payout
187540456,6,9,75.0
187540456,3,3,200.0
187540456,2,2,300.0
187540456,1,1,500.0
187540456,4,5,100.0
187540457,1,1,350.0
187540457,4,4,200.0
187540457,5,5,150.0
187540457,6,6,120.0
187540457,7,7,100.0
187540457,8,8,80.0
187540457,9,10,70.0
187540457,11,13,60.0
187540457,14,22,50.0
187540457,23,39,40.0
187540457,2,2,300.0
187540457,3,3,250.0
187540458,9,10,30.0
187540458,1,1,300.0
187540458,2,2,200.0
187540458,3,3,100.0
187540458,4,4,80.0
187540458,5,5,65.0
187540458,6,6,50.0
187540458,176,305,5.0
187540458,51,95,8.0
187540458,31,50,10.0
187540458,21,30,15.0
187540458,16,20,20.0
187540458,11,15,25.0
187540458,7,8,40.0
187540458,96,175,6.0
187540459,46,65,10.0
187540459,26,35,20.0
187540459,21,25,25.0
187540459,6,7,60.0
187540459,14,16,35.0
187540459,11,13,40.0
187540459,8,10,50.0
187540459,66,100,8.0
187540459,5,5,75.0
187540459,4,4,100.0
187540459,3,3,200.0
187540459,2,2,400.0
187540459,1,1,2000.0
187540459,17,20,30.0
187540459,101,191,6.0
187540459,36,45,15.0
187540459,353,1053,4.0
187540459,192,352,5.0
187540460,14,16,8.0
187540460,21,25,5.0
187540460,11,13,10.0
187540460,1491,3419,0.5
187540460,611,1490,0.75
187540460,256,610,1.0
187540460,9,10,15.0
187540460,26,35,4.0
187540460,121,255,1.5
187540460,7,8,20.0
187540460,6,6,25.0
187540460,56,120,2.0
187540460,4,4,45.0
187540460,3,3,60.0
187540460,5,5,35.0
187540460,17,20,6.0
187540460,2,2,100.0
187540460,1,1,150.0
187540460,36,55,3.0
187540461,11,14,75.0
187540461,15,19,60.0
187540461,161,210,6.0
187540461,20,25,50.0
187540461,211,345,5.0
187540461,26,35,40.0
187540461,9,10,100.0
187540461,346,615,4.0
187540461,5186,14980,1.0
187540461,91,120,10.0
187540461,71,90,15.0
187540461,56,70,20.0
187540461,616,1175,3.0
187540461,1176,2545,2.0
187540461,46,55,25.0
187540461,2546,5185,1.5
187540461,121,160,8.0
187540461,36,45,30.0
187540461,2,2,1500.0
187540461,6,6,200.0
187540461,5,5,250.0
187540461,4,4,500.0
187540461,3,3,750.0
