contest_id,minPosition,maxPosition,payout
179491769,4,4,100.0
179491769,3,3,150.0
179491769,2,2,200.0
179491769,1,1,300.0
179491770,1,25,10.0
179491771,4,4,10.0
179491771,1,1,50.0
179491771,16,25,2.0
179491771,11,15,3.0
179491771,9,10,4.0
179491771,46,95,1.0
179491771,96,225,0.75
179491771,226,536,0.5
179491771,3,3,15.0
179491771,2,2,25.0
179491771,7,8,5.0
179491771,6,6,6.0
179491771,26,45,1.5
179491771,5,5,8.0
179491773,7,9,20.0
179491773,5,6,30.0
179491773,4,4,40.0
179491773,3,3,60.0
179491773,1,1,100.0
179491773,2,2,80.0
179491774,4,4,200.0
179491774,3,3,300.0
179491774,2,2,500.0
179491774,1,1,800.0
179491775,21,25,125.0
179491775,1,1,10000.0
179491775,41,55,60.0
179491775,56,80,50.0
179491775,81,127,40.0
179491775,3,3,1000.0
179491775,4,4,500.0
179491775,6,6,300.0
179491775,7,8,250.0
179491775,9,10,200.0
179491775,11,15,175.0
179491775,16,20,150.0
179491775,128,356,30.0
179491775,31,40,75.0
179491775,26,30,100.0
179491775,5,5,400.0
179491775,2,2,2500.0
179491776,5,5,37.5
179491776,11,20,13.12
179491776,6,10,18.75
179491776,4,4,52.5
179491776,3,3,78.75
179491776,2,2,112.5
179491776,1,1,150.0
179491776,21,30,9.38
179491777,4,4,55.0
179491777,3,3,75.0
179491777,2,2,125.0
179491777,1,1,200.0
179491778,2,2,600.0
179491778,3,3,400.0
179491778,1,1,1000.0
179491779,11,15,12.0
179491779,40,67,6.0
179491779,26,39,8.0
179491779,8,10,15.0
179491779,16,25,10.0
179491779,5,5,25.0
179491779,4,4,30.0
179491779,3,3,40.0
179491779,2,2,50.0
179491779,1,1,80.0
179491779,6,7,20.0
179491780,1,7,50.0
179491781,5,5,50.0
179491781,4,4,75.0
179491781,3,3,100.0
179491781,2,2,250.0
179491781,1,1,500.0
179491781,9,10,15.0
179491781,11,15,10.0
179491781,21,30,6.0
179491781,31,45,5.0
179491781,46,75,4.0
179491781,76,135,3.0
179491781,136,285,2.0
179491781,582,1742,1.0
179491781,6,6,25.0
179491781,16,20,8.0
179491781,286,581,1.5
179491781,7,8,20.0
179491782,1,1,2000.0
179491782,2,2,1200.0
179491782,3,3,700.0
179491783,6,6,40.0
179491783,5,5,50.0
179491783,4,4,60.0
179491783,3,3,80.0
179491783,2,2,125.0
179491783,1,1,200.0
179491783,10,13,20.0
179491783,14,21,15.0
179491783,34,49,8.0
179491783,8,9,25.0
179491783,50,73,6.0
179491783,74,107,5.0
179491783,108,176,4.0
179491783,177,285,3.0
179491783,22,33,10.0
179491783,7,7,30.0
179491784,221,550,0.2
179491784,1,1,20.0
179491784,2,2,10.0
179491784,41,90,0.4
179491784,3,3,7.5
179491784,4,4,5.0
179491784,5,5,4.0
179491784,6,6,3.0
179491784,91,220,0.3
179491784,9,10,1.5
179491784,11,14,1.0
179491784,15,20,0.75
179491784,21,40,0.5
179491784,7,8,2.0
179491785,101,255,10.0
179491785,51,100,15.0
179491785,13,15,50.0
179491785,16,20,40.0
179491785,21,30,30.0
179491785,1,1,5000.0
179491785,256,980,8.0
179491785,5,5,500.0
179491785,3,3,1000.0
179491785,31,50,20.0
179491785,11,12,100.0
179491785,9,10,200.0
179491785,4,4,750.0
179491785,2,2,2000.0
179491785,6,6,400.0
179491785,7,8,300.0
179491786,13,14,70.0
179491786,9,10,100.0
179491786,7,8,125.0
179491786,15,16,60.0
179491786,5,5,200.0
179491786,4,4,325.0
179491786,3,3,500.0
179491786,2,2,1000.0
179491786,1,1,2000.0
179491786,6,6,150.0
179491786,17,20,50.0
179491786,11,12,80.0
179491786,27,40,40.0
179491786,41,64,35.0
179491786,65,106,30.0
179491786,107,179,25.0
179491786,21,26,45.0
179491787,111,273,0.5
179491787,51,110,0.75
179491787,26,50,1.0
179491787,16,25,1.5
179491787,11,15,2.0
179491787,8,10,3.0
179491787,6,7,4.0
179491787,4,4,6.0
179491787,3,3,8.0
179491787,2,2,12.5
179491787,5,5,5.0
179491787,1,1,25.0
179491788,3,3,17.5
179491788,2,2,25.0
179491788,4,4,12.5
179491788,1,1,35.0
179491788,5,5,10.0
179491789,1,1,450.0
179491790,1,1,100.0
179491790,2,2,70.0
179491790,3,3,50.0
179491790,4,4,40.0
179491790,6,7,20.0
179491790,8,10,12.0
179491790,5,5,30.0
179491790,16,30,8.0
179491790,31,60,6.0
179491790,61,131,4.0
179491790,11,15,10.0
179491791,56,135,0.75
179491791,136,329,0.5
179491791,11,15,2.0
179491791,9,10,3.0
179491791,7,8,4.0
179491791,2,2,15.0
179491791,3,3,10.0
179491791,4,4,8.0
179491791,6,6,5.0
179491791,5,5,6.0
179491791,16,25,1.5
179491791,1,1,30.0
179491791,26,55,1.0
179491792,2,2,10.0
179491792,3,3,8.0
179491792,4,4,6.0
179491792,5,6,5.0
179491792,7,9,4.0
179491792,10,15,3.0
179491792,16,27,2.0
179491792,1,1,12.0
179491793,1,15,10.0
179491794,1,1,85.0
179491794,3,3,20.0
179491794,2,2,50.0
179491795,1,1,60.0
179491795,11,15,12.0
179491795,6,10,15.0
179491795,5,5,18.0
179491795,4,4,21.0
179491795,3,3,27.0
179491795,2,2,39.0
179491796,2,2,150.0
179491796,1,1,390.0
179491797,2,2,1500.0
179491797,26,40,35.0
179491797,81,238,25.0
179491797,41,80,30.0
179491797,16,25,40.0
179491797,11,15,45.0
179491797,9,10,50.0
179491797,7,8,100.0
179491797,6,6,150.0
179491797,5,5,250.0
179491797,4,4,500.0
179491797,3,3,1000.0
179491797,1,1,5000.0
179491798,1,1,135.0
179491798,2,2,90.0
179491798,3,3,60.0
179491799,1,1,1000.0
179491799,2,2,400.0
179491799,51,95,10.0
179491799,96,190,8.0
179491799,3,3,200.0
179491799,4,4,100.0
179491799,6,6,60.0
179491799,7,8,50.0
179491799,5,5,75.0
179491799,11,15,30.0
179491799,16,20,25.0
179491799,21,30,20.0
179491799,31,50,15.0
179491799,9,10,40.0
179491800,107,206,3.0
179491800,61,106,4.0
179491800,39,60,6.0
179491800,26,38,8.0
179491800,19,25,10.0
179491800,14,18,12.0
179491800,11,13,15.0
179491800,9,10,20.0
179491800,6,6,30.0
179491800,5,5,50.0
179491800,3,3,75.0
179491800,2,2,100.0
179491800,1,1,200.0
179491800,7,8,25.0
179491800,4,4,60.0
179523772,1,10,6.0
179523773,1,9,3.0
179523774,1,9,3.0
179523775,1,9,15.0
179523776,1,5,100.0
179523777,1,5,50.0
179523778,1,5,50.0
179523779,1,5,20.0
179523780,1,5,20.0
179523781,1,5,20.0
179523782,1,15,10.0
179523783,1,15,10.0
179523784,1,15,10.0
179523785,1,10,10.0
179523786,1,15,6.0
179523787,1,15,6.0
179523788,1,15,2.0
179523789,1,10,2.0
179523790,1,10,2.0
179523791,1,10,6.0
179523792,1,10,10.0
179523793,1,5,20.0
179523794,1,5,20.0
179523795,1,1,220.0
179523796,1,1,220.0
179523797,1,1,20.0
179523798,1,1,20.0
179523799,1,1,20.0
179523800,1,1,20.0
179523801,1,1,20.0
179523802,1,1,20.0
179523803,1,1,20.0
179523804,1,1,100.0
179523805,1,1,100.0
179523806,1,1,100.0
179523807,1,1,20.0
179523808,1,1,25.0
179523809,1,1,25.0
179523810,1,1,25.0
179523811,1,1,25.0
179523812,1,1,25.0
179523813,1,1,333.0
179523814,1,1,333.0
179523815,1,1,333.0
179523817,1,1,100.0
179523824,1,1,5.4
179523825,1,1,27.0
179523826,1,1,13.5
179523827,1,1,2.7
179523828,1,1,5.0
179523828,3,3,1.5
179523828,2,2,2.5
179523829,2,2,1.5
179523829,1,1,3.0
179523830,1,1,2.7
179523832,1,5,36.0
179523833,1,5,18.0
179523834,1,5,9.0
179523835,1,5,5.4
179523836,1,5,1.8
179523837,1,1,13.5
179523838,1,1,5.4
179523839,1,1,5.4
179523840,1,1,5.4
179523841,1,1,6.0
179523841,2,2,3.0
179523842,3,3,3.0
179523842,2,2,5.0
179523842,1,1,10.0
179523843,1,1,13.5
179523844,2,2,7.5
179523844,1,1,15.0
179523845,2,2,12.5
179523845,3,3,7.5
179523845,1,1,25.0
179523846,2,2,15.0
179523846,1,1,30.0
179523847,1,1,27.0
179523848,1,1,54.0
179523849,1,1,150.0
179523849,2,2,75.0
179523850,1,1,135.0
179523851,1,1,300.0
179523852,1,1,450.0
179523853,1,1,1500.0
179523854,1,1,3000.0
179523855,1,1,15000.0
179523856,1,1,30000.0
179523857,1,2,36.0
179523858,1,5,18.0
179523859,1,5,1.8
179523860,1,5,5.4
179523861,1,5,9.0
179523862,1,2,10000.0
179523863,1,2,2000.0
179523864,1,2,1000.0
179523865,1,2,200.0
179523866,1,2,90.0
179523867,1,2,36.0
179523868,1,2,18.0
179523869,1,5,90.0
179523870,1,5,1.8
179523871,1,5,9.0
179523872,1,3,200.0
179523873,1,5,3.6
179523874,1,5,36.0
179523875,1,5,18.0
179523876,1,10,9.0
179523877,1,10,18.0
179523878,1,10,36.0
179523879,1,10,3.6
179523880,1,10,1.8
179523881,1,1,4000.0
179523882,1,1,4000.0
179523883,1,1,1000.0
179523884,1,1,460.0
179523885,1,1,5700.0
179523886,1,1,555.0
179523887,1,1,3333.0
179523888,1,1,500.0
179523889,1,1,333.0
179523890,1,1,25.0
179523891,1,1,333.0
179523893,1,1,100.0
179523910,1,1,100.0
179524204,1,10,6.0
179524205,1,10,10.0
179524206,1,5,20.0
179524207,1,5,50.0
179524208,1,5,50.0
179524209,1,1,110.0
179524210,1,1,110.0
179524211,1,1,25.0
179524212,1,1,25.0
179524213,1,10,2.0
179524214,1,10,6.0
179524215,1,10,10.0
179524216,1,5,20.0
179524217,1,5,50.0
179524218,1,5,50.0
179524219,1,1,110.0
179524220,1,1,110.0
179524221,1,1,25.0
179524222,1,1,25.0
179524255,1,1,0.0
179524272,1,1,5.4
179524273,1,1,27.0
179524274,1,1,13.5
179524275,1,1,2.7
179524276,3,3,1.5
179524276,2,2,2.5
179524276,1,1,5.0
179524277,1,1,3.0
179524277,2,2,1.5
179524278,1,1,2.7
179524280,1,5,36.0
179524282,1,5,18.0
179524283,1,5,9.0
179524285,1,5,5.4
179524287,1,5,1.8
179524289,1,1,13.5
179524291,1,1,5.4
179524292,1,1,5.4
179524294,1,1,5.4
179524296,1,1,6.0
179524296,2,2,3.0
179524298,3,3,3.0
179524298,2,2,5.0
179524298,1,1,10.0
179524300,1,1,13.5
179524302,2,2,7.5
179524302,1,1,15.0
179524304,2,2,12.5
179524304,3,3,7.5
179524304,1,1,25.0
179524306,1,1,30.0
179524306,2,2,15.0
179524308,1,1,27.0
179524309,1,1,54.0
179524310,2,2,75.0
179524310,1,1,150.0
179524311,1,1,135.0
179524312,1,1,300.0
179524313,1,1,450.0
179524314,1,1,1500.0
179524315,1,1,3000.0
179524316,1,1,15000.0
179524317,1,1,30000.0
179524318,1,2,36.0
179524319,1,5,18.0
179524320,1,5,1.8
179524321,1,5,5.4
179524322,1,5,9.0
179524323,1,2,10000.0
179524324,1,2,2000.0
179524325,1,2,1000.0
179524326,1,2,200.0
179524327,1,2,90.0
179524328,1,2,36.0
179524329,1,2,18.0
179524330,1,5,90.0
179524331,1,5,1.8
179524332,1,5,9.0
179524333,1,3,200.0
179524334,1,5,3.6
179524335,1,5,36.0
179524336,1,5,18.0
179524337,1,10,9.0
179524338,1,10,18.0
179524339,1,10,36.0
179524340,1,10,3.6
179524341,1,10,1.8
179524342,1,1,4000.0
179524343,1,1,4000.0
179524344,1,1,1000.0
179524345,1,1,460.0
179524346,1,1,5700.0
179524347,1,1,555.0
179524348,1,1,3333.0
179524349,1,1,500.0
179524350,1,1,333.0
179524351,1,1,25.0
179524352,1,1,333.0
179524353,1,1,5.0
179524354,1,1,100.0
179524355,1,1,5.4
179524356,1,1,27.0
179524357,1,1,13.5
179524358,1,1,2.7
179524359,3,3,1.5
179524359,2,2,2.5
179524359,1,1,5.0
179524360,1,1,3.0
179524360,2,2,1.5
179524361,1,1,2.7
179524362,1,1,2.7
179524363,1,5,36.0
179524364,1,5,18.0
179524365,1,5,9.0
179524366,1,5,5.4
179524367,1,5,1.8
179524368,1,1,13.5
179524369,1,1,5.4
179524370,1,1,5.4
179524371,1,1,5.4
179524372,2,2,3.0
179524372,1,1,6.0
179524373,3,3,3.0
179524373,2,2,5.0
179524373,1,1,10.0
179524374,1,1,13.5
179524375,1,1,15.0
179524375,2,2,7.5
179524376,1,1,25.0
179524376,2,2,12.5
179524376,3,3,7.5
179524377,2,2,15.0
179524377,1,1,30.0
179524378,1,1,27.0
179524379,1,1,54.0
179524380,2,2,75.0
179524380,1,1,150.0
179524381,1,1,135.0
179524382,1,1,300.0
179524383,1,1,450.0
179524384,1,1,1500.0
179524385,1,1,3000.0
179524386,1,1,15000.0
179524387,1,1,30000.0
179524388,1,2,36.0
179524389,1,5,18.0
179524390,1,5,1.8
179524391,1,5,5.4
179524392,1,5,9.0
179524393,1,2,10000.0
179524394,1,2,2000.0
179524395,1,2,1000.0
179524396,1,2,200.0
179524397,1,2,90.0
179524398,1,2,36.0
179524399,1,2,18.0
179524400,1,5,90.0
179524401,1,5,1.8
179524402,1,5,9.0
179524403,1,3,200.0
179524404,1,5,3.6
179524405,1,5,36.0
179524406,1,5,18.0
179524407,1,10,9.0
179524408,1,10,18.0
179524409,1,10,36.0
179524410,1,10,3.6
179524411,1,10,1.8
179524412,1,1,4000.0
179524413,1,1,4000.0
179524414,1,1,1000.0
179524415,1,1,460.0
179524416,1,1,5700.0
179524417,1,1,555.0
179524418,1,1,3333.0
179524419,1,1,500.0
179524420,1,1,333.0
179524421,1,1,25.0
179524422,1,1,333.0
179524424,1,1,100.0
179524484,1,1,54.0
179524485,1,1,135.0
179524486,1,1,135.0
179524487,1,1,300.0
179524488,1,1,1500.0
179524489,1,1,6000.0
179524490,1,1,3000.0
179524491,1,1,15000.0
179524492,1,1,30000.0
179531749,2,2,40.5
179531749,1,1,67.5
179531749,3,3,27.0
179535831,1,1,0.0
179544313,5,5,27.0
179544313,4,4,36.0
179544313,2,2,72.0
179544313,3,3,54.0
179544313,7,8,16.2
179544313,9,10,14.4
179544313,1,1,90.0
179544313,6,6,19.8
179546799,1,1,16.2
179546813,1,1,22.5
179546816,1,1,19.8
179549054,1,1,2.7
179551873,1,1,22.5
179552463,1,1,27.0
179554044,1,1,27.0
179554098,1,10,2.0
179555950,1,1,13.5
179561742,1,1,13.5
179562003,1,1,7.2
179562841,1,1,5.0
179562977,3,4,10.0
179562977,5,6,5.0
179562977,7,13,3.0
179562977,14,24,2.0
179562977,25,42,1.5
179562977,1,1,30.0
179562977,2,2,20.0
179563142,1,2,5.0
179564174,1,1,4.5
179564317,1,1,2.7
179564481,1,1,2.7
179564512,1,1,2.7
179565004,1,1,72.0
179565295,1,1,0.0
179565423,1,1,0.0
179565424,1,1,0.0
179565822,1,1,2.7
179565828,1,1,5.0
