contest_id,minPosition,maxPosition,payout
158187167,1,4,50000.0
158187167,5,5,4262.0
158188618,1,1,500.0
158188618,2,2,250.0
158188618,3,3,125.0
158188618,4,4,75.0
158188618,5,7,40.0
158188618,8,10,30.0
158188618,11,20,20.0
158188618,21,40,10.0
158188618,41,90,8.0
158188618,91,200,5.0
158188618,201,400,3.0
158188618,401,800,2.0
158188618,801,1890,1.0
158332981,1,1,23.4
158333947,1,1,1000.0
158333947,2,2,500.0
158333947,3,3,250.0
158333947,4,4,150.0
158333947,5,5,100.0
158333947,6,6,75.0
158333947,7,8,50.0
158333947,9,10,30.0
158333947,11,14,25.0
158333947,15,19,20.0
158333947,20,25,15.0
158333947,26,35,10.0
158333947,36,45,8.0
158333947,46,60,6.0
158333947,61,100,5.0
158333947,101,195,4.0
158333947,196,405,3.0
158333947,406,865,2.0
158333947,866,1811,1.5
158333947,1812,5467,1.0
158333948,1,1,2000.0
158333948,2,2,1200.0
158333948,3,3,800.0
158333949,1,1,300.0
158333949,2,2,200.0
158333949,3,3,100.0
158333949,4,4,80.0
158333949,5,5,65.0
158333949,6,6,50.0
158333949,7,8,40.0
158333949,9,10,30.0
158333949,11,12,25.0
158333949,13,15,20.0
158333949,16,20,15.0
158333949,21,30,10.0
158333949,31,45,8.0
158333949,46,80,6.0
158333949,81,145,5.0
158333949,146,265,4.0
158333949,266,480,3.0
158333950,1,1,300.0
158333950,2,2,150.0
158333950,3,3,100.0
158333950,4,4,80.0
158333950,5,5,65.0
158333950,6,6,50.0
158333950,7,8,40.0
158333950,9,10,30.0
158333950,11,12,25.0
158333950,13,15,20.0
158333950,16,19,15.0
158333950,20,25,10.0
158333950,26,35,8.0
158333950,36,45,6.0
158333950,46,65,5.0
158333950,66,110,4.0
158333950,111,210,3.0
158333950,211,437,2.0
158333950,438,911,1.5
158333951,1,15,200.0
158333952,1,60,50.0
158333953,1,1,1500.0
158333953,2,2,750.0
158333953,3,3,500.0
158333953,4,5,400.0
158333953,6,7,300.0
158333953,8,10,225.0
158333953,11,13,200.0
