contest_id,minPosition,maxPosition,payout
175655965,1,1,2000.0
175655965,2,2,400.0
175655965,3,3,200.0
175655965,4,4,100.0
175655965,5,5,75.0
175655965,6,7,60.0
175655965,8,10,50.0
175655965,11,13,40.0
175655965,14,16,35.0
175655965,17,20,30.0
175655965,21,25,25.0
175655965,26,35,20.0
175655965,36,45,15.0
175655965,46,65,10.0
175655965,66,100,8.0
175655965,101,191,6.0
175655965,192,352,5.0
175655965,353,1053,4.0
175655966,1,1,300.0
175655966,2,2,250.0
175655966,3,3,200.0
175655966,4,4,150.0
175655966,5,5,100.0
175655967,1,1,200.0
175655967,2,2,150.0
175655967,3,3,100.0
175655967,4,4,75.0
175655967,5,5,60.0
175655967,6,6,50.0
175655967,7,7,40.0
175655967,8,8,30.0
175655967,9,10,25.0
175655967,11,13,20.0
175655967,14,20,15.0
175655967,21,36,10.0
175655967,37,76,8.0
175655967,77,176,6.0
175655968,1,1,1000.0
175655968,2,2,500.0
175655968,3,3,300.0
175655968,4,4,200.0
175655968,5,5,150.0
175655968,6,7,125.0
175655968,8,10,100.0
175655968,11,13,75.0
175655968,14,16,60.0
175655968,17,19,50.0
175655968,20,22,40.0
175655968,23,25,30.0
175655968,26,29,25.0
175655968,30,34,20.0
175655968,35,40,15.0
175655968,41,50,10.0
175655968,51,65,8.0
175655968,66,95,6.0
175655968,96,165,5.0
175655968,166,310,4.0
175655968,311,595,3.0
175655968,596,1260,2.0
175655968,1261,3080,1.5
175655969,1,1,100.0
175655969,2,2,75.0
175655969,3,3,50.0
175655969,4,4,35.0
175655969,5,5,25.0
175655969,6,6,20.0
175655969,7,8,15.0
175655969,9,10,10.0
175655969,11,13,8.0
175655969,14,16,6.0
175655969,17,20,5.0
175655969,21,25,4.0
175655969,26,40,3.0
175655969,41,80,2.0
175655969,81,165,1.5
175655969,166,395,1.0
175655969,396,975,0.75
175655969,976,2266,0.5
175655970,1,1,20000.0
175655970,2,2,10000.0
175655971,1,1,500.0
175655971,2,2,350.0
175655971,3,3,300.0
175655971,4,4,250.0
175655971,5,5,200.0
175655971,6,6,150.0
175655971,7,8,100.0
175655971,9,10,75.0
175655971,11,14,60.0
175655971,15,19,50.0
175655971,20,25,40.0
175655971,26,40,30.0
175655971,41,60,25.0
175655971,61,121,20.0
175655972,1,1,500.0
175655972,2,2,300.0
175655972,3,3,200.0
175655972,4,4,150.0
175655972,5,5,100.0
175655972,6,6,75.0
175655972,7,8,60.0
175655972,9,10,50.0
175655972,11,12,45.0
175655972,13,15,40.0
175655972,16,20,35.0
175655972,21,25,30.0
175655972,26,35,25.0
175655972,36,55,20.0
175655972,56,95,15.0
175655972,96,262,10.0
175655973,1,1,200.0
175655973,2,2,125.0
175655973,3,3,80.0
175655973,4,4,60.0
175655973,5,5,50.0
175655973,6,6,40.0
175655973,7,7,30.0
175655973,8,9,25.0
175655973,10,13,20.0
175655973,14,21,15.0
175655973,22,33,10.0
175655973,34,49,8.0
175655973,50,73,6.0
175655973,74,107,5.0
175655973,108,176,4.0
175655973,177,285,3.0
175655974,1,1,2500.0
175655974,2,2,1500.0
175655974,3,3,1000.0
175655974,4,5,750.0
175655974,6,7,500.0
175655974,8,12,400.0
175655974,13,17,300.0
175655974,18,27,250.0
175655975,1,1,2000.0
175655975,2,2,1000.0
175655975,3,3,500.0
175655975,4,4,250.0
175655975,5,5,200.0
175655975,6,6,150.0
175655975,7,8,100.0
175655975,9,10,75.0
175655975,11,14,60.0
175655975,15,19,50.0
175655975,20,25,40.0
175655975,26,35,30.0
175655975,36,45,25.0
175655975,46,55,20.0
175655975,56,70,15.0
175655975,71,95,10.0
175655975,96,125,8.0
175655975,126,165,6.0
