contest_id,minPosition,maxPosition,payout
190228812,2,2,400.0
190228812,1,1,2000.0
190228812,3,3,200.0
190228812,4,4,100.0
190228812,5,5,75.0
190228812,6,7,60.0
190228812,8,10,50.0
190228812,353,1053,4.0
190228812,11,13,40.0
190228812,17,20,30.0
190228812,21,25,25.0
190228812,26,35,20.0
190228812,36,45,15.0
190228812,46,65,10.0
190228812,66,100,8.0
190228812,14,16,35.0
190228812,101,191,6.0
190228812,192,352,5.0
190228813,3,3,800.0
190228813,2,2,1200.0
190228813,1,1,2000.0
190228814,38,71,200.0
190228814,24,37,250.0
190228814,16,23,300.0
190228814,11,15,400.0
190228814,8,10,500.0
190228814,6,7,700.0
190228814,1,1,5000.0
190228814,4,4,1500.0
190228814,5,5,1000.0
190228814,2,2,3000.0
190228814,3,3,2000.0
190228815,38,66,80.0
190228815,1,1,1000.0
190228815,2,2,800.0
190228815,3,3,600.0
190228815,4,4,500.0
190228815,6,6,300.0
190228815,7,8,250.0
190228815,9,11,200.0
190228815,12,15,160.0
190228815,16,22,120.0
190228815,23,37,100.0
190228815,5,5,400.0
190228816,5,5,200.0
190228816,2,2,500.0
190228816,4,4,250.0
190228816,162,229,20.0
190228816,116,161,25.0
190228816,85,115,30.0
190228816,63,84,35.0
190228816,48,62,40.0
190228816,37,47,45.0
190228816,28,36,50.0
190228816,21,27,60.0
190228816,15,20,75.0
190228816,11,14,100.0
190228816,8,10,125.0
190228816,6,7,150.0
190228816,3,3,350.0
190228816,1,1,1000.0
190228817,245,544,10.0
190228817,4,4,300.0
190228817,3,3,400.0
190228817,95,244,12.0
190228817,51,94,15.0
190228817,31,50,20.0
190228817,21,30,30.0
190228817,16,20,40.0
190228817,13,15,60.0
190228817,11,12,80.0
190228817,10,10,100.0
190228817,9,9,125.0
190228817,1,1,1000.0
190228817,8,8,150.0
190228817,7,7,175.0
190228817,2,2,600.0
190228817,5,5,250.0
190228817,6,6,200.0
190228818,1,1,300.0
190228818,2,2,250.0
190228818,3,3,200.0
190228818,4,4,150.0
190228818,5,5,100.0
