contest_id,minPosition,maxPosition,payout
159660268,1,1,250000.0
159660268,2,2,100000.0
159660268,3,3,50000.0
159660268,4,4,30000.0
159660268,5,5,25000.0
159660268,6,6,20000.0
159660268,7,8,15000.0
159660268,9,10,10000.0
159660268,11,15,7000.0
159660268,16,20,5000.0
159660268,21,30,4000.0
159660268,31,45,3000.0
159660268,46,70,2500.0
159660268,71,116,2000.0
159660268,117,233,1500.0
159784063,1,1,600.0
159784063,2,2,400.0
159784063,3,3,300.0
159784063,4,4,200.0
159784063,5,5,150.0
159784063,6,6,100.0
159784063,7,8,90.0
159784063,9,12,80.0
159784063,13,16,70.0
159784063,17,24,60.0
159784063,25,39,50.0
159784063,40,70,40.0
159784064,1,1,500.0
159784064,2,2,200.0
159784064,3,3,150.0
159784064,4,4,125.0
159784064,5,5,100.0
159784064,6,6,75.0
159784064,7,8,60.0
159784064,9,10,50.0
159784064,11,12,40.0
159784064,13,15,30.0
159784064,16,20,25.0
159784064,21,30,20.0
159784064,31,50,15.0
159784064,51,75,12.0
159784064,76,100,10.0
159784064,101,150,8.0
159784064,151,285,6.0
159784064,286,500,5.0
159784065,1,1,1000.0
159784065,2,2,500.0
159784065,3,3,250.0
159784065,4,4,150.0
159784065,5,5,100.0
159784065,6,6,75.0
159784065,7,8,50.0
159784065,9,10,30.0
159784065,11,14,25.0
159784065,15,19,20.0
159784065,20,25,15.0
159784065,26,35,10.0
159784065,36,45,8.0
159784065,46,60,6.0
159784065,61,100,5.0
159784065,101,195,4.0
159784065,196,405,3.0
159784065,406,865,2.0
159784065,866,1811,1.5
159784065,1812,5467,1.0
159784066,1,1,1500.0
159784066,2,2,1000.0
159784066,3,3,800.0
159784066,4,4,700.0
159784066,5,5,600.0
159784066,6,6,500.0
159784066,7,8,400.0
159784066,9,10,350.0
159784066,11,12,300.0
159784066,13,15,250.0
159784066,16,20,200.0
159784066,21,27,150.0
159784067,1,1,2000.0
159784067,2,2,1000.0
159784067,3,3,750.0
159784067,4,4,600.0
159784067,5,6,500.0
159784067,7,8,400.0
159784067,9,11,300.0
159784067,12,16,250.0
159784067,17,24,200.0
159784067,25,36,150.0
159784067,37,62,100.0
159784067,63,95,80.0
159784067,96,146,60.0
159784068,1,1,1000.0
159784068,2,2,500.0
159784068,3,3,350.0
159784068,4,4,250.0
159784068,5,5,200.0
159784068,6,7,150.0
159784068,8,10,125.0
159784068,11,14,100.0
159784068,15,20,75.0
159784068,21,27,60.0
159784068,28,36,50.0
159784068,37,47,45.0
159784068,48,62,40.0
159784068,63,84,35.0
159784068,85,115,30.0
159784068,116,161,25.0
159784068,162,229,20.0
159784069,1,1,1000.0
159784069,2,2,600.0
159784069,3,3,400.0
159784069,4,4,300.0
159784069,5,5,250.0
159784069,6,6,200.0
159784069,7,7,175.0
159784069,8,8,150.0
159784069,9,9,125.0
159784069,10,10,100.0
159784069,11,12,80.0
159784069,13,15,60.0
159784069,16,20,40.0
159784069,21,30,30.0
159784069,31,50,20.0
159784069,51,94,15.0
159784069,95,244,12.0
159784069,245,544,10.0
159784070,1,15,200.0
159784071,1,30,100.0
159784072,1,1,300.0
159784072,2,2,250.0
159784072,3,3,200.0
159784072,4,4,150.0
159784072,5,5,100.0
159784073,1,1,500.0
159784073,2,2,350.0
159784073,3,3,300.0
159784073,4,4,250.0
159784073,5,5,200.0
159784073,6,6,150.0
159784073,7,8,100.0
159784073,9,10,75.0
159784073,11,14,60.0
159784073,15,19,50.0
159784073,20,25,40.0
159784073,26,40,30.0
159784073,41,60,25.0
159784073,61,121,20.0
159784074,1,1,500.0
159784074,2,2,300.0
159784074,3,3,200.0
159784074,4,4,150.0
159784074,5,5,100.0
159784074,6,6,75.0
159784074,7,8,60.0
159784074,9,10,50.0
159784074,11,12,45.0
159784074,13,15,40.0
159784074,16,20,35.0
159784074,21,25,30.0
159784074,26,35,25.0
159784074,36,55,20.0
159784074,56,95,15.0
159784074,96,262,10.0
159784075,1,1,1000.0
159784075,2,2,600.0
159784075,3,3,400.0
159784075,4,4,300.0
159784075,5,6,200.0
159784075,7,8,155.0
159784075,9,10,125.0
159784075,11,15,100.0
159784075,16,20,80.0
159784075,21,34,60.0
159784076,1,1,200.0
159784076,2,2,125.0
159784076,3,3,80.0
159784076,4,4,60.0
159784076,5,5,50.0
159784076,6,6,40.0
159784076,7,7,30.0
159784076,8,9,25.0
159784076,10,13,20.0
159784076,14,21,15.0
159784076,22,33,10.0
159784076,34,49,8.0
159784076,50,73,6.0
159784076,74,107,5.0
159784076,108,176,4.0
159784076,177,285,3.0
159784077,1,100,20.0
159784078,1,1,300.0
159784078,2,2,200.0
159784078,3,3,125.0
159784078,4,4,80.0
159784078,5,5,55.0
159784078,6,10,30.0
159784078,11,15,25.0
159784078,16,20,20.0
159784078,21,25,15.0
159784078,26,30,10.0
159784078,31,40,8.0
159784078,41,50,6.0
159784078,51,60,5.0
159784078,61,75,4.0
159784078,76,130,3.0
159784078,131,295,2.0
159784078,296,645,1.5
159784078,646,1560,1.0
159784078,1561,3800,0.75
159784078,3801,8550,0.5
159784079,1,1,3000.0
159784079,2,2,1600.0
