contest_id,minPosition,maxPosition,payout
181701783,31,45,5.0
181701783,111,165,2.5
181701783,71,110,3.0
181701783,1,1,150.0
181701783,2,2,100.0
181701783,46,70,4.0
181701783,3,3,75.0
181701783,4,4,50.0
181701783,5,5,30.0
181701783,6,7,20.0
181701783,8,10,15.0
181701783,11,14,10.0
181701783,15,20,8.0
181701783,21,30,6.0
181701783,257,421,1.5
181701783,166,256,2.0
181701784,1,1,30.0
181701784,2,2,15.0
181701784,3,3,10.0
181701784,4,4,8.0
181701784,5,5,6.0
181701784,6,6,5.0
181701784,7,8,4.0
181701784,9,10,3.0
181701784,11,15,2.0
181701784,16,25,1.5
181701784,26,55,1.0
181701784,56,135,0.75
181701784,136,329,0.5
181701785,53,117,0.3
181701785,118,277,0.2
181701785,4,4,3.0
181701785,23,52,0.4
181701785,13,22,0.5
181701785,9,12,0.75
181701785,7,8,1.0
181701785,6,6,1.5
181701785,5,5,2.0
181701785,1,1,10.0
181701785,2,2,6.0
181701785,3,3,4.0
181701786,5,6,5.0
181701786,1,1,12.0
181701786,2,2,10.0
181701786,16,27,2.0
181701786,7,9,4.0
181701786,3,3,8.0
181701786,4,4,6.0
181701786,10,15,3.0
181701787,1,15,10.0
181701788,3,3,20.0
181701788,2,2,50.0
181701788,1,1,85.0
181701789,2,2,1500.0
181701789,1,1,5000.0
181701789,41,80,30.0
181701789,3,3,1000.0
181701789,4,4,500.0
181701789,5,5,250.0
181701789,81,238,25.0
181701789,11,15,45.0
181701789,26,40,35.0
181701789,6,6,150.0
181701789,16,25,40.0
181701789,9,10,50.0
181701789,7,8,100.0
181701790,3,3,200.0
181701790,2,2,300.0
181701790,1,1,500.0
181701791,26,30,20.0
181701791,21,25,25.0
181701791,16,20,30.0
181701791,11,15,35.0
181701791,9,10,40.0
181701791,7,8,50.0
181701791,73,287,8.0
181701791,5,5,100.0
181701791,6,6,75.0
181701791,4,4,150.0
181701791,3,3,250.0
181701791,2,2,500.0
181701791,1,1,2000.0
181701791,31,41,15.0
181701791,42,72,10.0
181701792,4,4,55.0
181701792,3,3,75.0
181701792,2,2,125.0
181701792,1,1,200.0
181701793,1,1,300.0
181701793,2,2,100.0
181762996,1,10,6.0
181762997,1,9,3.0
181762998,1,9,3.0
181762999,1,9,15.0
181763000,1,5,20.0
181763001,1,5,20.0
181763002,1,5,20.0
181763003,1,15,10.0
181763004,1,15,10.0
181763005,1,15,6.0
181763006,1,15,2.0
181763007,1,10,2.0
181763008,1,10,10.0
181763009,1,5,20.0
181763010,1,1,220.0
181763011,1,1,220.0
181763012,1,1,100.0
181763013,1,1,100.0
181763014,1,1,100.0
181763015,1,1,15.0
181763016,1,1,15.0
181763017,1,1,15.0
181763018,1,1,15.0
181763019,1,1,15.0
181763020,1,1,15.0
181763021,1,1,15.0
181763022,1,1,6.0
181763023,1,1,15.0
181763024,1,1,15.0
181763025,1,1,20.0
181763075,1,1,5.4
181763076,1,1,27.0
181763077,1,1,13.5
181763078,1,1,2.7
181763079,3,3,1.5
181763079,2,2,2.5
181763079,1,1,5.0
181763080,1,1,3.0
181763080,2,2,1.5
181763081,1,1,2.7
181763082,1,1,2.7
181763083,1,5,36.0
181763084,1,5,18.0
181763085,1,5,9.0
181763086,1,5,5.4
181763087,1,5,1.8
181763088,1,1,13.5
181763089,1,1,5.4
181763090,1,1,5.4
181763091,1,1,5.4
181763092,1,1,6.0
181763092,2,2,3.0
181763093,3,3,3.0
181763093,2,2,5.0
181763093,1,1,10.0
181763094,1,1,13.5
181763095,2,2,7.5
181763095,1,1,15.0
181763096,1,1,25.0
181763096,2,2,12.5
181763096,3,3,7.5
181763097,1,1,30.0
181763097,2,2,15.0
181763098,1,1,27.0
181763099,1,1,54.0
181763100,2,2,75.0
181763100,1,1,150.0
181763101,1,1,135.0
181763102,1,1,300.0
181763103,1,1,450.0
181763104,1,1,1500.0
181763105,1,1,3000.0
181763106,1,1,15000.0
181763107,1,1,30000.0
181763108,1,2,36.0
181763109,1,5,18.0
181763110,1,5,1.8
181763111,1,5,5.4
181763112,1,5,9.0
181763113,1,2,10000.0
181763114,1,2,2000.0
181763115,1,2,1000.0
181763116,1,2,200.0
181763117,1,2,90.0
181763118,1,2,36.0
181763119,1,2,18.0
181763120,1,5,90.0
181763121,1,5,1.8
181763122,1,5,9.0
181763123,1,3,200.0
181763124,1,5,3.6
181763125,1,5,36.0
181763126,1,5,18.0
181763127,1,10,9.0
181763128,1,10,18.0
181763129,1,10,36.0
181763130,1,10,3.6
181763131,1,10,1.8
181763132,1,1,4000.0
181763133,1,1,4000.0
181763134,1,1,1000.0
181763135,1,1,460.0
181763136,1,1,5700.0
181763137,1,1,15.0
181763138,1,1,5.0
181763139,1,1,360.0
181763140,1,1,15.0
181763141,1,1,15.0
181763159,1,1,100.0
181773465,1,1,2.7
181773466,1,1,13.5
181773467,1,1,13.5
181773469,1,1,27.0
181773470,1,1,27.0
181773471,1,1,27.0
181773472,1,1,54.0
181773473,1,1,300.0
181773474,1,1,1500.0
181773475,1,1,135.0
181773476,1,1,3000.0
181773477,1,1,6000.0
181812266,1,1,2.7
181815435,1,1,2.7
