contest_id,minPosition,maxPosition,payout
169745416,1,1,750.0
169745416,2,2,600.0
169745416,3,3,500.0
169745416,4,4,400.0
169745416,5,5,300.0
169745416,6,8,250.0
169745416,9,12,200.0
169745416,13,18,150.0
169745417,1,1,600.0
169745417,2,2,400.0
169745417,3,3,300.0
169745417,4,4,200.0
169745417,5,5,150.0
169745417,6,6,100.0
169745417,7,8,90.0
169745417,9,12,80.0
169745417,13,16,70.0
169745417,17,24,60.0
169745417,25,39,50.0
169745417,40,70,40.0
169745418,1,1,500.0
169745418,2,2,200.0
169745418,3,3,150.0
169745418,4,4,125.0
169745418,5,5,100.0
169745418,6,6,75.0
169745418,7,8,60.0
169745418,9,10,50.0
169745418,11,12,40.0
169745418,13,15,30.0
169745418,16,20,25.0
169745418,21,30,20.0
169745418,31,50,15.0
169745418,51,75,12.0
169745418,76,100,10.0
169745418,101,150,8.0
169745418,151,285,6.0
169745418,286,500,5.0
169745419,1,1,1500.0
169745419,2,2,1000.0
169745419,3,3,800.0
169745419,4,4,700.0
169745419,5,5,600.0
169745419,6,6,500.0
169745419,7,8,400.0
169745419,9,10,350.0
169745419,11,12,300.0
169745419,13,15,250.0
169745419,16,20,200.0
169745419,21,27,150.0
169745420,1,1,1000.0
169745420,2,2,800.0
169745420,3,3,600.0
169745420,4,4,500.0
169745420,5,5,400.0
169745420,6,6,300.0
169745420,7,8,250.0
169745420,9,11,200.0
169745420,12,15,160.0
169745420,16,22,120.0
169745420,23,37,100.0
169745420,38,66,80.0
169745421,1,1,1000.0
169745421,2,2,500.0
169745421,3,3,350.0
169745421,4,4,250.0
169745421,5,5,200.0
169745421,6,7,150.0
169745421,8,10,125.0
169745421,11,14,100.0
169745421,15,20,75.0
169745421,21,27,60.0
169745421,28,36,50.0
169745421,37,47,45.0
169745421,48,62,40.0
169745421,63,84,35.0
169745421,85,115,30.0
169745421,116,161,25.0
169745421,162,229,20.0
169745422,1,1,1000.0
169745422,2,2,600.0
169745422,3,3,400.0
169745422,4,4,300.0
169745422,5,5,250.0
169745422,6,6,200.0
169745422,7,7,175.0
169745422,8,8,150.0
169745422,9,9,125.0
169745422,10,10,100.0
169745422,11,12,80.0
169745422,13,15,60.0
169745422,16,20,40.0
169745422,21,30,30.0
169745422,31,50,20.0
169745422,51,94,15.0
169745422,95,244,12.0
169745422,245,544,10.0
169745423,1,1,300.0
169745423,2,2,150.0
169745423,3,3,100.0
169745423,4,4,80.0
169745423,5,5,65.0
169745423,6,6,50.0
169745423,7,8,40.0
169745423,9,10,30.0
169745423,11,12,25.0
169745423,13,15,20.0
169745423,16,19,15.0
169745423,20,25,10.0
169745423,26,35,8.0
169745423,36,45,6.0
