contest_id,minPosition,maxPosition,payout
156773565,1,1,1000.0
156773565,2,2,500.0
156773565,3,3,250.0
156773565,4,4,150.0
156773565,5,5,100.0
156773565,6,6,75.0
156773565,7,8,50.0
156773565,9,10,30.0
156773565,11,14,25.0
156773565,15,19,20.0
156773565,20,25,15.0
156773565,26,35,10.0
156773565,36,45,8.0
156773565,46,60,6.0
156773565,61,100,5.0
156773565,101,195,4.0
156773565,196,405,3.0
156773565,406,865,2.0
156773565,866,1811,1.5
156773565,1812,5467,1.0
156773566,1,1,1000.0
156773566,2,2,800.0
156773566,3,3,600.0
156773566,4,4,500.0
156773566,5,5,400.0
156773566,6,6,300.0
156773566,7,8,250.0
156773566,9,11,200.0
156773566,12,15,160.0
156773566,16,22,120.0
156773566,23,37,100.0
156773566,38,66,80.0
156773567,1,1,1000.0
156773567,2,2,500.0
156773567,3,3,350.0
156773567,4,4,250.0
156773567,5,5,200.0
156773567,6,7,150.0
156773567,8,10,125.0
156773567,11,14,100.0
156773567,15,20,75.0
156773567,21,27,60.0
156773567,28,36,50.0
156773567,37,47,45.0
156773567,48,62,40.0
156773567,63,84,35.0
156773567,85,115,30.0
156773567,116,161,25.0
156773567,162,229,20.0
156773568,1,1,1000.0
156773568,2,2,600.0
156773568,3,3,400.0
156773568,4,4,300.0
156773568,5,5,250.0
156773568,6,6,200.0
156773568,7,7,175.0
156773568,8,8,150.0
156773568,9,9,125.0
156773568,10,10,100.0
156773568,11,12,80.0
156773568,13,15,60.0
156773568,16,20,40.0
156773568,21,30,30.0
156773568,31,50,20.0
156773568,51,94,15.0
156773568,95,244,12.0
156773568,245,544,10.0
156773569,1,1,300.0
156773569,2,2,200.0
156773569,3,3,100.0
156773569,4,4,80.0
156773569,5,5,65.0
156773569,6,6,50.0
156773569,7,8,40.0
156773569,9,10,30.0
156773569,11,12,25.0
156773569,13,15,20.0
156773569,16,20,15.0
156773569,21,30,10.0
156773569,31,45,8.0
156773569,46,80,6.0
156773569,81,145,5.0
156773569,146,265,4.0
156773569,266,480,3.0
156773570,1,1,300.0
156773570,2,2,150.0
156773570,3,3,100.0
156773570,4,4,80.0
156773570,5,5,65.0
156773570,6,6,50.0
156773570,7,8,40.0
156773570,9,10,30.0
156773570,11,12,25.0
156773570,13,15,20.0
156773570,16,19,15.0
156773570,20,25,10.0
156773570,26,35,8.0
156773570,36,45,6.0
156773570,46,65,5.0
156773570,66,110,4.0
156773570,111,210,3.0
156773570,211,437,2.0
156773570,438,911,1.5
156773571,1,20,200.0
156773572,1,30,100.0
156773573,1,150,20.0
156773574,1,300,10.0
156773575,1,1,1500.0
156773575,2,2,750.0
156773575,3,3,500.0
156773575,4,5,400.0
156773575,6,7,300.0
156773575,8,10,225.0
156773575,11,13,200.0
156773575,14,18,175.0
156773575,19,26,150.0
156773576,1,1,900.0
156773576,2,2,700.0
156773576,3,3,500.0
156773576,4,4,300.0
156773576,5,5,250.0
156773576,6,7,200.0
156773576,8,10,150.0
156773576,11,14,125.0
156773576,15,19,100.0
156773576,20,24,80.0
156773576,25,34,70.0
156773576,35,49,60.0
156773576,50,79,50.0
156773577,1,40,100.0
156773578,1,200,20.0
156773579,1,400,10.0
156773580,1,500,4.0
156773581,1,1,500.0
156773581,2,2,350.0
156773581,3,3,250.0
156773581,4,4,200.0
156773581,5,6,150.0
156773581,7,10,100.0
156773582,1,1,600.0
156773582,2,2,500.0
156773582,3,3,400.0
156773582,4,4,300.0
156773582,5,5,200.0
156773582,6,6,150.0
156773582,7,7,120.0
156773582,8,9,100.0
156773582,10,14,80.0
156773582,15,24,60.0
156773582,25,45,50.0
156773582,46,82,40.0
156773583,1,1,2000.0
156773583,2,2,600.0
156773583,3,3,300.0
156773583,4,4,150.0
156773583,5,5,100.0
156773583,6,7,75.0
156773583,8,10,60.0
156773583,11,14,50.0
156773583,15,19,40.0
156773583,20,24,30.0
156773583,25,30,25.0
156773583,31,40,20.0
156773583,41,50,15.0
156773583,51,70,10.0
156773583,71,120,8.0
156773583,121,245,6.0
156773583,246,485,5.0
156773583,486,1215,4.0
156773584,1,1,300.0
156773584,2,2,200.0
156773584,3,3,125.0
156773584,4,4,80.0
156773584,5,5,55.0
156773584,6,10,30.0
156773584,11,15,25.0
156773584,16,20,20.0
156773584,21,25,15.0
156773584,26,30,10.0
156773584,31,40,8.0
156773584,41,50,6.0
156773584,51,60,5.0
156773584,61,75,4.0
156773584,76,130,3.0
156773584,131,295,2.0
156773584,296,645,1.5
156773584,646,1560,1.0
156773584,1561,3800,0.75
156773584,3801,8550,0.5
156773585,1,1,2500.0
156773585,2,2,1400.0
156773585,3,3,800.0
156773586,1,1,5000.0
156773586,2,2,3000.0
156773586,3,3,2000.0
156773586,4,4,1500.0
156773586,5,5,1000.0
156773586,6,7,750.0
156773586,8,10,600.0
156773586,11,15,500.0
156773586,16,25,400.0
156773586,26,50,300.0
156773586,51,101,200.0
156773587,1,1,750.0
156773587,2,2,300.0
156773587,3,3,200.0
156773587,4,4,150.0
156773587,5,5,125.0
156773587,6,7,100.0
156773587,8,10,75.0
156773587,11,13,60.0
156773587,14,16,55.0
156773587,17,19,50.0
156773587,20,22,45.0
156773587,23,25,40.0
156773587,26,30,35.0
156773587,31,40,30.0
156773587,41,55,25.0
156773587,56,90,20.0
156773587,91,156,15.0
156773587,157,432,10.0
156773588,1,8,500.0
156773589,1,25,200.0
156773590,1,160,50.0
156773591,1,120,50.0
156773592,1,1,600.0
156773592,2,2,300.0
156773592,3,3,200.0
156773592,4,4,150.0
156773592,5,5,100.0
156773592,6,7,75.0
156773592,8,10,60.0
156773592,11,13,50.0
156773592,14,16,40.0
156773592,17,20,35.0
156773592,21,25,30.0
156773592,26,30,25.0
156773592,31,35,20.0
156773592,36,45,15.0
156773592,46,75,10.0
156773592,76,145,8.0
156773592,146,305,6.0
156773592,306,618,5.0
156773593,1,1,3000.0
156773593,2,2,2000.0
156773593,3,3,1500.0
156773593,4,4,1000.0
156773593,5,6,750.0
156773593,7,8,500.0
156773594,1,1,2500.0
156773594,2,2,1500.0
156773594,3,3,1000.0
156773594,4,4,750.0
156773594,5,6,600.0
156773594,7,8,500.0
156773594,9,10,400.0
156773594,11,12,350.0
156773594,13,15,300.0
156773594,16,20,250.0
156773594,21,28,200.0
156773594,29,40,150.0
156773595,1,1,5000.0
156773595,2,2,2000.0
156773595,3,3,1000.0
156773595,4,4,750.0
156773595,5,5,500.0
156773595,6,7,400.0
156773595,8,10,300.0
156773595,11,15,250.0
156773595,16,25,200.0
156773595,26,45,150.0
156773595,46,75,100.0
156773595,76,124,80.0
156773595,125,222,60.0
156773596,1,1,900.0
156773596,2,2,650.0
156773596,3,3,450.0
156773596,4,4,250.0
156773596,5,5,200.0
156773596,6,6,150.0
156773596,7,7,125.0
156773596,8,8,100.0
156773596,9,10,80.0
156773596,11,13,70.0
156773596,14,16,60.0
156773596,17,21,50.0
156773596,22,31,40.0
156773596,32,51,35.0
156773596,52,91,30.0
156773596,92,174,25.0
156773597,1,1,1000.0
156773597,2,2,600.0
156773597,3,4,300.0
156773598,1,1,100.0
156773598,2,2,85.0
156773598,3,3,75.0
156773598,4,4,60.0
156773598,5,5,50.0
156773598,6,6,40.0
156773598,7,7,35.0
156773598,8,8,30.0
156773598,9,9,25.0
156773599,1,1,300.0
156773599,2,2,200.0
156773599,3,3,150.0
156773599,4,4,100.0
156773600,1,1,600.0
156773600,2,2,400.0
156773600,3,3,300.0
156773600,4,4,250.0
156773600,5,5,200.0
156773600,6,6,150.0
156773600,7,7,125.0
156773600,8,8,100.0
156773600,9,9,90.0
156773600,10,10,80.0
156773600,11,11,70.0
156773600,12,12,60.0
156773600,13,14,50.0
156773600,15,17,40.0
156773600,18,20,30.0
156773600,21,24,20.0
156773600,25,29,15.0
156773600,30,40,10.0
156773600,41,65,8.0
156773600,66,115,6.0
156773600,116,215,4.0
156773600,216,415,3.0
156773600,416,915,2.0
156773600,916,1915,1.5
156773601,1,1,100.0
156773601,2,2,75.0
156773601,3,3,50.0
156773601,4,4,35.0
156773601,5,5,25.0
156773601,6,6,20.0
156773601,7,8,15.0
156773601,9,10,10.0
156773601,11,13,8.0
156773601,14,16,6.0
156773601,17,20,5.0
156773601,21,25,4.0
156773601,26,30,3.0
156773601,31,45,2.0
156773601,46,85,1.5
156773601,86,205,1.0
156773601,206,555,0.75
156773601,556,1706,0.5
156773602,1,1,200.0
156773602,2,2,150.0
156773602,3,3,106.0
156773602,4,4,80.0
156773602,5,5,60.0
156773602,6,6,50.0
156773602,7,7,40.0
156773602,8,8,30.0
156773602,9,10,25.0
156773602,11,14,20.0
156773602,15,24,15.0
156773602,25,44,10.0
156773602,45,82,8.0
156773603,1,1,200.0
156773603,2,2,100.0
156773603,3,4,50.0
156773604,1,1,80.0
156773604,2,2,50.0
156773604,3,3,40.0
156773604,4,4,30.0
156773604,5,5,25.0
156773604,6,7,20.0
156773604,8,10,15.0
156773604,11,15,12.0
156773604,16,25,10.0
156773604,26,39,8.0
156773604,40,67,6.0
156773605,1,1,5000.0
156773605,2,2,2000.0
156773605,3,3,1000.0
156773605,4,4,800.0
156773605,5,5,650.0
156773605,6,6,500.0
156773605,7,8,350.0
156773605,9,10,250.0
156773605,11,12,150.0
156773605,13,15,100.0
156773605,16,20,50.0
156773605,21,30,40.0
156773605,31,50,30.0
156773605,51,75,25.0
156773605,76,125,20.0
156773605,126,230,15.0
156773605,231,530,10.0
156773605,531,1255,8.0
156773606,1,1,100.0
156773606,2,2,50.0
156773606,3,3,30.0
156773606,4,4,20.0
156773606,5,5,15.0
156773606,6,7,10.0
156773606,8,10,8.0
156773606,11,13,6.0
156773606,14,16,5.0
156773606,17,20,4.0
156773606,21,25,3.0
156773606,26,35,2.0
156773606,36,60,1.5
156773606,61,140,1.0
156773606,141,370,0.75
156773606,371,1104,0.5
156773607,1,1,200.0
156773607,2,2,100.0
156773607,3,3,60.0
156773607,4,4,45.0
156773607,5,5,35.0
156773607,6,7,25.0
156773607,8,10,20.0
156773607,11,15,15.0
156773607,16,20,10.0
156773607,21,25,8.0
156773607,26,35,6.0
156773607,36,55,5.0
156773607,56,95,4.0
156773607,96,165,3.0
156773607,166,322,2.0
156773607,323,616,1.5
156773608,1,1,1000.0
156773608,2,2,600.0
156773608,3,3,300.0
156773609,1,1,80.0
156773609,2,2,60.0
156773609,3,3,40.0
156773609,4,4,20.0
156773610,1,1,250.0
156773610,2,2,150.0
156773610,3,3,100.0
156773611,1,1,5000.0
156773611,2,2,1500.0
156773611,3,3,1000.0
156773611,4,4,500.0
156773611,5,5,250.0
156773611,6,6,150.0
156773611,7,8,100.0
156773611,9,10,50.0
156773611,11,20,40.0
156773611,21,35,30.0
156773611,36,70,25.0
156773611,71,130,20.0
156773611,131,355,15.0
156773612,1,1,200.0
156773612,2,2,150.0
156773612,3,3,100.0
156773612,4,4,60.0
156773613,1,1,80.0
156773613,2,2,50.0
156773613,3,3,40.0
156773613,4,4,30.0
156773613,5,5,25.0
156773613,6,7,20.0
156773613,8,10,15.0
