contest_id,minPosition,maxPosition,payout
193036873,1,1,1500.0
193036875,3,3,400.0
193036875,1,1,1000.0
193036875,2,2,600.0
193036877,2,2,300.0
193036877,3,3,200.0
193036877,1,1,500.0
193036879,2,2,100.0
193036879,1,1,300.0
193036881,2,2,90.0
193036881,3,3,60.0
193036881,1,1,135.0
193036885,31,50,40.0
193036885,2,2,2000.0
193036885,3,3,1000.0
193036885,4,4,500.0
193036885,6,6,150.0
193036885,51,177,30.0
193036885,9,10,80.0
193036885,11,13,70.0
193036885,14,20,60.0
193036885,21,30,50.0
193036885,5,5,250.0
193036885,7,8,100.0
193036885,1,1,5000.0
193036887,15,21,25.0
193036887,12,14,40.0
193036887,2,2,300.0
193036887,4,4,150.0
193036887,5,5,125.0
193036887,6,6,100.0
193036887,3,3,200.0
193036887,1,1,1000.0
193036887,8,8,70.0
193036887,9,9,60.0
193036887,10,11,50.0
193036887,22,47,20.0
193036887,7,7,80.0
193036888,15,21,25.0
193036888,12,14,40.0
193036888,10,11,50.0
193036888,9,9,60.0
193036888,1,1,1000.0
193036888,6,6,100.0
193036888,5,5,125.0
193036888,2,2,300.0
193036888,22,47,20.0
193036888,8,8,70.0
193036888,7,7,80.0
193036888,4,4,150.0
193036888,3,3,200.0
193036893,3,3,300.0
193036893,97,241,8.0
193036893,51,96,10.0
193036893,31,50,15.0
193036893,26,30,20.0
193036893,4,4,200.0
193036893,21,25,25.0
193036893,11,15,35.0
193036893,7,8,50.0
193036893,6,6,100.0
193036893,5,5,150.0
193036893,1,1,1000.0
193036893,2,2,600.0
193036893,16,20,30.0
193036893,9,10,40.0
193036897,6,6,8.0
193036897,7,8,6.0
193036897,3,3,15.0
193036897,5,5,10.0
193036897,4,4,12.0
193036897,1,1,25.0
193036897,2,2,18.0
193036898,4,4,12.0
193036898,3,3,15.0
193036898,5,5,10.0
193036898,1,1,25.0
193036898,2,2,18.0
193036898,6,6,8.0
193036898,7,8,6.0
193036901,8,11,10.0
193036901,52,102,2.0
193036901,6,7,15.0
193036901,4,5,25.0
193036901,12,16,7.5
193036901,103,204,1.5
193036901,2,2,75.0
193036901,1,1,100.0
193036901,17,26,5.0
193036901,3,3,50.0
193036901,27,51,2.5
193036902,8,12,5.0
193036902,13,22,2.5
193036902,40,68,1.5
193036902,23,39,2.0
193036902,1,1,50.0
193036902,5,7,7.5
193036902,4,4,10.0
193036902,2,2,25.0
193036902,3,3,15.0
193036903,1,1,50.0
193036903,2,2,25.0
193036903,3,3,15.0
193036903,5,7,7.5
193036903,8,12,5.0
193036903,13,22,2.5
193036903,23,39,2.0
193036903,40,68,1.5
193036903,4,4,10.0
193036909,3,3,50.0
193036909,1,1,500.0
193036909,4,4,40.0
193036909,2,2,100.0
193036909,6,6,25.0
193036909,5,5,30.0
193036909,326,1025,1.0
193036909,61,125,2.0
193036909,41,60,3.0
193036909,31,40,4.0
193036909,126,325,1.5
193036909,16,20,6.0
193036909,11,15,8.0
193036909,9,10,10.0
193036909,8,8,15.0
193036909,7,7,20.0
193036909,21,30,5.0
193036911,3,3,8.0
193036911,51,110,0.75
193036911,26,50,1.0
193036911,16,25,1.5
193036911,11,15,2.0
193036911,8,10,3.0
193036911,6,7,4.0
193036911,5,5,5.0
193036911,2,2,12.5
193036911,4,4,6.0
193036911,111,273,0.5
193036911,1,1,25.0
193036912,136,329,0.5
193036912,56,135,0.75
193036912,26,55,1.0
193036912,16,25,1.5
193036912,11,15,2.0
193036912,9,10,3.0
193036912,7,8,4.0
193036912,6,6,5.0
193036912,5,5,6.0
193036912,4,4,8.0
193036912,3,3,10.0
193036912,1,1,30.0
193036912,2,2,15.0
193036913,2,2,15.0
193036913,3,3,10.0
193036913,56,135,0.75
193036913,136,329,0.5
193036913,26,55,1.0
193036913,16,25,1.5
193036913,11,15,2.0
193036913,1,1,30.0
193036913,9,10,3.0
193036913,7,8,4.0
193036913,6,6,5.0
193036913,5,5,6.0
193036913,4,4,8.0
193036919,5,5,2.0
193036919,2,2,6.0
193036919,4,4,3.0
193036919,1,1,10.0
193036919,6,6,1.5
193036919,7,8,1.0
193036919,9,12,0.75
193036919,13,22,0.5
193036919,23,52,0.4
193036919,53,117,0.3
193036919,118,277,0.2
193036919,3,3,4.0
193036920,10,13,0.4
193036920,14,20,0.3
193036920,21,31,0.25
193036920,32,55,0.2
193036920,5,6,0.75
193036920,7,9,0.5
193036920,4,4,1.0
193036920,3,3,1.25
193036920,2,2,1.5
193036920,1,1,2.0
193036921,32,55,0.2
193036921,1,1,2.0
193036921,2,2,1.5
193036921,3,3,1.25
193036921,4,4,1.0
193036921,5,6,0.75
193036921,7,9,0.5
193036921,10,13,0.4
193036921,14,20,0.3
193036921,21,31,0.25
193036927,1,1,85.0
193036927,2,2,50.0
193036927,3,3,20.0
193036931,17,28,10.0
193036931,10,16,12.0
193036931,7,9,15.0
193036931,5,6,20.0
193036931,4,4,30.0
193036931,3,3,40.0
193036931,2,2,61.0
193036931,1,1,80.0
193036932,2,2,25.0
193036932,1,1,35.0
193036932,4,4,12.5
193036932,3,3,17.5
193036932,5,5,10.0
193036933,3,3,17.5
193036933,4,4,12.5
193036933,5,5,10.0
193036933,2,2,25.0
193036933,1,1,35.0
193036939,8,10,2.0
193036939,6,7,2.5
193036939,2,2,8.0
193036939,3,3,6.0
193036939,4,4,4.5
193036939,5,5,3.0
193036939,11,15,1.5
193036939,1,1,10.0
193036940,11,15,1.5
193036940,8,10,2.0
193036940,5,5,3.0
193036940,6,7,2.5
193036940,2,2,8.0
193036940,3,3,6.0
193036940,4,4,4.5
193036940,1,1,10.0
193036941,1,1,10.0
193036941,2,2,8.0
193036941,6,7,2.5
193036941,5,5,3.0
193036941,4,4,4.5
193036941,3,3,6.0
193036941,8,10,2.0
193036941,11,15,1.5
193036947,1,20,10.0
193037049,1,1,5.4
193037050,1,1,27.0
193037051,1,1,13.5
193037052,1,1,2.7
193037053,1,1,5.0
193037053,2,2,2.5
193037053,3,3,1.5
193037054,1,1,3.0
193037054,2,2,1.5
193037055,1,1,2.7
193037056,1,1,2.7
193037057,1,5,36.0
193037058,1,5,18.0
193037059,1,5,9.0
193037060,1,5,5.4
193037061,1,5,1.8
193037062,1,1,13.5
193037063,1,1,5.4
193037064,1,1,5.4
193037065,1,1,5.4
193037066,2,2,3.0
193037066,1,1,6.0
193037067,2,2,5.0
193037067,3,3,3.0
193037067,1,1,10.0
193037068,1,1,13.5
193037069,2,2,7.5
193037069,1,1,15.0
193037070,1,1,25.0
193037070,3,3,7.5
193037070,2,2,12.5
193037071,1,1,30.0
193037071,2,2,15.0
193037072,1,1,27.0
193037073,1,1,54.0
193037074,1,1,150.0
193037074,2,2,75.0
193037075,1,1,135.0
193037076,1,1,300.0
193037077,1,1,450.0
193037078,1,1,1500.0
193037079,1,1,3000.0
