contest_id,minPosition,maxPosition,payout
175118726,1,1,100.0
175118727,1,1,100.0
175118728,1,1,40.0
175118728,2,2,20.0
175118728,3,3,10.0
175118728,4,4,6.0
175118728,5,5,5.0
175118728,6,7,4.0
175118728,8,10,3.0
175118728,11,13,2.0
175118728,14,16,1.5
175118728,17,20,1.0
175118728,21,30,0.75
175118728,31,70,0.5
175118728,71,185,0.4
175118728,186,465,0.3
175118728,466,1115,0.2
175118729,1,5,5.0
175118730,1,5,25.0
175118731,1,5,50.0
175118732,1,1,175.0
175118733,1,1,120.0
175118734,1,1,50.0
175118735,1,5,500.0
175118736,1,5,200.0
175118737,1,10,200.0
175118738,1,10,100.0
175118739,1,5,100.0
175118740,1,5,100.0
175118741,1,10,20.0
175118742,1,3,100.0
175118743,1,3,100.0
175118744,1,5,50.0
175118745,1,5,50.0
175118746,1,3,50.0
175118747,1,3,50.0
175118748,1,10,20.0
175118749,1,3,20.0
175118750,1,1,100.0
175118750,2,2,60.0
175118750,3,3,35.0
175118750,4,4,25.0
175118750,5,5,20.0
175118750,6,9,15.0
175118751,1,1,43.0
175118751,2,2,33.0
175118751,3,3,28.0
175118751,4,4,23.0
175118751,5,5,20.0
175118751,6,6,17.0
175118751,7,7,14.0
175118751,8,8,12.0
175118751,9,9,10.0
175118752,1,1,40.0
175118752,2,2,22.0
175118752,3,3,15.0
175118752,4,4,12.0
175118752,5,5,11.0
175118752,6,6,10.0
175118752,7,7,9.0
175118752,8,8,8.0
175118752,9,9,7.0
175118752,10,10,6.0
175118752,11,15,5.0
175118752,16,20,4.0
175118752,21,25,3.0
175118753,1,1,12.0
175118753,2,2,10.0
175118753,3,3,8.0
175118753,4,4,6.0
175118753,5,6,5.0
175118753,7,9,4.0
175118753,10,15,3.0
175118753,16,27,2.0
175118754,1,1,5.0
175118754,2,2,4.0
175118754,3,3,3.0
175118754,4,5,2.0
175118754,6,8,1.5
175118754,9,14,1.0
175118754,15,26,0.75
175118754,27,55,0.5
175118755,1,10,50.0
175118756,1,10,50.0
175118757,1,10,2.0
175118758,1,10,2.0
175118759,1,10,2.0
175118760,1,10,2.0
175118761,1,10,2.0
175118762,1,1,1000.0
175118763,1,1,100.0
175118764,1,1,500.0
175118765,1,5,50.0
175118766,1,10,2.0
175118767,1,10,2.0
175118768,1,10,2.0
175118769,1,10,6.0
175118770,1,10,6.0
175118771,1,10,6.0
175118772,1,10,6.0
175118773,1,10,6.0
175118774,1,10,10.0
175118775,1,10,10.0
175118776,1,10,10.0
175118777,1,10,10.0
175118778,1,10,10.0
175118779,1,9,3.0
175118780,1,9,3.0
175118781,1,9,3.0
175118782,1,9,15.0
175118783,1,9,30.0
175118784,1,9,75.0
175118785,1,18,15.0
175118786,1,18,3.0
175118787,1,30,3.0
175118788,1,1,1000.0
175118789,1,17,2.0
175118790,1,27,2.0
175118791,1,27,2.0
175118792,1,27,20.0
175118793,1,27,6.0
175118794,1,27,6.0
175118795,1,54,2.0
175118796,1,27,10.0
175118797,1,17,50.0
175118798,1,5,50.0
175118799,1,5,50.0
175118800,1,6,15.0
175118801,1,3,150.0
175118802,1,6,75.0
175118803,1,6,30.0
175118804,1,10,2.0
175118805,1,10,2.0
175118806,1,10,6.0
175118807,1,10,6.0
175118808,1,10,6.0
175118809,1,10,10.0
175118810,1,10,20.0
175118811,1,10,20.0
175118812,1,10,20.0
175118813,1,50,20.0
175118814,1,1,14.0
175118814,2,2,10.0
175118814,3,4,8.0
175118814,5,6,6.0
175118814,7,8,4.0
175118814,9,10,3.0
175118814,11,14,2.5
175118814,15,18,2.0
175118814,19,22,1.5
175118815,1,1,15.0
175118816,1,1,15.0
175118817,1,1,15.0
175118818,1,1,15.0
175118819,1,1,555.0
175118820,1,1,15.0
175118821,1,1,25.0
175118822,1,1,25.0
175118823,1,1,25.0
175118824,1,1,25.0
175118825,1,1,25.0
175118826,1,1,25.0
175118827,1,1,25.0
175118828,1,1,25.0
175118829,1,1,25.0
175118830,1,1,25.0
175118831,1,2,25.0
175118832,1,2,25.0
175118833,1,10,25.0
175118834,1,1,25.0
175118835,1,1,25.0
175118836,1,1,25.0
175118837,1,1,25.0
175118838,1,1,25.0
175118839,1,1,25.0
175118840,1,1,25.0
175118841,1,1,25.0
175118842,1,4,25.0
175118843,1,2,25.0
175118844,1,2,25.0
175118845,1,1,20.0
175118846,1,1,20.0
175118847,1,2,20.0
175118848,1,1,20.0
175118849,1,1,15.0
175118850,1,1,15.0
175118851,1,1,15.0
175118852,1,1,20.0
175118853,1,1,3333.0
175118854,1,1,3333.0
175118855,1,1,3333.0
175118856,1,1,3333.0
175118857,1,1,3333.0
175118858,1,1,3333.0
175118859,1,1,3333.0
175118860,1,1,3333.0
175118861,1,1,100.0
175118862,1,1,100.0
175118863,1,1,10.0
175118864,1,1,10.0
175118865,1,1,10.0
175118866,1,1,10.0
175118867,1,1,555.0
175118868,1,1,555.0
175118869,1,1,10.0
175118870,1,1,10.0
175118871,1,1,10.0
175118872,1,1,10.0
175118873,1,1,10.0
175118874,1,1,10.0
175118875,1,1,25.0
175118876,1,1,25.0
175118877,1,1,25.0
175118878,1,1,25.0
175118879,1,1,25.0
175118880,1,1,25.0
175118881,1,1,25.0
175118882,1,1,25.0
175118883,1,2,25.0
175118884,1,1,555.0
175118885,1,1,10.0
175118886,1,1,10.0
175118887,1,1,10.0
175118888,1,1,25.0
175118889,1,1,10.0
175118890,1,1,10.0
175118891,1,1,10.0
175118911,1,2,90.0
175118912,1,2,90.0
175118913,1,2,200.0
175118914,1,2,200.0
175118915,1,1,2.7
175118916,1,1,2.7
175118917,1,1,2.7
175118918,1,1,5.4
175118919,1,1,5.4
175118920,1,1,5.4
175118921,1,1,13.5
175118922,1,1,13.5
175118923,1,1,13.5
175118924,1,1,27.0
175118925,1,1,27.0
175118926,1,1,27.0
175118927,1,1,54.0
175118928,1,1,54.0
175118929,1,1,54.0
175118930,1,1,1500.0
175118931,1,1,300.0
175118932,1,1,300.0
175118933,1,1,300.0
175118934,1,1,3.0
175118934,2,2,1.5
175118935,1,1,3.0
175118935,2,2,1.5
175118936,1,1,3.0
175118936,2,2,1.5
175118937,1,1,6.0
175118937,2,2,3.0
175118938,1,1,6.0
175118938,2,2,3.0
175118939,1,1,6.0
175118939,2,2,3.0
175118940,1,1,15.0
175118940,2,2,7.5
175118941,1,1,15.0
175118941,2,2,7.5
175118942,1,1,15.0
175118942,2,2,7.5
175118943,1,1,30.0
175118943,2,2,15.0
175118944,1,1,30.0
175118944,2,2,15.0
175118945,1,1,30.0
175118945,2,2,15.0
175118946,1,1,60.0
175118946,2,2,30.0
175118947,1,1,60.0
175118947,2,2,30.0
175118948,1,1,60.0
175118948,2,2,30.0
175118949,1,1,340.0
175118949,2,2,160.0
175118950,1,1,5.0
175118950,2,2,2.5
175118950,3,3,1.5
175118951,1,1,5.0
175118951,2,2,2.5
175118951,3,3,1.5
175118952,1,1,5.0
175118952,2,2,2.5
175118952,3,3,1.5
175118953,1,1,10.0
175118953,2,2,5.0
175118953,3,3,3.0
175118954,1,1,10.0
175118954,2,2,5.0
175118954,3,3,3.0
175118955,1,1,10.0
175118955,2,2,5.0
175118955,3,3,3.0
175118956,1,1,25.0
175118956,2,2,12.5
175118956,3,3,7.5
175118957,1,1,25.0
175118957,2,2,12.5
175118957,3,3,7.5
175118958,1,1,25.0
175118958,2,2,12.5
175118958,3,3,7.5
175118959,1,5,9.0
175118960,1,5,9.0
175118961,1,5,9.0
175118962,1,1,50.0
175118962,2,2,25.0
175118962,3,3,15.0
175118963,1,1,50.0
175118963,2,2,25.0
175118963,3,3,15.0
175118964,1,5,18.0
175118965,1,5,18.0
175118966,1,5,18.0
175118967,1,5,36.0
175118968,1,5,36.0
175118969,1,1,135.0
175118970,1,1,135.0
175118971,1,1,150.0
175118971,2,2,75.0
175118972,1,1,150.0
175118972,2,2,75.0
175118973,1,1,20000.0
175118974,1,1,20000.0
175118975,1,1,20000.0
175118976,1,1,3000.0
175118977,1,2,1000.0
175118978,1,2,2000.0
175118979,1,1,90.0
175118979,2,2,55.0
175118979,3,3,35.0
175118980,1,1,90.0
175118980,2,2,55.0
175118980,3,3,35.0
175118981,1,1,7.2
175118981,2,2,5.4
175118981,3,3,3.6
175118981,4,4,1.8
175118982,1,1,7.2
175118982,2,2,5.4
175118982,3,3,3.6
175118982,4,4,1.8
175118983,1,1,7.2
175118983,2,2,5.4
175118983,3,3,3.6
175118983,4,4,1.8
175118984,1,1,14.4
175118984,2,2,10.8
175118984,3,3,7.2
175118984,4,4,3.6
175118985,1,1,14.4
175118985,2,2,10.8
175118985,3,3,7.2
175118985,4,4,3.6
175118986,1,25,1.8
175118987,1,25,1.8
175118988,1,25,1.8
175118989,1,1,135.0
175118990,1,1,135.0
175118991,1,1,3.0
175118991,2,2,1.5
175118992,1,1,3.0
175118992,2,2,1.5
175118993,1,1,3.0
175118993,2,2,1.5
175118994,1,5,90.0
175118995,1,5,90.0
175118996,1,1,292.5
175118996,2,2,157.5
175118997,1,2,10000.0
175118998,1,1,15000.0
175118999,1,10,9.0
175119000,1,10,9.0
175119001,1,10,9.0
175119002,1,1,36.0
175119002,2,2,27.0
175119002,3,3,18.0
175119002,4,4,9.0
175119003,1,10,36.0
175119004,1,1,150.0
175119004,2,2,100.0
175119004,3,3,70.0
175119004,4,4,40.0
175119005,1,5,3.6
175119006,1,5,3.6
175119007,1,5,3.6
175119008,1,10,3.6
175119009,1,10,3.6
175119010,1,10,3.6
175119011,1,1,20.0
175119011,2,2,12.0
175119011,3,4,10.0
175119011,5,6,6.0
175119011,7,8,4.0
175119012,1,1,20.0
175119012,2,2,12.0
175119012,3,4,10.0
175119012,5,6,6.0
175119012,7,8,4.0
175119013,1,2,300.0
175119014,1,1,500.0
175119014,2,2,250.0
175119015,1,1,450.0
175119016,1,1,450.0
175119017,1,1,30000.0
175119018,1,10,18.0
175119019,1,1,72.0
175119019,2,2,54.0
175119019,3,3,36.0
175119019,4,4,18.0
175119020,1,10,1.8
175119021,1,10,1.8
175119022,1,10,1.8
175119023,1,5,1.8
175119024,1,5,1.8
175119025,1,5,1.8
175119026,1,1,10.0
175119026,2,3,6.0
175119026,4,5,4.0
175119026,6,8,2.0
175119027,1,1,10.0
175119027,2,3,6.0
175119027,4,5,4.0
175119027,6,8,2.0
175119028,1,5,90.0
175119029,1,5,9.0
175119030,1,5,9.0
175119031,1,5,9.0
175119032,1,1,15.0
175119032,2,2,7.5
175119033,1,1,15.0
175119033,2,2,7.5
175119034,1,1,15.0
175119034,2,2,7.5
175119035,1,1,13.5
175119036,1,1,13.5
175119037,1,1,13.5
175119038,1,5,5.4
175119039,1,5,5.4
175119040,1,5,5.4
175119041,1,5,36.0
175119042,1,5,36.0
175119043,1,5,36.0
175119044,1,1,60.0
175119044,2,2,30.0
175119045,1,1,54.0
175119046,1,1,54.0
175119047,1,1,54.0
175119048,1,1,6.0
175119048,2,2,3.0
175119049,1,1,6.0
175119049,2,2,3.0
175119050,1,1,6.0
175119050,2,2,3.0
175119051,1,1,5.4
175119052,1,1,5.4
175119053,1,1,5.4
175119054,1,5,18.0
175119055,1,5,18.0
175119056,1,5,18.0
175119057,1,1,30.0
175119057,2,2,15.0
175119058,1,1,27.0
175119059,1,1,27.0
175119060,1,1,27.0
175119061,1,5,1.8
175119062,1,5,1.8
175119063,1,5,1.8
175119064,1,1,2.7
175119065,1,1,2.7
175119066,1,1,2.7
175119067,1,3,200.0
175119068,1,1,40000.0
175119069,1,1,40000.0
175119070,1,1,40000.0
