contest_id,minPosition,maxPosition,payout
171750120,1,1,375.0
171750120,2,2,225.0
171750120,3,3,165.0
171750120,4,4,135.0
171750120,5,5,105.0
171750120,6,6,90.0
171750120,7,9,75.0
171750120,10,12,60.0
171750121,1,1,100.0
171750121,2,2,75.0
171750121,3,3,50.0
171750121,4,4,40.0
171750121,5,5,30.0
171750121,6,6,25.0
171750121,7,8,20.0
171750121,9,10,15.0
171750121,11,12,10.0
171750121,13,15,8.0
171750121,16,19,6.0
171750121,20,25,5.0
171750121,26,34,4.0
171750121,35,51,3.0
171750121,52,90,2.5
171750121,91,160,2.0
171750121,161,285,1.5
171750122,1,1,500.0
171750122,2,2,300.0
171750122,3,3,200.0
171750122,4,5,100.0
171750122,6,9,75.0
171750123,1,1,200.0
171750123,2,2,150.0
171750123,3,3,100.0
171750123,4,4,75.0
171750123,5,5,50.0
171750123,6,6,40.0
171750123,7,7,30.0
171750123,8,8,25.0
171750123,9,10,20.0
171750123,11,13,15.0
171750123,14,16,10.0
171750123,17,20,8.0
171750123,21,25,6.0
171750123,26,35,5.0
171750123,36,45,4.0
171750123,46,70,3.0
171750123,71,140,2.0
171750123,141,295,1.5
171750123,296,720,1.0
171750123,721,1810,0.75
171750123,1811,4556,0.5
171750124,1,10,200.0
171750125,1,40,50.0
171750126,1,20,100.0
171750127,1,1,300.0
171750127,2,2,250.0
171750127,3,3,200.0
171750127,4,4,155.0
171750127,5,5,125.0
171750127,6,6,100.0
171750127,7,8,80.0
171750127,9,10,60.0
171750127,11,13,50.0
171750127,14,18,40.0
171750127,19,26,30.0
171750128,1,1,300.0
171750128,2,2,200.0
171750128,3,3,100.0
171750128,4,4,80.0
171750128,5,5,65.0
171750128,6,6,50.0
171750128,7,8,40.0
171750128,9,10,30.0
171750128,11,15,25.0
171750128,16,20,20.0
171750128,21,30,15.0
171750128,31,50,10.0
171750128,51,95,8.0
171750128,96,175,6.0
171750128,176,305,5.0
171750129,1,100,10.0
171750130,1,250,4.0
171750131,1,1,700.0
171750131,2,2,400.0
171750131,3,3,250.0
171750131,4,4,200.0
171750131,5,5,150.0
171750131,6,6,100.0
171750131,7,7,90.0
171750131,8,9,80.0
171750131,10,12,70.0
171750131,13,17,60.0
171750131,18,27,50.0
171750131,28,42,40.0
171750131,43,72,30.0
171750131,73,132,24.0
171750132,1,1,2500.0
171750132,2,2,1500.0
171750132,3,3,1000.0
171750132,4,4,750.0
171750132,5,6,600.0
171750132,7,8,500.0
171750132,9,10,400.0
171750132,11,12,350.0
171750132,13,15,300.0
171750132,16,20,250.0
171750132,21,28,200.0
171750132,29,40,150.0
171750133,1,1,100.0
171750133,2,2,70.0
171750133,3,3,50.0
171750133,4,4,40.0
171750133,5,5,30.0
171750133,6,7,20.0
171750133,8,10,12.0
171750133,11,15,10.0
171750133,16,30,8.0
171750133,31,60,6.0
171750133,61,131,4.0
171750134,1,50,20.0
171750135,1,1,1500.0
171750135,2,2,750.0
171750135,3,3,300.0
171750135,4,4,150.0
171750135,5,5,100.0
171750135,6,6,75.0
171750135,7,8,60.0
171750135,9,10,50.0
171750135,11,14,40.0
171750135,15,19,30.0
171750135,20,25,25.0
171750135,26,35,20.0
171750135,36,45,15.0
171750135,46,60,10.0
171750135,61,80,8.0
171750135,81,105,6.0
171750135,106,160,5.0
171750135,161,275,4.0
171750135,276,550,3.0
171750135,551,1265,2.0
171750135,1266,2715,1.5
171750135,2716,8185,1.0
171750136,1,1,2000.0
171750136,2,2,500.0
171750136,3,3,250.0
171750136,4,4,150.0
171750136,5,5,100.0
171750136,6,6,75.0
171750136,7,8,50.0
171750136,9,10,40.0
171750136,11,15,35.0
171750136,16,20,30.0
171750136,21,25,25.0
171750136,26,30,20.0
171750136,31,41,15.0
171750136,42,72,10.0
171750136,73,287,8.0
171750137,1,1,2000.0
171750137,2,2,1000.0
171750137,3,3,750.0
171750137,4,4,500.0
171750137,5,5,400.0
171750137,6,6,300.0
171750137,7,8,250.0
171750137,9,10,200.0
171750137,11,15,150.0
171750137,16,28,100.0
171750137,29,63,60.0
171750161,1,2,90.0
171750162,1,2,90.0
171750163,1,2,200.0
