contest_id,minPosition,maxPosition,payout
195811466,2,2,600.0
195811466,3,3,400.0
195811466,1,1,1000.0
195811467,1,1,500.0
195811467,2,2,220.0
195811468,2,2,90.0
195811468,3,3,60.0
195811468,1,1,135.0
195811469,1,1,200.0
195811469,2,2,125.0
195811469,3,3,75.0
195811470,3,3,60.0
195811470,2,2,90.0
195811470,1,1,135.0
195811471,21,30,50.0
195811471,5,5,250.0
195811471,6,6,150.0
195811471,4,4,500.0
195811471,3,3,1000.0
195811471,14,20,60.0
195811471,1,1,5000.0
195811471,11,13,70.0
195811471,7,8,100.0
195811471,31,50,40.0
195811471,51,177,30.0
195811471,2,2,2000.0
195811471,9,10,80.0
195811472,2,2,300.0
195811472,1,1,1000.0
195811472,15,21,25.0
195811472,3,3,200.0
195811472,4,4,150.0
195811472,5,5,125.0
195811472,6,6,100.0
195811472,22,47,20.0
195811472,8,8,70.0
195811472,9,9,60.0
195811472,7,7,80.0
195811472,10,11,50.0
195811472,12,14,40.0
195811473,6,6,100.0
195811473,5,5,150.0
195811473,34,63,25.0
195811473,22,33,30.0
195811473,2,2,400.0
195811473,16,21,40.0
195811473,4,4,200.0
195811473,13,15,50.0
195811473,10,12,60.0
195811473,8,9,70.0
195811473,7,7,80.0
195811473,3,3,250.0
195811473,1,1,1000.0
195811474,11,15,15.0
195811474,16,25,12.0
195811474,1,1,150.0
195811474,5,5,30.0
195811474,4,4,45.0
195811474,3,3,70.0
195811474,2,2,100.0
195811474,6,7,25.0
195811474,26,55,10.0
195811474,8,10,20.0
195811475,16,20,30.0
195811475,11,15,35.0
195811475,21,25,25.0
195811475,26,30,20.0
195811475,31,41,15.0
195811475,42,72,10.0
195811475,73,287,8.0
195811475,9,10,40.0
195811475,7,8,50.0
195811475,6,6,75.0
195811475,5,5,100.0
195811475,3,3,250.0
195811475,2,2,500.0
195811475,1,1,2000.0
195811475,4,4,150.0
195811476,5,5,30.0
195811476,2,2,100.0
195811476,6,7,25.0
195811476,26,55,10.0
195811476,1,1,150.0
195811476,8,10,20.0
195811476,4,4,45.0
195811476,3,3,70.0
195811476,16,25,12.0
195811476,11,15,15.0
195811477,1,1,50.0
195811477,3,3,20.0
195811477,26,47,2.5
195811477,48,109,2.0
195811477,4,4,16.0
195811477,5,5,11.0
195811477,6,7,8.0
195811477,2,2,30.0
195811477,16,25,3.5
195811477,11,15,5.0
195811477,8,10,6.0
195811478,103,204,1.5
195811478,1,1,100.0
195811478,2,2,75.0
195811478,3,3,50.0
195811478,4,5,25.0
195811478,6,7,15.0
195811478,8,11,10.0
195811478,52,102,2.0
195811478,27,51,2.5
195811478,12,16,7.5
195811478,17,26,5.0
195811479,16,25,3.5
195811479,11,15,5.0
195811479,48,109,2.0
195811479,8,10,6.0
195811479,6,7,8.0
195811479,5,5,11.0
195811479,4,4,16.0
195811479,3,3,20.0
195811479,2,2,30.0
195811479,1,1,50.0
195811479,26,47,2.5
195811480,8,8,15.0
195811480,7,7,20.0
195811480,6,6,25.0
195811480,2,2,100.0
195811480,4,4,40.0
195811480,3,3,50.0
195811480,5,5,30.0
195811480,9,10,10.0
195811480,21,30,5.0
195811480,16,20,6.0
195811480,1,1,500.0
195811480,31,40,4.0
195811480,41,60,3.0
195811480,61,125,2.0
195811480,126,325,1.5
195811480,326,1025,1.0
195811480,11,15,8.0
195811481,1,1,10.0
195811481,46,110,0.5
195811481,2,2,6.0
195811481,22,45,0.75
195811481,12,21,1.0
195811481,9,11,1.5
195811481,7,8,2.0
195811481,3,3,5.0
195811481,5,6,3.0
195811481,4,4,4.0
195811482,111,273,0.5
195811482,51,110,0.75
195811482,26,50,1.0
195811482,16,25,1.5
195811482,11,15,2.0
195811482,1,1,25.0
195811482,6,7,4.0
195811482,5,5,5.0
195811482,4,4,6.0
195811482,2,2,12.5
195811482,8,10,3.0
195811482,3,3,8.0
195811483,46,110,0.5
195811483,22,45,0.75
195811483,12,21,1.0
195811483,9,11,1.5
195811483,1,1,10.0
195811483,2,2,6.0
195811483,3,3,5.0
195811483,5,6,3.0
195811483,4,4,4.0
195811483,7,8,2.0
195811484,3,3,1.25
195811484,1,1,2.0
195811484,2,2,1.5
195811484,4,4,1.0
195811484,32,55,0.2
195811484,21,31,0.25
195811484,14,20,0.3
195811484,10,13,0.4
195811484,5,6,0.75
195811484,7,9,0.5
195811485,7,10,0.75
195811485,1,1,5.0
195811485,2,2,3.0
195811485,11,17,0.5
195811485,5,6,1.0
195811485,63,137,0.2
195811485,33,62,0.3
195811485,18,32,0.4
195811485,4,4,1.5
195811485,3,3,2.0
195811486,4,4,1.0
195811486,1,1,2.0
195811486,5,6,0.75
195811486,7,9,0.5
195811486,10,13,0.4
195811486,14,20,0.3
195811486,21,31,0.25
195811486,32,55,0.2
195811486,2,2,1.5
195811486,3,3,1.25
195811487,1,1,85.0
195811487,2,2,50.0
195811487,3,3,20.0
195811488,1,1,75.0
195811488,2,2,60.0
195811488,3,3,45.0
195811488,4,4,30.0
195811488,5,6,20.0
195811489,2,2,50.0
195811489,1,1,85.0
195811489,3,3,20.0
195811490,5,5,10.0
195811490,4,4,12.5
195811490,1,1,35.0
195811490,3,3,17.5
195811490,2,2,25.0
195811491,6,10,15.0
195811491,5,5,18.0
195811491,3,3,27.0
195811491,1,1,60.0
195811491,11,15,12.0
195811491,2,2,39.0
195811491,4,4,21.0
195811492,5,5,10.0
195811492,1,1,35.0
195811492,2,2,25.0
195811492,3,3,17.5
195811492,4,4,12.5
195811493,6,7,2.5
195811493,11,15,1.5
195811493,8,10,2.0
195811493,2,2,8.0
195811493,4,4,4.5
195811493,1,1,10.0
195811493,3,3,6.0
195811493,5,5,3.0
195811494,16,27,2.0
195811494,1,1,12.0
195811494,2,2,10.0
195811494,3,3,8.0
195811494,4,4,6.0
195811494,5,6,5.0
195811494,7,9,4.0
195811494,10,15,3.0
195811495,6,7,2.5
195811495,5,5,3.0
195811495,11,15,1.5
195811495,8,10,2.0
195811495,4,4,4.5
195811495,3,3,6.0
195811495,2,2,8.0
195811495,1,1,10.0
195811496,1,20,10.0
195811580,1,10,6.0
195811581,1,9,3.0
195811582,1,9,15.0
195811583,1,5,50.0
195811584,1,5,20.0
195811585,1,15,10.0
195811586,1,10,10.0
195811587,1,15,6.0
195811588,1,15,2.0
195811589,1,10,2.0
195811590,1,10,2.0
195811591,1,10,6.0
195811592,1,10,10.0
195811593,1,5,20.0
195811594,1,1,220.0
195811595,1,1,100.0
195811596,1,1,5.0
195811597,1,1,5.0
195811598,1,1,5.0
195811599,1,5,5.0
195811600,1,5,5.0
195811601,1,1,15.0
195811620,1,10,2.0
195811621,1,10,2.0
195811622,1,1,110.0
195811623,1,5,18.0
195811624,1,5,5.4
195811625,1,5,9.0
195811626,1,5,1.8
195811627,1,1,5.0
195811628,1,1,5.0
195811629,1,1,5.0
195811630,1,5,5.0
195811631,1,10,2.0
195811632,1,10,2.0
195811633,1,1,110.0
195811634,1,5,18.0
195811635,1,5,5.4
195811636,1,5,9.0
195811637,1,5,1.8
195811638,1,1,5.0
195811639,1,1,5.0
195811640,1,1,5.0
195811641,1,5,5.0
195811648,1,1,13.5
195811649,1,1,13.5
195811650,1,1,27.0
195811651,1,1,54.0
195811652,1,1,54.0
195811653,1,1,135.0
195811654,1,1,300.0
195811655,1,1,1500.0
195811656,1,1,3000.0
195811657,1,1,6000.0
195811658,1,1,15000.0
195811659,1,1,30000.0
195811668,1,1,100.0
195811685,1,1,5.4
195811686,1,1,27.0
195811687,1,1,13.5
195811688,1,1,2.7
195811689,2,2,2.5
195811689,3,3,1.5
195811689,1,1,5.0
195811690,1,1,3.0
195811690,2,2,1.5
195811691,1,1,2.7
195811692,1,1,2.7
195811693,1,5,36.0
195811694,1,5,18.0
195811695,1,5,9.0
195811696,1,5,5.4
195811697,1,5,1.8
195811698,1,1,13.5
195811699,1,1,5.4
195811700,1,1,5.4
195811701,1,1,5.4
195811702,1,1,6.0
195811702,2,2,3.0
195811703,2,2,5.0
195811703,3,3,3.0
195811703,1,1,10.0
195811704,1,1,13.5
195811705,1,1,15.0
195811705,2,2,7.5
195811706,3,3,7.5
195811706,2,2,12.5
195811706,1,1,25.0
195811707,1,1,30.0
195811707,2,2,15.0
195811708,1,1,27.0
195811709,1,1,54.0
195811710,2,2,75.0
195811710,1,1,150.0
195811711,1,1,135.0
195811712,1,1,300.0
195811713,1,1,450.0
195811714,1,1,1500.0
195811715,1,1,3000.0
195811716,1,1,15000.0
195811717,1,1,30000.0
195811718,1,2,36.0
195811719,1,5,18.0
195811720,1,5,1.8
195811721,1,5,5.4
195811722,1,5,9.0
