contest_id,minPosition,maxPosition,payout
173217465,1,1,6.0
173217465,2,2,3.0
173217469,1,1,30.0
173217469,2,2,15.0
173217870,1,1,1500.0
173217870,2,2,1000.0
173217870,3,3,800.0
173217870,4,4,700.0
173217870,5,5,600.0
173217870,6,6,500.0
173217870,7,8,400.0
173217870,9,10,350.0
173217870,11,12,300.0
173217870,13,15,250.0
173217870,16,20,200.0
173217870,21,27,150.0
173217872,1,1,1000.0
173217872,2,2,500.0
173217872,3,3,350.0
173217872,4,4,250.0
173217872,5,5,200.0
173217872,6,7,150.0
173217872,8,10,125.0
173217872,11,14,100.0
173217872,15,20,75.0
173217872,21,27,60.0
173217872,28,36,50.0
173217872,37,47,45.0
173217872,48,62,40.0
173217872,63,84,35.0
173217872,85,115,30.0
173217872,116,161,25.0
173217872,162,229,20.0
173217873,1,1,1000.0
173217873,2,2,600.0
173217873,3,3,400.0
173217873,4,4,300.0
173217873,5,5,250.0
173217873,6,6,200.0
173217873,7,7,175.0
173217873,8,8,150.0
173217873,9,9,125.0
173217873,10,10,100.0
173217873,11,12,80.0
173217873,13,15,60.0
173217873,16,20,40.0
173217873,21,30,30.0
173217873,31,50,20.0
173217873,51,94,15.0
173217873,95,244,12.0
173217873,245,544,10.0
173217874,1,20,200.0
173217875,1,1,500.0
173217875,2,2,350.0
173217875,3,3,300.0
173217875,4,4,250.0
173217875,5,5,200.0
173217875,6,6,150.0
173217875,7,8,100.0
173217875,9,10,75.0
173217875,11,14,60.0
173217875,15,19,50.0
173217875,20,25,40.0
173217875,26,40,30.0
173217875,41,60,25.0
173217875,61,121,20.0
173217876,1,1,500.0
173217876,2,2,300.0
173217876,3,3,200.0
173217876,4,4,150.0
173217876,5,5,100.0
173217876,6,6,75.0
173217876,7,8,60.0
173217876,9,10,50.0
173217876,11,12,45.0
173217876,13,15,40.0
173217876,16,20,35.0
173217876,21,25,30.0
173217876,26,35,25.0
173217876,36,55,20.0
173217876,56,95,15.0
173217876,96,262,10.0
173217877,1,50,100.0
173217878,1,1,200.0
173217878,2,2,125.0
173217878,3,3,80.0
173217878,4,4,60.0
173217878,5,5,50.0
173217878,6,6,40.0
173217878,7,7,30.0
173217878,8,9,25.0
173217878,10,13,20.0
173217878,14,21,15.0
173217878,22,33,10.0
173217878,34,49,8.0
173217878,50,73,6.0
173217878,74,107,5.0
173217878,108,176,4.0
173217878,177,285,3.0
173217879,1,200,10.0
173217880,1,500,4.0
173217881,1,1,500.0
173217881,2,2,350.0
173217881,3,3,250.0
173217881,4,4,200.0
173217881,5,6,150.0
173217881,7,10,100.0
173217882,1,1,400.0
173217882,2,2,300.0
173217882,3,3,250.0
173217882,4,4,200.0
173217882,5,5,175.0
173217882,6,6,150.0
173217882,7,7,125.0
173217882,8,9,100.0
173217882,10,11,80.0
173217882,12,13,80.0
173217882,14,16,70.0
173217882,17,20,60.0
173217882,21,31,50.0
173217882,32,53,40.0
173217883,1,1,400.0
173217883,2,2,250.0
173217883,3,3,150.0
173217883,4,4,100.0
173217883,5,5,75.0
173217883,6,6,60.0
173217883,7,8,50.0
173217883,9,10,40.0
173217883,11,12,35.0
173217883,13,15,30.0
173217883,16,20,25.0
173217883,21,25,20.0
173217883,26,35,15.0
173217883,36,60,10.0
173217883,61,110,8.0
173217883,111,200,6.0
173217883,201,412,5.0
173217884,1,1,2000.0
173217884,2,2,600.0
173217884,3,3,300.0
173217884,4,4,150.0
173217884,5,5,100.0
173217884,6,7,75.0
173217884,8,10,60.0
173217884,11,14,50.0
173217884,15,19,40.0
173217884,20,24,30.0
173217884,25,30,25.0
173217884,31,40,20.0
173217884,41,50,15.0
173217884,51,70,10.0
173217884,71,120,8.0
173217884,121,245,6.0
173217884,246,485,5.0
173217884,486,1215,4.0
173217885,1,1,200.0
173217885,2,2,150.0
173217885,3,3,100.0
173217885,4,4,75.0
173217885,5,5,50.0
173217885,6,6,40.0
173217885,7,7,30.0
173217885,8,8,25.0
173217885,9,10,20.0
173217885,11,13,15.0
173217885,14,16,10.0
173217885,17,20,8.0
173217885,21,25,6.0
173217885,26,35,5.0
173217885,36,45,4.0
173217885,46,70,3.0
173217885,71,140,2.0
173217885,141,295,1.5
173217885,296,720,1.0
173217885,721,1810,0.75
173217885,1811,4556,0.5
173217886,1,1,2500.0
173217886,2,2,1000.0
173217886,3,3,600.0
173217886,4,4,400.0
173217886,5,5,250.0
173217886,6,6,200.0
173217886,7,8,150.0
173217886,9,10,100.0
173217886,11,14,75.0
173217886,15,19,60.0
173217886,20,25,50.0
173217886,26,35,40.0
173217886,36,45,30.0
173217886,46,55,25.0
173217886,56,70,20.0
173217886,71,90,15.0
173217886,91,120,10.0
173217886,121,160,8.0
173217886,161,210,6.0
173217886,211,290,5.0
173217886,291,460,4.0
173217886,461,880,3.0
173217886,881,1990,2.0
173217886,1991,4276,1.5
173217886,4277,12467,1.0
173217887,1,1,3000.0
173217887,2,2,2000.0
173217887,3,3,1000.0
173217887,4,5,600.0
173217888,1,1,3000.0
173217888,2,2,1600.0
173217888,3,3,1000.0
173217888,4,5,750.0
173217888,6,7,500.0
173217889,1,1,5000.0
173217889,2,2,3000.0
173217889,3,3,2000.0
173217889,4,4,1500.0
173217889,5,5,1000.0
173217889,6,7,700.0
173217889,8,10,500.0
173217889,11,14,400.0
173217889,15,20,350.0
173217889,21,30,300.0
173217889,31,52,250.0
173217889,53,89,200.0
173217890,1,1,700.0
173217890,2,2,600.0
173217890,3,3,500.0
173217890,4,4,400.0
173217890,5,5,300.0
173217890,6,6,200.0
173217890,7,7,150.0
173217890,8,9,125.0
173217890,10,14,100.0
173217890,15,24,75.0
173217890,25,57,50.0
173217891,1,1,200.0
173217891,2,2,100.0
173217891,3,3,60.0
173217891,4,4,45.0
173217891,5,5,35.0
173217891,6,7,25.0
173217891,8,10,20.0
173217891,11,15,15.0
173217891,16,20,10.0
173217891,21,25,8.0
173217891,26,35,6.0
173217891,36,55,5.0
173217891,56,95,4.0
173217891,96,165,3.0
173217891,166,322,2.0
173217891,323,616,1.5
173217892,1,10,200.0
173217893,1,20,100.0
173217894,1,100,50.0
173217895,1,20,50.0
173217896,1,150,20.0
173217897,1,50,20.0
173217898,1,300,10.0
173217899,1,1,80.0
173217899,2,2,60.0
173217899,3,3,40.0
173217899,4,4,20.0
173217900,1,1,75.0
173217900,2,2,35.0
173217900,3,3,20.0
173217900,4,4,15.0
173217900,5,5,10.0
