contest_id,minPosition,maxPosition,payout
187979285,1,1,15000.0
187979286,1,3,1000.0
187979287,1,5,25.0
187979288,1,5,50.0
187979289,1,5,500.0
187979290,1,10,100.0
187979291,1,100,2.0
187979292,1,3,300.0
187979293,1,3,150.0
187979294,1,3,250.0
187979295,1,3,100.0
187979296,1,5,50.0
187979297,10,10,6.0
187979297,11,15,5.0
187979297,16,20,4.0
187979297,6,6,10.0
187979297,9,9,7.0
187979297,8,8,8.0
187979297,5,5,11.0
187979297,7,7,9.0
187979297,4,4,12.0
187979297,21,25,3.0
187979297,3,3,15.0
187979297,2,2,22.0
187979297,1,1,40.0
187979298,3,3,8.0
187979298,1,1,12.0
187979298,10,15,3.0
187979298,7,9,4.0
187979298,4,4,6.0
187979298,2,2,10.0
187979298,16,27,2.0
187979298,5,6,5.0
187979299,1,1,10.0
187979299,2,2,8.0
187979299,6,7,2.5
187979299,5,5,3.0
187979299,8,10,2.0
187979299,11,15,1.5
187979299,3,3,6.0
187979299,4,4,4.5
187979300,9,14,1.0
187979300,27,55,0.5
187979300,15,26,0.75
187979300,1,1,5.0
187979300,2,2,4.0
187979300,3,3,3.0
187979300,4,5,2.0
187979300,6,8,1.5
187979301,1,5,100.0
187979302,1,5,200.0
187979303,1,6,30.0
187979304,1,10,2.0
187979305,1,3,50.0
187979306,1,1,175.0
187979307,1,1,175.0
187979308,1,1,120.0
187979309,1,1,50.0
187979310,1,1,50.0
187979311,1,10,50.0
187979312,1,10,20.0
187979313,1,10,20.0
187979314,1,10,20.0
187979315,1,10,20.0
187979316,1,10,6.0
187979317,1,10,6.0
187979318,1,10,6.0
187979319,1,3,100.0
187979320,1,10,50.0
187979321,1,10,10.0
187979322,1,10,10.0
187979323,1,10,10.0
187979324,1,10,10.0
187979325,1,10,2.0
187979326,1,10,2.0
187979327,1,10,2.0
187979328,1,10,2.0
187979329,1,10,2.0
187979330,1,10,2.0
187979331,1,10,2.0
187979332,1,10,2.0
187979333,1,10,2.0
187979334,1,10,2.0
187979335,1,10,2.0
187979336,1,10,2.0
187979337,1,10,2.0
187979338,1,10,2.0
187979339,1,10,2.0
187979340,1,10,2.0
187979341,1,10,2.0
187979342,1,10,6.0
187979343,1,10,6.0
187979344,1,10,6.0
187979345,1,10,10.0
187979346,1,10,10.0
187979347,1,10,20.0
187979348,1,10,20.0
187979349,1,1,30000.0
187979350,1,1,100.0
187979351,1,1,100.0
187979352,1,1,100.0
187979353,1,1,100.0
187979354,1,1,100.0
187979355,1,1,500.0
187979356,1,10,2.0
187979357,1,6,15.0
187979358,1,9,3.0
187979359,1,9,75.0
187979360,1,9,30.0
187979361,1,9,15.0
187979362,1,9,3.0
187979363,1,9,3.0
187979364,1,1,1000.0
187979365,6,8,1.5
187979365,4,5,2.0
187979365,3,3,3.0
187979365,9,14,1.0
187979365,15,26,0.75
187979365,2,2,4.0
187979365,1,1,5.0
187979365,27,55,0.5
187979366,1,3,20.0
187979367,1,5,50.0
187979368,1,5,50.0
187979369,1,5,50.0
187979370,1,5,50.0
187979371,1,27,2.0
187979372,1,27,2.0
187979373,1,54,6.0
187979374,1,54,10.0
187979375,1,27,6.0
187979376,1,27,10.0
187979377,1,17,50.0
187979378,1,27,20.0
187979379,1,54,2.0
187979380,1,5,50.0
187979381,1,5,50.0
187979382,1,5,50.0
187979383,1,10,10.0
187979384,1,10,2.0
187979385,1,10,2.0
187979386,1,10,2.0
187979387,1,10,6.0
187979388,1,10,20.0
187979389,1,5,5.0
187979390,1,1,175.0
187979391,1,1,50.0
187979392,1,1,100.0
187979393,1,27,2.0
187979394,1,54,2.0
187979395,1,27,10.0
187979396,1,6,75.0
187979397,1,5,5.0
187979398,1,5,5.0
187979399,1,5,5.0
187979400,1,5,15.0
187979401,19,22,1.5
187979401,2,2,10.0
