contest_id,minPosition,maxPosition,payout
168376645,1,1,150.0
168376645,2,2,100.0
168376645,3,3,70.0
168376645,4,4,45.0
168376645,5,5,30.0
168376645,6,7,25.0
168376645,8,10,20.0
168376645,11,15,15.0
168376645,16,25,12.0
168376645,26,55,10.0
168376646,1,1,40.0
168376646,2,2,20.0
168376646,3,3,15.0
168376646,4,4,10.0
168376646,5,5,8.0
168376646,6,6,6.0
168376646,7,7,5.0
168376646,8,8,4.0
168376646,9,10,3.0
168376646,11,15,2.0
168376646,16,30,1.5
168376646,31,70,1.0
168376646,71,180,0.75
168376646,181,442,0.5
168376647,1,1,50.0
168376647,2,2,40.0
168376647,3,3,30.0
168376647,4,4,25.0
168376647,5,7,20.0
168376647,8,10,15.0
168376647,11,15,10.0
168376647,16,25,8.0
168376647,26,45,6.0
168376648,1,1,150.0
168376648,2,2,100.0
168376648,3,3,75.0
168376648,4,4,50.0
168376648,5,5,30.0
168376648,6,7,20.0
168376648,8,10,15.0
168376648,11,14,10.0
168376648,15,20,8.0
168376648,21,30,6.0
168376648,31,45,5.0
168376648,46,70,4.0
168376648,71,110,3.0
168376648,111,165,2.5
168376648,166,256,2.0
168376648,257,421,1.5
168376649,1,1,100.0
168376649,2,2,80.0
168376649,3,3,60.0
168376649,4,4,40.0
168376649,5,6,30.0
168376649,7,9,20.0
168376650,1,1,210.0
168376650,2,2,100.0
168376651,1,1,200.0
168376651,2,2,150.0
168376651,3,3,100.0
168376651,4,4,60.0
168376714,1,1,54.0
168376715,1,1,135.0
168376716,1,1,27.0
168376717,1,1,13.5
168376718,1,1,2.7
168376719,1,2,10000.0
168376720,1,2,2000.0
168376721,1,2,1000.0
168376722,1,2,300.0
168376723,1,2,200.0
168376724,1,2,90.0
168376725,1,10,36.0
168376726,1,5,36.0
168376727,1,2,36.0
168376728,1,2,36.0
168376729,1,10,18.0
168376730,1,5,18.0
168376731,1,5,18.0
168376732,1,2,18.0
168376733,1,2,18.0
168376734,1,2,18.0
168376735,1,10,9.0
168376736,1,10,9.0
168376737,1,5,9.0
168376738,1,5,9.0
168376739,1,5,9.0
168376740,1,10,3.6
168376741,1,10,3.6
168376742,1,5,3.6
168376743,1,5,3.6
168376744,1,5,3.6
168376745,1,10,1.8
168376746,1,10,1.8
168376747,1,5,1.8
168376748,1,5,1.8
168376749,1,5,1.8
168376750,1,2,90.0
168376751,1,2,36.0
168376752,1,5,18.0
168376753,1,5,9.0
168376754,1,5,5.4
168376755,1,5,1.8
168376756,1,1,30.0
168376756,2,2,15.0
168376757,1,1,15.0
168376757,2,2,7.5
168376758,1,1,13.5
168376759,1,1,6.0
168376759,2,2,3.0
168376760,1,1,5.4
168376761,1,1,3.0
168376761,2,2,1.5
168376762,1,1,30000.0
168376763,1,1,15000.0
168376764,1,1,3000.0
168376765,1,1,1500.0
168376766,1,1,450.0
168376767,1,1,300.0
168376768,1,1,300.0
168376769,1,1,150.0
168376769,2,2,75.0
168376770,1,1,135.0
168376771,1,1,60.0
168376771,2,2,30.0
168376772,1,1,60.0
168376772,2,2,30.0
168376773,1,1,54.0
168376774,1,1,54.0
168376775,1,1,54.0
168376776,1,1,50.0
168376776,2,2,25.0
168376776,3,3,15.0
168376777,1,1,30.0
168376777,2,2,15.0
168376778,1,1,30.0
168376778,2,2,15.0
168376779,1,1,27.0
168376780,1,1,27.0
168376781,1,1,27.0
168376782,1,1,25.0
168376782,2,2,12.5
168376782,3,3,7.5
168376783,1,1,25.0
168376783,2,2,12.5
168376783,3,3,7.5
168376784,1,1,15.0
168376784,2,2,7.5
168376785,1,1,15.0
168376785,2,2,7.5
168376786,1,1,15.0
168376786,2,2,7.5
168376787,1,1,13.5
168376788,1,1,13.5
168376789,1,1,13.5
168376790,1,1,14.4
168376790,2,2,10.8
168376790,3,3,7.2
168376790,4,4,3.6
168376791,1,1,14.4
168376791,2,2,10.8
168376791,3,3,7.2
168376791,4,4,3.6
168376792,1,1,10.0
168376792,2,2,5.0
168376792,3,3,3.0
168376793,1,1,10.0
168376793,2,2,5.0
168376793,3,3,3.0
168376794,1,1,10.0
168376794,2,2,5.0
168376794,3,3,3.0
168376795,1,1,6.0
168376795,2,2,3.0
168376796,1,1,6.0
168376796,2,2,3.0
168376797,1,1,6.0
168376797,2,2,3.0
168376798,1,1,5.4
168376799,1,1,5.4
168376800,1,1,5.4
168376801,1,1,5.0
168376801,2,2,2.5
168376801,3,3,1.5
168376802,1,1,3.0
168376802,2,2,1.5
168376803,1,1,2.7
168376804,1,1,2.7
168376805,1,3,200.0
168376806,1,1,40000.0
168376807,1,1,40000.0
168376808,1,1,40000.0
168376809,1,2,90.0
168376810,1,2,36.0
168376811,1,5,18.0
168376812,1,5,9.0
168376813,1,5,5.4
168376814,1,2,5.4
168376815,1,5,1.8
168376816,1,1,135.0
168376817,1,1,54.0
168376818,1,1,30.0
168376818,2,2,15.0
168376819,1,1,27.0
168376820,1,1,6.0
168376820,2,2,3.0
168376821,1,1,5.4
168376822,1,1,340.0
168376822,2,2,160.0
168376823,1,5,20.0
168376824,1,5,50.0
168376825,1,5,100.0
168376826,1,5,10.0
168376827,1,5,6.0
168376828,1,5,2.0
168376829,1,10,50.0
168376830,1,10,100.0
168376831,1,1,100000.0
168376832,1,1,4000.0
168376833,1,1,1000.0
168376834,1,1,1500.0
168376835,1,1,75000.0
168376836,1,1,54.0
168376837,1,1,135.0
168376838,1,1,27.0
168376839,1,1,13.5
168376840,1,1,2.7
168376841,1,2,10000.0
168376842,1,2,2000.0
168376843,1,2,1000.0
168376844,1,2,300.0
168376845,1,2,200.0
168376846,1,2,90.0
168376847,1,10,36.0
168376848,1,5,36.0
168376849,1,2,36.0
168376850,1,2,36.0
168376851,1,10,18.0
168376852,1,5,18.0
168376853,1,5,18.0
168376854,1,2,18.0
168376855,1,2,18.0
168376856,1,2,18.0
168376857,1,10,9.0
168376858,1,10,9.0
168376859,1,5,9.0
168376860,1,5,9.0
168376861,1,5,9.0
168376862,1,10,3.6
168376863,1,10,3.6
168376864,1,5,3.6
168376865,1,5,3.6
168376866,1,5,3.6
168376867,1,10,1.8
168376868,1,10,1.8
168376869,1,5,1.8
168376870,1,5,1.8
168376871,1,5,1.8
168376872,1,2,90.0
168376873,1,2,36.0
168376874,1,5,18.0
168376875,1,5,9.0
168376876,1,5,5.4
168376877,1,5,1.8
168376878,1,1,30.0
168376878,2,2,15.0
168376879,1,1,15.0
168376879,2,2,7.5
168376880,1,1,13.5
168376881,1,1,6.0
168376881,2,2,3.0
168376882,1,1,5.4
168376883,1,1,3.0
168376883,2,2,1.5
168376884,1,1,30000.0
168376885,1,1,15000.0
168376886,1,1,3000.0
168376887,1,1,1500.0
168376888,1,1,450.0
168376889,1,1,300.0
168376890,1,1,300.0
168376891,1,1,150.0
168376891,2,2,75.0
168376892,1,1,135.0
168376893,1,1,60.0
168376893,2,2,30.0
168376894,1,1,60.0
168376894,2,2,30.0
168376895,1,1,54.0
168376896,1,1,54.0
168376897,1,1,54.0
168376898,1,1,50.0
168376898,2,2,25.0
168376898,3,3,15.0
168376899,1,1,30.0
168376899,2,2,15.0
168376900,1,1,30.0
168376900,2,2,15.0
168376901,1,1,27.0
168376902,1,1,27.0
168376903,1,1,27.0
168376904,1,1,25.0
168376904,2,2,12.5
168376904,3,3,7.5
168376905,1,1,25.0
168376905,2,2,12.5
168376905,3,3,7.5
168376906,1,1,15.0
168376906,2,2,7.5
168376907,1,1,15.0
168376907,2,2,7.5
168376908,1,1,15.0
168376908,2,2,7.5
168376909,1,1,13.5
168376910,1,1,13.5
168376911,1,1,13.5
168376912,1,1,14.4
168376912,2,2,10.8
168376912,3,3,7.2
168376912,4,4,3.6
168376913,1,1,14.4
168376913,2,2,10.8
168376913,3,3,7.2
168376913,4,4,3.6
168376914,1,1,10.0
168376914,2,2,5.0
168376914,3,3,3.0
168376915,1,1,10.0
168376915,2,2,5.0
168376915,3,3,3.0
168376916,1,1,10.0
168376916,2,2,5.0
168376916,3,3,3.0
168376917,1,1,6.0
168376917,2,2,3.0
168376918,1,1,6.0
168376918,2,2,3.0
168376919,1,1,6.0
168376919,2,2,3.0
168376920,1,1,5.4
168376921,1,1,5.4
168376922,1,1,5.4
168376923,1,1,5.0
168376923,2,2,2.5
168376923,3,3,1.5
168376924,1,1,3.0
168376924,2,2,1.5
168376925,1,1,2.7
168376926,1,1,2.7
168376927,1,3,200.0
168376928,1,1,40000.0
168376929,1,1,40000.0
168376930,1,1,40000.0
168376931,1,2,90.0
168376932,1,2,36.0
168376933,1,5,18.0
168376934,1,5,9.0
168376935,1,5,5.4
168376936,1,2,5.4
168376937,1,5,1.8
168376938,1,1,135.0
168376939,1,1,54.0
168376940,1,1,30.0
168376940,2,2,15.0
168376941,1,1,27.0
168376942,1,1,6.0
168376942,2,2,3.0
168376943,1,1,5.4
168376944,1,1,340.0
168376944,2,2,160.0
168376945,1,5,20.0
168376946,1,5,50.0
168376947,1,5,100.0
168376948,1,5,10.0
168376949,1,5,6.0
168376950,1,5,2.0
168376951,1,10,50.0
168376952,1,10,100.0
168376953,1,1,100000.0
168376954,1,1,4000.0
168376955,1,1,1000.0
168376956,1,1,1500.0
168376957,1,1,75000.0
168376961,1,1,3.8
168376961,2,2,1.6
168376962,1,1,3.8
168376962,2,2,1.6
168376963,1,1,19.0
168376963,2,2,8.0
168376964,1,1,19.0
