contest_id,minPosition,maxPosition,payout
183121880,1,1,2.7
183121881,1,1,2.7
183121882,1,1,13.5
183121883,1,1,13.5
183121884,1,1,27.0
183121885,1,1,54.0
183121886,1,1,54.0
183121887,1,1,135.0
183121888,1,1,300.0
183121889,1,1,1500.0
183121890,1,1,3000.0
183121891,1,1,6000.0
183121892,1,1,15000.0
183121893,1,1,30000.0
183121923,1,1,54.0
183121924,1,1,135.0
183121925,1,1,27.0
183121926,1,1,13.5
183121927,1,1,2.7
183121928,1,2,10000.0
183121929,1,2,2000.0
183121930,1,2,1000.0
183121931,1,2,300.0
183121932,1,2,200.0
183121933,1,2,90.0
183121934,1,10,36.0
183121935,1,5,36.0
183121936,1,2,36.0
183121937,1,2,36.0
183121938,1,10,18.0
183121939,1,5,18.0
183121940,1,5,18.0
183121941,1,2,18.0
183121942,1,2,18.0
183121943,1,2,18.0
183121944,1,10,9.0
183121945,1,10,9.0
183121946,1,5,9.0
183121947,1,5,9.0
183121948,1,5,9.0
183121949,1,10,3.6
183121950,1,10,3.6
183121951,1,5,3.6
183121952,1,5,3.6
183121953,1,5,3.6
183121954,1,10,1.8
183121955,1,10,1.8
183121956,1,5,1.8
183121957,1,5,1.8
183121958,1,5,1.8
183121959,1,2,90.0
183121960,1,2,36.0
183121961,1,5,18.0
183121962,1,5,9.0
183121963,1,5,5.4
183121964,1,5,1.8
183121965,1,1,30.0
183121965,2,2,15.0
183121966,1,1,15.0
183121966,2,2,7.5
183121967,1,1,13.5
183121968,2,2,3.0
183121968,1,1,6.0
183121969,1,1,5.4
183121970,1,1,3.0
183121970,2,2,1.5
183121971,1,1,30000.0
183121972,1,1,15000.0
183121973,1,1,3000.0
183121974,1,1,1500.0
183121975,1,1,450.0
183121976,1,1,300.0
183121977,1,1,300.0
183121978,2,2,75.0
183121978,1,1,150.0
183121979,1,1,135.0
183121980,1,1,60.0
183121980,2,2,30.0
183121981,1,1,60.0
183121981,2,2,30.0
183121982,1,1,54.0
183121983,1,1,54.0
183121984,1,1,54.0
183121985,2,2,25.0
183121985,3,3,15.0
183121985,1,1,50.0
183121986,2,2,15.0
183121986,1,1,30.0
183121987,1,1,30.0
183121987,2,2,15.0
183121988,1,1,27.0
183121989,1,1,27.0
183121990,1,1,27.0
183121991,2,2,12.5
183121991,1,1,25.0
183121991,3,3,7.5
183121992,3,3,7.5
183121992,1,1,25.0
183121992,2,2,12.5
183121993,2,2,7.5
183121993,1,1,15.0
183121994,1,1,15.0
183121994,2,2,7.5
183121995,2,2,7.5
183121995,1,1,15.0
183121996,1,1,13.5
183121997,1,1,13.5
183121998,1,1,13.5
183121999,3,3,7.2
183121999,2,2,10.8
183121999,4,4,3.6
183121999,1,1,14.4
183122000,4,4,3.6
183122000,1,1,14.4
183122000,3,3,7.2
183122000,2,2,10.8
183122001,1,1,10.0
183122001,2,2,5.0
183122001,3,3,3.0
183122002,1,1,10.0
183122002,2,2,5.0
183122002,3,3,3.0
183122003,3,3,3.0
183122003,2,2,5.0
183122003,1,1,10.0
183122004,1,1,6.0
183122004,2,2,3.0
183122005,1,1,6.0
183122005,2,2,3.0
183122006,2,2,3.0
183122006,1,1,6.0
183122007,1,1,5.4
183122008,1,1,5.4
183122009,1,1,5.4
183122010,3,3,1.5
183122010,1,1,5.0
183122010,2,2,2.5
183122011,2,2,1.5
183122011,1,1,3.0
183122012,1,1,2.7
183122013,1,1,2.7
183122014,1,3,200.0
183122015,1,1,40000.0
183122016,1,1,40000.0
183122017,1,1,40000.0
183122018,1,2,90.0
183122019,1,2,36.0
183122020,1,5,18.0
