contest_id,minPosition,maxPosition,payout
160725356,2,2,250.0
160725356,891,1890,3.0
160725356,391,890,5.0
160725356,141,390,7.0
160725356,41,140,10.0
160725356,16,40,20.0
160725356,6,15,30.0
160725356,4,5,50.0
160725356,3,3,100.0
160725356,1,1,500.0
160727399,2,2,1000.0
160727399,11,12,300.0
160727399,9,10,350.0
160727399,7,8,400.0
160727399,21,27,150.0
160727399,5,5,600.0
160727399,4,4,700.0
160727399,13,15,250.0
160727399,3,3,800.0
160727399,6,6,500.0
160727399,16,20,200.0
160727399,1,1,1500.0
160727400,2,2,800.0
160727400,3,3,600.0
160727400,23,37,100.0
160727400,38,66,80.0
160727400,4,4,500.0
160727400,1,1,1000.0
160727400,16,22,120.0
160727400,5,5,400.0
160727400,12,15,160.0
160727400,9,11,200.0
160727400,6,6,300.0
160727400,7,8,250.0
160727401,33,49,50.0
160727401,24,32,60.0
160727401,5,6,200.0
160727401,13,17,100.0
160727401,9,12,120.0
160727401,7,8,150.0
160727401,4,4,250.0
160727401,3,3,300.0
160727401,1,1,500.0
160727401,2,2,400.0
160727401,18,23,80.0
160727402,1,15,200.0
160727403,1,30,100.0
160727404,7,8,155.0
160727404,9,10,125.0
160727404,11,15,100.0
160727404,16,20,80.0
160727404,21,34,60.0
160727404,3,3,400.0
160727404,2,2,600.0
160727404,1,1,1000.0
160727404,4,4,300.0
160727404,5,6,200.0
160727405,50,73,6.0
160727405,2,2,125.0
160727405,3,3,80.0
160727405,4,4,60.0
160727405,5,5,50.0
160727405,6,6,40.0
160727405,7,7,30.0
160727405,1,1,200.0
160727405,10,13,20.0
160727405,8,9,25.0
160727405,14,21,15.0
160727405,22,33,10.0
160727405,34,49,8.0
160727405,74,107,5.0
160727405,108,176,4.0
160727405,177,285,3.0
160727406,1,100,20.0
160727407,1,200,10.0
160727408,1,500,4.0
160727409,7,10,100.0
160727409,3,3,250.0
160727409,4,4,200.0
160727409,2,2,350.0
160727409,1,1,500.0
160727409,5,6,150.0
160727410,186,390,1.5
160727410,91,185,2.0
160727410,46,60,4.0
160727410,36,45,5.0
160727410,26,35,6.0
160727410,21,25,8.0
160727410,17,20,10.0
160727410,14,16,15.0
160727410,7,8,30.0
160727410,9,10,25.0
160727410,6,6,40.0
160727410,5,5,50.0
160727410,4,4,75.0
160727410,3,3,100.0
160727410,2,2,150.0
160727410,1,1,250.0
160727410,11,13,20.0
160727410,391,940,1.0
160727410,61,90,3.0
160727410,2341,5705,0.5
160727410,941,2340,0.75
160727411,1401,4100,1.0
160727411,681,1400,1.5
160727411,316,680,2.0
160727411,1,1,750.0
160727411,2,2,300.0
160727411,96,165,4.0
160727411,61,95,5.0
160727411,46,60,6.0
160727411,36,45,8.0
160727411,26,35,10.0
160727411,166,315,3.0
160727411,4,4,75.0
160727411,5,5,60.0
160727411,6,6,50.0
160727411,7,8,40.0
160727411,9,10,30.0
160727411,3,3,150.0
160727411,11,14,25.0
160727411,15,19,20.0
160727411,20,25,15.0
160727412,1,1,5000.0
160727412,4,4,1000.0
160727412,5,5,800.0
160727412,6,7,600.0
160727412,8,10,500.0
160727412,2,2,2500.0
160727412,11,15,400.0
160727412,16,26,300.0
160727412,27,57,200.0
160727412,3,3,1500.0
160727413,5,5,300.0
160727413,2,2,750.0
