contest_id,minPosition,maxPosition,payout
162671308,1,1,3000.0
162671309,1,1,5000.0
162671504,7,9,150.0
162671504,5,6,200.0
162671504,4,4,250.0
162671504,10,16,100.0
162671504,3,3,300.0
162671504,2,2,400.0
162671504,1,1,500.0
162671505,15,19,20.0
162671505,20,25,15.0
162671505,3,3,250.0
162671505,1,1,1000.0
162671505,9,10,30.0
162671505,26,35,10.0
162671505,7,8,50.0
162671505,6,6,75.0
162671505,2,2,500.0
162671505,5,5,100.0
162671505,11,14,25.0
162671505,36,45,8.0
162671505,4,4,150.0
162671505,61,100,5.0
162671505,101,195,4.0
162671505,196,405,3.0
162671505,1812,5467,1.0
162671505,866,1811,1.5
162671505,406,865,2.0
162671505,46,60,6.0
162671506,38,71,200.0
162671506,24,37,250.0
162671506,16,23,300.0
162671506,8,10,500.0
162671506,11,15,400.0
162671506,5,5,1000.0
162671506,4,4,1500.0
162671506,3,3,2000.0
162671506,2,2,3000.0
162671506,1,1,5000.0
162671506,6,7,700.0
162671507,5,5,600.0
162671507,7,8,400.0
162671507,9,10,350.0
162671507,4,4,700.0
162671507,11,12,300.0
162671507,21,27,150.0
162671507,16,20,200.0
162671507,3,3,800.0
162671507,2,2,1000.0
162671507,1,1,1500.0
162671507,13,15,250.0
162671507,6,6,500.0
162671508,1,1,1000.0
162671508,16,22,120.0
162671508,2,2,800.0
162671508,3,3,600.0
162671508,4,4,500.0
162671508,5,5,400.0
162671508,6,6,300.0
162671508,7,8,250.0
162671508,9,11,200.0
162671508,12,15,160.0
162671508,38,66,80.0
162671508,23,37,100.0
162671509,162,229,20.0
162671509,116,161,25.0
162671509,4,4,250.0
162671509,37,47,45.0
162671509,85,115,30.0
162671509,21,27,60.0
162671509,28,36,50.0
162671509,15,20,75.0
162671509,48,62,40.0
162671509,8,10,125.0
162671509,6,7,150.0
162671509,5,5,200.0
162671509,63,84,35.0
162671509,3,3,350.0
162671509,2,2,500.0
162671509,1,1,1000.0
162671509,11,14,100.0
162671510,21,30,30.0
162671510,3,3,400.0
162671510,2,2,600.0
162671510,16,20,40.0
162671510,51,94,15.0
162671510,245,544,10.0
162671510,13,15,60.0
162671510,11,12,80.0
162671510,10,10,100.0
162671510,1,1,1000.0
162671510,9,9,125.0
162671510,7,7,175.0
162671510,6,6,200.0
162671510,5,5,250.0
162671510,4,4,300.0
162671510,31,50,20.0
162671510,8,8,150.0
162671510,95,244,12.0
162671511,9,10,30.0
162671511,11,12,25.0
162671511,31,45,8.0
162671511,4,4,80.0
162671511,3,3,100.0
162671511,6,6,50.0
162671511,2,2,200.0
162671511,81,145,5.0
162671511,146,265,4.0
162671511,266,480,3.0
162671511,46,80,6.0
162671511,21,30,10.0
162671511,5,5,65.0
162671511,16,20,15.0
162671511,13,15,20.0
162671511,1,1,300.0
162671511,7,8,40.0
162671512,66,110,4.0
162671512,211,437,2.0
162671512,438,911,1.5
162671512,7,8,40.0
162671512,111,210,3.0
162671512,46,65,5.0
162671512,6,6,50.0
162671512,13,15,20.0
162671512,4,4,80.0
162671512,9,10,30.0
162671512,16,19,15.0
162671512,1,1,300.0
162671512,5,5,65.0
162671512,20,25,10.0
162671512,3,3,100.0
162671512,26,35,8.0
162671512,2,2,150.0
162671512,36,45,6.0
162671512,11,12,25.0
162671513,1,15,200.0
162671514,61,121,20.0
162671514,41,60,25.0
162671514,26,40,30.0
162671514,20,25,40.0
162671514,15,19,50.0
162671514,11,14,60.0
162671514,9,10,75.0
162671514,7,8,100.0
162671514,6,6,150.0
162671514,5,5,200.0
162671514,4,4,250.0
162671514,3,3,300.0
162671514,1,1,500.0
162671514,2,2,350.0
162671515,9,10,125.0
162671515,21,34,60.0
162671515,16,20,80.0
162671515,1,1,1000.0
162671515,2,2,600.0
162671515,3,3,400.0
162671515,4,4,300.0
162671515,5,6,200.0
162671515,7,8,155.0
162671515,11,15,100.0
162671516,1,100,20.0
162671517,51,70,15.0
162671517,41,50,20.0
162671517,2,2,500.0
162671517,241,475,6.0
162671517,71,125,10.0
162671517,126,240,8.0
162671517,4,4,200.0
162671517,5,5,150.0
162671517,6,7,125.0
162671517,8,10,100.0
