contest_id,minPosition,maxPosition,payout
161957135,1,1,12.0
161957135,16,27,2.0
161957135,7,9,4.0
161957135,5,6,5.0
161957135,4,4,6.0
161957135,10,15,3.0
161957135,3,3,8.0
161957135,2,2,10.0
161957136,4,4,10.0
161957136,3,3,15.0
161957136,181,442,0.5
161957136,71,180,0.75
161957136,31,70,1.0
161957136,16,30,1.5
161957136,11,15,2.0
161957136,9,10,3.0
161957136,1,1,40.0
161957136,8,8,4.0
161957136,7,7,5.0
161957136,6,6,6.0
161957136,5,5,8.0
161957136,2,2,20.0
161957137,3,3,200.0
161957137,1,1,500.0
161957137,2,2,300.0
161957138,8,10,9.0
161957138,46,79,2.0
161957138,11,15,6.5
161957138,26,45,3.0
161957138,2,2,40.0
161957138,16,25,4.5
161957138,3,3,30.0
161957138,1,1,50.0
161957138,4,4,22.0
161957138,80,136,1.5
161957138,5,5,16.0
161957138,6,7,12.0
161957140,5,5,50.0
161957140,6,7,40.0
161957140,1,1,200.0
161957140,4,4,75.0
161957140,48,107,10.0
161957140,11,15,25.0
161957140,16,25,20.0
161957140,26,47,15.0
161957140,3,3,100.0
161957140,8,10,30.0
161957140,2,2,150.0
161957141,1,1,100.0
161957141,2,2,75.0
161957141,6,6,25.0
161957141,3,3,50.0
161957141,7,8,20.0
161957141,91,160,2.0
161957141,11,12,10.0
161957141,13,15,8.0
161957141,16,19,6.0
161957141,20,25,5.0
161957141,26,34,4.0
161957141,35,51,3.0
161957141,52,90,2.5
161957141,4,4,40.0
161957141,161,285,1.5
161957141,9,10,15.0
161957141,5,5,30.0
161957142,8,9,14.0
161957142,6,7,16.0
161957142,1,1,35.0
161957142,2,2,28.0
161957142,3,3,23.0
161957142,4,4,20.0
161957142,5,5,18.0
161957142,10,12,12.0
161957142,13,16,10.0
161957142,17,21,8.0
161957143,6,7,20.0
161957143,17,26,8.0
161957143,8,9,15.0
161957143,5,5,25.0
161957143,12,16,10.0
161957143,10,11,12.0
161957143,1,1,46.0
161957143,2,2,40.0
161957143,3,3,35.0
161957143,4,4,30.0
161957144,1,1,100.0
161957144,4,5,30.0
161957144,6,7,20.0
161957144,2,2,60.0
161957144,3,3,40.0
161957145,2,2,55.0
161957145,6,6,20.0
161957145,7,7,16.0
161957145,8,8,14.0
161957145,9,9,12.0
161957145,10,11,10.0
161957145,12,13,9.0
161957145,4,4,31.0
161957145,14,16,8.0
161957145,17,22,7.5
161957145,1,1,75.0
161957145,3,3,45.0
161957145,5,5,25.0
161957146,2,2,125.0
161957146,3,3,75.0
161957146,1,1,200.0
161957147,1,25,10.0
161957149,26,40,35.0
161957149,9,10,50.0
161957149,4,4,500.0
161957149,5,5,250.0
161957149,6,6,150.0
161957149,7,8,100.0
161957149,2,2,1500.0
161957149,16,25,40.0
161957149,81,238,25.0
161957149,3,3,1000.0
161957149,1,1,5000.0
161957149,41,80,30.0
161957149,11,15,45.0
161957150,2,2,100.0
161957150,1,1,210.0
161957151,3,3,500.0
161957151,2,2,750.0
161957151,1,1,1000.0
161957151,4,4,350.0
161957152,36,70,0.4
161957152,4,4,4.0
161957152,15,20,0.75
161957152,71,150,0.3
161957152,11,14,1.0
161957152,8,10,1.5
161957152,6,7,2.0
161957152,1,1,15.0
161957152,2,2,7.5
161957152,3,3,5.0
161957152,21,35,0.5
161957152,151,415,0.2
161957152,5,5,3.0
161957153,1,8,50.0
161957154,3,3,50.0
161957154,1,1,1000.0
161957154,2,2,150.0
161957154,9,18,30.0
161957154,4,8,40.0
161957226,49,83,1.5
161957226,29,48,2.0
161957226,18,28,2.5
161957226,10,17,5.0
161957226,3,3,15.0
161957226,6,9,7.5
161957226,4,5,10.0
161957226,2,2,25.0
161957226,1,1,50.0
161957227,72,171,0.5
161957227,32,71,0.75
161957227,17,31,1.0
161957227,12,16,1.5
161957227,7,11,2.0
161957227,5,6,3.0
161957227,4,4,4.0
161957227,1,1,15.0
161957227,3,3,5.0
161957227,2,2,7.5
161957228,3,3,60.0
161957228,2,2,90.0
161957228,1,1,135.0
161957229,1,15,10.0
161957230,3,3,200.0
161957230,4,4,150.0
161957230,22,47,20.0
