contest_id,minPosition,maxPosition,payout
183083416,4,4,21.0
183083416,3,3,27.0
183083416,5,5,18.0
183083416,6,10,15.0
183083416,11,15,12.0
183083416,2,2,39.0
183083416,1,1,60.0
183083417,9,11,15.0
183083417,7,7,25.0
183083417,21,40,8.0
183083417,41,90,6.0
183083417,6,6,30.0
183083417,5,5,40.0
183083417,4,4,50.0
183083417,2,2,80.0
183083417,1,1,100.0
183083417,8,8,20.0
183083417,12,20,10.0
183083417,3,3,60.0
183083418,3,3,20.0
183083418,1,1,75.0
183083418,4,4,15.0
183083418,5,5,10.0
183083418,6,7,8.0
183083418,8,10,6.0
183083418,11,15,5.0
183083418,16,20,4.0
183083418,21,25,3.0
183083418,36,55,1.5
183083418,26,35,2.0
183083418,2,2,35.0
183083418,56,115,1.0
183083418,286,812,0.5
183083418,116,285,0.75
183083419,1,1,300.0
183083419,2,2,150.0
183083419,5,5,65.0
183083419,6,6,50.0
183083419,3,3,100.0
183083419,4,4,80.0
183083419,11,12,25.0
183083419,13,15,20.0
183083419,16,19,15.0
183083419,9,10,30.0
183083419,20,25,10.0
183083419,26,35,8.0
183083419,36,45,6.0
183083419,46,65,5.0
183083419,66,110,4.0
183083419,111,210,3.0
183083419,211,437,2.0
183083419,438,911,1.5
183083419,7,8,40.0
183083420,1,5,50.0
183083421,1,1,5000.0
183083421,7,7,250.0
183083421,4,4,700.0
183083421,5,5,500.0
183083421,6,6,300.0
183083421,2,2,2500.0
183083421,3,3,1000.0
183083421,9,10,150.0
183083421,966,1710,8.0
183083421,11,15,100.0
183083421,16,25,70.0
183083421,566,965,9.0
183083421,346,565,10.0
183083421,226,345,12.0
183083421,146,225,15.0
183083421,8,8,200.0
183083421,26,40,50.0
183083421,41,65,40.0
183083421,66,95,30.0
183083421,96,145,20.0
183083422,2,2,250.0
183083422,3,3,200.0
183083422,1,1,300.0
183083422,5,5,100.0
183083422,4,4,150.0
183083423,1,1,50.0
183083423,4,5,10.0
183083423,6,9,7.5
183083423,10,17,5.0
183083423,2,2,25.0
183083423,18,28,2.5
183083423,29,48,2.0
183083423,3,3,15.0
183083423,49,83,1.5
183083424,1,10,50.0
183083425,1,25,10.0
183083426,6,7,75.0
183083426,1,1,300.0
183083426,2,2,200.0
183083426,3,3,150.0
183083426,4,5,100.0
183083426,8,12,50.0
183083427,11,17,0.5
183083427,33,62,0.3
183083427,1,1,5.0
183083427,2,2,3.0
183083427,3,3,2.0
183083427,4,4,1.5
183083427,5,6,1.0
183083427,7,10,0.75
183083427,63,137,0.2
183083427,18,32,0.4
183083428,7,9,20.0
183083428,2,2,80.0
183083428,5,6,30.0
183083428,1,1,100.0
183083428,4,4,40.0
183083428,3,3,60.0
183083429,76,150,3.0
183083429,1,1,500.0
183083429,21,30,6.0
183083429,3,3,100.0
183083429,16,20,8.0
183083429,4,4,50.0
183083429,11,15,10.0
183083429,46,75,4.0
183083429,31,45,5.0
183083429,2,2,250.0
183083429,7,8,20.0
183083429,151,340,2.0
183083429,341,726,1.5
183083429,727,2172,1.0
183083429,6,6,25.0
183083429,5,5,30.0
183083429,9,10,15.0
183083430,2,2,5000.0
183083430,151,700,25.0
183083430,16,20,100.0
183083430,6,6,500.0
183083430,7,8,300.0
183083430,9,10,200.0
183083430,11,15,150.0
183083430,1,1,10000.0
183083430,5,5,700.0
183083430,21,25,80.0
183083430,36,70,40.0
183083430,71,150,30.0
183083430,3,3,2000.0
183083430,26,35,60.0
183083430,4,4,1000.0
183083431,1,1,2000.0
183083431,2,2,1200.0
183083431,3,3,700.0
183083432,1,7,50.0
183083433,2,2,800.0
183083433,1,1,1300.0
183083433,3,3,500.0
183083434,6,6,3.0
183083434,41,90,0.4
183083434,1,1,20.0
183083434,2,2,10.0
183083434,21,40,0.5
183083434,15,20,0.75
183083434,7,8,2.0
183083434,11,14,1.0
183083434,9,10,1.5
183083434,3,3,7.5
183083434,4,4,5.0
183083434,5,5,4.0
183083434,91,220,0.3
183083434,221,550,0.2
183107656,1,1,0.0
183148509,1,1,0.0
183148511,1,1,0.0
183148513,1,1,0.0
183160642,1,1,54.0
183160643,1,1,135.0
183160644,1,1,27.0
183160645,1,1,13.5
183160646,1,1,2.7
183160647,1,2,10000.0
183160648,1,2,2000.0
183160649,1,2,1000.0
183160650,1,2,300.0
183160651,1,2,200.0
183160652,1,2,90.0
183160653,1,10,36.0
183160654,1,5,36.0
183160655,1,2,36.0
183160656,1,2,36.0
183160657,1,10,18.0
183160658,1,5,18.0
183160659,1,5,18.0
183160660,1,2,18.0
183160661,1,2,18.0
183160662,1,2,18.0
183160663,1,10,9.0
183160664,1,10,9.0
183160665,1,5,9.0
183160666,1,5,9.0
183160667,1,5,9.0
183160668,1,10,3.6
183160669,1,10,3.6
183160670,1,5,3.6
183160671,1,5,3.6
183160672,1,5,3.6
183160673,1,10,1.8
183160674,1,10,1.8
183160675,1,5,1.8
183160676,1,5,1.8
183160677,1,5,1.8
