contest_id,minPosition,maxPosition,payout
159811858,1,1,600.0
159811858,2,2,400.0
159811858,3,3,300.0
159811858,4,4,200.0
159811858,5,5,150.0
159811858,6,6,100.0
159811858,7,8,90.0
159811858,9,12,80.0
159811858,13,16,70.0
159811858,17,24,60.0
159811858,25,39,50.0
159811858,40,70,40.0
159811859,1,1,500.0
159811859,2,2,200.0
159811859,3,3,150.0
159811859,4,4,125.0
159811859,5,5,100.0
159811859,6,6,75.0
159811859,7,8,60.0
159811859,9,10,50.0
159811859,11,12,40.0
159811859,13,15,30.0
159811859,16,20,25.0
159811859,21,30,20.0
159811859,31,50,15.0
159811859,51,75,12.0
159811859,76,100,10.0
159811859,101,150,8.0
159811859,151,285,6.0
159811859,286,500,5.0
159811860,1,1,2000.0
159811860,2,2,400.0
159811860,3,3,200.0
159811860,4,4,100.0
159811860,5,5,75.0
159811860,6,7,60.0
159811860,8,10,50.0
159811860,11,13,40.0
159811860,14,16,35.0
159811860,17,20,30.0
159811860,21,25,25.0
159811860,26,35,20.0
159811860,36,45,15.0
159811860,46,65,10.0
159811860,66,100,8.0
159811860,101,191,6.0
159811860,192,352,5.0
159811860,353,1053,4.0
159811861,1,1,2300.0
159811861,2,2,1400.0
159811861,3,3,900.0
159811861,4,5,700.0
159811862,1,1,1500.0
159811862,2,2,1000.0
159811862,3,3,800.0
159811862,4,4,700.0
159811862,5,5,600.0
159811862,6,6,500.0
159811862,7,8,400.0
159811862,9,10,350.0
159811862,11,12,300.0
159811862,13,15,250.0
159811862,16,20,200.0
159811862,21,27,150.0
159811863,1,1,1000.0
159811863,2,2,800.0
159811863,3,3,600.0
159811863,4,4,500.0
159811863,5,5,400.0
159811863,6,6,300.0
159811863,7,8,250.0
159811863,9,11,200.0
159811863,12,15,160.0
159811863,16,22,120.0
159811863,23,37,100.0
159811863,38,66,80.0
159811864,1,1,500.0
159811864,2,2,400.0
159811864,3,3,300.0
159811864,4,4,250.0
159811864,5,6,200.0
159811864,7,8,150.0
159811864,9,12,120.0
159811864,13,17,100.0
159811864,18,23,80.0
159811864,24,32,60.0
159811864,33,49,50.0
159811865,1,1,1000.0
159811865,2,2,500.0
159811865,3,3,350.0
159811865,4,4,250.0
159811865,5,5,200.0
159811865,6,7,150.0
159811865,8,10,125.0
159811865,11,14,100.0
159811865,15,20,75.0
159811865,21,27,60.0
159811865,28,36,50.0
159811865,37,47,45.0
159811865,48,62,40.0
