contest_id,minPosition,maxPosition,payout
158329545,1,1,500.0
158329545,2,2,150.0
158329545,3,3,75.0
158329545,4,5,50.0
158329545,6,10,25.0
158329545,11,25,20.0
158329545,26,425,15.0
158329545,426,500,10.0
158329545,501,600,5.0
158329545,601,1100,3.0
158487582,1,1,250000.0
158487582,2,2,100000.0
158487582,3,3,50000.0
158487582,4,4,30000.0
158487582,5,5,25000.0
158487582,6,6,20000.0
158487582,7,8,15000.0
158487582,9,10,10000.0
158487582,11,15,7000.0
158487582,16,20,5000.0
158487582,21,30,4000.0
158487582,31,45,3000.0
158487582,46,70,2500.0
158487582,71,116,2000.0
158487582,117,233,1500.0
158516009,1,1,500.0
158516009,2,2,400.0
158516009,3,3,300.0
158516009,4,4,250.0
158516009,5,6,200.0
158516009,7,9,150.0
158516009,10,16,100.0
158516010,1,1,1000.0
158516010,2,2,500.0
158516010,3,3,250.0
158516010,4,4,150.0
158516010,5,5,100.0
158516010,6,6,75.0
158516010,7,8,50.0
158516010,9,10,30.0
158516010,11,14,25.0
158516010,15,19,20.0
158516010,20,25,15.0
158516010,26,35,10.0
158516010,36,45,8.0
158516010,46,60,6.0
158516010,61,100,5.0
158516010,101,195,4.0
158516010,196,405,3.0
158516010,406,865,2.0
158516010,866,1811,1.5
158516010,1812,5467,1.0
158516011,1,1,2000.0
158516011,2,2,1200.0
158516011,3,3,800.0
158516012,1,1,1500.0
158516012,2,2,1000.0
158516012,3,3,800.0
158516012,4,4,700.0
158516012,5,5,600.0
158516012,6,6,500.0
158516012,7,8,400.0
158516012,9,10,350.0
158516012,11,12,300.0
158516012,13,15,250.0
158516012,16,20,200.0
158516012,21,27,150.0
158516013,1,1,1000.0
158516013,2,2,800.0
158516013,3,3,600.0
158516013,4,4,500.0
158516013,5,5,400.0
158516013,6,6,300.0
158516013,7,8,250.0
158516013,9,11,200.0
158516013,12,15,160.0
158516013,16,22,120.0
158516013,23,37,100.0
158516013,38,66,80.0
158516014,1,1,300.0
158516014,2,2,200.0
158516014,3,3,100.0
158516014,4,4,80.0
158516014,5,5,65.0
158516014,6,6,50.0
158516014,7,8,40.0
158516014,9,10,30.0
158516014,11,12,25.0
158516014,13,15,20.0
158516014,16,20,15.0
158516014,21,30,10.0
158516014,31,45,8.0
158516014,46,80,6.0
158516014,81,145,5.0
158516014,146,265,4.0
158516014,266,480,3.0
158516015,1,1,300.0
158516015,2,2,150.0
158516015,3,3,100.0
158516015,4,4,80.0
158516015,5,5,65.0
158516015,6,6,50.0
158516015,7,8,40.0
158516015,9,10,30.0
158516015,11,12,25.0
158516015,13,15,20.0
158516015,16,19,15.0
158516015,20,25,10.0
158516015,26,35,8.0
158516015,36,45,6.0
158516015,46,65,5.0
158516015,66,110,4.0
158516015,111,210,3.0
158516015,211,437,2.0
158516015,438,911,1.5
158516016,1,20,200.0
158516017,1,15,200.0
158516018,1,80,50.0
