contest_id,minPosition,maxPosition,payout
193405890,1,1,1500.0
193405893,3,3,400.0
193405893,2,2,600.0
193405893,1,1,1000.0
193405896,2,2,300.0
193405896,1,1,500.0
193405896,3,3,200.0
193405899,1,1,300.0
193405899,2,2,100.0
193405902,1,1,135.0
193405902,2,2,90.0
193405902,3,3,60.0
193405903,3,3,60.0
193405903,1,1,135.0
193405903,2,2,90.0
193405911,7,7,80.0
193405911,1,1,1000.0
193405911,2,2,300.0
193405911,3,3,200.0
193405911,4,4,150.0
193405911,5,5,125.0
193405911,6,6,100.0
193405911,9,9,60.0
193405911,10,11,50.0
193405911,12,14,40.0
193405911,15,21,25.0
193405911,22,47,20.0
193405911,8,8,70.0
193405912,2,2,500.0
193405912,6,7,100.0
193405912,1,1,1000.0
193405912,5,5,150.0
193405912,4,4,200.0
193405912,3,3,250.0
193405912,8,10,75.0
193405912,11,15,60.0
193405912,16,20,50.0
193405912,51,87,25.0
193405912,31,50,30.0
193405912,21,30,40.0
193405913,56,136,25.0
193405913,11,15,50.0
193405913,16,25,40.0
193405913,7,7,100.0
193405913,1,1,2000.0
193405913,2,2,1000.0
193405913,3,3,500.0
193405913,9,10,60.0
193405913,8,8,80.0
193405913,4,4,300.0
193405913,26,55,30.0
193405913,6,6,125.0
193405913,5,5,200.0
193405920,1,1,1000.0
193405920,97,241,8.0
193405920,51,96,10.0
193405920,31,50,15.0
193405920,26,30,20.0
193405920,21,25,25.0
193405920,16,20,30.0
193405920,2,2,600.0
193405920,11,15,35.0
193405920,3,3,300.0
193405920,5,5,150.0
193405920,9,10,40.0
193405920,7,8,50.0
193405920,6,6,100.0
193405920,4,4,200.0
193405921,21,42,10.0
193405921,12,20,15.0
193405921,9,11,20.0
193405921,7,8,25.0
193405921,5,6,30.0
193405921,4,4,40.0
193405921,1,1,75.0
193405921,2,2,60.0
193405921,3,3,50.0
193405922,1,1,150.0
193405922,26,55,10.0
193405922,16,25,12.0
193405922,11,15,15.0
193405922,8,10,20.0
193405922,6,7,25.0
193405922,5,5,30.0
193405922,4,4,45.0
193405922,3,3,70.0
193405922,2,2,100.0
193405923,4,4,100.0
193405923,3,3,150.0
193405923,2,2,300.0
193405923,1,1,1000.0
193405923,7,8,30.0
193405923,6,6,50.0
193405923,11,15,20.0
193405923,16,25,15.0
193405923,26,50,10.0
193405923,5,5,70.0
193405923,51,140,8.0
193405923,9,10,25.0
193405931,7,8,6.0
193405931,6,6,8.0
193405931,5,5,10.0
193405931,4,4,12.0
193405931,3,3,15.0
193405931,2,2,18.0
193405931,1,1,25.0
193405932,1,1,25.0
193405932,4,4,12.0
193405932,6,6,8.0
193405932,7,8,6.0
193405932,5,5,10.0
193405932,3,3,15.0
193405932,2,2,18.0
193405937,52,102,2.0
193405937,12,16,7.5
193405937,8,11,10.0
193405937,103,204,1.5
193405937,17,26,5.0
193405937,1,1,100.0
193405937,27,51,2.5
193405937,3,3,50.0
193405937,4,5,25.0
193405937,6,7,15.0
193405937,2,2,75.0
193405938,2,2,25.0
193405938,3,3,15.0
193405938,4,4,10.0
193405938,5,7,7.5
193405938,8,12,5.0
193405938,13,22,2.5
193405938,23,39,2.0
193405938,40,68,1.5
193405938,1,1,50.0
193405939,40,68,1.5
193405939,13,22,2.5
193405939,8,12,5.0
