contest_id,minPosition,maxPosition,payout
195784234,1,1,1000.0
195784234,2,2,600.0
195784234,3,3,400.0
195784235,2,2,220.0
195784235,1,1,500.0
195784236,2,2,125.0
195784236,1,1,200.0
195784236,3,3,75.0
195784237,2,2,90.0
195784237,1,1,135.0
195784237,3,3,60.0
195784238,11,13,70.0
195784238,3,3,1000.0
195784238,21,30,50.0
195784238,9,10,80.0
195784238,4,4,500.0
195784238,31,50,40.0
195784238,2,2,2000.0
195784238,51,177,30.0
195784238,5,5,250.0
195784238,6,6,150.0
195784238,7,8,100.0
195784238,14,20,60.0
195784238,1,1,5000.0
195784239,11,15,40.0
195784239,16,30,30.0
195784239,31,98,25.0
195784239,9,10,50.0
195784239,6,6,80.0
195784239,5,5,100.0
195784239,4,4,250.0
195784239,3,3,400.0
195784239,2,2,600.0
195784239,1,1,2000.0
195784239,7,8,60.0
195784240,176,399,7.5
195784240,62,175,10.0
195784240,4,4,250.0
195784240,23,30,20.0
195784240,16,22,30.0
195784240,11,15,40.0
195784240,9,10,50.0
195784240,7,8,60.0
195784240,6,6,75.0
195784240,5,5,100.0
195784240,3,3,500.0
195784240,31,61,15.0
195784240,1,1,2000.0
195784240,2,2,1000.0
195784241,11,15,15.0
195784241,8,10,20.0
195784241,6,7,25.0
195784241,2,2,100.0
195784241,4,4,45.0
195784241,3,3,70.0
195784241,1,1,150.0
195784241,16,25,12.0
195784241,5,5,30.0
195784241,26,55,10.0
195784242,91,160,2.0
195784242,161,285,1.5
195784242,4,4,40.0
195784242,5,5,30.0
195784242,20,25,5.0
195784242,3,3,50.0
195784242,2,2,75.0
195784242,1,1,100.0
195784242,35,51,3.0
195784242,26,34,4.0
195784242,9,10,15.0
195784242,11,12,10.0
195784242,13,15,8.0
195784242,16,19,6.0
195784242,52,90,2.5
195784242,7,8,20.0
195784242,6,6,25.0
195784243,26,47,2.5
195784243,16,25,3.5
195784243,8,10,6.0
195784243,11,15,5.0
195784243,5,5,11.0
195784243,4,4,16.0
195784243,3,3,20.0
195784243,2,2,30.0
195784243,1,1,50.0
195784243,48,109,2.0
195784243,6,7,8.0
195784244,61,125,2.0
195784244,126,325,1.5
195784244,326,1025,1.0
195784244,21,30,5.0
195784244,1,1,500.0
195784244,2,2,100.0
195784244,3,3,50.0
195784244,4,4,40.0
195784244,5,5,30.0
195784244,7,7,20.0
195784244,8,8,15.0
195784244,9,10,10.0
195784244,11,15,8.0
195784244,16,20,6.0
195784244,31,40,4.0
195784244,6,6,25.0
195784244,41,60,3.0
195784245,43,92,0.75
195784245,2,2,10.0
195784245,3,3,7.5
195784245,4,4,5.0
195784245,5,5,4.0
195784245,6,7,3.0
195784245,8,12,2.0
195784245,13,22,1.5
195784245,23,42,1.0
195784245,93,222,0.5
195784245,1,1,20.0
195784246,5,5,4.0
195784246,2,2,10.0
195784246,3,3,7.5
195784246,1,1,20.0
195784246,6,7,3.0
195784246,8,12,2.0
195784246,4,4,5.0
195784246,23,42,1.0
195784246,43,92,0.75
195784246,93,222,0.5
195784246,13,22,1.5
195784247,1,1,5.0
195784247,2,2,3.0
195784247,18,32,0.4
195784247,33,62,0.3
195784247,63,137,0.2
195784247,7,10,0.75
195784247,5,6,1.0
195784247,11,17,0.5
195784247,4,4,1.5
195784247,3,3,2.0
195784248,7,9,0.5
195784248,1,1,2.0
195784248,2,2,1.5
195784248,32,55,0.2
195784248,5,6,0.75
195784248,21,31,0.25
195784248,14,20,0.3
195784248,3,3,1.25
195784248,10,13,0.4
195784248,4,4,1.0
195784249,5,6,20.0
195784249,4,4,30.0
195784249,3,3,45.0
195784249,2,2,60.0
195784249,1,1,75.0
195784250,1,1,75.0
195784250,3,3,45.0
195784250,4,4,30.0
195784250,5,6,20.0
195784250,2,2,60.0
195784251,3,3,27.0
195784251,6,10,15.0
195784251,11,15,12.0
195784251,5,5,18.0
195784251,4,4,21.0
195784251,1,1,60.0
