contest_id,minPosition,maxPosition,payout
153338958,1,5,125.0
153338959,1,10,200.0
153338960,1,100,10.0
153338961,1,100,6.0
153338962,1,5,50.0
153338963,1,10,20.0
153338964,1,5,20.0
153338965,1,3,20.0
153338966,1,1,100.0
153338966,2,2,60.0
153338966,3,3,35.0
153338966,4,4,25.0
153338966,5,5,20.0
153338966,6,9,15.0
153338967,1,1,43.0
153338967,2,2,33.0
153338967,3,3,28.0
153338967,4,4,23.0
153338967,5,5,20.0
153338967,6,6,17.0
153338967,7,7,14.0
153338967,8,8,12.0
153338967,9,9,10.0
153338968,1,1,40.0
153338968,2,2,22.0
153338968,3,3,15.0
153338968,4,4,12.0
153338968,5,5,11.0
153338968,6,6,10.0
153338968,7,7,9.0
153338968,8,8,8.0
153338968,9,9,7.0
153338968,10,10,6.0
153338968,11,15,5.0
153338968,16,20,4.0
153338968,21,25,3.0
153338969,1,1,10.0
153338969,2,2,8.0
153338969,3,3,6.0
153338969,4,4,4.5
153338969,5,5,3.0
153338969,6,7,2.5
153338969,8,10,2.0
153338969,11,15,1.5
153338970,1,1,10.0
153338970,2,2,8.0
153338970,3,3,6.0
153338970,4,4,4.5
153338970,5,5,3.0
153338970,6,7,2.5
153338970,8,10,2.0
153338970,11,15,1.5
153338971,1,1,5.0
153338971,2,2,4.0
153338971,3,3,3.0
153338971,4,5,2.0
153338971,6,8,1.5
153338971,9,14,1.0
153338971,15,26,0.75
153338971,27,55,0.5
153338972,1,1,5.0
153338972,2,2,4.0
153338972,3,3,3.0
153338972,4,5,2.0
153338972,6,8,1.5
153338972,9,14,1.0
153338972,15,26,0.75
153338972,27,55,0.5
153338973,1,5,100.0
153338975,1,5,100.0
153338976,1,10,2.0
153338977,1,10,2.0
153338978,1,5,20.0
153338979,1,1,175.0
153338980,1,1,120.0
153338981,1,1,50.0
153338985,1,10,50.0
153338987,1,10,20.0
153338988,1,10,20.0
153338989,1,10,20.0
153338990,1,10,6.0
153338991,1,10,6.0
153338992,1,10,6.0
153338993,1,10,6.0
153338996,1,10,10.0
153338997,1,10,10.0
153338998,1,10,10.0
153338999,1,10,10.0
153339000,1,10,2.0
153339001,1,10,2.0
153339002,1,10,2.0
153339003,1,10,2.0
153339004,1,10,2.0
153339005,1,10,2.0
153339006,1,10,2.0
153339007,1,10,2.0
153339008,1,10,2.0
153339009,1,10,2.0
153339010,1,10,2.0
153339011,1,10,2.0
153339012,1,10,2.0
153339013,1,10,6.0
153339014,1,10,6.0
153339015,1,10,6.0
153339016,1,10,10.0
153339017,1,10,10.0
153339019,1,10,20.0
153339020,1,10,20.0
153339021,1,1,1000.0
153339022,1,1,500.0
153339023,1,1,100.0
153339024,1,1,100.0
153339025,1,1,100.0
153339026,1,1,100.0
153339027,1,1,100.0
153339028,1,1,500.0
153339029,1,2,500.0
153339030,1,10,2.0
153339031,1,10,2.0
153339032,1,10,6.0
153339033,1,10,6.0
153339035,1,6,15.0
153339037,1,6,15.0
153339038,1,6,15.0
153339042,1,9,30.0
153339043,1,9,30.0
153339045,1,9,30.0
153339046,1,18,30.0
153339047,1,18,15.0
153339048,1,18,15.0
153339049,1,27,15.0
153339050,1,9,15.0
153339052,1,9,15.0
153339053,1,18,3.0
153339054,1,18,3.0
153339055,1,18,3.0
153339056,1,9,3.0
153339057,1,9,3.0
153339058,1,9,3.0
153339059,1,9,3.0
153339060,1,9,3.0
153339061,1,9,3.0
153339062,1,9,3.0
153339063,1,9,3.0
153339064,1,9,3.0
153339065,1,1,1000.0
153339066,1,3,2000.0
153339067,1,4,1000.0
153339068,1,54,20.0
153339069,1,27,2.0
153339070,1,27,2.0
153339071,1,27,2.0
153339072,1,27,2.0
153339073,1,54,6.0
153339074,1,54,10.0
153339075,1,54,10.0
153339076,1,27,20.0
153339077,1,27,20.0
153339078,1,27,6.0
153339079,1,27,6.0
153339080,1,27,6.0
153339083,1,27,10.0
153339084,1,17,50.0
153339087,1,17,50.0
153339088,1,4,2000.0
153339089,1,1,40.0
153339089,2,2,20.0
153339089,3,3,10.0
153339089,4,4,6.0
153339089,5,5,5.0
153339089,6,7,4.0
153339089,8,10,3.0
153339089,11,13,2.0
153339089,14,16,1.5
153339089,17,20,1.0
153339089,21,30,0.75
153339089,31,70,0.5
153339089,71,185,0.4
153339089,186,465,0.3
153339089,466,1115,0.2
153339090,1,10,2.0
153339091,1,10,6.0
153339092,1,10,6.0
153339093,1,10,6.0
153339094,1,10,6.0
153339096,1,50,2.0
153339097,1,50,2.0
153339098,1,50,2.0
153339099,1,50,2.0
153339100,1,5,50.0
153339101,1,5,50.0
153339102,1,5,125.0
153339103,1,3,300.0
153339105,1,3,150.0
153339106,1,5,5.0
153339107,1,5,5.0
153339108,1,5,5.0
153339109,1,5,5.0
153339110,1,5,25.0
153339111,1,5,25.0
153339112,1,5,15.0
153339113,1,5,15.0
153339114,1,5,15.0
153339115,1,5,500.0
153339116,1,1,14.0
153339116,2,2,10.0
153339116,3,4,8.0
153339116,5,6,6.0
153339116,7,8,4.0
153339116,9,10,3.0
153339116,11,14,2.5
153339116,15,18,2.0
153339116,19,22,1.5
153339118,1,5,200.0
153339119,1,5,200.0
153339121,1,5,100.0
153339122,1,1,20.0
153339123,1,1,20.0
153339124,1,1,20.0
153339126,1,1,20.0
153339127,1,1,20.0
153339128,1,2,20.0
153339129,1,1,444.0
153339130,1,1,444.0
153339131,1,1,444.0
153339132,1,1,444.0
153339133,1,1,25.0
153339134,1,1,25.0
153339137,1,2,25.0
153339138,1,1,25.0
153339139,1,1,25.0
153339140,1,1,25.0
153339141,1,1,555.0
153339142,1,1,555.0
153339143,1,1,2500.0
153339144,1,1,2500.0
153339145,1,1,555.0
153339146,1,1,555.0
153339147,1,2,555.0
153339148,1,1,888.0
153339149,1,1,888.0
153339150,1,1,888.0
153339151,1,1,888.0
153339152,1,1,60.0
153339153,1,1,60.0
153339154,1,1,140.0
153339155,1,1,300.0
153339156,1,1,850.0
153339157,1,1,25.0
153339158,1,1,25.0
153339159,1,1,25.0
153339160,1,1,25.0
153339161,1,1,25.0
153339162,1,2,25.0
153339163,1,1,4444.0
153339209,1,10,20.0
153339210,1,9,3.0
153339211,1,9,15.0
153339213,1,10,6.0
153339214,1,5,50.0
153339215,1,10,10.0
153339216,1,10,2.0
153339217,1,5,20.0
153339218,1,5,100.0
153339219,1,5,200.0
153339220,1,10,6.0
153339221,1,10,2.0
153339222,1,10,10.0
153339223,1,3,75.0
153339224,1,9,3.0
153339225,1,9,15.0
153339226,1,10,2.0
153339227,1,1,300.0
153339228,1,1,110.0
153339229,1,1,20.0
153339230,1,1,20.0
153339336,1,5,100.0
153339337,1,5,50.0
153339338,1,10,2.0
153339339,1,10,6.0
153339340,1,10,10.0
153339341,1,5,20.0
153339342,1,9,3.0
153339343,1,10,2.0
153339344,1,10,6.0
153339345,1,10,10.0
153339346,1,5,20.0
153339347,1,1,300.0
153339348,1,1,20.0
153339349,1,1,20.0
153339350,1,1,25.0
153339351,1,5,100.0
153339352,1,5,50.0
153339353,1,10,2.0
153339354,1,10,6.0
153339355,1,10,10.0
153339356,1,5,20.0
153339357,1,9,3.0
153339358,1,10,2.0
153339359,1,10,6.0
153339360,1,10,10.0
153339361,1,5,20.0
153339362,1,1,300.0
153339363,1,1,20.0
153339364,1,1,20.0
153339365,1,1,25.0
153339366,1,5,100.0
153339367,1,5,50.0
153339368,1,10,2.0
153339369,1,10,6.0
153339370,1,10,10.0
153339371,1,5,20.0
153339372,1,9,3.0
153339373,1,10,2.0
153339374,1,10,6.0
153339375,1,10,10.0
153339376,1,5,20.0
153339377,1,1,300.0
153339378,1,1,20.0
153339379,1,1,20.0
153339380,1,1,25.0
153339381,1,5,100.0
153339382,1,5,50.0
153339383,1,10,2.0
153339384,1,10,6.0
153339385,1,10,10.0
153339386,1,5,20.0
153339387,1,9,3.0
153339388,1,10,2.0
153339389,1,10,6.0
153339390,1,10,10.0
153339391,1,5,20.0
153339392,1,1,300.0
153339393,1,1,20.0
153339394,1,1,20.0
153339395,1,1,25.0
153339396,1,5,100.0
153339397,1,5,50.0
153339398,1,10,2.0
