contest_id,minPosition,maxPosition,payout
154097331,1,5,100.0
154097332,1,5,50.0
154097333,1,10,2.0
154097334,1,10,6.0
154097335,1,10,10.0
154097336,1,5,20.0
154097337,1,9,3.0
154097339,1,10,6.0
154097340,1,10,10.0
154097341,1,5,20.0
154097342,1,1,300.0
154097343,1,1,20.0
154097344,1,1,25.0
154097345,1,5,100.0
154097346,1,5,50.0
154097347,1,10,2.0
154097348,1,10,6.0
154097349,1,10,10.0
154097350,1,5,20.0
154097351,1,9,3.0
154097352,1,10,2.0
154097353,1,10,6.0
154097354,1,10,10.0
154097355,1,5,20.0
154097356,1,1,300.0
154097357,1,1,20.0
154097358,1,1,25.0
154097359,1,5,100.0
154097360,1,5,50.0
154097361,1,10,2.0
154097362,1,10,6.0
154097363,1,10,10.0
154097364,1,5,20.0
154097365,1,9,3.0
154097366,1,10,2.0
154097367,1,10,6.0
154097368,1,10,10.0
154097369,1,5,20.0
154097370,1,1,300.0
154097371,1,1,20.0
154097372,1,1,25.0
154097373,1,5,100.0
154097374,1,5,50.0
154097375,1,10,2.0
154097376,1,10,6.0
154097377,1,10,10.0
154097378,1,5,20.0
154097379,1,9,3.0
154097380,1,10,2.0
154097381,1,10,6.0
154097382,1,10,10.0
154097383,1,5,20.0
154097384,1,1,300.0
154097385,1,1,20.0
154097386,1,1,25.0
154097490,1,10,2.0
154097491,1,10,2.0
154097493,1,1,300.0
154097494,1,1,110.0
154097495,1,5,50.0
154097496,1,5,20.0
154097497,1,10,10.0
154097498,1,10,10.0
154097499,1,10,6.0
154097500,1,10,6.0
154097501,1,10,2.0
154097502,1,10,2.0
154097503,1,10,2.0
154097504,1,1,300.0
154097505,1,1,110.0
154097506,1,5,50.0
154097507,1,5,20.0
154097508,1,10,10.0
154097509,1,10,10.0
154097510,1,10,6.0
154097511,1,10,6.0
154097512,1,10,2.0
154097513,1,10,2.0
154097514,1,10,2.0
154097515,1,1,300.0
154097516,1,1,110.0
154097517,1,5,50.0
154097518,1,5,20.0
154097519,1,10,10.0
154097520,1,10,10.0
154097521,1,10,6.0
154097522,1,10,6.0
154097523,1,10,2.0
154097524,1,10,2.0
154097525,1,10,2.0
154097526,1,1,300.0
154097527,1,1,110.0
154097528,1,5,50.0
154097529,1,5,20.0
154097530,1,10,10.0
154097531,1,10,10.0
154097532,1,10,6.0
154097533,1,10,6.0
154097609,1,10,20.0
154097610,1,10,20.0
154097611,1,5,100.0
154097612,1,5,100.0
154097613,1,5,100.0
154097614,1,5,100.0
154097615,1,5,200.0
154097616,1,5,200.0
154097617,1,10,2.0
154097618,1,10,6.0
154097619,1,5,20.0
154097620,1,3,50.0
154097621,1,3,150.0
154097622,1,10,6.0
154097623,1,10,6.0
154097624,1,10,6.0
154097625,1,10,6.0
154097626,1,3,100.0
154097627,1,10,50.0
154097628,1,10,2.0
154097629,1,10,2.0
154097630,1,10,2.0
154097631,1,10,2.0
154097633,1,10,2.0
154097634,1,10,2.0
154097635,1,10,6.0
154097636,1,10,6.0
154097637,1,10,10.0
154097638,1,10,10.0
154097639,1,10,10.0
154097640,1,10,10.0
154097641,1,10,10.0
154097642,1,5,20.0
154097643,1,5,20.0
154097644,1,5,20.0
154097645,1,5,20.0
154097646,1,5,20.0
154097647,1,5,20.0
154097648,1,5,20.0
154097649,1,5,20.0
154097650,1,10,6.0
154097651,1,17,2.0
154097653,1,17,2.0
154097654,1,17,2.0
154097655,1,17,2.0
154097656,1,17,10.0
154097657,1,17,10.0
154097658,1,5,50.0
154097659,1,5,50.0
154097660,1,5,50.0
154097661,1,5,50.0
154097662,1,9,3.0
154097663,1,9,15.0
154097664,1,9,15.0
154097665,1,9,30.0
154097666,1,9,75.0
154097667,1,10,2.0
154097668,1,10,2.0
154097669,1,10,2.0
154097670,1,10,6.0
154097672,1,10,10.0
154097673,1,5,20.0
154097674,1,5,20.0
154097675,1,5,20.0
154097676,1,5,20.0
154097677,1,5,50.0
154097678,1,17,2.0
154097679,1,5,500.0
154097680,1,9,3.0
154097681,1,9,3.0
154097682,1,10,2.0
154097683,1,5,200.0
154097684,1,10,100.0
154097685,1,5,100.0
154097686,1,1,20.0
154097688,1,1,20.0
154097689,1,1,20.0
154097690,1,2,20.0
154097691,1,1,2500.0
154097692,1,1,2500.0
154097693,1,1,888.0
154097694,1,1,140.0
154097695,1,1,25.0
154097696,1,1,25.0
154097697,1,1,25.0
154097698,1,1,25.0
154097699,1,2,25.0
154097700,1,2,25.0
154097701,1,1,888.0
154097702,1,10,20.0
154097703,1,10,20.0
154097704,1,5,100.0
154097706,1,5,100.0
154097707,1,5,100.0
154097708,1,5,100.0
154097709,1,5,200.0
154097710,1,5,200.0
154097711,1,10,2.0
154097712,1,10,6.0
154097713,1,5,20.0
154097714,1,3,50.0
154097715,1,3,150.0
154097716,1,10,6.0
154097717,1,10,6.0
154097718,1,10,6.0
154097719,1,10,6.0
154097720,1,3,100.0
154097721,1,10,50.0
154097722,1,10,2.0
154097723,1,10,2.0
154097724,1,10,2.0
154097725,1,10,2.0
154097726,1,10,2.0
154097728,1,10,2.0
154097729,1,10,6.0
154097730,1,10,6.0
154097731,1,10,10.0
154097732,1,10,10.0
154097733,1,10,10.0
154097734,1,10,10.0
154097735,1,10,10.0
154097736,1,5,20.0
154097737,1,5,20.0
154097738,1,5,20.0
154097739,1,5,20.0
154097740,1,5,20.0
154097741,1,5,20.0
154097742,1,5,20.0
154097743,1,5,20.0
154097744,1,10,6.0
154097745,1,17,2.0
154097746,1,17,2.0
154097747,1,17,2.0
154097748,1,17,2.0
154097749,1,17,10.0
154097750,1,17,10.0
154097751,1,5,50.0
154097752,1,5,50.0
154097753,1,5,50.0
154097755,1,5,50.0
154097756,1,9,3.0
154097757,1,9,15.0
154097758,1,9,15.0
154097759,1,9,30.0
154097760,1,9,75.0
154097761,1,10,2.0
154097762,1,10,2.0
154097763,1,10,2.0
154097764,1,10,6.0
154097765,1,10,10.0
154097766,1,5,20.0
154097767,1,5,20.0
154097768,1,5,20.0
154097769,1,5,20.0
154097770,1,5,50.0
154097771,1,17,2.0
154097772,1,5,500.0
154097773,1,9,3.0
154097774,1,9,3.0
154097775,1,10,2.0
154097777,1,5,200.0
154097778,1,10,100.0
154097779,1,5,100.0
154097780,1,1,20.0
154097781,1,1,20.0
154097782,1,1,20.0
154097783,1,2,20.0
154097784,1,1,2500.0
154097785,1,1,2500.0
154097786,1,1,888.0
154097787,1,1,140.0
154097788,1,1,25.0
154097789,1,1,25.0
154097790,1,1,25.0
154097791,1,1,25.0
154097792,1,2,25.0
154097793,1,2,25.0
154097794,1,1,888.0
154097865,1,3,15.0
154097866,1,3,15.0
154097867,1,6,3.0
154097868,1,6,3.0
154097869,1,3,30.0
154097870,1,3,75.0
154097871,1,10,2.0
154097872,1,10,2.0
154097873,1,10,2.0
154097875,1,10,6.0
154097876,1,10,6.0
154097877,1,10,10.0
154097878,1,10,10.0
154097879,1,10,20.0
154097880,1,5,50.0
154097881,1,5,100.0
154097964,1,10,10.0
154097965,1,10,20.0
154097966,1,1,110.0
154097967,1,10,2.0
154097968,1,10,6.0
154098081,1,1,54.0
154098082,1,1,135.0
154098083,1,1,27.0
154098084,1,1,13.5
154098085,1,1,2.7
154098086,1,2,10000.0
154098087,1,2,2000.0
154098088,1,2,1000.0
154098089,1,2,300.0
154098090,1,2,200.0
154098091,1,2,90.0
154098092,1,10,36.0
