contest_id,minPosition,maxPosition,payout
171674265,3,3,100000.0
171674265,6,6,30000.0
171674265,5,5,40000.0
171674265,4,4,60000.0
171674265,2,2,150000.0
171674265,1,1,1000000.0
171674265,7,7,20000.0
171674265,8,9,15000.0
171674265,10,12,10000.0
171674265,13,22,8000.0
171674265,23,40,6000.0
171674265,41,66,5000.0
171674265,67,184,4000.0
172291709,1,1,0.0
172292531,3,3,900.0
172292531,2,2,1400.0
172292531,1,1,2300.0
172292531,4,5,700.0
172292532,4,4,1500.0
172292532,38,71,200.0
172292532,24,37,250.0
172292532,16,23,300.0
172292532,11,15,400.0
172292532,8,10,500.0
172292532,6,7,700.0
172292532,5,5,1000.0
172292532,3,3,2000.0
172292532,2,2,3000.0
172292532,1,1,5000.0
172292533,7,8,400.0
172292533,4,4,700.0
172292533,13,15,250.0
172292533,6,6,500.0
172292533,3,3,800.0
172292533,16,20,200.0
172292533,2,2,1000.0
172292533,11,12,300.0
172292533,21,27,150.0
172292533,9,10,350.0
172292533,5,5,600.0
172292533,1,1,1500.0
172292534,15,20,75.0
172292534,85,115,30.0
172292534,63,84,35.0
172292534,48,62,40.0
172292534,37,47,45.0
172292534,28,36,50.0
172292534,21,27,60.0
172292534,11,14,100.0
172292534,8,10,125.0
172292534,6,7,150.0
172292534,5,5,200.0
172292534,4,4,250.0
172292534,3,3,350.0
172292534,2,2,500.0
172292534,1,1,1000.0
172292534,116,161,25.0
172292534,162,229,20.0
172292535,2,2,600.0
172292535,1,1,1000.0
172292535,31,50,20.0
172292535,21,30,30.0
172292535,11,12,80.0
172292535,13,15,60.0
172292535,245,544,10.0
172292535,95,244,12.0
172292535,3,3,400.0
172292535,5,5,250.0
172292535,6,6,200.0
172292535,7,7,175.0
172292535,8,8,150.0
172292535,9,9,125.0
172292535,10,10,100.0
172292535,51,94,15.0
172292535,16,20,40.0
172292535,4,4,300.0
172292536,9,10,75.0
172292536,7,8,100.0
172292536,41,60,25.0
172292536,26,40,30.0
172292536,20,25,40.0
172292536,15,19,50.0
172292536,11,14,60.0
172292536,61,121,20.0
172292536,2,2,350.0
172292536,3,3,300.0
172292536,4,4,250.0
172292536,5,5,200.0
172292536,6,6,150.0
172292536,1,1,500.0
172292537,11,12,45.0
172292537,9,10,50.0
172292537,7,8,60.0
172292537,6,6,75.0
172292537,4,4,150.0
172292537,3,3,200.0
172292537,2,2,300.0
172292537,1,1,500.0
172292537,16,20,35.0
172292537,5,5,100.0
172292537,21,25,30.0
172292537,13,15,40.0
172292537,36,55,20.0
172292537,56,95,15.0
172292537,96,262,10.0
172292537,26,35,25.0
172292538,1,50,100.0
172292539,1,40,50.0
172292540,34,49,8.0
172292540,177,285,3.0
172292540,108,176,4.0
172292540,74,107,5.0
172292540,50,73,6.0
172292540,1,1,200.0
172292540,2,2,125.0
172292540,3,3,80.0
172292540,4,4,60.0
172292540,5,5,50.0
172292540,22,33,10.0
172292540,6,6,40.0
172292540,14,21,15.0
172292540,7,7,30.0
172292540,10,13,20.0
172292540,8,9,25.0
172292541,1,500,4.0
172292542,3,3,250.0
172292542,7,10,100.0
172292542,1,1,500.0
172292542,2,2,350.0
172292542,4,4,200.0
172292542,5,6,150.0
172292543,1,1,400.0
172292543,32,53,40.0
172292543,4,4,200.0
172292543,3,3,250.0
172292543,2,2,300.0
172292543,17,20,60.0
172292543,14,16,70.0
172292543,12,13,80.0
172292543,10,11,80.0
172292543,21,31,50.0
172292543,8,9,100.0
172292543,7,7,125.0
172292543,6,6,150.0
172292543,5,5,175.0
172292544,7,8,50.0
172292544,26,35,15.0
172292544,21,25,20.0
172292544,16,20,25.0
172292544,201,412,5.0
172292544,13,15,30.0
172292544,11,12,35.0
172292544,9,10,40.0
172292544,36,60,10.0
172292544,6,6,60.0
172292544,3,3,150.0
172292544,5,5,75.0
172292544,4,4,100.0
172292544,2,2,250.0
172292544,1,1,400.0
172292544,111,200,6.0
172292544,61,110,8.0
172292545,51,70,10.0
172292545,71,120,8.0
172292545,121,245,6.0
172292545,246,485,5.0
172292545,486,1215,4.0
172292545,41,50,15.0
172292545,11,14,50.0
172292545,25,30,25.0
172292545,20,24,30.0
172292545,15,19,40.0
172292545,8,10,60.0
172292545,6,7,75.0
172292545,5,5,100.0
172292545,4,4,150.0
172292545,3,3,300.0
172292545,2,2,600.0
172292545,1,1,2000.0
172292545,31,40,20.0
172292546,11,13,20.0
