contest_id,minPosition,maxPosition,payout
188088711,6,6,300.0
188088711,4,4,500.0
188088711,7,8,200.0
188088711,3,3,600.0
188088711,1,1,1000.0
188088711,2,2,800.0
188088711,5,5,400.0
188088712,9,10,10.0
188088712,4,4,35.0
188088712,3,3,50.0
188088712,2,2,75.0
188088712,11,13,8.0
188088712,5,5,25.0
188088712,6,6,20.0
188088712,1,1,100.0
188088712,556,1706,0.5
188088712,206,555,0.75
188088712,7,8,15.0
188088712,14,16,6.0
188088712,17,20,5.0
188088712,21,25,4.0
188088712,26,30,3.0
188088712,31,45,2.0
188088712,46,85,1.5
188088712,86,205,1.0
188088713,1,1,400.0
188088713,2,2,200.0
188088713,8,8,60.0
188088713,4,4,125.0
188088713,5,5,100.0
188088713,6,6,80.0
188088713,7,7,70.0
188088713,9,9,50.0
188088713,10,11,40.0
188088713,12,16,30.0
188088713,17,27,25.0
188088713,28,47,20.0
188088713,48,89,15.0
188088713,90,212,10.0
188088713,3,3,150.0
188088714,106,165,4.0
188088714,316,675,2.0
188088714,166,315,3.0
188088714,81,105,5.0
188088714,5,5,100.0
188088714,51,65,8.0
188088714,41,50,10.0
188088714,31,40,15.0
188088714,26,30,20.0
188088714,21,25,25.0
188088714,17,20,30.0
188088714,14,16,40.0
188088714,11,13,50.0
188088714,8,10,60.0
188088714,6,7,75.0
188088714,4,4,150.0
188088714,3,3,200.0
188088714,2,2,300.0
188088714,1,1,600.0
188088714,66,80,6.0
188088714,676,1815,1.5
188088715,2,2,2500.0
188088715,1,1,6000.0
188088716,1,1,400.0
188088716,2,2,317.0
188088716,3,3,250.0
188088716,4,4,200.0
188088716,5,5,150.0
188088716,7,7,100.0
188088716,8,8,80.0
188088716,6,6,125.0
188088716,11,15,50.0
188088716,16,25,40.0
188088716,26,45,30.0
188088716,46,87,24.0
188088716,9,10,60.0
188088717,6,7,125.0
188088717,1,1,1000.0
188088717,2,2,500.0
188088717,3,3,300.0
188088717,4,4,200.0
188088717,5,5,150.0
188088717,8,10,100.0
188088717,231,410,8.0
188088717,14,16,60.0
188088717,17,20,50.0
188088717,21,25,40.0
188088717,26,30,30.0
188088717,31,45,25.0
188088717,411,765,6.0
188088717,46,75,20.0
188088717,76,125,15.0
188088717,11,13,75.0
188088717,126,230,10.0
188088718,1,1,20000.0
188088718,2,2,10000.0
188088719,3,3,100.0
188088719,1,1,500.0
188088719,496,1480,1.0
188088719,226,495,1.5
188088719,101,225,2.0
188088719,56,100,3.0
188088719,36,55,4.0
188088719,26,35,5.0
188088719,21,25,6.0
188088719,16,20,8.0
188088719,11,15,10.0
188088719,9,10,15.0
188088719,7,8,20.0
188088719,6,6,25.0
188088719,5,5,30.0
188088719,2,2,200.0
188088719,4,4,50.0
188088720,3,3,1000.0
188088720,2,2,2500.0
188088720,1,1,5000.0
188088720,10,17,400.0
188088720,7,9,500.0
188088720,4,6,600.0
188088721,13,15,200.0
188088721,3,3,2500.0
188088721,4,4,1500.0
188088721,5,5,1000.0
188088721,6,6,700.0
188088721,7,8,500.0
188088721,9,10,350.0
188088721,11,12,250.0
188088721,1,1,10000.0
188088721,16,20,150.0
188088721,2,2,5000.0
188088721,26,35,75.0
188088721,411,880,25.0
188088721,211,410,30.0
188088721,111,210,35.0
188088721,21,25,100.0
188088721,36,60,50.0
188088721,61,110,40.0
188088722,2,2,500.0
188088722,4,4,175.0
188088722,3,3,300.0
188088722,1,1,750.0
188088722,6,7,100.0
188088722,8,15,75.0
188088722,5,5,125.0
188088764,1,2,90.0
188088765,1,2,90.0
188088766,1,2,200.0
188088767,1,2,200.0
188088769,1,1,2.7
188088770,1,1,2.7
188088771,1,1,5.4
188088772,1,1,5.4
188088773,1,1,5.4
188088775,1,1,13.5
188088776,1,1,13.5
188088777,1,1,27.0
188088778,1,1,27.0
188088779,1,1,27.0
188088780,1,1,54.0
188088781,1,1,54.0
188088782,1,1,54.0
188088783,1,1,1500.0
188088784,1,1,300.0
188088785,1,1,300.0
188088786,1,1,300.0
188088787,2,2,1.5
188088787,1,1,3.0
188088788,1,1,3.0
188088788,2,2,1.5
188088789,1,1,3.0
188088789,2,2,1.5
188088790,1,1,6.0
188088790,2,2,3.0
188088791,1,1,6.0
188088791,2,2,3.0
188088792,2,2,3.0
188088792,1,1,6.0
188088793,1,1,15.0
188088793,2,2,7.5
188088794,1,1,15.0
188088794,2,2,7.5
188088795,1,1,15.0
188088795,2,2,7.5
188088796,1,1,30.0
188088796,2,2,15.0
188088797,2,2,15.0
188088797,1,1,30.0
188088798,2,2,15.0
188088798,1,1,30.0
188088799,2,2,30.0
188088799,1,1,60.0
188088800,2,2,30.0
188088800,1,1,60.0
188088801,2,2,30.0
188088801,1,1,60.0
188088802,1,1,340.0
188088802,2,2,160.0
188088803,2,2,2.5
188088803,1,1,5.0
188088803,3,3,1.5
188088804,3,3,1.5
188088804,2,2,2.5
188088804,1,1,5.0
188088805,2,2,2.5
188088805,1,1,5.0
188088805,3,3,1.5
188088806,3,3,3.0
188088806,1,1,10.0
188088806,2,2,5.0
188088807,1,1,10.0
188088807,3,3,3.0
188088807,2,2,5.0
188088808,3,3,3.0
188088808,2,2,5.0
188088808,1,1,10.0
188088809,3,3,7.5
188088809,2,2,12.5
188088809,1,1,25.0
188088810,1,1,25.0
188088810,3,3,7.5
188088810,2,2,12.5
188088811,1,1,25.0
188088811,2,2,12.5
188088811,3,3,7.5
188088812,1,5,9.0
188088813,1,5,9.0
188088814,1,5,9.0
188088815,1,1,50.0
188088815,2,2,25.0
188088815,3,3,15.0
188088816,3,3,15.0
188088816,1,1,50.0
188088816,2,2,25.0
188088817,1,5,18.0
188088818,1,5,18.0
188088819,1,5,18.0
188088820,1,5,36.0
188088821,1,5,36.0
188088823,1,1,135.0
188088824,2,2,75.0
188088824,1,1,150.0
188088825,1,1,150.0
188088825,2,2,75.0
188088826,1,1,20000.0
188088827,1,1,20000.0
188088828,1,1,20000.0
188088829,1,1,3000.0
188088830,1,2,1000.0
188088831,1,2,2000.0
188088832,1,1,90.0
188088832,2,2,55.0
188088832,3,3,35.0
188088833,3,3,35.0
188088833,2,2,55.0
188088833,1,1,90.0
188088834,3,3,3.6
188088834,1,1,7.2
188088834,2,2,5.4
188088834,4,4,1.8
188088835,1,1,7.2
188088835,2,2,5.4
188088835,4,4,1.8
188088835,3,3,3.6
188088836,1,1,7.2
188088836,3,3,3.6
188088836,4,4,1.8
188088836,2,2,5.4
188088837,3,3,7.2
188088837,2,2,10.8
188088837,1,1,14.4
188088837,4,4,3.6
188088838,3,3,7.2
188088838,4,4,3.6
188088838,1,1,14.4
188088838,2,2,10.8
188088839,1,25,1.8
188088840,1,25,1.8
188088841,1,25,1.8
188088842,1,1,135.0
188088843,1,1,135.0
188088844,2,2,1.5
188088844,1,1,3.0
188088845,2,2,1.5
188088845,1,1,3.0
188088846,2,2,1.5
188088846,1,1,3.0
188088847,1,5,90.0
188088848,1,5,90.0
188088849,1,1,292.5
188088849,2,2,157.5
188088850,1,2,10000.0
188088851,1,1,15000.0
188088852,1,1,15000.0
188088853,1,10,9.0
188088854,1,10,9.0
188088855,1,10,9.0
188088856,1,1,36.0
188088856,2,2,27.0
188088856,4,4,9.0
188088856,3,3,18.0
