contest_id,minPosition,maxPosition,payout
173813715,1,1,0.0
173813716,1,1,0.0
173813723,1,1,0.0
173813724,1,1,0.0
173813725,1,1,0.0
173813726,1,1,0.0
173813727,1,1,0.0
173813728,1,1,0.0
173813816,1,1,0.0
173813819,1,1,0.0
173813866,1,1,0.0
173813867,1,1,0.0
173815007,1,1,0.0
173815420,1,1,0.0
173912686,1,1,0.0
173994612,31,50,300.0
173994612,51,80,200.0
173994612,81,120,100.0
173994612,121,180,75.0
173994612,181,280,60.0
173994612,1081,1780,35.0
173994612,431,680,45.0
173994612,681,1080,40.0
173994612,1781,3180,30.0
173994612,3181,6570,25.0
173994612,21,30,400.0
173994612,281,430,50.0
173994612,16,20,500.0
173994612,2,2,35000.0
173994612,9,10,1000.0
173994612,8,8,1500.0
173994612,7,7,2000.0
173994612,6,6,3000.0
173994612,5,5,4000.0
173994612,4,4,10000.0
173994612,3,3,20000.0
173994612,1,1,100000.0
173994612,11,15,700.0
174054384,1,1,0.0
174054403,1,1,0.0
174056465,3,3,2.7
174056465,2,2,3.37
174056465,1,1,4.05
174056465,5,5,1.36
174056465,4,4,2.02
174058631,40,70,40.0
174058631,25,39,50.0
174058631,17,24,60.0
174058631,9,12,80.0
174058631,7,8,90.0
174058631,13,16,70.0
174058631,5,5,150.0
174058631,3,3,300.0
174058631,2,2,400.0
174058631,1,1,600.0
174058631,6,6,100.0
174058631,4,4,200.0
174058632,38,71,200.0
174058632,1,1,5000.0
174058632,2,2,3000.0
174058632,3,3,2000.0
174058632,4,4,1500.0
174058632,6,7,700.0
174058632,8,10,500.0
174058632,11,15,400.0
174058632,16,23,300.0
174058632,24,37,250.0
174058632,5,5,1000.0
174058633,13,15,250.0
174058633,16,20,200.0
174058633,21,27,150.0
174058633,11,12,300.0
174058633,1,1,1500.0
174058633,2,2,1000.0
174058633,3,3,800.0
174058633,4,4,700.0
174058633,5,5,600.0
174058633,6,6,500.0
174058633,7,8,400.0
174058633,9,10,350.0
174058634,1,1,1000.0
174058634,2,2,500.0
174058634,4,4,250.0
174058634,3,3,350.0
174058634,6,7,150.0
174058634,162,229,20.0
174058634,116,161,25.0
174058634,85,115,30.0
174058634,63,84,35.0
174058634,48,62,40.0
174058634,37,47,45.0
174058634,5,5,200.0
174058634,28,36,50.0
174058634,15,20,75.0
174058634,11,14,100.0
174058634,8,10,125.0
174058634,21,27,60.0
174058635,5,5,250.0
174058635,4,4,300.0
174058635,3,3,400.0
174058635,6,6,200.0
174058635,7,7,175.0
174058635,8,8,150.0
174058635,9,9,125.0
174058635,95,244,12.0
174058635,11,12,80.0
174058635,13,15,60.0
174058635,21,30,30.0
174058635,31,50,20.0
174058635,51,94,15.0
174058635,2,2,600.0
174058635,245,544,10.0
174058635,10,10,100.0
174058635,1,1,1000.0
174058635,16,20,40.0
174058636,1,15,200.0
174058637,1,30,100.0
174058638,34,49,8.0
174058638,22,33,10.0
174058638,1,1,200.0
174058638,2,2,125.0
174058638,3,3,80.0
174058638,4,4,60.0
174058638,5,5,50.0
174058638,6,6,40.0
174058638,10,13,20.0
174058638,7,7,30.0
174058638,108,176,4.0
174058638,74,107,5.0
174058638,177,285,3.0
174058638,50,73,6.0
174058638,8,9,25.0
174058638,14,21,15.0
174058639,1,200,10.0
174058640,1,500,4.0
174058641,1,1,500.0
174058641,2,2,350.0
174058641,3,3,250.0
174058641,7,10,100.0
174058641,5,6,150.0
174058641,4,4,200.0
174058642,146,305,6.0
174058642,76,145,8.0
174058642,46,75,10.0
